distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.346984722160421,1237663543696621698,1.42221276653947,0.321697007632148,20.06075,18.83652,18.37798,18.23715,17.94612,0.07596141,0.01132531,0.01139094,0.01241158,0.04083854,0.241196,0.1879383,0.1300148,0.09661494,0.07186377
1.1407189785989,1237663543696622028,1.40956603590053,0.301315912013915,22.78299,20.74008,20.47812,19.61454,19.49203,0.4085165,0.116735,0.04667574,0.03070679,0.08392112,0.2257343,0.1758907,0.1216803,0.09042154,0.06725701
1.14873949363926,1237663543696622397,1.4019024746591,0.30727592024153,24.80585,21.86102,20.18043,19.02924,18.44715,0.7898024,0.180189,0.04372244,0.02390971,0.06427105,0.2305984,0.1796807,0.1243023,0.0923699,0.06870624
2.28927986364889,1237663543696621713,1.45487077894052,0.312228664947512,20.39768,19.53466,19.21547,19.00261,18.62714,0.07503585,0.01616305,0.01904229,0.02170974,0.08129807,0.2446413,0.1906229,0.131872,0.09799505,0.07289031
