distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.514364491758332,1237666216217280844,16.7923176022041,14.1418355465945,25.22582,20.63471,18.59263,17.98044,17.32333,0.664796,0.0549852,0.01828728,0.01555343,0.03558682,0.2934555,0.2286585,0.1581849,0.1175483,0.08743437
1.62172910714278,1237666091125047912,16.8262527384819,14.1363758213805,24.05338,23.00628,21.0607,19.87943,19.59443,0.8463406,0.1692206,0.08336444,0.03146655,0.06714857,0.2950036,0.2298648,0.1590194,0.1181685,0.08789564
1.8221179703218,1237666216217215243,16.7946963483967,14.115923700326,22.2472,22.27517,19.7941,18.66754,18.18444,0.4029533,0.1955626,0.0406693,0.01940604,0.03961036,0.3039769,0.2368568,0.1638564,0.1217629,0.09056921
