distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.12253163797073,1237661970648662131,184.891116419771,6.71224967586541,19.52164,18.28165,17.24176,16.7895,16.44575,0.08608358,0.009759691,0.006379744,0.005893686,0.0119587,0.08871091,0.06912294,0.04781893,0.03553459,0.02643121
2.11754676236877,1237661970648662621,184.914103418191,6.72776818935392,22.00595,21.49471,20.73584,19.72818,19.21988,0.7146341,0.1565439,0.06521878,0.03403879,0.07234849,0.08797762,0.06855156,0.04742365,0.03524086,0.02621272
