distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.17270545353558,1237660342863987109,148.674648852634,40.5176886016864,21.60389,22.71506,20.37048,19.49984,19.57961,4.131966,0.2741163,0.058448,0.04171555,0.1435996,0.05330681,0.0415363,0.02873462,0.0213529,0.01588264
2.15675054573913,1237660342863987300,148.70882919802,40.5364532176273,20.23625,20.79333,18.84983,18.36007,17.78415,0.2802949,0.04671098,0.0188803,0.01711423,0.04121036,0.05212962,0.04061905,0.02810007,0.02088136,0.0155319
2.17388153269653,1237660342863921899,148.630568823246,40.5620386897878,22.4025,21.83291,20.56303,19.52107,19.09642,0.8495238,0.1227109,0.06833594,0.04618466,0.1126844,0.05229745,0.04074981,0.02819053,0.02094859,0.0155819
