distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
3.62518050798183,1237665329854415096,190.466938643455,31.9928424751419,28.21885,22.72552,20.78794,19.75957,19.24949,0.5260457,0.1618953,0.05696143,0.03309786,0.09418625,0.06598184,0.0514126,0.035567,0.02643009,0.01965913
