distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.654247408332839,1237667212129403522,157.362647885218,27.6757795230079,20.06184,20.98087,19.24663,18.59612,18.11882,0.3082864,0.04595967,0.01809345,0.01812716,0.04316802,0.09641617,0.07512683,0.05197239,0.03862106,0.02872697
1.73211769761148,1237667212129403136,157.407130833119,27.6713197618903,19.47285,18.06067,17.16777,16.75625,16.44784,0.08696708,0.009898807,0.006542792,0.007352635,0.01740825,0.09711528,0.07567157,0.05234924,0.03890109,0.02893527
1.97821947579459,1237667212129403596,157.397147982599,27.6469265156429,22.87079,22.68086,21.7454,21.19012,19.49499,0.6536894,0.1721781,0.1158062,0.166038,0.5960416,0.09684112,0.07545795,0.05220146,0.03879128,0.02885358
