distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.72280291459821,1237655348895678821,247.436275041326,42.1171364914522,20.43434,18.77762,17.66973,17.20298,16.86684,0.1249173,0.01209467,0.007521293,0.007240496,0.01953177,0.03009925,0.02345313,0.01622477,0.01205674,0.008968
