distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.3836457092267,1237667735565238945,143.026137855191,17.4738305124234,25.17962,22.37511,20.48558,19.5912,18.99513,0.6802176,0.1826302,0.05578177,0.03830985,0.07262022,0.1417956,0.1104862,0.07643382,0.05679852,0.04224766
2.09514093315325,1237667735565239236,143.023142970484,17.4164106058869,22.77975,22.69828,22.50959,21.2842,20.48087,0.6114562,0.2476434,0.2749627,0.1096343,0.2607973,0.1413203,0.1101159,0.07617763,0.05660815,0.04210606
2.1818617776674,1237667735565239014,143.059447352534,17.4292888079028,22.45715,22.32861,22.2042,21.29205,20.8584,0.2847995,0.1280443,0.1674279,0.09810603,0.2871071,0.1382335,0.1077106,0.07451367,0.05537165,0.04118633
3.05268977603142,1237667735565238818,142.995216695453,17.4113884011618,25.52004,22.00532,20.68206,19.78505,18.93381,0.6585415,0.1534335,0.05133993,0.03698108,0.08782761,0.1404286,0.109421,0.07569694,0.05625094,0.04184036
3.27890893673337,1237667735565239179,142.971738086367,17.4460991423701,21.5882,22.94397,21.68353,21.62432,18.80612,0.3169166,0.3130487,0.1481658,0.1355027,0.1819361,0.1423592,0.1109253,0.07673762,0.05702427,0.04241559
3.55756468945314,1237667735565238466,143.083025502652,17.4219403734337,19.07851,17.45148,16.39804,16.0238,15.63715,0.07406595,0.006920815,0.004464816,0.004172091,0.009179361,0.1352512,0.1053869,0.07290614,0.05417707,0.04029779
3.5804092598438,1237667735565238360,143.001070095841,17.3974223727953,19.41401,18.22183,17.30315,16.87249,16.53089,0.06068915,0.009111501,0.006767785,0.006273793,0.01618524,0.1409557,0.1098317,0.07598108,0.05646209,0.04199742
