distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.880581784744657,1237662301898211431,215.232426143315,48.3097266912058,19.04273,17.26726,16.42597,16.02394,15.69812,0.032396,0.004721793,0.003726916,0.003666826,0.007244302,0.1122271,0.08744657,0.06049513,0.04495437,0.03343779
1.05044640043055,1237662301898211812,215.237014302389,48.3394449101971,24.33126,20.34972,18.67869,17.96265,17.68436,0.884398,0.05424818,0.01727198,0.01496196,0.03956215,0.1038431,0.08091385,0.05597583,0.04159604,0.03093981
1.51980016025318,1237662301898211463,215.27484223878,48.3081638968765,18.28833,16.38782,15.51468,15.09859,14.82642,0.02495264,0.003526898,0.002829371,0.002786241,0.005153774,0.1131493,0.08816517,0.06099226,0.04532379,0.03371257
2.21294606923557,1237662301898211355,215.26548581018,48.2886295169161,17.9949,17.15895,16.90444,16.57363,16.53948,0.01383296,0.004299268,0.00443475,0.00447927,0.01220101,0.1176695,0.09168725,0.06342882,0.04713441,0.03505934
2.33229727517517,1237662301898211503,215.299764571424,48.3327855807565,18.79715,17.06709,16.23801,15.83369,15.46142,0.03131281,0.004635947,0.003698369,0.003657501,0.00740867,0.1066066,0.0830671,0.05746544,0.04270298,0.03176317
2.3972002155115,1237662301898211514,215.29616874337,48.3033642935174,19.24783,17.39957,16.63204,16.20466,15.8835,0.04344821,0.005931934,0.004663826,0.004582548,0.0111985,0.1142354,0.08901144,0.0615777,0.04575883,0.03403616
2.4489472510639,1237662301898146543,215.197228465281,48.3493646961471,22.28287,21.9678,20.72768,19.60593,19.4451,0.4837476,0.1260786,0.04762026,0.03006595,0.06895995,0.0981435,0.07647274,0.05290349,0.03931296,0.02924162
