distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.32249124920342,1237667914883793804,185.804664231708,19.38666980792,20.59935,22.40413,20.55923,19.21405,18.61145,0.6153854,0.1209703,0.05198319,0.01998299,0.05481784,0.1697022,0.1322308,0.09147667,0.06797697,0.05056238
1.92453423353488,1237667914883793722,185.784826777734,19.4256504097508,22.29906,21.61884,20.79704,19.82582,19.21624,0.4906672,0.1438271,0.07074925,0.0412796,0.117905,0.169559,0.1321192,0.09139948,0.06791961,0.05051971
2.23944466644982,1237667914883793885,185.821959443656,19.3964330424536,25.94013,21.91412,20.47058,19.45854,19.22951,0.3490823,0.194293,0.05914735,0.02649775,0.06334168,0.1701864,0.1326081,0.09173764,0.0681709,0.05070662
