distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.55123356763562,1237667735598530678,223.612182839467,18.3543536536152,19.33021,17.38416,16.51224,16.1238,15.78465,0.04130043,0.005088467,0.004140492,0.004029628,0.008106791,0.1050034,0.08181794,0.05660127,0.04206081,0.03128552
1.55555434437988,1237667735598530996,223.593136135211,18.3100289268867,26.00338,21.44103,19.58527,18.97345,18.83438,1.04855,0.08108916,0.02804534,0.02130695,0.06001227,0.1133777,0.08834315,0.06111538,0.04541528,0.03378062
1.81232336245919,1237667735598530679,223.613011440493,18.3586978398448,19.0501,17.55477,16.92971,16.53673,16.29411,0.2023401,0.007050953,0.006598945,0.006675203,0.02045517,0.1045767,0.08148548,0.05637128,0.0418899,0.03115839
3.17733243260929,1237667735598530757,223.667910325261,18.3327024755274,19.03632,17.45588,16.64555,16.28264,15.99367,0.03182322,0.004885553,0.004214921,0.00418369,0.008098667,0.09977209,0.07774173,0.05378137,0.03996532,0.02972686
