distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.92906669255611,1237662636370100368,227.78010538198,10.5445445280816,17.96249,15.65067,14.70263,14.2574,14.02891,0.02347609,0.00293267,0.00234948,0.00230385,0.003835476,0.1805633,0.1406937,0.09733123,0.07232753,0.0537984
1.17099922413576,1237662636370100556,227.751775094044,10.5556187777361,21.86325,20.61541,18.71662,18.04037,17.684,0.4851949,0.04450566,0.01580375,0.01318833,0.03107331,0.1771742,0.138053,0.0955044,0.07097001,0.05278865
1.23667775765065,1237662636370100369,227.785389540985,10.5370069112261,18.14692,15.92707,15.08581,14.68424,14.5233,0.02807996,0.003431768,0.002712036,0.002662514,0.004814603,0.1811191,0.1411268,0.09763084,0.07255018,0.053964
1.53204065019897,1237662636370100338,227.741211960278,10.5302039446101,21.63798,19.88059,19.69726,19.14032,19.06793,0.9884017,0.2070598,0.09255428,0.04470361,0.1152875,0.1704495,0.1328131,0.09187951,0.06827632,0.05078504
2.6302496119357,1237662636370165947,227.809285614919,10.5438904648559,20.16815,18.40604,17.40378,17.00434,16.66269,0.08450858,0.01013872,0.007284157,0.007235695,0.01695417,0.1831198,0.1426857,0.0987093,0.07335159,0.05456011
2.80329851175141,1237662636370101163,227.751565053631,10.4960170080148,24.41784,21.47689,20.1874,19.49714,19.08892,1.112052,0.07185236,0.03200018,0.02408397,0.05584213,0.170815,0.1330979,0.09207653,0.06842273,0.05089394
