distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.332031035304107,1237654398616862929,172.634712555547,63.774196420483,20.11375,18.53364,17.67035,17.25419,16.91695,0.1039818,0.009378669,0.006908585,0.00721336,0.01721103,0.1312648,0.1022807,0.0707573,0.05258026,0.03911005
1.85974906985469,1237654398616862950,172.692834548422,63.7700291396826,23.44144,19.66784,18.24755,17.77559,17.67981,0.940801,0.04032788,0.0129657,0.01212784,0.03319418,0.130043,0.1013286,0.07009867,0.05209083,0.038746
