distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.598343494941709,1237663277927629469,359.640610009891,0.57183294911803,20.53,22.82782,21.71043,20.54733,20.21157,0.3775371,0.5621309,0.2202808,0.09238159,0.1944835,0.1360012,0.1059712,0.07331038,0.05447747,0.04052123
1.0167960009056,1237663277927629080,359.642227321763,0.598066198033942,22.46223,22.47472,21.70206,21.37361,20.54622,0.3320604,0.2238308,0.1828853,0.2225105,0.4132287,0.1268168,0.09881477,0.0683596,0.05079851,0.03778476
1.37315332364161,1237663277927563939,359.617983822338,0.571214007206212,21.55232,22.84505,20.71738,19.56876,18.93015,0.3042961,0.2025158,0.05688079,0.03596682,0.09070839,0.1379551,0.1074937,0.07436363,0.05526014,0.0411034
1.46074034092037,1237663277927629128,359.658671197013,0.595041971049163,25.33096,22.1561,20.09744,19.13901,18.5892,0.7210833,0.1160114,0.03668449,0.0230934,0.05520691,0.1283474,0.1000074,0.06918468,0.05141164,0.03824081
2.42117936801457,1237663277927629490,359.659315149792,0.547047072377517,25.99668,22.63414,21.03394,19.78537,19.39703,0.5397958,0.2486916,0.07499431,0.04491789,0.1368997,0.143207,0.1115859,0.07719462,0.05736388,0.04266819
