distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
3.51539820959683,1237671266034582290,191.589652420255,2.356406692657,21.12359,20.3795,20.2524,19.7259,19.59268,0.4372879,0.09198327,0.06564866,0.04190864,0.1327905,0.1048833,0.08172432,0.05653651,0.04201269,0.03124972
3.98360386367978,1237671266034647270,191.593547620908,2.40867769718821,18.17823,20.4106,18.73618,18.23771,17.90928,0.2089599,0.03364075,0.01517533,0.01240574,0.03429338,0.1084487,0.08450248,0.05845842,0.04344087,0.03231203
