distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.24249475146104,1237680247877009428,333.065907194054,18.243156232867,19.58235,18.07508,16.70689,16.21621,15.86608,0.1242157,0.009934123,0.005887635,0.005587229,0.01294097,0.2119427,0.1651443,0.1142461,0.08489707,0.06314782
1.33266618309306,1237680247877009627,333.040762545278,18.2499578803176,21.29073,19.50494,18.25983,17.75673,17.41922,0.237298,0.01559802,0.009415873,0.009052982,0.02508061,0.2159342,0.1682545,0.1163977,0.08649595,0.0643371
