distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.36957765898141,1237659324953460885,241.998160685532,42.6895285418835,20.42529,18.72662,17.71477,17.32524,16.98803,0.1155742,0.01172031,0.007537792,0.007634972,0.01763807,0.06636211,0.05170891,0.03577198,0.02658242,0.01977243
1.94622102795424,1237659324953460943,242.0545205449,42.656909906818,18.56113,16.78348,15.96417,15.5819,15.27252,0.027015,0.004198415,0.00334572,0.003453894,0.006152885,0.0705363,0.05496141,0.03802205,0.02825446,0.02101612
2.21400591582698,1237659329776255315,242.065539371825,42.707056156393,18.56825,17.30332,17.02047,16.81838,16.74335,0.05780879,0.009474715,0.01062545,0.01233272,0.04078122,0.06613303,0.05153041,0.0356485,0.02649065,0.01970418
