distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.950006105691467,1237680286532501897,19.8256819563783,30.3335375394457,21.52951,21.29879,19.38204,18.81282,18.73835,0.5143191,0.1023875,0.02802096,0.02824979,0.05624371,0.2440703,0.1901779,0.1315642,0.0977663,0.07272016
2.18279318043281,1237666215150683126,19.7940943752286,30.3536106263824,19.69263,21.26581,19.43106,18.82457,18.90608,0.3673124,0.06290089,0.02603802,0.01853354,0.05597091,0.2507696,0.195398,0.1351754,0.1004498,0.07471621
2.52298689665324,1237680286532502266,19.8586649924811,30.3050456438657,23.15942,22.75674,21.31166,19.92218,19.4453,3.231615,0.2344645,0.1445139,0.07314412,0.1847492,0.231988,0.1807635,0.1250513,0.09292653,0.06912027
3.26306087839347,1237680286532502270,19.8659586785172,30.2909403964566,21.84061,21.47173,19.68147,19.13253,18.81185,0.8237124,0.152861,0.06393113,0.04093238,0.08830696,0.2279071,0.1775836,0.1228515,0.09129186,0.06790437
3.43354279915451,1237680309626077730,19.856672369471,30.3651303502417,22.07305,21.80866,19.71486,19.10811,18.81273,0.6898295,0.1186102,0.03735207,0.02941227,0.08363004,0.237646,0.1851722,0.1281013,0.09519297,0.07080608
3.76906486169303,1237680286532502037,19.8829043075684,30.3017334523615,20.85606,22.35869,20.72888,19.92367,19.32388,0.9083327,0.1458226,0.09544302,0.06902509,0.1474844,0.2254627,0.175679,0.1215339,0.09031275,0.06717609
