distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.47067019714364,1237668611197633690,244.592487695065,50.3877388256966,25.21869,23.76708,22.04211,20.78067,19.57902,0.9195442,0.3792286,0.2075448,0.06237198,0.134538,0.1036351,0.08075178,0.05586371,0.04151272,0.03087784
2.95380640696476,1237668611197632654,244.557366917701,50.4411019734886,19.0641,17.84299,16.90203,16.43371,16.17881,0.1060077,0.007917489,0.005689824,0.005426816,0.01374771,0.110001,0.08571202,0.05929518,0.04406267,0.03277453
3.34667719283689,1237668611197633103,244.594310361351,50.4324463146495,24.63241,20.17809,19.67044,18.80693,18.51081,0.9980463,0.07546871,0.02771494,0.01940389,0.05306426,0.1056766,0.08234246,0.05696413,0.04233046,0.03148608
