distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.48403660791008,1237661137961615572,158.223643901857,39.2509303379022,19.90421,17.73323,16.73298,16.34307,16.06635,0.05100717,0.00610666,0.00438695,0.004404681,0.009842044,0.0639087,0.04979722,0.03444949,0.02559966,0.01904145
2.51210450458733,1237661137961615573,158.222151679218,39.2528048082601,19.59469,18.26944,17.59549,17.1285,17.07791,0.04222075,0.008575537,0.00740588,0.00732906,0.02199145,0.06417885,0.05000772,0.03459511,0.02570788,0.01912194
