distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.46109421398881,1237667429022630511,146.876560918227,21.3427547265427,21.84447,21.20514,21.74562,20.00185,20.00512,0.2717912,0.1225142,0.1326667,0.1176066,0.1890241,0.0971137,0.07567033,0.05234839,0.03890046,0.0289348
1.62032457057003,1237667429022630373,146.833228128843,21.312255940555,25.48764,22.43286,21.99509,21.42388,20.76261,1.23262,0.1482048,0.1643925,0.1352429,0.3209441,0.09769427,0.07612272,0.05266134,0.03913302,0.02910778
1.62747514657862,1237667429022630106,146.884634887118,21.3374922010977,19.42351,17.98524,17.24854,16.82539,16.64293,0.04084773,0.007675802,0.005910109,0.006330205,0.01540055,0.09660853,0.07527671,0.05207608,0.03869811,0.02878428
1.72261341910815,1237667429022630083,146.852238365844,21.3528316891541,17.67358,16.28393,15.58131,15.14708,14.92497,0.02612829,0.004235313,0.003356247,0.003525198,0.007569717,0.09852254,0.07676809,0.05310781,0.03946479,0.02935456
1.96327132299776,1237667429022630170,146.890799539737,21.3111039168761,19.40515,20.20644,18.63345,18.12912,17.88145,0.2179768,0.03486465,0.0136809,0.01341116,0.04358892,0.09605481,0.07484526,0.0517776,0.03847631,0.02861931
