distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.54037735851632,1237665440994427677,232.883164287274,20.3032307464444,25.84668,22.23763,20.19982,19.43673,19.08634,0.5941266,0.1062076,0.03347423,0.02592409,0.06881,0.2819009,0.2196553,0.1519565,0.11292,0.08399171
2.79193576750771,1237665440994427933,232.872527657591,20.3203265800327,22.9514,22.65843,20.84294,19.89551,19.56386,0.7775142,0.30583,0.1657388,0.0462424,0.1797761,0.2805423,0.2185966,0.1512241,0.1123757,0.0835869
3.07333301482534,1237665533330326186,232.882600027349,20.3605592064829,23.66008,22.30157,20.71803,19.93648,19.90941,1.107814,0.1682708,0.05056499,0.04170228,0.1621122,0.2842436,0.2214807,0.1532193,0.1138584,0.08468972
3.16300823291247,1237665440994427219,232.874917849631,20.3539353448595,19.98604,18.75019,17.70096,17.21385,16.89084,0.4472377,0.01977442,0.009139202,0.00865576,0.02089756,0.2828514,0.2203959,0.1524688,0.1133007,0.0842749
