distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.84523970617986,1237659149924893068,230.215146011845,50.6814048045073,20.78512,21.52865,19.61388,18.90452,18.50161,0.8374637,0.09869753,0.0369186,0.02341418,0.09395245,0.08812923,0.0686697,0.04750538,0.03530159,0.0262579
3.13939389784881,1237659149924893066,230.261816268651,50.7184011720122,26.24359,22.13092,19.77588,19.28601,18.74883,0.4418853,0.09601938,0.03117142,0.02546192,0.06879614,0.09023144,0.07030773,0.04863856,0.03614366,0.02688425
