distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.19515168232983,1237659330314371467,244.988541766688,40.986712561617,25.00448,21.60554,20.3864,19.25594,19.00428,1.412392,0.1209915,0.05190683,0.02756549,0.08284749,0.03076217,0.02396968,0.01658211,0.01232229,0.009165517
1.20572244832021,1237659330314371691,244.943003703551,40.9672485502575,23.63918,21.66022,19.90241,18.97871,18.96112,0.8271804,0.1374285,0.04304103,0.02485167,0.07488274,0.03116898,0.02428666,0.0168014,0.01248524,0.009286723
1.36153870710298,1237659330314372117,244.984390558109,40.9963237618576,24.77355,22.25479,20.65874,19.58536,19.42717,1.185211,0.207881,0.06541544,0.03616581,0.1093304,0.03057009,0.02382001,0.01647857,0.01224534,0.009108285
2.4849858262147,1237659330314371358,244.964186818339,40.9383745997484,20.13934,18.49498,17.58784,17.26889,16.92655,0.1136328,0.01178922,0.008856616,0.00894125,0.02811706,0.03135347,0.02443041,0.01690084,0.01255914,0.009341691
2.6754614991808,1237659325491511647,244.906085405663,40.9703218737012,19.32094,17.48539,16.70999,16.32116,16.01045,0.04157145,0.005541272,0.004355276,0.00440697,0.009407301,0.02899401,0.02259194,0.015629,0.01161402,0.008638698
2.78943710282593,1237659325491511674,244.930145296999,40.9408610244395,18.732,17.60528,16.96612,16.60044,16.25002,0.03959022,0.006546505,0.005277156,0.006715926,0.01458936,0.03110384,0.0242359,0.01676629,0.01245915,0.009267316
4.19234946313342,1237659325491512556,244.95274121789,40.9104186047258,22.47845,22.44983,21.24382,19.83374,18.96524,0.4641112,0.2455398,0.08642706,0.0349956,0.09665992,0.03076016,0.02396811,0.01658103,0.01232148,0.009164918
4.68932965916622,1237659330314305771,244.938266452256,41.0555338557011,19.57831,18.60175,17.53179,17.05635,16.72799,0.1317871,0.01198971,0.007391135,0.007383561,0.01916329,0.02217915,0.01728184,0.0119555,0.008884216,0.006608224
