distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.632725073721774,1237662530597355686,200.999653897245,14.8964492156156,19.53646,18.32194,17.57441,17.13999,16.88538,0.05685858,0.009160255,0.007011229,0.00760231,0.01791426,0.09078544,0.0707394,0.04893719,0.03636558,0.02704931
2.20264288591547,1237662530597356074,200.952649146756,14.9056345260976,20.51248,22.05842,20.27516,19.37592,18.80334,0.3144454,0.1251769,0.04751318,0.02921924,0.06447674,0.092752,0.07227173,0.04999725,0.03715331,0.02763524
2.33537249151594,1237662530597355551,200.969693287935,14.9288728717103,18.55239,16.87868,16.05682,15.72653,15.45574,0.02909226,0.004538811,0.003483412,0.003737937,0.007260192,0.09228957,0.0719114,0.04974798,0.03696808,0.02749746
