distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.72345940555027,1237661070338556572,188.761478884399,15.5574175613801,23.91725,21.06947,21.08755,19.91926,19.79622,0.7075496,0.2347942,0.06209465,0.05232636,0.171162,0.1481629,0.1154476,0.07986609,0.05934906,0.0441448
3.92867487624592,1237661070338556626,188.792575859083,15.5969642033017,21.1186,22.63523,20.42653,19.64003,18.57892,0.7093276,0.247635,0.04465904,0.04097741,0.1126342,0.143341,0.1116904,0.07726688,0.05741757,0.04270812
