distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.70221577627214,1237657590313780026,149.928983176611,49.2862431495595,22.73067,24.10513,21.34353,20.50592,20.05445,0.5225031,0.6443369,0.1041834,0.06565841,0.1381251,0.04758298,0.03707633,0.02564923,0.01906013,0.01417723
