distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.91128453012401,1237667542828253745,151.784566621928,22.0193878678988,21.81855,22.4242,21.77501,20.9173,20.26639,0.3273112,0.1870224,0.1539897,0.1103657,0.2802119,0.1289679,0.1004909,0.06951916,0.05166019,0.03842569
1.95429871702261,1237667542828253717,151.758564579769,22.0584733861274,23.46418,21.55139,20.0379,19.06549,18.48677,0.7770779,0.08767907,0.03216684,0.02285307,0.05334212,0.1328534,0.1035184,0.07161358,0.05321656,0.03958335
2.03883354110537,1237667542828253703,151.757049800496,22.0420580803545,22.86266,22.39,21.59703,19.6551,20.74283,0.4228584,0.1213365,0.1868957,0.1139575,0.3375233,0.1322891,0.1030788,0.07130941,0.05299053,0.03941522
