distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.34949399883655,1237665442055061592,201.142340159083,29.1345757499878,20.51917,18.40454,17.32201,16.89679,16.66558,0.12702,0.009307274,0.00621782,0.006114049,0.01722908,0.06390528,0.04979456,0.03444764,0.02559829,0.01904043
