,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
82,PSO J018.6901-00.5881,-999,-999,-999,107290186900534570,3492674000295755,362976276415311,0,8832325872308,10729,1,1237,88,0.728741285138523,3492674,84512,3,444915712,7,53,18.69012368,-0.58807113,0.0010000000474974,0.0010000000474974,18.69013133132031,-0.5880979831169474,0.0106237813416019,0.0106237813416019,-5.227956963426118,-8.863851483794775,5.680167906422852,5.680167906422852,55917.61695956118,8.592278480529785,0.9472155873004378,0.3204329573035478,-0.0102640658994997,17.017471554518036,-7.867236323262505,135.8058205374445,-62.87542928027195,-999,5,39,2,16,11,9,1,0.9997569918632508,22.094900131225582,0.1564980000257492,0.221338003873825,2,21.94029998779297,22.25329971313477,21.265100479125977,0.2421340048313141,0.3424710035324096,2,21.34199905395508,0.1834360063076019,0.2594499886035919,2,16892216,0.9998480081558228,21.222400665283203,0.0487960018217563,0.1984090059995651,15,20.920700073242188,21.60709953308105,20.731300354003903,0.0486689992249012,0.1752839982509613,15,20.66510009765625,0.0503459982573986,0.1891389936208725,15,16892216,0.9989929795265198,20.927000045776367,0.0588390007615089,0.1902440041303634,11,20.70929908752441,21.25779914855957,20.28280067443848,0.048625998198986,0.1177150011062622,11,20.28709983825684,0.0483050011098384,0.1672990024089813,11,16892216,0.9997050166130066,20.654800415039062,0.0677279978990554,0.2102919965982437,8,20.40539932250977,20.95219993591309,20.14259910583496,0.0992470011115074,0.3541490137577057,8,20.061599731445312,0.0755060017108917,0.2575039863586426,8,16892216,0.998332977294922,19.99099922180176,0.160874992609024,-999.0,1,19.99099922180176,19.99099922180176,20.078500747680664,0.259317010641098,-999.0,1,20.10919952392578,0.160874992609024,-999.0,1,115000,0.0928348365517344,56951.0,0.42159474,0.1822731045419958,1626.0153178867683,-20.394966919192388,1.9757750759145302e-05
205,PSO J018.6375-00.4628,-999,-999,-999,107440186374305086,3492674000279426,362976276398982,0,8832276539977,10744,1,1237,88,0.414625499783666,3492674,84512,3,503635968,7,60,18.63742198,-0.46277671,0.0010000000474974,0.0010000000474974,18.637446853995165,-0.4627799562695505,0.0002296287492451,0.000227980501718,2.7716020619851585,-9.362938686346496,0.1357737948552066,0.1438065536895625,56039.94698038687,554.2357177734375,0.9475288365711888,0.3195682506246637,-0.0080769461271926,17.01640519878378,-7.731303127462265,135.63869766378394,-62.76295298510933,-999,5,72,6,23,18,16,9,0.9993839859962464,16.76409912109375,0.0026730000972747,0.0106380004435777,4,16.75819969177246,16.781200408935547,16.83009910583496,0.0019130000146105,0.0137130003422498,6,16.774799346923828,0.0028619999065995,0.0091490000486373,6,115000,0.999637007713318,15.809499740600586,0.0030149999074637,0.0087139997631311,12,15.793999671936035,15.827699661254885,15.861200332641602,0.0020500000100582,0.0074189999140799,18,15.800200462341309,0.002693000016734,0.0082620000466704,18,115000,0.9994490146636964,15.452699661254885,0.0026330000255256,0.0082510001957416,13,15.4375,15.463700294494627,15.499600410461426,0.0014629999641329,0.008538999594748,17,15.43869972229004,0.0019340000580996,0.0065230000764131,17,115000,0.9995650053024292,15.283100128173828,0.0050590001046657,0.0160939991474151,14,15.24880027770996,15.309200286865234,15.352800369262695,0.0026279999874532,0.0137970000505447,16,15.282699584960938,0.0019610000308603,0.0076250000856816,16,115000,0.9984809756278992,15.163900375366213,0.0025369999930262,0.0066749998368322,9,15.152600288391112,15.171799659729004,15.224599838256836,0.0081550003960728,0.0261310003697872,9,15.166000366210938,0.0030370000749826,0.0126639995723962,9,115000,0.073388426113899,57074.0,0.081517175,0.8760544578487722,342.6128585228708,-21.8833363335002,0.0017527792236214
234,PSO J018.6194-00.5137,-999,-999,-999,107380186193994034,3492674000273859,362976276393415,0,8832276204159,10738,1,1237,88,0.934704100652322,3492674,84512,3,444915712,7,53,18.6193794,-0.51366761,0.0010000000474974,0.0010000000474974,18.61939428763456,-0.5136659843803871,0.0037830829292982,0.0037830829292982,0.2941287325344728,-6.090060202816103,2.041935600065927,2.041935600065927,56208.8959691307,23.210145950317383,0.9476223064061824,0.3192672742590557,-0.0089650425888751,16.980015278978012,-7.7714891011472575,135.62173639416014,-62.81638423787016,-999,5,60,8,13,21,10,8,0.9992979764938354,20.821199417114254,0.071891002357006,0.1663369983434677,5,20.588499069213867,20.99880027770996,19.711299896240234,0.0622240006923675,0.2047580033540725,7,19.845800399780277,0.0567109994590282,0.0915340036153793,7,16892216,0.9994699954986572,20.18180084228516,0.0294909998774528,0.0914719998836517,6,20.01000022888184,20.226900100708008,19.25849914550781,0.0273219998925924,0.0933040007948875,10,19.411399841308597,0.0489340014755725,0.1276420056819915,10,16892216,0.9994789958000184,19.797100067138672,0.0322510004043579,0.1063020005822181,14,19.66270065307617,19.975400924682617,18.88599967956543,0.0240620002150535,0.0924789980053901,20,18.95190048217773,0.0312280002981424,0.117416001856327,20,16892216,0.99958598613739,19.61359977722168,0.0302360001951456,0.1321599930524826,8,19.46150016784668,19.92449951171875,18.816999435424805,0.0323380008339881,0.1332670003175735,10,18.893400192260746,0.031012000516057,0.1025869995355606,10,16892216,0.9989759922027588,19.5846004486084,0.0817959979176521,0.240324005484581,7,19.390399932861328,20.074899673461918,18.79179954528809,0.078693002462387,0.2636240124702453,8,18.858299255371094,0.0842119976878166,0.2051199972629547,8,16892216,0.085244759005908,57103.0,0.15345632,0.513255945229647,633.9036070266285,-19.8213399422698,7.66460063695541e-05
287,PSO J018.6712-00.4325,-999,-999,-999,107480186711421478,3492674000289899,362976276409455,0,8832322929699,10748,1,1237,88,0.209863525079436,3492674,84512,3,444915712,7,53,18.67114077,-0.4324971,0.0010000000474974,0.0010000000474974,18.671165737069547,-0.4325083976226976,0.0035717412828459,0.0035671321237248,-2.4058366886106066,-14.475646023575198,2.262144838078928,2.2581477414133686,56197.48212007395,16.700403213500977,0.9473445153710376,0.3201271426695606,-0.0075486238902704,17.059494392531285,-7.716124408721482,135.69791786710525,-62.72664825875527,-999,5,73,10,13,20,16,14,0.9989370107650756,21.697099685668945,0.0879769995808601,0.2231599986553192,7,21.50639915466309,22.023099899291992,20.390100479125977,0.0991630032658577,0.218637004494667,8,20.61590003967285,0.096119999885559,0.2839060127735138,8,16892216,0.9994289875030518,20.42040061950684,0.0427419990301132,0.1575600057840347,10,20.162399291992188,20.758899688720703,19.15250015258789,0.0162540003657341,0.0756350010633468,13,19.420900344848636,0.0420939996838569,0.1485600024461746,13,16892216,0.9990450143814088,19.758699417114254,0.03914700075984,0.1410669982433319,17,19.577299118041992,19.969200134277344,18.68219947814941,0.0110409995540976,0.0544430017471313,19,18.841100692749023,0.0299190003424882,0.1223039999604225,19,16892216,0.9998000264167786,19.33760070800781,0.0305000003427267,0.1629920005798339,14,19.04179954528809,19.66160011291504,18.36949920654297,0.0230449996888637,0.1265649944543838,16,18.468900680541992,0.0163129996508359,0.0749119967222213,16,16892216,0.9991729855537416,19.19599914550781,0.0606329999864101,0.178625002503395,12,18.8351993560791,19.4601993560791,18.222299575805664,0.0535040013492107,0.2388699948787689,14,18.306900024414062,0.062219001352787,0.2096399962902069,14,16892216,0.0710646319122448,57156.0,0.29611668,0.5807642086964502,1180.1158052455653,-21.277067199673404,8.452352993395767e-05
470,PSO J018.7876-00.5064,-999,-999,-999,107390187875232837,3493295000012813,363169549660684,0,8832329372053,10739,1,1237,88,0.133999493097886,3493295,84557,3,444915712,7,53,18.78756072,-0.50637023,0.0010000000474974,0.0010000000474974,18.78758689043948,-0.5063977793683356,0.0047650103000832,0.0047650103000832,-1.1345139404814173,-10.32652777118232,2.8113931739767946,2.8113931739767946,56065.05054130285,10.153494834899902,0.9466820800735644,0.3220480175426116,-0.0088381935067734,17.13981244029817,-7.828723564117437,135.97918577286828,-62.7759170559759,-999,10,64,13,18,17,8,8,0.9988459944725036,21.393699645996094,0.0564839988946914,0.1918649971485138,11,21.140199661254883,21.858699798583984,21.014799118041992,0.0490490011870861,0.2042859941720962,11,20.960399627685547,0.0342859998345375,0.1133029982447624,11,16892216,0.9994230270385742,20.610200881958008,0.0331469997763633,0.1500750035047531,13,20.431299209594727,20.93910026550293,20.139299392700195,0.0296909995377063,0.1530160009860992,15,20.120899200439453,0.0265670008957386,0.1253110021352768,15,16892216,0.9992250204086304,20.12779998779297,0.0241149999201297,0.0991360023617744,17,19.978099822998047,20.2947998046875,19.68000030517578,0.0294979996979236,0.1075010001659393,17,19.617700576782227,0.0168769992887973,0.0684650018811225,17,16892216,0.9996830224990844,19.84589958190918,0.045109998434782,0.1375010013580322,7,19.76129913330078,20.100099563598636,19.40920066833496,0.0441320016980171,0.1275420039892196,8,19.363300323486328,0.0286779999732971,0.1174930036067962,8,16892216,0.9983159899711608,19.65970039367676,0.0673839971423149,0.2221219986677169,8,19.35140037536621,19.99329948425293,19.150999069213867,0.0537710003554821,0.1921190023422241,8,19.145099639892575,0.0534240007400512,0.1735299974679947,8,16892216,0.0853827543603144,57339.0,0.34538916,0.2348292273160091,1359.028410528992,-20.595964259480134,3.40352254918545e-05
472,PSO J018.7877-00.5037,-999,-999,-999,107390187876606214,3493295000012853,363169549660724,0,8832329329803,10739,1,1237,88,0.774989613122297,3493295,84557,3,444915712,7,53,18.78770762,-0.50361725,0.0010000000474974,0.0010000000474974,18.787730513408786,-0.503648707005837,0.0043471242229485,0.0043471242229485,-5.455496461434608,-0.6039400876486298,2.3768803985454543,2.3768803985454543,55968.78071188477,13.565743446350098,0.9466816731702667,0.3220505267868432,-0.008790215006515,17.14100360738538,-7.826238031442644,135.97829318875017,-62.77319608481908,-999,10,67,10,19,17,9,12,0.9997199773788452,21.684499740600582,0.0467679984867572,0.1346279978752136,10,21.527299880981445,21.93589973449707,21.05489921569824,0.056657999753952,0.2367960065603256,10,21.02389907836914,0.0435400009155273,0.1665219962596893,10,16892216,0.9998639822006226,20.551000595092773,0.0611930005252361,0.1771450042724609,17,20.26259994506836,20.857200622558597,19.952699661254883,0.0217170007526874,0.1122590005397796,18,19.929000854492188,0.0184010006487369,0.0810609981417656,18,16892216,0.9996209740638732,19.964000701904297,0.041397001594305,0.1514929980039596,15,19.798200607299805,20.238500595092773,19.445899963378903,0.0247590001672506,0.1072779968380928,16,19.418399810791016,0.0240049995481967,0.1080799996852874,16,16892216,0.9996240139007568,19.64889907836914,0.0567810013890266,0.1385730057954788,8,19.447099685668945,19.857799530029297,19.251399993896484,0.0292089991271495,0.0952820032835006,8,19.22249984741211,0.0250080004334449,0.062899000942707,8,16892216,0.999629020690918,19.507099151611328,0.0549309998750686,0.2151030004024505,10,19.23270034790039,20.012800216674805,18.85580062866211,0.0544430017471313,0.2763909995555877,11,18.94070053100586,0.0637449994683265,0.2715780138969421,11,16892216,0.0852391505379408,57341.0,0.3211231,0.2763049632603795,1271.536892410839,-20.63806613873423,4.041741418042601e-05
497,PSO J018.7942-00.5009,-999,-999,-999,107390187941499418,3493295000014845,363169549662716,0,8832329454641,10739,1,1237,88,0.385028323517207,3493295,84557,3,444915712,7,53,18.79420378,-0.50089396,0.0010000000474974,0.0010000000474974,18.794226558493406,-0.5009254393660053,0.0051174975760506,0.0051174975760506,-3.906649238698433,-7.894305714704692,2.729995115121452,2.729995115121452,56018.95286501117,5.911680221557617,0.9466455482956568,0.322157991238344,-0.0087426868461819,17.148111929451684,-7.826187856022296,135.99100123243835,-62.76922299188183,-999,10,71,10,21,17,12,11,0.9995750188827516,21.746400833129883,0.0758799985051155,0.2607240080833435,10,21.333999633789062,22.18819999694824,21.35140037536621,0.0969130024313926,0.292959988117218,10,21.283100128173828,0.066391997039318,0.2359610050916671,10,16892216,0.9993860125541688,20.62179946899414,0.0329930000007152,0.1380629986524582,19,20.481800079345703,20.965200424194336,20.348800659179688,0.0291820000857114,0.1472309976816177,19,20.280500411987305,0.0353589989244937,0.1280129998922348,19,16892216,0.9989489912986756,20.175500869750977,0.0288200005888938,0.0911279991269111,13,19.997299194335938,20.300199508666992,19.77140045166016,0.0298379994928836,0.1264020055532455,16,19.70249938964844,0.030409000813961,0.1364659965038299,16,16892216,0.9996219873428344,19.83270072937012,0.0317550003528595,0.1530060023069381,12,19.57229995727539,20.09410095214844,19.521299362182617,0.0376980006694793,0.151306003332138,12,19.45680046081543,0.031479999423027,0.1420640051364898,12,16892216,0.9991300106048584,19.65780067443848,0.0875570029020309,0.3656969964504242,11,18.93199920654297,20.073299407958984,19.310400009155277,0.0608269982039928,0.2306270003318786,11,19.268199920654297,0.0681290030479431,0.2093980014324188,11,16892216,0.0915285825161726,57366.0,0.42170143,0.2411280766845026,1626.3809467443057,-20.77643170339767,2.8062614197912592e-05
535,PSO J018.6190-00.5370,-999,-999,-999,107350186189876077,3492674000273716,362976276393272,0,8832275319148,10735,1,1237,88,0.0724067008797142,3492674,84512,3,436527104,7,52,18.61897193,-0.53696348,0.0010000000474974,0.0010000000474974,18.61899642568737,-0.5369726233127246,0.0048507751439017,0.0048507751439017,8.719262350638218,-26.493557653959087,2.9429847417883344,2.9429847417883344,56202.62550682924,3.700992107391357,0.9476209890594,0.3192595032276928,-0.0093718030757961,16.97070011855122,-7.792896756951962,135.63088082903096,-62.83931959074316,-999,5,73,11,17,24,12,9,0.9996579885482788,21.493900299072266,0.0592820011079311,0.1813360005617141,10,21.20120048522949,21.640300750732425,21.53190040588379,0.1031489968299865,0.3753759860992431,10,21.62150001525879,0.1278720051050186,0.330018013715744,10,115000,0.999109983444214,20.591800689697266,0.0182980000972747,0.104491002857685,17,20.455400466918945,20.793800354003903,20.701000213623047,0.0396800003945827,0.2265360057353973,17,20.57819938659668,0.0324149988591671,0.183470994234085,17,115000,0.9995570182800292,20.16530036926269,0.0160319991409778,0.0872559994459152,22,20.024599075317383,20.35260009765625,20.25379943847656,0.0273599997162818,0.167834997177124,22,20.138399124145508,0.02475499920547,0.1172349974513053,22,115000,0.9996500015258788,19.92729949951172,0.0211820006370544,0.1027820035815239,12,19.774900436401367,20.128400802612305,19.987499237060547,0.0493290014564991,0.2511279881000519,12,19.872499465942383,0.0454320013523101,0.3142000138759613,12,115000,0.9994419813156128,19.73730087280273,0.0418559983372688,0.1167740002274513,9,19.545000076293945,19.89739990234375,19.71999931335449,0.1156399995088577,0.2602590024471283,8,19.77569961547852,0.0644780024886131,0.1525450050830841,9,115000,0.0932394169447054,57404.0,0.440027,0.2072057715650067,1688.841753461311,-20.506893381501136,2.030389867736063e-05
693,PSO J018.7126-00.4895,-999,-999,-999,107410187125882982,3492674000303128,362976276422685,0,8832328263829,10741,1,1237,88,0.110428564353314,3492674,84512,3,444915712,7,53,18.71258338,-0.48951767,0.0010000000474974,0.0010000000474974,18.712615416905678,-0.4895380377556192,0.0046197712756236,0.0046197712756236,-6.064085235367681,7.157385921418371,2.549491825239363,2.549491825239363,55945.64943570044,4.564808368682861,0.947105091271872,0.3208098300599081,-0.0085439466192125,17.07629552956057,-7.784629967346262,135.811260218859,-62.774366220773445,-999,5,68,10,19,17,12,10,0.9996600151062012,21.58880043029785,0.0460000000894069,0.1713670045137405,9,21.29610061645508,21.85919952392578,21.291200637817383,0.0721940025687217,0.3415229916572571,9,21.19230079650879,0.0814689993858337,0.3399209976196289,9,115000,0.9996640086174012,20.416099548339844,0.0279810000211,0.1243320032954216,16,20.30699920654297,20.69599914550781,20.07659912109375,0.0629960000514984,0.3099350035190582,19,20.04290008544922,0.0543179996311664,0.1380529999732971,19,16892216,0.999534010887146,20.06100082397461,0.0212500002235174,0.0665249973535537,8,19.980199813842773,20.18400001525879,19.72760009765625,0.0618209987878799,0.1162889972329139,10,19.71500015258789,0.0477799996733665,0.1209869980812072,10,16892216,0.9995890259742736,19.72050094604492,0.0201810002326965,0.1140350028872489,12,19.623199462890625,19.986299514770508,19.454500198364254,0.0561759993433952,0.2422990053892135,12,19.36750030517578,0.0380369983613491,0.1766850054264068,12,16892216,0.9996839761734008,19.452600479125977,0.062169998884201,0.1635430008172989,9,19.17449951171875,19.719600677490234,19.039600372314453,0.1885319948196411,0.4189110100269317,9,19.04850006103516,0.1139660030603408,0.3111999928951263,9,115000,0.0118090545295469,57562.0,0.36015218,0.243309430867987,1411.6685240985687,-20.74085418183241,3.604758793889197e-05
770,PSO J018.7240-00.4369,-999,-999,-999,107470187238986090,3492674000307051,362976276426608,0,8832322629460,10747,1,1237,88,0.292581535216963,3492674,84512,3,436527104,7,52,18.72401183,-0.43688837,0.0010000000474974,0.0010000000474974,18.724038621697,-0.4369082731923618,0.0079401849832395,0.0079401849832395,6.889090551258467,-24.536757355897983,4.455256618443547,4.455256618443547,56096.08799555211,2.6893155574798584,0.9470481450348356,0.3210010343401967,-0.0076254139953959,17.10715465967643,-7.74029799742019,135.8129103408097,-62.72051767426604,-999,5,52,6,15,20,10,1,0.9996389746665956,22.000600814819336,0.0484489984810352,0.1280159950256347,6,21.829700469970703,22.18429946899414,21.851600646972656,0.1288370043039322,0.4608019888401031,5,22.398799896240234,0.1503729969263076,0.3088290095329284,6,115000,0.9996579885482788,21.089500427246094,0.062778003513813,0.1666020005941391,14,20.96190071105957,21.50189971923828,21.10700035095215,0.0595480017364025,0.2184789925813675,11,21.04840087890625,0.0830809995532035,0.2426169961690902,12,115000,0.999671995639801,20.59129905700684,0.0269719995558261,0.1067370027303695,18,20.42300033569336,20.820899963378903,20.72480010986328,0.0648249983787536,0.236514002084732,18,20.625200271606445,0.0553780011832714,0.1836419999599456,18,115000,0.9986720085144044,20.466800689697266,0.0679550021886825,0.145905002951622,8,20.28510093688965,20.724000930786133,20.581600189208984,0.1695690006017685,0.4186179935932159,8,20.52639961242676,0.1209610030055046,0.3877040147781372,8,115000,0.9947530031204224,19.90390014648437,0.1343410015106201,-999.0,1,19.90390014648437,19.90390014648437,20.44099998474121,0.30171799659729,-999.0,1,20.269699096679688,0.1343410015106201,-999.0,1,115000,0.0629120200720922,57639.0,0.52924585,0.1621900453913511,1983.5151016730783,-20.44979845589819,1.3965238583588149e-05
