,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
0,PSO J232.1541+28.9155,-999,-999,-999,142692321540739283,3508480000070983,182076548650312,0,15335720887173,14269,1,1981,25,0.537274538108403,3508480,42393,3,444915712,7,53,232.15407308,28.91558805,0.0010000000474974,0.0010000000474974,232.1540992566083,28.9155638270027,0.0066286862881716,0.0066286862881716,2.4850528062037447,4.820370583197288,4.7612338284653335,4.7612338284653335,56150.01185612095,12.30521297454834,-0.5370518232477092,-0.6912189073946121,0.4835201766281423,219.4451032338044,45.93670969203004,45.28767800810454,55.4238993581171,-999,5,51,6,11,17,8,9,0.9992020130157472,22.02300071716309,0.0446659997105598,0.1402509957551956,6,21.863399505615234,22.185300827026367,21.04990005493164,0.0666989982128143,0.3231390118598938,6,21.12700080871582,0.0502090007066726,0.2675600051879883,6,16892216,0.9996799826622008,21.082599639892575,0.0527630001306533,0.1352840065956115,7,20.860300064086918,21.210399627685547,20.07430076599121,0.0432879999279975,0.1970600038766861,10,20.224199295043945,0.0659720003604888,0.2226579934358596,10,16892216,0.9995390176773072,20.419700622558597,0.0209180004894733,0.1057789996266365,10,20.29840087890625,20.65760040283203,19.43939971923828,0.0215879995375871,0.1027560010552406,15,19.51889991760254,0.040692001581192,0.2048639953136444,15,16892216,0.9996140003204346,19.988500595092773,0.0408889986574649,0.1259499937295913,7,19.72909927368164,20.12430000305176,19.00300025939941,0.0221280008554458,0.1725600063800811,8,19.16110038757324,0.0211299993097782,0.1030460000038147,8,16892216,0.9990190267562866,19.75349998474121,0.0214319992810487,0.2100239992141723,9,19.28919982910156,19.925600051879883,19.167499542236328,0.0830010026693344,0.2842839956283569,9,19.15080070495605,0.0481289997696876,0.2476039975881576,9,16892216,0.051446969418918,1087917.0,0.4546339,0.415125880788112,1738.1517738954024,-21.17586760877252,3.549536542047994e-05
30,PSO J232.1195+28.9332,-999,-999,-999,142722321195010432,3508480000067099,182076548646428,0,15335718941965,14272,1,1981,25,0.340738245603385,3508480,42393,3,503635968,7,60,232.1194972,28.93320562,0.0010000000474974,0.0010000000474974,232.1195142145262,28.933194709750264,0.0007521621072567,0.000732990701395,-0.9986333841421038,-0.9316668696710192,0.5071792162681967,0.4906537039599259,56042.56932412741,3.5355710983276367,-0.5373775775898524,-0.6907771351671392,0.4837895086025969,219.39543555209133,45.94260091448131,45.31236863913241,55.45601666191129,-999,5,76,12,13,23,14,14,0.9996659755706788,19.234600067138672,0.0087649999186396,0.0294199995696544,12,19.21139907836914,19.29050064086914,19.30620002746582,0.0153339998796582,0.0508829988539218,12,19.214799880981445,0.0160060003399848,0.051996998488903,12,115000,0.9996989965438844,18.079099655151367,0.0070949997752904,0.02025399915874,13,18.04910087585449,18.115800857543945,18.12299919128418,0.0099640004336833,0.0423399992287159,13,18.06489944458008,0.0104849999770522,0.0291120000183582,13,115000,0.9996119737625122,17.472400665283203,0.0033259999472647,0.0138250002637505,22,17.443899154663086,17.498300552368164,17.539400100708008,0.0078140003606677,0.0293690003454685,23,17.46190071105957,0.0038439999334514,0.0150410002097487,23,115000,0.9993860125541688,17.21419906616211,0.0073250001296401,0.0286069996654987,13,17.178699493408203,17.277099609375,17.260700225830078,0.009541000239551,0.0431790016591548,14,17.18939971923828,0.0074479999020695,0.0455829985439777,14,115000,0.9991570115089417,17.058000564575195,0.0076049999333918,0.0329240001738071,14,17.01460075378418,17.13949966430664,17.138999938964844,0.0145910000428557,0.0953020006418228,14,17.047199249267578,0.0102840000763535,0.0210650004446506,14,115000,0.0338555049112599,1087947.0,0.21552959,0.798189202645676,876.728317001118,-21.641061963597224,0.0002141384810493
70,PSO J232.1521+28.9405,-999,-999,-999,142722321521399154,3508480000070775,182076548650104,0,15335719038330,14272,1,1981,25,0.323792057413414,3508480,42393,3,444915712,7,53,232.15211908,28.94047932,0.0010000000474974,0.0010000000474974,232.1521335044052,28.940463947937907,0.0078391296306912,0.0078391296306912,-2.8077583295320245,2.4301104514923884,5.2000410298617,5.2000410298617,56162.88728211739,4.213179588317871,-0.5369465567247831,-0.6910344864212047,0.4839005412251377,219.43021192257132,45.95942582415708,45.33091655803143,55.4285027985047,-999,5,51,4,10,21,11,5,0.9987750053405762,22.06570053100586,0.0359419994056224,0.0926439985632896,4,21.992799758911133,22.19669914245605,21.783100128173828,0.1642660051584243,0.298566997051239,4,21.967199325561523,0.0858810022473335,0.2319239974021911,4,115000,0.9994289875030518,21.33099937438965,0.0513859987258911,0.1975529938936233,10,20.949899673461918,21.509700775146484,20.911500930786133,0.0375699996948242,0.1248010024428367,10,20.8966007232666,0.0356010012328624,0.1337639987468719,10,16892216,0.999576985836029,20.652299880981445,0.0312460009008646,0.1517370045185089,20,20.408100128173828,21.05030059814453,20.34000015258789,0.0394220016896724,0.2040069997310638,21,20.301300048828125,0.0410230010747909,0.1875140070915222,21,16892216,0.9992820024490356,20.398700714111328,0.0507880002260208,0.1664109975099563,9,20.089599609375,20.673099517822266,20.13809967041016,0.103032000362873,0.2374639958143234,11,20.058300018310547,0.0346620008349418,0.1111920028924942,11,115000,0.9990929961204528,19.9689998626709,0.161640003323555,0.2145799994468689,5,19.706199645996094,20.225000381469727,19.88139915466309,0.1967840045690536,0.4727010130882263,5,19.785499572753903,0.4016709923744201,0.7319409847259521,5,115000,0.0280912122176565,1087987.0,0.54305726,0.2124435597214045,2027.7571091607488,-20.673084271845937,1.6413524334757867e-05
118,PSO J232.1665+28.9548,-999,-999,-999,142742321663936374,3508480000072218,182076548651547,0,15335719485520,14274,1,1981,25,0.940397229921443,3508480,42393,3,444915712,7,53,232.16645149,28.95487407,0.0010000000474974,0.0010000000474974,232.16645705881135,28.954845624406733,0.0090355246568825,0.0090355246568825,-0.2806884653078692,1.789655940558132,6.655557557537983,6.655557557537983,56159.58166399872,10.355138778686523,-0.536699267597134,-0.6910727452586009,0.4841201885084331,219.4398253686836,45.97730420720169,45.35866583044025,55.417719318513576,-999,5,48,13,10,17,6,2,0.9997869729995728,21.7189998626709,0.0491399988532066,0.2222039997577667,13,21.44809913635254,22.184200286865234,21.25329971313477,0.0537730008363723,0.313510000705719,13,21.1609001159668,0.0870100036263465,0.3172309994697571,13,16892216,0.9995729923248292,20.98859977722168,0.0781780034303665,0.1755779981613159,8,20.79520034790039,21.287599563598636,20.640499114990234,0.0564940012991428,0.1808030009269714,8,20.57270050048828,0.056012000888586,0.138261005282402,8,16892216,0.9998199939727784,20.6968994140625,0.0773539990186691,0.3509550094604492,14,20.418699264526367,21.506999969482425,20.27680015563965,0.0542160011827945,0.1878480017185211,14,20.238800048828125,0.0497069992125034,0.1598359942436218,14,16892216,0.9995449781417848,20.62470054626465,0.038876999169588,0.1850599944591522,6,20.25230026245117,20.68680000305176,20.144500732421875,0.0791210010647773,0.1546159982681274,6,20.034299850463867,0.0362560003995895,0.1128960028290748,6,16892216,0.9987509846687316,20.39970016479492,0.317108005285263,0.6327909827232361,2,19.76689910888672,20.401100158691406,20.035200119018555,0.2627829909324646,0.5236719846725464,2,20.012699127197266,0.3062739968299866,0.6111080050468445,2,115000,0.0290763566388009,1088035.0,0.3864648,0.1781012050362656,1504.3933868422544,-20.295791269920365,2.106656252668715e-05
141,PSO J232.1752+28.9555,-999,-999,-999,142742321751587225,3508480000073172,182076548652501,0,15335719459039,14274,1,1981,25,0.226441620128641,3508480,42393,3,512024576,7,61,232.17516528,28.95552918,0.0010000000474974,0.0010000000474974,232.1751805693998,28.955495599144665,0.0034077021586611,0.0034077021586611,-0.0830281712178226,0.8576134675721563,2.732940668852387,2.732940668852387,56223.747812662834,5.978121757507324,-0.5365906748269781,-0.691150113766581,0.4841301146687431,219.44977837468969,45.98058916698347,45.36135300550064,55.4102157740739,-999,5,58,10,11,15,11,11,0.9997450113296508,21.45549964904785,0.0763989984989166,0.1941590011119842,9,21.14080047607422,21.741899490356445,20.88940048217773,0.0907860025763511,0.2347189933061599,10,20.855300903320312,0.0747789964079856,0.2321780025959015,10,16892216,0.999512016773224,19.922700881958008,0.0663710013031959,0.1884160041809082,8,19.877099990844727,20.242599487304688,19.543399810791016,0.0289210006594657,0.0886159986257553,10,19.568099975585938,0.0177970007061958,0.0579070001840591,10,16892216,0.9997069835662842,19.416900634765625,0.0384219996631145,0.1511320024728775,12,19.18779945373535,19.62260055541992,18.97410011291504,0.0152439996600151,0.0822769999504089,13,18.9591007232666,0.0206460002809762,0.0855000019073486,13,16892216,0.999153971672058,19.11409950256348,0.0223290007561445,0.0974780023097992,8,18.95190048217773,19.20509910583496,18.754499435424805,0.0309040006250143,0.1683769971132278,10,18.69079971313477,0.0377810001373291,0.1678149998188018,10,16892216,0.999023973941803,19.12540054321289,0.0681099966168403,0.1865209937095642,7,19.070199966430664,19.45330047607422,18.674400329589844,0.0452269986271858,0.1320720016956329,8,18.672800064086918,0.0501039996743202,0.1178539991378784,8,16892216,0.0362227083399464,1088058.0,0.34636948,0.7262734777198321,1362.5378934210796,-21.17782644212561,5.786732385716625e-05
146,PSO J232.1775+28.9503,-999,-999,-999,142742321775430970,3508480000073423,182076548652752,0,15335719466795,14274,1,1981,25,0.608028236411538,3508480,42393,3,436527104,7,52,232.17751028,28.95034127,0.0010000000474974,0.0010000000474974,232.17752988632745,28.95031363864061,0.0028348277375942,0.0027939022901186,-1.963389221154754,-4.228293924250307,2.345949018285276,2.286454006293193,56155.84915593515,5.096290111541748,-0.5365891829441846,-0.6912066994193498,0.4840509760604776,219.45516985013583,45.97645714934355,45.35270191444486,55.40757196018885,-999,5,64,13,11,21,9,10,0.9996770024299622,19.960399627685547,0.0193649996072053,0.0665680021047592,10,19.83390045166016,20.058799743652344,20.04910087585449,0.0218320004642009,0.0827049985527992,11,19.981300354003903,0.0057859998196363,0.0187040008604526,11,115000,0.9989889860153198,19.68239974975586,0.0126550002023577,0.0488720014691352,10,19.5846004486084,19.771499633789062,19.640199661254883,0.0242490004748106,0.0799890011548996,11,19.46339988708496,0.0246849991381168,0.0795229971408844,11,16892216,0.9998210072517396,19.56049919128418,0.010576999746263,0.0447879992425441,20,19.43370056152344,19.62829971313477,19.478599548339844,0.0384420007467269,0.1612470000982284,20,19.353900909423828,0.0347019992768764,0.1196470037102699,20,16892216,0.9996730089187622,19.554100036621094,0.0261749997735023,0.1066759973764419,9,19.370899200439453,19.661399841308597,19.623699188232425,0.0603290013968944,0.2540929913520813,9,19.42609977722168,0.0613959990441799,0.2866060137748718,9,16892216,0.9991310238838196,19.512300491333008,0.0926230028271675,0.2119269967079162,10,19.0984001159668,19.794300079345703,19.353099822998047,0.2250020056962967,0.473684012889862,10,19.42569923400879,0.0935539975762367,0.2846669852733612,10,115000,0.0397263472584993,1088063.0,0.1460703,0.3937572357890198,604.4818840366571,-19.31620009467069,5.293140941390479e-05
238,PSO J232.0898+28.9901,-999,-999,-999,142782320897998687,3508480000063747,182076548643076,0,15335733087540,14278,1,1981,25,0.243734974641106,3508480,42393,3,436527232,7,52,232.08974822,28.99006823,0.0010000000474974,0.0010000000474974,232.089765626474,28.99005751236516,0.0116517773346675,0.0116517773346675,-0.130026777586572,27.926528116523755,10.715420912869137,10.715420912869137,55880.96166641087,3.526682138442993,-0.5374408927070997,-0.6901188767624198,0.4846578409376784,219.33161993455275,45.986689522314144,45.406747615549726,55.48841733968565,-999,5,41,3,10,17,10,1,0.9980409741401672,22.06800079345703,0.1138520017266273,0.1624200046062469,2,21.96929931640625,22.19700050354004,21.94700050354004,0.1172690019011497,0.1738010048866272,2,21.79030036926269,0.1356360018253326,0.1936729997396469,2,115000,0.999580979347229,21.370899200439453,0.0685340017080307,0.1724749952554702,9,21.093599319458008,21.53009986877441,21.088499069213867,0.0595090016722679,0.2091269940137863,9,21.0408992767334,0.053821999579668,0.2236000001430511,9,16892216,0.99972802400589,21.06909942626953,0.0457100011408329,0.1649879962205886,10,20.72610092163086,21.269399642944336,20.95639991760254,0.1015670001506805,0.2286179959774017,9,21.07830047607422,0.1332630068063736,0.46527099609375,10,16892216,0.9987769722938538,20.57869911193848,0.0625139996409416,0.3046160042285919,10,20.234100341796875,21.22470092773437,20.44750022888184,0.119948998093605,0.2921969890594482,10,20.358299255371094,0.1168339997529983,0.3391929864883423,10,115000,0.9981200098991394,19.96739959716797,0.1738599985837936,-999.0,1,19.96739959716797,19.96739959716797,19.770000457763672,0.2463030070066452,-999.0,1,19.66320037841797,0.1738599985837936,-999.0,1,114992,0.0472598159947314,1088155.0,0.7062419,0.1756474906564082,2523.80353246889,-20.97211954480616,1.395522137378682e-05
307,PSO J232.1382+28.9920,-999,-999,-999,142792321381990959,3508480000069229,182076548648558,0,15335718718037,14279,1,1981,25,0.535899595856573,3508480,42393,3,444915712,7,53,232.13821493,28.9919878,0.0010000000474974,0.0010000000474974,232.1382301205812,28.99197392729874,0.0043340571236699,0.0043340571236699,-6.222681093104171,9.316958316935146,2.8039530219248383,2.8039530219248383,56149.98895783871,5.792980670928955,-0.5368470033470789,-0.6905604336144986,0.4846870975417203,219.38777971302272,46.00338148988031,45.418644017549,55.44652054132505,-999,5,52,9,10,17,7,9,0.9988980293273926,21.63599967956543,0.0737240016460418,0.1977799981832504,9,21.42959976196289,21.94809913635254,21.05229949951172,0.1000849977135658,0.4527499973773956,9,21.10429954528809,0.0670370012521743,0.3026889860630035,9,16892216,0.999176025390625,20.461700439453125,0.0490100011229515,0.1227129995822906,7,20.24449920654297,20.56049919128418,19.90999984741211,0.021663999184966,0.1176789999008178,8,19.91209983825684,0.0272279996424913,0.0886569991707801,8,16892216,0.9998220205307008,19.77449989318848,0.0292349997907876,0.0987069979310035,14,19.60140037536621,19.9330997467041,19.44849967956543,0.0366539992392063,0.1629610061645507,17,19.393600463867188,0.0255679991096258,0.1224979981780052,17,16892216,0.9996579885482788,19.48080062866211,0.0115019995719194,0.0480020008981227,7,19.40530014038086,19.55270004272461,19.055099487304688,0.0469809994101524,0.1485970020294189,7,19.0231990814209,0.0272380001842975,0.1166639998555183,7,16892216,0.9989399909973145,19.318500518798828,0.1417369991540908,0.2460239976644516,7,18.92799949645996,19.476299285888672,18.93980026245117,0.0198350008577108,0.1419399976730346,7,18.79829978942871,0.0376130007207393,0.1374309957027435,7,16892216,0.0278974049892677,1088224.0,0.36748105,0.3782102925156282,1437.636027222453,-20.927691507290803,4.128370894511384e-05
364,PSO J232.1520+28.9257,-999,-999,-999,142712321520901317,3508480000070772,182076548650101,0,15335720884977,14271,1,1981,25,0.030948623112355,3508480,42393,3,444915712,7,53,232.15198858,28.9256622,0.0010000000474974,0.0010000000474974,232.15201619339464,28.92562687495072,0.0089479298502612,0.0089479298502612,28.34142195550601,-65.3445522744567,6.322160908576636,6.322160908576636,56016.07276042997,9.071059226989746,-0.5370248391533211,-0.6911323129232421,0.4836739068481155,219.43753516517765,45.945534332765305,45.3049978303913,55.42689426676138,-999,5,46,11,8,19,7,1,0.9996060132980348,21.578500747680664,0.0679849982261657,0.2142139971256256,11,21.106000900268555,21.800500869750977,21.12859916687012,0.0963800027966499,0.2320410013198852,11,21.06430053710937,0.0735519975423812,0.2763360142707824,11,16892216,0.9990249872207642,21.161300659179688,0.0654340013861656,0.140515998005867,7,20.88640022277832,21.2677001953125,20.66950035095215,0.0740789994597435,0.244717001914978,7,20.69569969177246,0.1163410022854805,0.2427179962396621,7,16892216,0.9991599917411804,20.8617000579834,0.0497869998216629,0.2046010047197342,17,20.50790023803711,21.207799911499023,20.38990020751953,0.0627819970250129,0.2498369961977005,17,20.42449951171875,0.0502469986677169,0.2274450063705444,17,16892216,0.9990010261535645,20.768699645996094,0.1325509995222091,0.3488070070743561,7,20.1299991607666,21.121000289916992,20.327299118041992,0.1287019997835159,0.4093349874019623,7,20.3799991607666,0.1318120062351226,0.4449099898338318,7,115000,0.9977279901504515,20.630599975585938,0.1914049983024597,-999.0,1,20.630599975585938,20.630599975585938,19.98979949951172,0.2180439978837967,-999.0,1,20.00909996032715,0.1914049983024597,-999.0,1,16892216,0.0413661683873039,1088281.0,0.40557787,0.1773501614195078,1570.871034057401,-20.36093220207882,2.051595876741669e-05
370,PSO J232.1487+28.9250,-999,-999,-999,142712321486860746,3508480000070425,182076548649754,0,15335720885872,14271,1,1981,25,0.867141546557789,3508480,42393,3,436527104,7,52,232.14867742,28.92509621,0.0010000000474974,0.0010000000474974,232.14869743397148,28.925071910286576,0.013015656312174,0.013015656312174,0.6145167227854458,-3.0297114295414143,9.741369391040502,9.741369391040502,56012.68006843153,3.350940465927124,-0.5370677455658244,-0.6911049046742005,0.4836654292050519,219.43394467091125,45.94394539204749,45.30333441663225,55.429699104170766,-999,5,38,9,7,17,4,1,0.9997979998588562,22.048099517822266,0.0427180007100105,0.1435209959745407,9,21.863800048828125,22.272499084472656,22.018800735473636,0.163221001625061,0.3897129893302917,8,21.98150062561035,0.1223990023136138,0.3640550076961517,9,115000,0.999450981616974,21.65169906616211,0.0283100008964538,0.0692130029201507,7,21.54150009155273,21.73150062561035,21.4950008392334,0.0686770007014274,0.1693859994411468,6,21.437400817871094,0.1085119992494583,0.3069950044155121,6,115000,0.9991719722747804,21.295900344848636,0.0328520014882087,0.1653580069541931,17,20.90819931030273,21.49970054626465,21.18709945678711,0.0584149993956089,0.2901900112628937,17,21.210100173950195,0.0561200007796287,0.3481299877166748,17,115000,0.9987080097198486,21.12299919128418,0.0534240007400512,0.3324959874153137,4,20.55220031738281,21.17480087280273,21.10269927978516,0.2176620066165924,0.273142009973526,3,21.22570037841797,0.0441909991204738,0.3232179880142212,4,115000,0.9972429871559144,20.522199630737305,0.1740220040082931,-999.0,1,20.522199630737305,20.522199630737305,20.22010040283203,0.2497390061616897,-999.0,1,20.176300048828125,0.1740220040082931,-999.0,1,115000,0.040942008224636,1088287.0,0.7461254,0.2346055336114352,2637.856633425401,-20.660984996114976,9.591612439161891e-06
