,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
78,PSO J180.0547-02.0887,-999,-999,-999,105491800547803903,3611673000006405,380778915567876,0,10995603783863,10549,1,1277,44,0.934428773759332,3611673,88657,3,444915712,7,53,180.05472531,-2.08872234,0.0010000000474974,0.0010000000474974,180.05472431725812,-2.088714243544898,0.0055599972470682,0.0055599972470682,0.8679935001055985,11.46370946494356,3.5191352394197186,3.5191352394197186,56211.90442333871,7.751852035522461,-0.9993351364123206,-0.0009544847831151,-0.0364468666769481,180.88135292386315,-1.8945274693795828,278.0155506225688,58.283430710647664,-999,5,59,8,14,20,11,6,0.99938702583313,21.153099060058597,0.0430359989404678,0.129380002617836,8,21.02580070495605,21.4375,21.03089904785156,0.1512780040502548,0.2026599943637848,8,20.88010025024414,0.0977630019187927,0.1930669993162155,8,115000,0.999680995941162,20.666099548339844,0.0216770004481077,0.1123579964041709,11,20.39109992980957,20.79319953918457,20.05590057373047,0.0379839986562728,0.1181360036134719,14,20.055200576782227,0.0198800005018711,0.0988899990916252,14,16892216,0.9997289776802064,20.15760040283203,0.0249719992280006,0.1440799981355667,19,19.819900512695312,20.339000701904297,19.74740028381348,0.038222000002861,0.139847993850708,20,19.702800750732425,0.0281009990721941,0.108032003045082,20,16892216,0.9989920258522034,20.12019920349121,0.0496230013668537,0.186048999428749,10,19.79030036926269,20.394699096679688,19.574199676513672,0.0370539985597133,0.1500310003757476,10,19.578100204467773,0.0380190014839172,0.13018399477005,10,16892216,0.9987199902534484,19.756500244140625,0.1357830017805099,0.4762110114097595,6,18.89590072631836,20.234600067138672,19.210100173950195,0.1548299938440323,0.4910579919815063,6,19.276199340820312,0.1353210061788559,0.3823429942131042,6,16892216,0.011982410752575,675072.0,0.33698013,0.3662168189526913,1328.8461776183233,-20.616775752758407,3.628781995430672e-05
159,PSO J180.0206-02.1047,-999,-999,-999,105471800205734649,3611673000002382,380778915563853,0,10995602847905,10547,1,1277,44,0.253430653599492,3611673,88657,3,444915712,7,53,180.02063316,-2.10474265,0.0010000000474974,0.0010000000474974,180.02062920930658,-2.104738319202974,0.0051849927528456,0.0051849927528456,8.34205390967231,9.847445893056925,3.4403312170120044,3.4403312170120044,56170.47830414894,10.91763401031494,-0.9993252951799542,-0.0003598047141625,-0.0367263523109132,180.85645833725357,-1.922788698678463,277.96694735949626,58.2557837148814,-999,5,62,7,16,15,15,9,0.9993969798088074,21.556400299072266,0.0787829980254173,0.2054699957370758,6,21.346599578857425,21.914600372314453,20.872499465942383,0.1692470014095306,0.3759970068931579,7,20.83639907836914,0.1501169949769973,0.3575440049171448,7,16892216,0.9995030164718628,20.61079978942871,0.0671930015087127,0.2170040011405944,14,20.21649932861328,20.91699981689453,20.097400665283203,0.0492630004882812,0.1653289943933487,15,20.035600662231445,0.0442100018262863,0.14376200735569,15,16892216,0.99959397315979,19.92289924621582,0.0439769998192787,0.171982005238533,12,19.616300582885746,20.13050079345703,19.50169944763184,0.0261429995298385,0.1180289983749389,14,19.457199096679688,0.0263289995491504,0.0957539975643158,14,16892216,0.9995099902153016,19.87220001220703,0.0382089987397193,0.1561910063028335,14,19.5856990814209,20.08639907836914,19.291900634765625,0.0301249995827674,0.1521739959716797,15,19.272499084472656,0.0427469983696937,0.1598830074071884,15,16892216,0.999219000339508,19.51210021972656,0.0908249989151954,0.3086099922657013,9,19.05970001220703,19.95829963684082,19.02580070495605,0.064079001545906,0.2998819947242737,9,18.98889923095703,0.0823910012841224,0.2301349937915802,9,16892216,0.0343284344341228,675153.0,0.38180795,0.2465737626851651,1488.0845326372882,-20.883232873300194,3.698604929344313e-05
176,PSO J180.0147-02.0867,-999,-999,-999,105491800147476488,3611673000001732,380778915563203,0,10995535947415,10549,1,1277,44,0.625134364352687,3611673,88657,3,444915712,7,53,180.01473691,-2.08664099,0.0010000000474974,0.0010000000474974,180.01473664614323,-2.0866640780152848,0.0070193391605546,0.0070193391605546,21.80139719652036,0.2659864077403659,4.703836433396737,4.703836433396737,56268.89421599431,6.739417552947998,-0.999336862688204,-0.0002570324406653,-0.0364111082888512,180.8438532798509,-1.9085504477559616,277.9436488489889,58.27031783826224,-999,10,57,6,16,19,13,3,0.9992570281028748,21.284400939941406,0.0713640004396438,0.210889995098114,6,20.94300079345703,21.53459930419922,20.982200622558597,0.0736600011587143,0.10275299847126,6,20.88599967956543,0.0692100003361702,0.178844004869461,6,115000,0.999675989151001,20.87529945373535,0.0325869992375373,0.1466149985790252,15,20.545299530029297,21.031200408935547,20.48929977416992,0.0525760017335414,0.1644719988107681,15,20.4335994720459,0.0709260031580925,0.1648350059986114,15,16892216,0.9997029900550842,20.457500457763672,0.0300779994577169,0.1657709926366806,17,20.142000198364254,20.769399642944336,20.22620010375977,0.0459939986467361,0.204585999250412,18,20.129600524902344,0.0393019989132881,0.1218319982290268,18,16892216,0.99966299533844,20.322799682617188,0.0364490002393722,0.1503790020942688,11,20.061599731445312,20.49399948120117,19.878999710083008,0.0317450016736984,0.1167270019650459,11,19.81410026550293,0.0349869988858699,0.1106180027127265,11,16892216,0.9992120265960692,20.08769989013672,0.0354619994759559,0.1322609931230545,3,20.04850006103516,20.26810073852539,20.10689926147461,0.0923030003905296,0.149176999926567,3,20.063400268554688,0.1736799925565719,0.1791500002145767,3,115000,0.0312497923112825,675170.0,0.39646414,0.3162949079296617,1539.2638572051928,-20.558095259598574,2.5621937048077865e-05
230,PSO J180.0161-02.0817,-999,-999,-999,105501800160202342,3611673000001901,380778915563372,0,10995535968298,10550,1,1277,44,0.223326623647778,3611673,88657,3,444915712,7,53,180.01612705,-2.08171309,0.0010000000474974,0.0010000000474974,180.01612190587537,-2.081720041250571,0.0074917608021046,0.0074917608021046,1.7252886674809544,-4.7597315065286185,5.304379220299539,5.304379220299539,56246.1405552278,4.987278461456299,-0.9993399943654816,-0.0002811946340333,-0.0363248756525979,180.84315618180764,-1.9034645652178688,277.942552800204,58.27541875883521,-999,10,52,1,13,19,14,5,0.6544309854507446,22.142000198364254,0.2275329977273941,-999.0,1,22.142000198364254,22.142000198364254,-999.0,-999.0,-999.0,0,21.839000701904297,0.2275329977273941,-999.0,1,118840,0.9995369911193848,21.179100036621094,0.0429069995880126,0.1963990032672882,13,20.777299880981445,21.478200912475582,20.8031005859375,0.0919760018587112,0.2717980146408081,12,20.873199462890625,0.069360002875328,0.1570149958133697,13,16892216,0.9994879961013794,20.44700050354004,0.0296379998326301,0.1289989948272705,18,20.180700302124023,20.634300231933597,20.243000030517575,0.0518140010535717,0.1687570065259933,19,20.170700073242188,0.0387969985604286,0.149958997964859,19,16892216,0.9996389746665956,20.273399353027344,0.0367799997329711,0.1929199993610382,13,19.89949989318848,20.617799758911133,19.969900131225582,0.0650949999690055,0.2517609894275665,13,19.8882999420166,0.0570139996707439,0.2327039986848831,13,16892216,0.9985269904136658,19.956499099731445,0.0611709989607334,0.1286379992961883,5,19.8302001953125,20.148099899291992,19.89579963684082,0.2030470073223114,0.383415013551712,5,19.75239944458008,0.137700006365776,0.3506369888782501,5,115000,0.0293661527992478,675224.0,0.5639733,0.4677476717488264,2094.0701635019304,-20.786718449016377,1.7088538518066467e-05
241,PSO J180.0241-02.0793,-999,-999,-999,105501800241055282,3611673000002751,380778915564222,0,10995535815953,10550,1,1277,44,0.44344839308732,3611673,88657,3,503636096,7,60,180.02410752,-2.07927906,0.0010000000474974,0.0010000000474974,180.02410402966146,-2.0792768817635654,0.0007317228073587,0.0007278894298441,-20.276944206311946,0.4622165622637968,0.4811636140744471,0.4722662690479007,56362.10339820162,6.870772361755371,-0.9993414935199856,-0.0004204176752199,-0.0362822625841173,180.84950707174505,-1.898047758309164,277.95486556638895,58.28068357263917,-999,5,72,14,17,17,11,13,0.9997749924659728,18.300800323486328,0.0057870000600814,0.0245650000870227,12,18.24099922180176,18.330299377441406,18.40169906616211,0.0070620002225041,0.0266510006040334,14,18.31180000305176,0.0085789998993277,0.0274940002709627,14,115000,0.9994490146636964,17.358400344848633,0.0033549999352544,0.0128290001302957,14,17.337799072265625,17.378599166870117,17.42009925842285,0.003258999902755,0.025875000283122,15,17.355100631713867,0.0053019998595118,0.0087040001526474,15,115000,0.9997069835662842,16.967500686645508,0.0041209999471902,0.0130979996174573,13,16.941499710083008,16.984500885009766,17.04199981689453,0.0044909999705851,0.0175579991191625,14,16.967100143432617,0.0026330000255256,0.0106089999899268,14,115000,0.9996340274810792,16.797199249267578,0.0044350000098347,0.0105259995907545,10,16.78260040283203,16.8125,16.89620018005371,0.0073190000839531,0.0244859997183084,10,16.810300827026367,0.0067400000989437,0.0225380007177591,10,115000,0.9992650151252748,16.683399200439453,0.0083429999649524,0.0194049999117851,10,16.63520050048828,16.704500198364258,16.73509979248047,0.0144640002399683,0.046144999563694,11,16.668699264526367,0.0133180003613233,0.0372320003807544,11,115000,0.0214560094843969,675235.0,0.13860731,0.8164954894100585,574.6415809512606,-21.49656092251865,0.0004363452699365
268,PSO J180.0419-02.0766,-999,-999,-999,105501800419168583,3611673000004754,380778915566225,0,10995603001811,10550,1,1277,44,0.0480755931214202,3611673,88657,3,436527104,7,52,180.04189326,-2.07653715,0.0010000000474974,0.0010000000474974,180.0418959257235,-2.076547668944908,0.0091129127253649,0.0091129127253649,-21.99245691670585,-3.3074820264409786,6.269441015873296,6.269441015873296,56292.18285265402,4.809699058532715,-0.9993430419130782,-0.0007307415951791,-0.0362346601562207,180.8647401268007,-1.8884682002966429,277.98425638731686,58.28989464329968,-999,5,52,1,13,18,13,7,0.987967014312744,22.037399291992188,0.1819580048322677,-999.0,1,22.037399291992188,22.037399291992188,21.45400047302246,0.1922100037336349,-999.0,1,21.269500732421875,0.1819580048322677,-999.0,1,16892216,0.999239981174469,21.61079978942871,0.0690490007400512,0.1850170046091079,12,21.18400001525879,21.82029914855957,21.28009986877441,0.0698300004005432,0.2138880044221878,12,21.22369956970215,0.0537949986755847,0.1812269985675811,12,115000,0.9992550015449524,20.6564998626709,0.0263459999114274,0.1129700019955635,16,20.48590087890625,20.90819931030273,20.46540069580078,0.049880001693964,0.2352900058031082,16,20.3799991607666,0.0449859984219074,0.2391220033168792,16,16892216,0.9996389746665956,20.468900680541992,0.0537980012595653,0.2359189987182617,13,19.97150039672852,20.92569923400879,20.185800552368164,0.0970320031046867,0.2687770128250122,12,20.14940071105957,0.0617079995572567,0.2478590011596679,13,115000,0.9995999932289124,19.91819953918457,0.1088330000638961,0.2520779967308044,6,19.584199905395508,20.326799392700195,19.89929962158203,0.0761120021343231,0.2790110111236572,6,19.89299964904785,0.2068759948015213,0.4931269884109497,6,115000,0.0057727262052801,675262.0,0.6491452,0.6308398725417748,2355.717347736492,-20.69124226921167,1.2366606655502016e-05
277,PSO J180.0455-02.0811,-999,-999,-999,105501800455483143,3611673000005217,380778915566688,0,10995603699657,10550,1,1277,44,0.790901246285905,3611673,88657,3,512024576,7,61,180.04554233,-2.08107277,0.0010000000474974,0.0010000000474974,180.04554427845704,-2.0810739498793485,0.0008762943719426,0.0008762943719426,3.535896465702634,1.9889161052288624,0.5577877814704139,0.5577877814704139,56215.09288182348,12.124581336975098,-0.999340127755164,-0.0007943732509585,-0.0363136066706479,180.8698901057706,-1.891167195692533,277.99392079186293,58.28707128022672,-999,5,73,12,14,24,13,10,0.9999110102653505,18.909099578857425,0.0291579999029636,0.1054489985108375,10,18.739999771118164,19.06220054626465,18.59160041809082,0.0120949996635317,0.0284340009093284,10,18.56010055541992,0.0140800001099705,0.0368850007653236,10,16892216,0.9996309876441956,18.384300231933597,0.01475500036031,0.035471998155117,8,18.324499130249023,18.432600021362305,17.90180015563965,0.0059349997900426,0.0297439992427825,13,17.920900344848633,0.0102279996499419,0.0329709984362125,13,16892216,0.9997069835662842,17.78059959411621,0.0130460001528263,0.0921910032629966,15,17.585899353027344,17.92329978942871,17.499399185180664,0.0079509997740387,0.0321019999682903,20,17.45639991760254,0.0076950001530349,0.0267789997160434,20,16892216,0.9995710253715516,17.74970054626465,0.010054999962449,0.0485889986157417,10,17.661500930786133,17.80739974975586,17.32349967956543,0.0083219995722174,0.0383250005543231,12,17.313600540161133,0.0138659998774528,0.0546140000224113,12,16892216,0.9987810254096984,17.486000061035156,0.0339020006358623,0.1424590051174163,9,17.220500946044922,17.6427001953125,17.112699508666992,0.0319060012698173,0.089257001876831,9,17.12019920349121,0.0208650007843971,0.0520050004124641,9,16892216,4.670648018649901e-05,675271.0,0.10970706,0.6307462384815015,458.0100411405842,-20.43791862953937,0.0002590701956982
320,PSO J180.0580-02.0793,-999,-999,-999,105501800580615315,3611673000006846,380778915568317,0,10995603864885,10550,1,1277,44,0.156348777149197,3611673,88657,3,444915712,7,53,180.0579779,-2.07932593,0.0010000000474974,0.0010000000474974,180.05798392315637,-2.079342131182316,0.0045366248395622,0.0045366248395622,-5.01556278413524,8.933432449884508,2.797119501141086,2.797119501141086,56177.5441142778,8.436686515808105,-0.9993410288889468,-0.0010113438319633,-0.0362834006514682,180.8806078646979,-1.8846330519778116,278.01459954900764,58.29334050777575,-999,5,64,9,17,20,15,3,0.9992769956588744,21.48360061645508,0.0510030016303062,0.2404630035161972,9,21.06999969482422,21.86669921875,20.97800064086914,0.0822530016303062,0.3836840093135834,9,20.97640037536621,0.0890820026397705,0.3498220145702362,9,16892216,0.9996730089187622,20.565200805664062,0.0274640005081892,0.1320710033178329,15,20.308900833129883,20.785499572753903,19.9109001159668,0.0306960009038448,0.1261959969997406,17,19.96470069885254,0.0237850006669759,0.098640002310276,17,16892216,0.9998130202293396,19.927499771118164,0.038451999425888,0.1526830047369003,17,19.657400131225582,20.147199630737305,19.65169906616211,0.0411209985613822,0.1834820061922073,19,19.535499572753903,0.0405599996447563,0.1336760073900222,19,16892216,0.9998019933700562,19.8843994140625,0.0295039992779493,0.1431619971990585,15,19.64179992675781,20.07690048217773,19.30820083618164,0.0187940001487731,0.0907559990882873,15,19.315000534057617,0.0226440001279115,0.109654001891613,15,16892216,0.9989219903945924,19.767900466918945,0.1311170011758804,0.3065600097179413,3,19.382400512695312,19.961599349975582,19.23929977416992,0.0403820015490055,0.0760580003261566,3,19.184999465942383,0.0951460003852844,0.1897660046815872,3,16892216,0.0125932773537201,675314.0,0.307272,0.3440138825232453,1221.0566575474274,-20.523198043594604,3.942825763734563e-05
323,PSO J180.0584-02.0808,-999,-999,-999,105501800582973444,3611673000006873,380778915568344,0,10995603865289,10550,1,1277,44,0.264668332659331,3611673,88657,3,436527104,7,52,180.0584059,-2.08079087,0.0010000000474974,0.0010000000474974,180.05840760109956,-2.0807925006098613,0.0032109098632728,0.003204259801302,-7.422749258569997,-6.040215318460471,2.1317763148613413,2.138037542743037,56140.94388581412,3.145747661590576,-0.9993401025955502,-0.0010187325975844,-0.0363086976936643,180.88156811099103,-1.885799096564453,278.01637018949503,58.2921510977835,-999,5,67,12,16,22,13,4,0.9997000098228456,20.359100341796875,0.0203540008515119,0.0526459999382495,11,20.258899688720703,20.435199737548828,20.399599075317383,0.034570999443531,0.099372997879982,11,20.29560089111328,0.0379859991371631,0.1047850027680397,11,115000,0.999637007713318,19.8843994140625,0.0120059996843338,0.0570469982922077,16,19.747499465942383,19.940399169921875,19.938400268554688,0.0120569998398423,0.1044230014085769,16,19.840499877929688,0.0198800005018711,0.0604000017046928,16,115000,0.9997180104255676,19.672800064086918,0.0165219996124506,0.0584749989211559,21,19.541099548339844,19.80010032653809,19.712400436401367,0.0358470007777214,0.1239620000123977,21,19.52239990234375,0.0337839983403682,0.1109429970383644,21,115000,0.9998030066490172,19.648700714111328,0.0162710007280111,0.0604589991271495,12,19.549699783325195,19.742300033569336,19.714000701904297,0.0364929996430873,0.1230110004544258,12,19.6200008392334,0.0484349988400936,0.136572003364563,12,115000,0.9983459711074828,19.538299560546875,0.1440940052270889,0.2057379931211471,4,19.35429954528809,19.80649948120117,19.22459983825684,0.230783998966217,0.6575120091438293,4,19.16900062561035,0.0562900006771087,0.0851820036768913,4,115000,0.0129018417078478,675317.0,0.2601351,0.4424338022762452,1046.312246675621,-20.312034259337267,4.4207004373954594e-05
370,PSO J180.0342-02.0561,-999,-999,-999,105531800341883143,3611673000003901,380778915565372,0,10995536678534,10553,1,1277,44,0.177567215801745,3611673,88657,3,436527104,7,52,180.034181,-2.05609229,0.0010000000474974,0.0010000000474974,180.0341791896854,-2.056094642918249,0.0041849406859251,0.0041807181622256,2.5777080819862794,3.9811595694964583,2.642504687773032,2.6157703126211165,56196.44341977425,4.501850128173828,-0.9993560023744846,-0.0005961552964354,-0.0358779196296496,180.8495222845227,-1.8727734957777715,277.9560393872047,58.30595030927039,-999,5,70,8,16,18,14,14,0.9992319941520692,21.95190048217773,0.0835089981555938,0.2334890067577362,8,21.54210090637207,22.26749992370605,22.103500366210938,0.1247410029172897,0.3985030055046081,7,22.01689910888672,0.1549450010061264,0.399060994386673,7,115000,0.999517023563385,20.720800399780277,0.0128130000084638,0.1076740026473999,15,20.545900344848636,20.911300659179688,20.74720001220703,0.0469130016863346,0.2671130001544952,14,20.64609909057617,0.0754690021276474,0.3522340059280395,15,115000,0.9995729923248292,19.783100128173828,0.018402999266982,0.0803000032901763,16,19.68199920654297,20.01440048217773,19.917400360107425,0.0213440004736185,0.1239660009741783,16,19.788799285888672,0.0235300008207559,0.1114140003919601,16,115000,0.9995459914207458,19.32570075988769,0.0143539998680353,0.0966480001807212,14,19.1387996673584,19.55010032653809,19.36470031738281,0.0362790003418922,0.1960009932518005,14,19.27720069885254,0.0342959985136985,0.1072300001978874,14,115000,0.9983299970626832,19.093799591064453,0.0294059999287128,0.1023899987339973,14,18.954099655151367,19.28400039672852,19.171300888061523,0.0575519986450672,0.2061479985713958,14,19.05220031738281,0.0595190003514289,0.2395160049200058,14,115000,0.027408263146092,675364.0,0.5351151,0.8395984366218849,2002.3601029535616,-20.91562543985621,2.1045817943147515e-05
