,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
32,PSO J023.8356-00.7334,-999,-999,-999,107120238354790440,3495360000098602,363311283667243,0,8951627504946,10712,1,1238,85,0.0032220957830754,3495360,84590,3,436527104,7,52,23.83546062,-0.73332718,0.0010000000474974,0.0010000000474974,23.835506321701978,-0.7333519384328003,0.0001615691572819,0.0001624092604619,198.13366449798136,-2.890564944118604,0.1259107412621542,0.1235712212845597,56199.37768574624,63.4659538269043,0.9146344892472495,0.4040791200173333,-0.0127990564277307,21.790174356467155,-9.931867083843898,146.51059928488252,-61.57871431231939,-999,5,77,9,20,23,14,11,0.9996989965438844,17.732200622558594,0.0043950001709163,0.0131660001352429,8,17.70789909362793,17.742000579833984,17.813199996948242,0.0084950001910328,0.020924000069499,9,17.73900032043457,0.0063140001147985,0.019378999248147,9,115000,0.9997000098228456,16.535600662231445,0.0032130000181496,0.0137539999559521,16,16.510799407958984,16.561800003051758,16.605899810791016,0.0059879999607801,0.1551759988069534,20,16.533300399780273,0.0030839999672025,0.0158949997276067,20,115000,0.9992820024490356,15.021699905395508,0.0017379999626427,0.0080369999632239,17,15.011799812316896,15.036999702453612,15.073599815368652,0.001295999973081,0.0062790000811219,23,15.019100189208984,0.0016499999910593,0.0071080001071095,23,115000,0.998885989189148,14.320599555969238,0.0029539999086409,0.0104750003665685,12,14.309800148010254,14.338800430297852,14.371100425720217,0.0015000000130385,0.0046850000508129,14,14.317399978637695,0.0011650000233203,0.0042019998654723,14,115000,0.9996479749679564,13.980899810791016,0.0038079998921602,0.0115240002050995,7,13.966400146484377,14.001500129699709,13.996500015258787,0.003478999948129,0.0095960004255175,11,13.968899726867676,0.0036899999249726,0.0096319997683167,11,115000,0.0048592417373714,81005.0,-0.11111435,0.6042269416454427,0.4288678459341637,-6.708780799949263,0.0009525007951733
61,PSO J023.8446-00.7317,-999,-999,-999,107120238446502363,3495360000100899,363311283669540,0,8951627481763,10712,1,1238,85,0.380487129446573,3495360,84590,3,444915712,7,53,23.84462207,-0.73164146,0.0010000000474974,0.0010000000474974,23.84463083588428,-0.731680055392393,0.0037180627563802,0.0037180627563802,11.552715656163356,20.917956286782285,2.7545824091737727,2.7545824091737727,56115.02345418879,13.826502799987791,0.914570468119336,0.4042249238179342,-0.0127698789486824,21.799324180929105,-9.933651926508992,146.52708554370622,-61.57393575787936,-999,5,59,9,17,14,9,10,0.9994490146636964,20.32539939880371,0.0535390004515647,0.1326339989900589,8,20.124500274658203,20.5,19.92110061645508,0.0244290009140968,0.1380079984664917,9,19.885099411010746,0.0244869999587535,0.1228149980306625,9,16892216,0.9993450045585632,19.761499404907227,0.0352349989116191,0.1393620073795318,12,19.54640007019043,20.004600524902344,19.26070022583008,0.0219679996371269,0.0959979966282844,14,19.20789909362793,0.0163739994168281,0.0561450012028217,14,16892216,0.9996860027313232,19.704500198364254,0.0328649990260601,0.1547809988260269,10,19.48590087890625,20.02939987182617,19.029699325561523,0.0183390006422996,0.0608410015702247,12,19.023399353027344,0.0279169995337724,0.0752839967608451,12,16892216,0.998058021068573,19.343700408935547,0.0371089987456798,0.0931930020451545,4,19.277299880981445,19.47529983520508,18.74099922180176,0.0156239997595548,0.0704369992017746,5,18.71529960632324,0.0126200001686811,0.0334190018475055,5,16892216,0.9988309741020204,19.281200408935547,0.0475209988653659,0.1707700043916702,10,19.049400329589844,19.56889915466309,18.586000442504883,0.1227789968252182,0.3388929963111877,10,18.615800857543945,0.0630720034241676,0.21629199385643,10,16892216,0.0048590695657009,81034.0,0.22065581,0.3257017602718968,896.4276965759187,-20.634390373815076,8.104488622904027e-05
136,PSO J023.8685-00.7519,-999,-999,-999,107090238684057907,3495360000107547,363311283676188,0,8951619930739,10709,1,1238,85,0.240441176332944,3495360,84590,3,436527104,7,52,23.86846859,-0.75189923,0.0010000000474974,0.0010000000474974,23.868478809110616,-0.7519194078226146,0.0042086532969395,0.0042086532969395,-6.049545383819996,9.00739707290102,3.455359812250104,3.455359812250104,56423.632695440894,3.3383119106292725,0.914397957979942,0.4046037059650099,-0.0131230926801613,21.814232942642143,-9.961265860764106,146.5890584942709,-61.5843363564021,-999,5,71,13,14,21,12,11,0.9993270039558412,21.65390014648437,0.0404490008950233,0.1918579936027526,13,21.33930015563965,21.91160011291504,21.474899291992188,0.066331997513771,0.2498530000448227,12,21.407699584960938,0.0693100020289421,0.2758879959583282,12,115000,0.9992520213127136,20.40589904785156,0.0322399996221065,0.0935010015964508,12,20.293100357055664,20.54640007019043,20.33049964904785,0.089878998696804,0.1674430072307586,12,20.24740028381348,0.0602740012109279,0.165909007191658,12,16892216,0.999809980392456,19.95949935913086,0.0161370001733303,0.0824450030922889,17,19.79199981689453,20.070600509643555,19.74099922180176,0.0279840007424354,0.0982559993863105,16,19.670499801635746,0.0146390004083514,0.0647689998149871,17,16892216,0.998893976211548,19.62260055541992,0.0117979999631643,0.0469270013272762,11,19.576099395751957,19.690099716186523,19.54439926147461,0.0252829995006322,0.1282210052013397,11,19.47249984741211,0.036201998591423,0.1373399943113327,11,115000,0.9996740221977234,19.37689971923828,0.0352680012583732,0.167381003499031,11,19.00279998779297,19.54800033569336,19.293800354003903,0.1007459983229637,0.3400430083274841,11,19.23859977722168,0.077745996415615,0.2853929996490478,11,115000,0.0333977458329465,81109.0,0.427618,0.2992820075556124,1646.619870168609,-20.91477101984096,3.109722989078609e-05
210,PSO J023.8529-00.7399,-999,-999,-999,107110238528612618,3495360000103085,363311283671726,0,8951631500642,10711,1,1238,85,0.359721375033,3495360,84590,3,444915712,7,53,23.85287639,-0.73983172,0.0010000000474974,0.0010000000474974,23.852895638468087,-0.7398622946497541,0.0024592175027891,0.0024589151468847,-4.021394912305402,-0.5216029007435816,1.9252906791626143,1.924665110515995,56336.2983276404,4.400743007659912,0.914510472769418,0.4043561030086539,-0.0129126741889794,21.8040481248309,-9.94429938591932,146.5494150094689,-61.57863180665918,-999,5,70,11,15,21,12,11,0.9993889927864076,20.560199737548828,0.0254059992730617,0.105784997344017,6,20.356300354003903,20.626100540161133,20.435199737548828,0.0312479995191097,0.0790779963135719,6,20.3351993560791,0.0373149998486042,0.0931980013847351,6,16892216,0.9998300075531006,19.49839973449707,0.0200880002230405,0.0701079964637756,12,19.40999984741211,19.62470054626465,19.448400497436523,0.0323969982564449,0.0841320008039474,12,19.37619972229004,0.0336389988660812,0.0874520018696785,12,16892216,0.9998109936714172,19.150400161743164,0.0176599994301795,0.0820880010724067,18,18.986299514770508,19.25300025939941,18.97610092163086,0.0152110001072287,0.0753299966454505,19,18.90959930419922,0.0089360000565648,0.0441280007362365,19,16892216,0.9983909726142884,18.87179946899414,0.0300329998135566,0.0716649964451789,4,18.769500732421875,18.9414005279541,18.74880027770996,0.0184289999306201,0.0487920008599758,4,18.65169906616211,0.0192380007356405,0.0501900017261505,4,16892216,0.9996359944343568,18.746700286865234,0.0210079997777938,0.0898889973759651,11,18.647600173950195,18.972900390625,18.50690078735352,0.0167960003018379,0.1697759926319122,11,18.45039939880371,0.0230359993875026,0.1446069926023483,11,16892216,0.0138895299392911,81183.0,0.21896566,0.44567490751252,889.9378170967253,-20.45009185758901,6.939328049806746e-05
224,PSO J023.8675-00.7264,-999,-999,-999,107120238675098816,3495360000107288,363311283675929,0,8951631677014,10712,1,1238,85,0.902522237880642,3495360,84590,3,444915712,7,53,23.86749239,-0.72642499,0.0010000000474974,0.0010000000474974,23.867504579564585,-0.7264474989852786,0.0080339173283159,0.0080339173283159,29.28112105820186,9.529518164735824,5.634696317673604,5.634696317673604,56319.56294318537,11.483192443847656,0.9144100823732314,0.4045904785644816,-0.0126785610044627,21.82287356458414,-9.93723587593297,146.5680599230886,-61.56088541512522,-999,5,50,11,13,16,9,1,0.999521017074585,21.470800399780277,0.0639370009303093,0.2122740000486374,9,21.18869972229004,21.72209930419922,20.798799514770508,0.0568960011005401,0.1456329971551895,9,20.78199958801269,0.0583290010690689,0.1645549982786178,9,16892216,0.9998350143432616,20.860700607299805,0.0519570000469684,0.1684689968824386,10,20.640899658203125,21.12649917602539,20.16360092163086,0.0500370003283023,0.1969310045242309,10,20.13660049438477,0.033135000616312,0.16941499710083,10,16892216,0.9990339875221252,20.84480094909668,0.0471209995448589,0.1686599999666214,12,20.47100067138672,21.10149955749512,19.86720085144043,0.020525999367237,0.069471001625061,15,19.945600509643555,0.0287079997360706,0.1115249991416931,15,16892216,0.9992480278015136,20.42110061645508,0.0909299999475479,0.2576690018177032,7,20.07010078430176,20.88039970397949,19.83060073852539,0.0591799989342689,0.2041890025138855,7,19.82360076904297,0.0523819997906684,0.1522949934005737,7,16892216,0.9960820078849792,19.79610061645508,0.1447660028934478,-999.0,1,19.79610061645508,19.79610061645508,18.924999237060547,0.1496530026197433,-999.0,1,19.17930030822754,0.1447660028934478,-999.0,1,16892216,0.0281869719397106,81197.0,0.33163047,0.2604489829977887,1309.569849700463,-20.526883515223272,3.439505993964715e-05
231,PSO J023.8726-00.7286,-999,-999,-999,107120238725936068,3495360000108792,363311283677433,0,8951620060494,10712,1,1238,85,0.710736430912033,3495360,84590,3,444915712,7,53,23.87260259,-0.72862361,0.0010000000474974,0.0010000000474974,23.872613263178888,-0.7286443762669237,0.0027543554696506,0.0027543554696506,-7.428506418842449,-0.6939296676116248,1.9699512995293424,1.9699512995293424,56366.65543615832,4.927336692810059,0.9143735588829732,0.4046718117850733,-0.0127169006551171,21.82686097031099,-9.941161805589108,146.57971070640957,-61.56111834841711,-999,5,65,15,15,16,9,10,0.9996010065078736,20.91270065307617,0.032235998660326,0.137922003865242,14,20.615800857543945,21.144100189208984,20.49209976196289,0.0424400009214878,0.2050420045852661,14,20.45560073852539,0.0440940000116825,0.1680990010499954,14,16892216,0.999439001083374,19.715499877929688,0.0320959985256195,0.1204050034284591,11,19.59550094604492,19.900999069213867,19.31579971313477,0.0381300002336502,0.14444600045681,11,19.303699493408203,0.0306039992719888,0.1208060011267662,11,16892216,0.999684989452362,19.332199096679688,0.0202159993350505,0.0739770010113716,9,19.24139976501465,19.4591007232666,18.77669906616211,0.0101169999688863,0.042723998427391,13,18.890899658203125,0.0159920006990432,0.0663150027394294,13,16892216,0.9992679953575134,19.019699096679688,0.0169270001351833,0.0725909993052482,9,18.89459991455078,19.108200073242188,18.61680030822754,0.0151690002530813,0.056377999484539,9,18.62299919128418,0.0159850008785724,0.0644029974937439,9,16892216,0.999109983444214,18.76930046081543,0.0546710006892681,0.1639070063829422,9,18.578500747680664,19.05820083618164,18.356199264526367,0.0956799983978271,0.316890001296997,9,18.391700744628903,0.046764999628067,0.1992190033197403,9,16892216,0.0327124460225102,81204.0,0.2700828,0.5062498916317799,1083.5707320752224,-20.9481948927249,7.405654131201728e-05
389,PSO J023.8276-00.7370,-999,-999,-999,107110238275466044,3495360000096608,363311283665249,0,8951627455598,10711,1,1238,85,0.474435509624365,3495360,84590,3,503635968,7,60,23.82755282,-0.73699373,0.0010000000474974,0.0010000000474974,23.827581280090623,-0.7370220785672649,0.0014488955770445,0.001474450187929,18.09226664306672,-2.67071669574984,1.1341353677571198,1.122593949305759,56266.73355996575,2.995646476745605,0.9146896200884658,0.403952273636372,-0.0128631071838733,21.78123548270765,-9.932281051028877,146.4975529942562,-61.5849712237161,-999,5,74,9,16,23,15,11,0.9995539784431458,20.92620086669922,0.0238530002534389,0.0676089972257614,8,20.803300857543945,21.024799346923828,20.940099716186523,0.0827120020985603,0.2392659932374954,8,20.93910026550293,0.0954060032963752,0.2873170077800751,8,115000,0.9994500279426576,19.666200637817383,0.0112739996984601,0.0469489991664886,14,19.598499298095703,19.75629997253418,19.747100830078125,0.0280290003865957,0.1056829988956451,14,19.63909912109375,0.0149980001151561,0.0636650025844574,14,115000,0.9992979764938354,18.52330017089844,0.0078229997307062,0.0372789986431598,20,18.456899642944336,18.582500457763672,18.54789924621582,0.0095659997314214,0.0497159995138645,23,18.46529960632324,0.0069900001399219,0.0375149995088577,23,115000,0.9996110200881958,17.970699310302734,0.00592300016433,0.0254599992185831,14,17.924400329589844,18.007400512695312,18.006999969482422,0.0099849998950958,0.0421499982476234,14,17.90559959411621,0.0106889996677637,0.0327260009944438,14,115000,0.9988489747047424,17.72570037841797,0.0127299996092915,0.0514709986746311,9,17.638900756835938,17.7721004486084,17.718399047851562,0.0227230004966259,0.0631150007247924,9,17.624500274658203,0.0149860000237822,0.0605969987809658,9,115000,0.0131144944018625,81362.0,0.51173335,0.6557680976613343,1926.8923387486448,-21.8664514103047,5.455890734933573e-05
392,PSO J023.8274-00.7391,-999,-999,-999,107110238273723505,3495360000096559,363311283665200,0,8951627452737,10711,1,1238,85,0.600706975535217,3495360,84590,3,503635968,7,60,23.82738398,-0.73910921,0.0010000000474974,0.0010000000474974,23.827409466820697,-0.7391375708141749,0.0003189829954457,0.0003248384592233,18.005543163443342,-12.472741734842948,0.2960865358431008,0.2961898649507408,56157.90159123052,12.098276138305664,0.914690396340337,0.4039493386069361,-0.0129000264254061,21.78028581635256,-9.93422481266198,146.49886524810185,-61.587036008609935,-999,5,74,11,18,18,14,13,0.999675989151001,17.72010040283203,0.0039499998092651,0.0140070002526044,9,17.698400497436523,17.73979949951172,17.796600341796875,0.0040150000713765,0.012178000062704,10,17.716400146484375,0.0044530001468956,0.0123490002006292,10,115000,0.999446988105774,16.56719970703125,0.0025720000267028,0.0108620002865791,14,16.548099517822266,16.57550048828125,16.65060043334961,0.006622000131756,0.1898349970579147,17,16.56399917602539,0.0049780001863837,0.0157290007919073,17,115000,0.9994490146636964,15.994099617004396,0.0022249999456107,0.0086820004507899,15,15.977700233459473,16.00860023498535,16.050800323486328,0.0028719999827444,0.009944999590516,18,15.989800453186035,0.0021810000762343,0.0095030004158616,18,115000,0.9989100098609924,15.728699684143066,0.0025490000844001,0.0098609998822212,10,15.711000442504885,15.741999626159668,15.792699813842772,0.0024399999529123,0.0088090002536773,11,15.729100227355955,0.002682999940589,0.0079539995640516,11,115000,0.9992930293083192,15.58139991760254,0.004492999985814,0.0179740004241466,12,15.5423002243042,15.593899726867676,15.619799613952637,0.0066700000315904,0.0390539988875389,13,15.57569980621338,0.0049970000982284,0.0184339992702007,13,115000,0.0139250331382737,81365.0,0.08452345,0.6472680067565655,354.99514935354665,-21.268428614737708,0.0009266732105955
414,PSO J023.8167-00.7352,-999,-999,-999,107110238166538222,3495360000093884,363311283662525,0,8951628132702,10711,1,1238,85,0.806037253519555,3495360,84590,3,503635968,7,60,23.81666119,-0.73517343,0.0010000000474974,0.0010000000474974,23.816694555794165,-0.7352039876413616,0.0006039655138864,0.0005963411378412,19.786063305933627,-18.72203559584202,0.4412652361249912,0.42942969321799,56205.18414676272,5.850284099578857,0.9147667311666648,0.4037786315370614,-0.0128313781299074,21.77165259632368,-9.926615514177897,146.47488476669756,-61.58717417136203,-999,5,75,10,18,20,14,13,0.9996560215950012,18.40130043029785,0.0042610000818967,0.0126909995451569,8,18.383899688720703,18.427099227905277,18.49180030822754,0.0115210004150867,0.0268910005688667,8,18.40900039672852,0.0062690000049769,0.0210040006786584,8,115000,0.9995359778404236,17.58289909362793,0.0046740001998841,0.1336289942264557,16,17.566200256347656,18.0984001159668,17.666500091552734,0.004588000010699,0.1008220016956329,17,17.582500457763672,0.0035280000884085,0.1087329983711242,17,115000,0.9998310208320618,17.244699478149414,0.0030449999030679,0.0112330000847578,19,17.22170066833496,17.265499114990234,17.323999404907227,0.0038439999334514,0.015366000123322,20,17.252099990844727,0.001899000024423,0.0087770000100135,20,115000,0.9986780285835266,17.100299835205078,0.0045059998519718,0.0169489998370409,14,17.06100082397461,17.125499725341797,17.17919921875,0.0048509999178349,0.0205739997327327,14,17.097999572753906,0.004763999953866,0.0189720001071691,14,115000,0.999284029006958,16.983600616455078,0.0075219999998807,0.0292799994349479,11,16.948999404907227,17.043899536132812,17.07080078125,0.0175839997828006,0.0705939978361129,11,16.9783992767334,0.0143870003521442,0.0611959993839263,11,115000,0.0236671717252189,81387.0,0.11738099,0.661038647025197,489.144859865334,-20.946889268668208,0.0003629783475408
513,PSO J023.8660-00.7466,-999,-999,-999,107100238660114486,3495360000106805,363311283675446,0,8951619963048,10710,1,1238,85,0.0072345268048667,3495360,84590,3,512024576,7,61,23.86602652,-0.74661994,0.0010000000474974,0.0010000000474974,23.866032071005737,-0.7466383551260024,0.0005203970975851,0.0005219135470672,-2.845072827044426,0.4444876622976639,0.4080570493018173,0.4097847582965426,56328.67012796162,24.962007522583008,0.9144163374635236,0.4045651451550152,-0.0130309288040673,21.813905106378503,-9.95545569810111,146.58029581710335,-61.58027774336405,-999,5,76,14,20,19,11,12,0.999688982963562,18.17460060119629,0.0277050007134675,0.1299269944429397,12,17.974300384521484,18.37159919738769,16.517099380493164,0.0074840001761913,0.0246750004589557,13,17.518800735473633,0.0307560004293918,0.1056530028581619,13,16892216,0.9998350143432616,17.622400283813477,0.0153209995478391,0.3212290108203888,10,17.10460090637207,18.430400848388672,15.916399955749512,0.0371109992265701,0.5356230139732361,19,16.891399383544922,0.0321170017123222,0.2960230112075805,19,16892216,0.9989479780197144,17.1466007232666,0.0126289995387196,0.0452909991145134,10,17.06279945373535,17.201200485229492,15.333700180053713,0.006000000052154,0.0196839999407529,16,16.43400001525879,0.0097690001130104,0.038587998598814,16,16892216,0.9987009763717652,16.933799743652344,0.0116309998556971,0.0393959991633892,7,16.8927001953125,17.007400512695312,15.318300247192385,0.0390850007534027,0.1178750023245811,10,16.21739959716797,0.0151169998571276,0.0548180006444454,10,16892216,0.9996280074119568,16.808500289916992,0.0248409993946552,0.117648996412754,9,16.562000274658203,16.914400100708008,15.309800148010254,0.0258009992539882,0.0604149997234344,11,16.05120086669922,0.0301309991627931,0.1193469986319542,11,16892216,0.0286650241820864,81486.0,0.07101733,0.9176788344279436,299.2207950423079,-20.567765819181744,0.0006841050283094
