,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
32,PSO J222.4606+25.8911,-999,-999,-999,139062224606169906,3509358000080723,181312044481365,0,15364009433895,13906,1,1899,48,0.958312525375106,3509358,42215,3,444915712,7,53,222.46062896,25.89112924,0.0010000000474974,0.0010000000474974,222.46061965595405,25.89113546503235,0.0051212927670179,0.0051212927670179,0.0055222552502014,11.622723587247169,3.967696803210618,3.967696803210618,56110.52973019168,5.627057075500488,-0.6636909600873505,-0.6073220533412083,0.4366626077691442,210.02139319537733,39.9567267369798,37.04417068885365,63.5430579944871,-999,5,65,4,15,18,14,14,0.9994059801101683,22.29560089111328,0.0761609971523284,0.3717690110206604,4,21.68440055847168,22.43610000610352,21.85409927368164,0.0588719993829727,0.3138419985771179,4,21.824199676513672,0.0569490008056163,0.1466269940137863,4,115000,0.9997100234031676,20.714799880981445,0.0533589981496334,0.1263809949159622,14,20.478500366210938,20.82539939880371,20.382200241088867,0.0326739996671676,0.1846559941768646,14,20.32559967041016,0.0362830013036727,0.1334969997406005,14,16892216,0.999439001083374,20.07439994812012,0.0305950008332729,0.0904809981584549,17,19.879199981689453,20.199899673461918,19.739900588989254,0.027836000546813,0.1057619974017143,17,19.68930053710937,0.025110999122262,0.1026209965348243,17,16892216,0.9995110034942628,19.74930000305176,0.0571979992091655,0.2090609967708587,13,19.233200073242188,20.0049991607666,19.43549919128418,0.0440919995307922,0.2546330094337463,14,19.357999801635746,0.0344199985265731,0.197390004992485,14,16892216,0.9993119835853576,19.45210075378418,0.0453680008649826,0.2722629904747009,14,18.86289978027344,19.59830093383789,19.072799682617188,0.07150200009346,0.3454940021038055,14,19.04840087890625,0.0874190032482147,0.3885830044746399,14,16892216,0.0508200795493622,1009866.0,0.45403162,0.4889043576177869,1736.1266613034586,-20.89203148525125,2.7393642335657903e-05
133,PSO J222.5163+25.9242,-999,-999,-999,139102225162789579,3509358000088047,181312044488689,0,15364021819129,13910,1,1899,48,0.202346850375037,3509358,42215,3,444915712,7,53,222.51628452,25.9242024,0.0010000000474974,0.0010000000474974,222.51628242234165,25.924202274051847,0.0022099809555904,0.0022099809555904,-0.252908222902179,-1.2832362452287986,1.6624237733137466,1.6624237733137466,56066.82660827254,5.668485641479492,-0.6629147721047252,-0.6077961327510131,0.4371817310206972,210.06523770241424,40.00644343563771,37.13553118865545,63.49899998686303,-999,5,69,11,14,19,11,14,0.999364972114563,20.539100646972656,0.0270949993282556,0.1545870006084442,11,20.24209976196289,20.738500595092773,19.933000564575195,0.0294310003519058,0.1265880018472671,11,19.9783992767334,0.0223619993776083,0.1462929993867874,11,16892216,0.9991250038146972,19.456600189208984,0.0147869996726512,0.0552170015871524,10,19.358999252319336,19.529800415039062,18.99930000305176,0.0070030000060796,0.0425609983503818,14,18.973499298095703,0.009286000393331,0.0287629999220371,14,16892216,0.999714970588684,19.118900299072266,0.0243670009076595,0.0968889966607093,13,18.935400009155277,19.21500015258789,18.534299850463867,0.0129869999364018,0.0641969963908195,18,18.57040023803711,0.0209139995276927,0.0946639999747276,18,16892216,0.9995319843292236,18.85330009460449,0.0413560010492801,0.1416600048542022,10,18.58919906616211,19.00860023498535,18.315200805664062,0.0251340009272098,0.1350959986448288,11,18.32320022583008,0.0329350009560585,0.1187470033764839,11,16892216,0.9993799924850464,18.661500930786133,0.0254480000585317,0.1120970025658607,10,18.424999237060547,18.82889938354492,18.16080093383789,0.0211389996111392,0.1618279963731765,11,18.166900634765625,0.0295640006661415,0.1180839985609054,12,16892216,0.0132120838602806,1009967.0,0.19181642,0.4970726844455057,784.902726103401,-20.55055809330599,9.785692449825144e-05
139,PSO J222.5229+25.9169,-999,-999,-999,139102225228410882,3509358000088816,181312044489458,0,15364035485221,13910,1,1899,48,0.356512157578498,3509358,42215,3,444915712,7,53,222.52288583,25.91692794,0.0010000000474974,0.0010000000474974,222.52287585630776,25.91692567221145,0.0033491290721157,0.0033491290721157,-1.126952966292471,1.037421113526229,2.522567469571241,2.522567469571241,56040.95758652599,8.471960067749023,-0.6628857393385964,-0.6079099368639618,0.4370675065062335,210.07602372776145,40.001996989443526,37.12159971282038,63.49197294569839,-999,5,73,15,16,18,12,12,0.9992690086364746,21.008100509643555,0.0478480011224746,0.1793880015611648,13,20.614999771118164,21.33580017089844,20.409799575805664,0.0479010008275508,0.2334340065717697,14,20.39699935913086,0.0522300004959106,0.1968709975481033,14,16892216,0.99964702129364,19.97929954528809,0.015684999525547,0.0827450007200241,13,19.83880043029785,20.09449958801269,19.535499572753903,0.0221929997205734,0.1039460003376007,16,19.525299072265625,0.0216760002076625,0.0615769997239112,16,16892216,0.9996079802513124,19.61930084228516,0.0386190004646778,0.1320569962263107,16,19.39229965209961,19.813600540161133,19.093599319458008,0.0216370001435279,0.0820209980010986,17,19.06579971313477,0.0190859995782375,0.0644820034503936,17,16892216,0.9994630217552184,19.28059959411621,0.0537649989128112,0.1840790063142776,12,19.008399963378903,19.59499931335449,18.75069999694824,0.0310459993779659,0.1148200035095214,12,18.732799530029297,0.0355079993605613,0.149851992726326,12,16892216,0.9995089769363404,19.222400665283203,0.0854210034012794,0.4221999943256378,11,18.69389915466309,20.2012996673584,18.676000595092773,0.0627060011029243,0.557915985584259,11,18.69610023498535,0.0665329992771148,0.5129799842834473,11,16892216,0.0108929866811138,1009973.0,0.25780955,0.3940248818804058,1037.5713427706828,-20.62036917744201,5.971889105183835e-05
148,PSO J222.5315+25.9198,-999,-999,-999,139102225315124306,3509358000089927,181312044490569,0,15364035479413,13910,1,1899,48,0.0422127945741758,3509358,42215,3,436527232,7,52,222.53154109,25.91979124,0.0010000000474974,0.0010000000474974,222.5315341204661,25.91978841234928,0.0056317724414564,0.0056484305901099,3.6280491998740434,13.676558652828309,4.545384321918365,4.576925406181352,56029.36091463011,2.5462145805358887,-0.6627777741477298,-0.6079953390594259,0.437112445233254,210.08399865543748,40.00762655889238,37.13075184117151,63.48473978445753,-999,5,44,3,11,14,6,10,0.9992340207099916,22.08390045166016,0.0852599963545799,0.1937000006437301,3,21.9689998626709,22.32869911193848,22.24970054626465,0.0431669987738132,0.0627259984612464,2,22.18939971923828,0.0188379995524883,0.107975997030735,3,115000,0.9997410178184508,21.071800231933597,0.0417240001261234,0.1689379960298538,11,20.693500518798828,21.3346004486084,21.10890007019043,0.0776100009679794,0.2026499956846237,11,20.989900588989254,0.0465870015323162,0.1717399954795837,11,115000,0.9990699887275696,19.866899490356445,0.0280370004475116,0.0657569989562034,13,19.796300888061523,19.98979949951172,20.059600830078125,0.0473480001091957,0.1331339925527572,13,19.97780036926269,0.0533990003168582,0.1858399957418441,13,115000,0.9986289739608764,19.29360008239746,0.0344830006361007,0.1432539969682693,6,19.19289970397949,19.509599685668945,19.409900665283203,0.0224629994481802,0.1026140004396438,6,19.326099395751957,0.0237799994647502,0.0971480011940002,6,115000,0.9986709952354432,19.07509994506836,0.0390579998493194,0.13994100689888,10,18.85860061645508,19.30780029296875,19.188100814819336,0.0933500006794929,0.1927620023488998,10,19.087499618530277,0.065309002995491,0.1929289996623993,10,115000,0.0191192421376076,1009982.0,0.63439864,0.4343178934721805,2311.365157288448,-20.786221649892973,1.402011369542885e-05
211,PSO J222.5438+25.9217,-999,-999,-999,139102225436606566,3509358000091537,181312044492179,0,15364021913277,13910,1,1899,48,0.0211088052216068,3509358,42215,3,436527104,7,52,222.54378267,25.92167946,0.0010000000474974,0.0010000000474974,222.54377466652585,25.92167145809252,0.0064305778635408,0.0064305778635408,3.718908632528757,1.48764301727312,6.032681862684233,6.032681862684233,55983.88512040663,4.577266693115234,-0.6626372836609299,-0.6081272057425113,0.4371420043169835,210.0963255576891,40.013571306891954,37.13888285512108,63.474189896474826,-999,5,55,12,14,14,9,6,0.9997100234031676,21.17300033569336,0.0274829994887113,0.1164700016379356,12,20.970199584960938,21.32830047607422,20.94809913635254,0.0746669992804527,0.310249000787735,12,20.91320037841797,0.0873420014977455,0.2612740099430084,12,115000,0.999185025691986,20.59819984436035,0.0268270000815391,0.0836480036377906,14,20.461200714111328,20.778099060058597,20.49430084228516,0.043513000011444,0.1280629932880401,14,20.41959953308105,0.0363750010728836,0.1316689997911453,14,115000,0.999094009399414,20.414600372314453,0.0385739989578723,0.1207989975810051,12,20.18239974975586,20.55719947814941,20.33769989013672,0.0297749992460012,0.1558749973773956,12,20.24570083618164,0.0398150011897087,0.1182039976119995,12,115000,0.9991899728775024,20.137399673461918,0.0354170016944408,0.1426029950380325,9,19.840200424194336,20.323400497436523,20.065399169921875,0.0713469982147216,0.1589999943971634,9,20.011499404907227,0.0632020011544227,0.1881159991025924,9,115000,0.9987859725952148,19.972000122070312,0.0781069993972778,0.15344999730587,6,19.801300048828125,20.17460060119629,19.855899810791016,0.0734419971704483,0.1846400052309036,6,19.70890045166016,0.0718469992280006,0.1529549956321716,6,115000,0.0300101024726092,1010045.0,0.3650556,0.1673992080785957,1429.0539002816172,-20.35672111466304,2.4693987655007616e-05
250,PSO J222.5396+25.8813,-999,-999,-999,139052225396018082,3509358000091041,181312044491683,0,15364035575699,13905,1,1899,48,0.238505492208996,3509358,42215,3,436527104,7,52,222.53960804,25.88126807,0.0010000000474974,0.0010000000474974,222.53959722103647,25.88125830262453,0.0022499421229513,0.0022316708690389,-11.471997464381722,-9.857926549011175,2.303476456793106,2.3309285023614392,55958.497048148216,2.300781726837158,-0.6629086400079317,-0.608287204932952,0.4365075157631209,210.11197730084615,39.97478875614278,37.04821572972181,63.47134340492519,-999,5,65,13,15,11,14,12,0.999692976474762,19.45859909057617,0.0112910000607371,0.0352870002388954,12,19.394399642944336,19.52569961547852,19.54459953308105,0.0104790003970265,0.0348149985074996,13,19.4468994140625,0.0115160001441836,0.0411159992218017,13,115000,0.999547004699707,19.124099731445312,0.00697400001809,0.0335749983787536,13,19.04560089111328,19.171499252319336,19.210599899291992,0.0071890000253915,0.0572949983179569,13,19.115699768066406,0.0059360000304877,0.0266389995813369,13,115000,0.998812973499298,18.98970031738281,0.0088240001350641,0.034545999020338,9,18.909400939941406,19.02090072631836,19.105100631713867,0.0173039995133876,0.0658520013093948,9,18.999099731445312,0.0206870008260011,0.068571999669075,9,115000,0.999684989452362,18.93919944763184,0.0151850003749132,0.0790409967303276,14,18.784799575805664,19.018800735473636,19.024799346923828,0.0328119993209838,0.1300850063562393,14,18.9192008972168,0.0240170005708932,0.153560996055603,14,115000,0.9990350008010864,18.891700744628903,0.024745000526309,0.1034379974007606,12,18.789400100708008,19.09040069580078,19.00690078735352,0.0263870004564523,0.0846809968352317,12,18.86199951171875,0.0265769995748996,0.1445849984884262,12,115000,0.0388682227861127,1010084.0,0.10772531,0.48250681535425,449.95006218330127,-19.12922614541735,8.041958466656491e-05
301,PSO J222.5006+25.8746,-999,-999,-999,139052225005350170,3509358000086062,181312044486704,0,15364027263359,13905,1,1899,48,0.347571508351314,3509358,42215,3,503635968,7,60,222.50057186,25.87466209,0.0010000000474974,0.0010000000474974,222.500562602054,25.87466162897749,0.0005432270945425,0.0005385703607367,3.216711337223982,-16.677277508730402,0.4307166923960854,0.4387074147975977,56031.41088686967,15.260357856750488,-0.6633599500421306,-0.6078693849426405,0.4364039270326951,210.0729406375644,39.95525480289595,37.02080457666244,63.504914420199015,-999,5,77,11,16,19,17,14,0.9992409944534302,17.48349952697754,0.0025329999625682,0.0077470000833272,9,17.472999572753906,17.496200561523438,17.545299530029297,0.0057789999991655,0.0207649990916252,10,17.478500366210938,0.0044300002045929,0.014564000070095,10,115000,0.9996989965438844,17.078500747680664,0.004335000179708,0.0128979999572038,16,17.059499740600586,17.09830093383789,17.14150047302246,0.0047180000692605,0.0231299996376037,16,17.07360076904297,0.0047050002031028,0.0161290001124143,16,115000,0.9994300007820128,16.921300888061523,0.0031200000084936,0.0146300001069903,17,16.886499404907227,16.944499969482422,16.991600036621094,0.0066539999097585,0.0294070001691579,18,16.911399841308594,0.0058410000056028,0.0318400003015995,18,115000,0.9995399713516236,16.869699478149414,0.0043739997781813,0.0236729998141527,15,16.82469940185547,16.913799285888672,16.93720054626465,0.0054370001889765,0.0386409983038902,16,16.866899490356445,0.0047249998897314,0.0232909992337226,16,115000,0.9995020031929016,16.842500686645508,0.0104259997606277,0.0340129993855953,10,16.783899307250977,16.89150047302246,16.929800033569336,0.0258280001580715,0.0914520025253295,13,16.836700439453125,0.0196320004761219,0.0708739981055259,13,115000,0.0383082544553831,1010135.0,0.052906845,0.7441408256881925,223.86055451440657,-19.683518312639634,0.0005413176336703
332,PSO J222.4535+25.9012,-999,-999,-999,139082224534592055,3509358000079666,181312044480307,0,15364009319928,13908,1,1899,48,0.269565569487927,3509358,42215,3,503635968,7,60,222.45348209,25.90117389,0.0010000000474974,0.0010000000474974,222.45347534845317,25.9011887839962,0.0019780451837975,0.0019434064706396,1.0383800416352482,-15.772309291231476,1.5153141174052374,1.4867934480069236,56083.09757253931,7.67015266418457,-0.663710141731393,-0.6071875658011548,0.4368204524737394,210.0086253135064,39.96354807861922,37.06409005255689,63.55103105205463,-999,5,66,9,12,17,14,14,0.9989200234413148,21.67180061340332,0.0734430029988288,0.2028419971466064,6,21.57309913635254,22.085899353027344,21.67959976196289,0.0665960013866424,0.3065440058708191,6,21.49970054626465,0.0380950011312961,0.2395000010728836,6,115000,0.999675989151001,20.412399291992188,0.0102660004049539,0.1141360029578208,9,20.33390045166016,20.667200088500977,20.484699249267575,0.0638310015201568,0.2034479975700378,8,20.36899948120117,0.0621140003204345,0.1853210031986236,9,115000,0.9998170137405396,18.632099151611328,0.0098829995840787,0.0317380018532276,14,18.57320022583008,18.677000045776367,18.75079917907715,0.0151869999244809,0.0763399973511695,14,18.657100677490234,0.0103129995986819,0.0424249991774559,14,115000,0.9991959929466248,17.78350067138672,0.0091070001944899,0.05502799898386,12,17.72640037536621,17.916799545288086,17.875999450683594,0.0129429996013641,0.1095609962940216,12,17.78969955444336,0.011919000186026,0.0502020008862018,12,115000,0.9999060034751892,17.38640022277832,0.0112770004197955,0.1017950028181076,12,17.34320068359375,17.603900909423828,17.452800750732422,0.0088050002232193,0.1377850025892257,12,17.36199951171875,0.0081799998879432,0.075094997882843,12,115000,0.0539893163821279,1010166.0,0.5545325,0.2693988140421614,2064.241028874816,-21.165427473801987,2.492586151674913e-05
348,PSO J222.4653+25.9015,-999,-999,-999,139082224652612313,3509358000081442,181312044482084,0,15364009490890,13908,1,1899,48,0.785766593912399,3509358,42215,3,444915712,7,53,222.46527121,25.9014695,0.0010000000474974,0.0010000000474974,222.46525657043267,25.90148267821788,0.002296279731249,0.002296279731249,9.690397699848086,-7.505628221928624,1.7193815709955962,1.7193815709955962,56063.266199518126,13.275500297546388,-0.663583624221318,-0.6073225130246251,0.4368250666328052,210.02125260964,39.96788576703273,37.06861195119078,63.540618565921655,-999,5,75,11,13,19,16,16,0.9998379945755004,20.72150039672852,0.036871001124382,0.1539870053529739,10,20.44029998779297,20.87420082092285,20.15089988708496,0.0531469993293285,0.179299995303154,11,20.224000930786133,0.0482079982757568,0.1360000073909759,11,16892216,0.9991599917411804,19.46109962463379,0.0174150001257658,0.0796170011162757,11,19.38999938964844,19.62470054626465,18.98189926147461,0.0138659998774528,0.0943470001220703,13,18.981599807739254,0.0129389995709061,0.0762500017881393,13,16892216,0.9993389844894408,19.082199096679688,0.0295129995793104,0.0941729992628097,12,18.90180015563965,19.161500930786133,18.491100311279297,0.0208199992775917,0.0799150019884109,15,18.57159996032715,0.0142149999737739,0.0484910011291503,15,16892216,0.9991499781608582,18.83650016784668,0.0288079995661973,0.102021999657154,11,18.6033992767334,18.93429946899414,18.273399353027344,0.0305840000510215,0.1169219985604286,15,18.294700622558597,0.0399510003626346,0.136364996433258,15,16892216,0.9999030232429504,18.621999740600582,0.038672000169754,0.1514360010623932,13,18.2588005065918,18.841699600219727,18.07309913635254,0.0638559982180595,0.2718099951744079,16,18.12820053100586,0.0350820012390613,0.1321810036897659,16,16892216,0.0435638422843035,1010182.0,0.2617535,0.6065942932595862,1052.3876035698868,-21.20530405109382,9.948787918132552e-05
415,PSO J222.5089+25.9039,-999,-999,-999,139082225089195309,3509358000087089,181312044487731,0,15364027110186,13908,1,1899,48,0.626198211336693,3509358,42215,3,436527104,7,52,222.50890131,25.9038976,0.0010000000474974,0.0010000000474974,222.50889308035755,25.9039046901794,0.0074118290151164,0.0074118290151164,-16.39094134660322,-32.37069388424709,5.499366510118943,5.499366510118943,56015.7376722475,5.010336399078369,-0.6631072816652192,-0.6078152448712907,0.4368630919459969,210.0673664331994,39.98515742717628,37.08825072090566,63.5022731648903,-999,5,57,9,14,14,14,6,0.9994009733200072,21.721900939941406,0.0483050011098384,0.1334169954061508,9,21.47130012512207,21.871000289916992,21.49329948425293,0.0924739986658096,0.3098829984664917,9,21.488000869750977,0.1006309986114502,0.2840240001678467,9,115000,0.999442994594574,20.75900077819824,0.0459889993071556,0.1141690015792846,12,20.598499298095703,20.93670082092285,20.606300354003903,0.0613050013780593,0.1877620071172714,12,20.54949951171875,0.0453489981591701,0.1795410066843032,12,115000,0.9994279742240906,20.332500457763672,0.0346480011940002,0.1264030039310455,12,20.118900299072266,20.562000274658203,20.31369972229004,0.076835997402668,0.23887600004673,12,20.226900100708008,0.0554739981889724,0.1978899985551834,12,115000,0.9996399879455566,20.0393009185791,0.0588909983634948,0.2287310063838958,10,19.8125,20.56100082397461,19.814699172973636,0.0713379979133606,0.3563309907913208,9,19.89889907836914,0.1066400036215782,0.3054780066013336,10,115000,0.999234974384308,19.878999710083008,0.0537000000476837,0.1617130041122436,6,19.614900588989254,20.00979995727539,19.476900100708008,0.2518579959869385,0.6417239904403687,6,19.51059913635254,0.2115930020809173,0.579138994216919,6,115000,0.0081873925295167,1010249.0,0.48920605,0.2552277596434463,1853.1870852357847,-20.80912153538964,2.227460873779952e-05
