,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
9,PSO J206.3668-03.0268,-999,-999,-999,104362063668368272,3486785000014458,382831909943417,0,11165875973918,10436,1,1284,29,0.269689070312017,3486785,89135,3,503635968,7,60,206.36681617,-3.02678239,0.0010000000474974,0.0010000000474974,206.3667839871075,-3.026812018965923,0.001536178841966,0.0015867108736378,6.349222525788791,3.610844091416008,1.7798877324596485,1.81513240844875,56018.60983188636,3.4271557331085205,-0.8947194414490078,-0.4434962638712137,-0.0528032671853746,205.5596763063868,7.352104963175518,328.39817036912785,57.14925081853315,-999,5,63,12,12,16,8,15,0.999710977077484,19.221399307250977,0.009328999556601,0.0253989994525909,12,19.15760040283203,19.253700256347656,19.319700241088867,0.0098489997908473,0.0260899998247623,12,19.228200912475582,0.012776999734342,0.0401859991252422,12,115000,0.9996569752693176,18.687299728393555,0.0066160000860691,0.0270520001649856,12,18.6387996673584,18.72780036926269,18.77639961242676,0.0121590001508593,0.043768998235464,12,18.686199188232425,0.0113500002771615,0.0438840016722679,12,115000,0.9997130036354064,18.45359992980957,0.0056179999373853,0.0267660003155469,15,18.412900924682617,18.508100509643555,18.568300247192383,0.0080080004408955,0.040872998535633,16,18.466100692749023,0.0084990002214908,0.0433820001780986,16,115000,0.9997220039367676,18.37660026550293,0.0067719998769462,0.0193310007452964,7,18.350000381469727,18.404800415039062,18.499399185180664,0.0132440002635121,0.0432320013642311,7,18.40570068359375,0.0095680002123117,0.0279179997742176,7,115000,0.9997400045394896,18.334800720214844,0.0153200002387166,0.0939420014619827,15,18.21809959411621,18.573299407958984,18.480300903320312,0.0248540006577968,0.1179540008306503,15,18.3789005279541,0.0304710008203983,0.1256269961595535,15,115000,0.0352492986498427,908703.0,0.15079847,0.4480431113319303,623.3304315248287,-20.371715808570706,0.0001315981134325
33,PSO J206.3711-02.9662,-999,-999,-999,104442063711321066,3486785000015059,382831909944018,0,11163981645864,10444,1,1284,29,0.127301649309044,3486785,89135,3,444915712,7,53,206.37112896,-2.9661295,0.0010000000474974,0.0010000000474974,206.37108399523936,-2.9661561899535718,0.0109594489522097,0.0109594489522097,32.7774637314444,35.97166230185465,10.959772205021924,10.959772205021924,56088.25412852745,12.44001579284668,-0.8947357361842913,-0.4435879918992751,-0.0517460707447711,205.54173941534933,7.41024628844909,328.44840183490186,57.20361499219205,-999,5,37,2,11,8,12,4,0.9993389844894408,21.968299865722656,0.0778999999165535,0.1547729969024658,2,21.813499450683597,21.96929931640625,21.85849952697754,0.3055109977722168,0.6085259914398193,2,21.603900909423828,0.2067109942436218,0.411765992641449,2,115000,0.9995179772377014,21.414600372314453,0.1030180007219314,0.3067890107631683,8,20.98730087280273,21.92169952392578,20.65970039367676,0.0786110013723373,0.2740769982337951,8,20.71109962463379,0.080045998096466,0.2438260018825531,8,16892216,0.9997090101242064,20.68670082092285,0.0249649994075298,0.3298490047454834,6,19.97929954528809,20.751399993896484,20.154800415039062,0.1150040030479431,0.2444120049476623,5,20.1112003326416,0.1308680027723312,0.2787150144577026,6,115000,0.9992179870605468,20.21310043334961,0.0592719987034797,0.1448909938335418,10,20.05699920654297,20.479400634765625,19.666900634765625,0.0739350020885467,0.2476219981908798,10,19.733699798583984,0.0726109966635704,0.1959629952907562,10,16892216,0.9981939792633056,20.01959991455078,0.0736719965934753,0.1617980003356933,4,19.868200302124023,20.22010040283203,19.563899993896484,0.132764995098114,0.3699739873409271,4,19.66790008544922,0.0938770025968551,0.2171729952096939,4,16892216,0.0335812837268404,908727.0,0.50410813,0.3100260302611642,1902.054370208179,-20.77322225565397,2.045705195252853e-05
57,PSO J206.3526-02.9615,-999,-999,-999,104442063525516768,3486785000012483,382831909941442,0,11163993547174,10444,1,1284,29,0.514623133944928,3486785,89135,3,444915712,7,53,206.35259916,-2.96148732,0.0010000000474974,0.0010000000474974,206.3525570085972,-2.9615416453408328,0.0088740129537093,0.0088740129537093,-48.84802744904383,29.39084546045911,9.7591835925475,9.7591835925475,55929.436279729554,6.766211986541748,-0.894882858228974,-0.443300498245879,-0.0516656394801953,205.5226588864984,7.40791144242681,328.42013774480586,57.21497979776474,-999,5,52,16,12,12,10,2,0.9998630285263062,21.444599151611328,0.0598520003259182,0.2417529970407486,16,20.90749931335449,21.77330017089844,21.069000244140625,0.0491029992699623,0.2367119938135147,16,20.98600006103516,0.0363049991428852,0.1598169952630996,16,16892216,0.998874008655548,21.13450050354004,0.0401620008051395,0.1792909950017929,12,20.76930046081543,21.346200942993164,20.50609970092773,0.0433669984340667,0.1655510067939758,11,20.524200439453125,0.0396470017731189,0.1493699997663498,12,16892216,0.9997140169143676,20.790599822998047,0.0523900017142295,0.3281809985637665,10,20.5984001159668,21.65080070495605,20.31480026245117,0.0379029996693134,0.1174219995737075,9,20.30500030517578,0.0447649993002414,0.1520200073719024,10,16892216,0.9997130036354064,20.58329963684082,0.0499680005013942,0.1189410015940666,8,20.3794002532959,20.691999435424805,20.169099807739254,0.0565849989652633,0.2628569900989532,8,20.152000427246094,0.0476580001413822,0.2705979943275451,8,16892216,0.9987459778785706,19.995800018310547,0.2200710028409958,0.3184030055999756,2,19.728200912475582,20.16830062866211,19.77389907836914,0.081675998866558,0.1261550039052963,2,19.81879997253418,0.062778003513813,0.0901110023260116,2,115000,0.0328641397167747,908751.0,0.26423046,0.2525087179067879,1061.6749622565655,-19.694753795781075,2.431746880947938e-05
63,PSO J206.3496-02.9621,-999,-999,-999,104442063496985975,3486785000012088,382831909941047,0,11163993578583,10444,1,1284,29,0.0579672335255586,3486785,89135,3,503635968,7,60,206.34968429,-2.96204089,0.0010000000474974,0.0010000000474974,206.34964788971735,-2.962078936430208,0.0005115296731701,0.0005240230968982,-8.641723035420757,1.644258152123395,0.5548438566548578,0.5653562233269122,55974.41190396495,61.10483932495117,-0.8949049308873352,-0.4432548460969076,-0.0516750044522533,205.5201095326927,7.406365745179923,328.41478845742694,57.21560457736512,-999,5,74,14,18,15,11,16,0.9993770122528076,17.347299575805664,0.0048899999819695,0.0130799999460577,11,17.329500198364258,17.371200561523438,17.4148006439209,0.0061530000530183,0.0229550004005432,14,17.34980010986328,0.0043799998238682,0.0159690007567405,14,115000,0.9996820092201232,16.998199462890625,0.0041220001876354,0.015506999567151,15,16.971900939941406,17.024200439453125,17.0492000579834,0.0034350000787526,0.0196780003607273,17,16.989099502563477,0.0021059999708086,0.0109099997207522,17,115000,0.9996619820594788,16.850099563598633,0.0019450000254437,0.0119129996746778,9,16.844600677490234,16.875099182128906,16.924299240112305,0.00378999998793,0.0199939999729394,13,16.855600357055664,0.0035079999361187,0.0090159997344017,13,115000,0.9996410012245178,16.82469940185547,0.0054120002314448,0.0151789998635649,8,16.797100067138672,16.844600677490234,16.879199981689453,0.0061940001323819,0.0199919994920492,9,16.819900512695312,0.0042779999785125,0.009952999651432,9,115000,0.999538004398346,16.800199508666992,0.0062009999528527,0.025688000023365,12,16.753400802612305,16.8346004486084,16.872100830078125,0.0132579999044537,0.0577809996902942,15,16.78499984741211,0.0124399997293949,0.0403399989008903,15,115000,0.0324878039468313,908757.0,0.058911834,0.712617055646042,248.9207404413618,-20.08018684634858,0.0006308884406652
306,PSO J206.3738-03.0199,-999,-999,-999,104372063737906365,3486785000015451,382831909944410,0,11165876682869,10437,1,1284,29,0.0100527964625999,3486785,89135,3,444915712,7,53,206.37382925,-3.01987356,0.0010000000474974,0.0010000000474974,206.37380417523443,-3.0198876652168605,0.0042205686157204,0.0042205686157204,-3.740887690596357,7.157676555171113,4.126420353172264,4.126420353172264,56186.58456034768,13.222588539123535,-0.894670805854596,-0.4436087179478448,-0.0526825826261144,205.56376661488903,7.361085478670319,328.4150037148952,57.15295674052728,-999,5,46,8,7,13,7,11,0.99930602312088,20.709999084472656,0.0192639995366334,0.0367229990661144,4,20.66580009460449,20.745899200439453,20.02400016784668,0.0935999974608421,0.1575829982757568,4,20.09289932250977,0.0938770025968551,0.1992640048265457,4,16892216,0.998727023601532,20.2052001953125,0.0371930003166198,0.0556589998304843,4,20.220199584960938,20.295000076293945,19.098499298095703,0.1051189973950386,0.4401879906654358,5,19.178300857543945,0.0781200006604194,0.3146660029888153,6,16892216,0.9988120198249816,19.572399139404297,0.0433750003576278,0.2873100042343139,13,19.04199981689453,19.75349998474121,18.886499404907227,0.0229560006409883,0.0858609974384307,13,18.86829948425293,0.0279600005596876,0.1263200044631958,13,16892216,0.9983109831809998,19.310400009155277,0.0521049983799457,0.1328320056200027,4,19.20809936523437,19.479400634765625,18.68280029296875,0.0073870001360774,0.0199570003896951,4,18.6781005859375,0.0204160008579492,0.0484960004687309,4,16892216,0.9996749758720398,19.021499633789062,0.0894630029797554,0.1575600057840347,5,18.747699737548828,19.09040069580078,18.489200592041016,0.0962119996547699,0.1744239926338195,6,18.471799850463867,0.019455999135971,0.0755370035767555,6,16892216,0.0329423602794354,909000.0,0.20615554,0.4337804456492771,840.567422637227,-20.529192544902635,8.366270638226071e-05
327,PSO J206.3420-03.0022,-999,-999,-999,104392063420527848,3486785000011145,382831909940104,0,11163992614686,10439,1,1284,29,0.658637683520687,3486785,89135,3,436527104,7,52,206.34203637,-3.00215797,0.0010000000474974,0.0010000000474974,206.34200578122795,-3.0021661115551304,0.0199929458003196,0.0199929458003196,-21.41918314016505,-68.71609286203193,19.21557219310083,19.21557219310083,56034.54518987072,8.407976150512695,-0.89493142485279,-0.4431193285038561,-0.0523737101726304,205.5274629223701,7.366209181275648,328.3734239182362,57.18149310654907,-999,5,21,1,4,9,6,1,0.9973559975624084,22.091800689697266,0.1800310015678405,-999.0,1,22.091800689697266,22.091800689697266,21.982500076293945,0.2501380145549774,-999.0,1,21.632999420166016,0.1800310015678405,-999.0,1,115000,0.9992719888687134,21.60379981994629,0.1978240013122558,0.4246520102024078,4,21.225099563598636,22.07169914245605,21.056699752807617,0.201226994395256,0.3923299908638,4,21.018600463867188,0.1855400055646896,0.4273020029067993,4,16892216,0.999226987361908,21.401599884033203,0.0514639988541603,0.1060200035572052,7,21.239599227905277,21.548999786376957,20.71769905090332,0.0994649976491928,0.2724930047988891,7,20.707199096679688,0.0769369974732399,0.3195579946041107,7,16892216,0.9984480142593384,21.040000915527344,0.1089930012822151,0.219540998339653,6,20.72319984436035,21.18919944763184,20.66670036315918,0.1062740013003349,0.2947899997234344,6,20.69669914245605,0.0717630013823509,0.2068829983472824,6,115000,0.9986429810523988,20.27109909057617,0.195251002907753,-999.0,1,20.27109909057617,20.27109909057617,20.440000534057617,0.3328500092029571,-999.0,1,20.54210090637207,0.195251002907753,-999.0,1,115000,0.0133644927996457,909021.0,0.37020096,0.4124888370567452,1447.2457376020277,-19.87014633259021,1.5380624684451795e-05
369,PSO J206.3663-03.0007,-999,-999,-999,104392063663419625,3486785000014396,382831909943355,0,11163981136905,10439,1,1284,29,0.906236220063862,3486785,89135,3,503635968,7,60,206.36633737,-3.0006721,0.0010000000474974,0.0010000000474974,206.36630546918045,-3.000702058808015,0.0003674181036819,0.0003841229486472,-0.782577445524037,-7.437872568260747,0.3778432182999914,0.3860138016207268,55997.07357302399,36.65349578857422,-0.8947446120009198,-0.4434994318125219,-0.0523481926841206,205.5497650382221,7.376296764612525,328.4158096769858,57.17354828346136,-999,5,54,12,9,13,7,13,0.9997090101242064,16.866199493408203,0.0044359997846186,0.0131810000166296,9,16.8439998626709,16.87820053100586,16.928699493408203,0.0038159999530762,0.0112420003861188,12,16.867599487304688,0.0052439998835325,0.0147869996726512,12,115000,0.9989719986915588,16.267499923706055,0.0014199999859556,0.0057600000873208,8,16.255199432373047,16.27359962463379,16.32939910888672,0.002919000107795,0.0082090003415942,8,16.26300048828125,0.0034489999525249,0.0138410003855824,8,115000,0.9997519850730896,16.00629997253418,0.001410000026226,0.0049120001494884,10,15.997099876403809,16.011499404907227,16.06100082397461,0.0028770000208169,0.0094339996576309,11,16.000499725341797,0.0023900000378489,0.0075139999389648,11,115000,0.9996230006217957,15.899800300598145,0.0030590000096708,0.0102479998022317,6,15.895000457763672,15.918499946594238,15.95259952545166,0.0047079999931156,0.0156830009073019,7,15.892999649047852,0.0030499999411404,0.0084800003096461,7,115000,0.9991559982299804,15.81439971923828,0.006339999847114,0.0281719993799924,10,15.780400276184082,15.869099617004396,15.858400344848633,0.0097519997507333,0.0367790013551712,10,15.803199768066406,0.0078830001875758,0.0218899995088577,10,115000,0.0147946180970575,909063.0,0.044012707,0.8993642008682597,186.61259382413195,-20.177604200334518,0.0012278909015603
546,PSO J206.3304-03.0068,-999,-999,-999,104392063304182303,3486785000009720,382831909938679,0,11163992597219,10439,1,1284,29,0.771031796718977,3486785,89135,3,503635968,7,60,206.33042214,-3.00676932,0.0010000000474974,0.0010000000474974,206.3303916816194,-3.006805193865854,0.0012371024001575,0.0013239618177959,-11.152909081255856,2.824652364691839,1.2572149920482931,1.282167126888489,56170.59435526718,12.226556777954102,-0.8950174251123636,-0.4429360306370078,-0.0524545661383857,205.51823260487416,7.357711083969754,328.35037913975447,57.18164482688514,-999,5,65,14,12,15,9,15,0.99959397315979,19.665700912475582,0.0125059997662901,0.0422179996967315,13,19.580900192260746,19.714000701904297,19.73450088500977,0.0213830005377531,0.0951519981026649,13,19.61969947814941,0.0164500009268522,0.0512159988284111,13,115000,0.9990209937095642,18.43269920349121,0.0047960001975297,0.0173640009015798,11,18.414400100708008,18.47030067443848,18.519800186157227,0.0082539999857544,0.0344929993152618,12,18.430400848388672,0.0093200001865625,0.0301900003105402,12,115000,0.9996529817581176,17.769500732421875,0.0032319999299943,0.033695999532938,10,17.757099151611328,17.8341007232666,17.861600875854492,0.0187919996678829,0.0630000010132789,10,17.766300201416016,0.0121330004185438,0.02492499910295,10,115000,0.999680995941162,17.468299865722656,0.0071089998818933,0.0222529992461204,9,17.427400588989258,17.490800857543945,17.5403995513916,0.0162099990993738,0.0420730002224445,9,17.45599937438965,0.0100440001115202,0.0349540002644062,9,115000,0.9997220039367676,17.28230094909668,0.0098529998213052,0.0492269992828369,14,17.207399368286133,17.408199310302734,17.370399475097656,0.0195470005273818,0.0790940001606941,14,17.27589988708496,0.013302999548614,0.0565610006451606,14,115000,0.0256714973077573,909240.0,0.24206564,0.8394780167285396,978.1088564971031,-21.607138963845976,0.0001667558977754
588,PSO J206.3706-02.9996,-999,-999,-999,104402063705781102,3486785000014973,382831909943932,0,11163981138722,10440,1,1284,29,0.456963711843792,3486785,89135,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,206.3705995574933,-2.999572166618126,0.0080351533393853,0.0080351533393853,68.66205975605996,-32.73415274348555,9.929340230196187,9.929340230196187,56141.231444750185,23.545879364013672,-0.8947122957150866,-0.4435669465250241,-0.0523284993737238,205.55339092673844,7.378888719948192,328.4239103173803,57.172944577898,-999,0,36,7,5,12,7,5,0.9989259839057922,21.760299682617188,0.0286129992455244,0.0683280006051063,6,21.695199966430664,21.88570022583008,20.47450065612793,0.0858770012855529,0.2098059952259063,6,20.690200805664062,0.0535320006310939,0.132080003619194,6,16777496,0.9973639845848083,20.603500366210938,0.0443870015442371,0.0954309999942779,3,20.51210021972656,20.67180061340332,19.546199798583984,0.0458049997687339,0.1081719994544982,5,19.75659942626953,0.0696059986948967,0.1627919971942901,5,16777496,0.9997490048408508,20.39459991455078,0.0424369983375072,0.1431239992380142,11,20.207199096679688,20.64179992675781,19.108200073242188,0.0412940010428428,0.1268340051174163,12,19.318099975585938,0.050221998244524,0.1813569962978363,12,16777496,0.999701976776123,20.147199630737305,0.0498589985072612,0.1563819944858551,7,19.931400299072266,20.341100692749023,18.930299758911133,0.0356790013611316,0.1203019991517067,7,19.107200622558597,0.0377589985728263,0.11438500136137,7,16777496,0.999200999736786,19.811399459838867,0.0251850001513957,0.0719849988818168,4,19.77239990234375,19.9148006439209,18.75629997253418,0.0860989987850189,0.1794890016317367,5,18.92799949645996,0.1165729984641075,0.2542330026626587,5,16777496,0.0184154263368489,909282.0,0.24891463,0.3918541083024064,1004.0398464338396,-20.33803777933536,4.917147256241741e-05
593,PSO J206.3734-02.9996,-999,-999,-999,104402063735441064,3486785000015419,382831909944378,0,11163982019555,10440,1,1284,29,0.575389065384296,3486785,89135,3,444915712,7,53,206.37345757,-2.99951847,0.0010000000474974,0.0010000000474974,206.373413653583,-2.999553055520474,0.0149696218464054,0.0149696218464054,-44.64612902660981,-47.958165202077495,12.690094303832335,12.690094303832335,56157.591623273984,8.442414283752441,-0.89469052437544,-0.4436108977546241,-0.0523281662791337,205.5560291448211,7.379924669295777,328.428722583521,57.17188969637762,-999,5,22,1,2,12,5,2,0.9990519881248474,21.952800750732425,0.1853089928627014,-999.0,1,21.952800750732425,21.952800750732425,21.341100692749023,0.1913979947566986,-999.0,1,21.234899520874023,0.1853089928627014,-999.0,1,16892216,0.9983450174331664,21.21529960632324,0.1162450015544891,0.1727440059185028,2,21.13660049438477,21.36899948120117,-999.0,-999.0,-999.0,2,21.01959991455078,0.2157109975814819,0.3296520113945007,2,115000,0.9991840124130248,20.94750022888184,0.0286340005695819,0.0975119993090629,11,20.750600814819336,21.095199584960938,20.45509910583496,0.1056760028004646,0.3732030093669891,12,20.496999740600582,0.0885009989142417,0.2742829918861389,12,16892216,0.999688982963562,20.69569969177246,0.077504001557827,0.2053429931402206,4,20.382299423217773,20.852100372314453,20.37569999694824,0.0848449990153312,0.1942760050296783,5,20.390300750732425,0.063570998609066,0.1761990040540695,5,115000,0.99822998046875,20.19510078430176,0.0001230000052601,2.099999983329326e-05,2,20.19499969482422,20.19510078430176,-999.0,-999.0,-999.0,2,19.60269927978516,0.4508669972419739,0.7758169770240784,2,115000,0.0211227946463994,909287.0,0.5443133,0.2798707009916596,2031.7627148140732,-20.605573696197865,1.5363264442032794e-05
