,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
78,PSO J205.9863+25.9262,-999,-999,-999,139112059863621964,3499378000042381,180079388829068,0,15136370164074,13911,1,1895,45,0.80359823704101,3499378,41928,3,503635968,7,60,205.98632756,25.92620744,0.0010000000474974,0.0010000000474974,205.98630265755085,25.92617839730484,0.0001759931898937,0.0001768739264238,-36.44544550946419,45.32473874421621,0.1623807600752811,0.164296870931748,56141.03714643927,239.45977783203125,-0.8084319437662042,-0.3940593908587892,0.4372127500135339,193.0664546983833,33.90949354183124,30.05544517483967,78.19928135079287,-999,5,68,11,16,12,15,14,0.9998120069503784,16.933300018310547,0.0038850000128149,0.0136409997940063,7,16.908300399780273,16.94849967956543,16.994600296020508,0.0052899997681379,0.0145060000941157,11,16.92729949951172,0.0035399999469518,0.0096469996497035,11,115000,0.9992979764938354,15.689000129699709,0.0048500001430511,0.0144330002367496,14,15.666500091552734,15.713800430297852,15.745699882507324,0.0031969998963177,0.0117330001667141,16,15.685199737548828,0.0044649997726082,0.0108169997110962,16,115000,0.9994789958000184,14.759099960327148,0.0014880000380799,0.0049640000797808,6,14.75119972229004,14.76509952545166,14.807299613952637,0.0029700000304728,0.0100809996947646,11,14.75759983062744,0.0012750000460073,0.0044280001893639,11,115000,0.9993969798088074,14.34850025177002,0.0020479999948292,0.0056819999590516,10,14.337599754333496,14.35610008239746,14.393099784851074,0.0013310000067576,0.0049000000581145,14,14.345000267028809,0.0012760000536218,0.0042409999296069,14,115000,0.9996209740638732,14.128100395202637,0.0023550000041723,0.0084410002455115,12,14.112600326538086,14.1451997756958,14.175399780273438,0.0053369998931884,0.022792000323534,13,14.122200012207031,0.0016060000052675,0.0066669997759163,13,115000,0.0245536621635659,903411.0,0.054399822,0.5795095868789168,230.0976290123804,-21.15126090125265,0.0019800678546577
119,PSO J206.0362+25.9052,-999,-999,-999,139082060361986793,3499378000052031,180079388838718,0,15136369753068,13908,1,1895,45,0.132188061375346,3499378,41928,3,444915712,7,53,206.03619376,25.90519867,0.0010000000474974,0.0010000000474974,206.0361744836248,25.90518568802245,0.0096315513439824,0.0096315513439824,45.08425526439603,7.713482351019483,8.219067228558748,8.219067228558748,56202.726372899815,10.009810447692873,-0.8082325176959834,-0.3948332105371779,0.436883203151273,193.12613074511083,33.90986816073103,29.987699501671187,78.15173898536929,-999,5,31,1,9,9,11,1,0.9985520243644714,22.022600173950195,0.1793729960918426,-999.0,1,22.022600173950195,22.022600173950195,-999.0,-999.0,-999.0,1,22.0216007232666,0.1793729960918426,-999.0,1,115000,0.9991139769554138,21.249500274658203,0.0590500012040138,0.175804004073143,9,20.99020004272461,21.53899955749512,20.782400131225582,0.0801670029759407,0.3323630094528198,9,20.771699905395508,0.0699480026960372,0.2276819944381714,9,16892216,0.999114990234375,20.76759910583496,0.0528220012784004,0.1219429969787597,8,20.60280036926269,20.93370056152344,20.24209976196289,0.0301949996501207,0.1250150054693222,9,20.26919937133789,0.0260049998760223,0.1115489974617958,9,16892216,0.9993720054626464,20.37800025939941,0.0416090004146099,0.1862079948186874,11,20.16889953613281,20.80430030822754,20.130199432373047,0.0500390008091926,0.2423830032348632,11,20.07080078125,0.052836000919342,0.2162369936704635,11,115000,0.9991080164909364,20.07819938659668,0.1722519993782043,-999.0,1,20.07819938659668,20.07819938659668,19.864500045776367,0.2750590145587921,-999.0,1,19.646900177001957,0.1722519993782043,-999.0,1,115000,0.0440873183491089,903452.0,0.46209285,0.3592007552796723,1763.1692846278547,-20.484471943440944,1.8247389996001232e-05
230,PSO J205.9859+25.9869,-999,-999,-999,139182059859354922,3499378000042312,180079388828999,0,15136361504592,13918,1,1895,45,0.510915083355191,3499378,41928,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,205.98594976412684,25.98688282385547,0.005427371166017,0.005427371166017,-10.923027940404616,-6.757418041781914,4.699633381522508,4.699633381522508,56106.6847343628,24.456907272338867,-0.8080175248852924,-0.3938512287693957,0.4381653672702613,193.0345730390353,33.96413280099897,30.348805726153103,78.20869231267086,-999,0,57,9,10,14,15,9,0.9997829794883728,21.34980010986328,0.0731460005044937,0.2462030053138733,8,21.00629997253418,21.795700073242188,20.44029998779297,0.0450679995119571,0.1332219988107681,8,20.489900588989254,0.0499910004436969,0.1360909938812255,8,16777496,0.9995359778404236,20.69289970397949,0.0443810001015663,0.2808220088481903,8,20.114599227905277,20.89679908752441,19.846399307250977,0.0980070009827613,0.289445012807846,10,19.83489990234375,0.1301140040159225,0.2996259927749634,10,16777496,0.9991880059242249,20.48209953308105,0.0471469983458519,0.3022359907627105,12,19.800800323486328,20.691699981689453,19.37030029296875,0.0271819997578859,0.213137999176979,14,19.50760078430176,0.0340059995651245,0.1505769938230514,14,16777496,0.9991570115089417,19.964000701904297,0.0481659993529319,0.1368200033903122,10,19.81679916381836,20.14780044555664,19.121999740600582,0.0468060001730918,0.2187830060720443,13,19.10770034790039,0.0544230006635189,0.1948049962520599,13,16777496,0.9991269707679749,19.356300354003903,0.0557640008628368,0.1869599968194961,8,19.02039909362793,19.582399368286133,18.643999099731445,0.0996429994702339,0.2832719981670379,9,18.73889923095703,0.0675320029258728,0.2339120060205459,9,16777496,0.0497632571067964,903563.0,0.3025891,0.3284203163077825,1203.9019104565782,-20.601043121005876,4.357476374744137e-05
242,PSO J205.9758+25.9850,-999,-999,-999,139182059759002571,3499378000040339,180079388827026,0,15136361431311,13918,1,1895,45,0.230618477082456,3499378,41928,3,436527104,7,52,205.9758743,25.98500779,0.0010000000474974,0.0010000000474974,205.97584257712583,25.98498406169511,0.0016690515907896,0.0016737474448859,-6.936605717031849,0.7646519092909174,1.3910937251671498,1.3925129786007886,56089.27566681107,2.6719157695770264,-0.8081000424339401,-0.393715045081614,0.4381355779831705,193.02568005086985,33.95850540666984,30.333063052949445,78.21739467976465,-999,10,61,10,14,12,12,13,0.9997680187225342,19.84650039672852,0.0191050004214048,0.0501549988985061,10,19.77239990234375,19.920799255371094,19.95949935913086,0.034010000526905,0.0969450026750564,10,19.877500534057617,0.0345829986035823,0.114096999168396,10,115000,0.9995499849319458,18.87150001525879,0.0104930000379681,0.0252689998596906,14,18.830900192260746,18.91010093688965,18.958200454711918,0.0142719997093081,0.0558199994266033,14,18.86969947814941,0.0168040003627538,0.0491760000586509,14,115000,0.9993839859962464,18.445499420166016,0.0054830000735819,0.0225600004196167,12,18.4237003326416,18.493000030517575,18.53319931030273,0.013345000334084,0.0726519972085952,12,18.46540069580078,0.0122739998623728,0.0572360008955001,12,115000,0.9993410110473632,18.26070022583008,0.0067389998584985,0.0235079992562532,12,18.23760032653809,18.307100296020508,18.3400993347168,0.0170220006257295,0.0450079999864101,12,18.244800567626957,0.0087409997358918,0.0360689982771873,12,115000,0.999629020690918,18.10930061340332,0.0190709996968507,0.0530330017209053,12,17.97559928894043,18.15449905395508,18.169300079345703,0.0250780005007982,0.1116340011358261,12,18.04680061340332,0.0158990006893873,0.0528319999575614,12,115000,0.0524190380531883,903575.0,0.21295407,0.6146187685311535,866.8114180349661,-20.852657496533592,0.0001059775198787
281,PSO J206.0286+25.9783,-999,-999,-999,139172060285254535,3499378000051018,180079388837705,0,15136360994073,13917,1,1895,45,0.760356255583797,3499378,41928,3,444915712,7,53,206.02860654,25.97830292,0.0010000000474974,0.0010000000474974,206.02858278067376,25.978278196233248,0.0071759450788443,0.0071759450788443,0.8489194429536622,13.70360294424539,6.3203296916519065,6.3203296916519065,56118.68959837657,7.997198581695557,-0.807783361924622,-0.3944812259312475,0.4380303671956262,193.08074605481863,33.972883650623615,30.334838789041264,78.16951597528774,-999,5,51,9,14,13,14,1,0.9994570016860962,21.35700035095215,0.0326239988207817,0.1175410002470016,7,21.13170051574707,21.49239921569824,20.81609916687012,0.0446030013263225,0.1297769993543625,7,20.724300384521484,0.0774490013718605,0.1886239945888519,7,16892216,0.9994199872016908,20.79990005493164,0.0825529992580413,0.1977369934320449,9,20.54730033874512,21.21980094909668,20.172100067138672,0.0372299998998642,0.1695930063724517,12,20.178199768066406,0.0403149984776973,0.1515460014343261,12,16892216,0.9991989731788636,20.81719970703125,0.0660350024700164,0.2914580106735229,13,20.175899505615234,21.059999465942383,20.019399642944336,0.031904999166727,0.1527059972286224,13,20.043699264526367,0.030129000544548,0.1811629980802536,13,16892216,0.9994300007820128,20.408300399780277,0.0511259995400905,0.2203409969806671,13,20.195600509643555,20.89349937438965,19.87529945373535,0.051146000623703,0.1529719978570938,14,19.858699798583984,0.0381259992718696,0.1409270018339157,14,16892216,0.9991490244865416,19.74329948425293,0.1723140031099319,-999.0,1,19.74329948425293,19.74329948425293,19.274099349975582,0.1887200027704239,-999.0,1,19.28260040283203,0.1723140031099319,-999.0,1,16892208,0.0414801289861321,903614.0,0.2823273,0.2341997602584173,1129.153030683699,-20.11617727463107,3.169314231488887e-05
403,PSO J206.0116+25.8994,-999,-999,-999,139072060116629892,3499378000048218,180079388834905,0,15136370613110,13907,1,1895,45,0.841322741323451,3499378,41928,3,444915712,7,53,206.01163019,25.89941269,0.0010000000474974,0.0010000000474974,206.01160793214947,25.899396131435296,0.0041481257011341,0.0041481257011341,-9.636274471003969,-1.3002982826071,3.627965448638376,3.627965448638376,56185.73594828196,7.409093379974365,-0.8084414047393955,-0.3945059888615625,0.4367923074589955,193.10510326025667,33.895121547222544,29.943195984435903,78.17268430322216,-999,5,57,8,14,11,12,12,0.9998120069503784,21.3981990814209,0.0244520008563995,0.0820330008864402,8,21.31760025024414,21.582000732421875,21.044099807739254,0.0727650001645088,0.2578130066394806,8,20.990100860595703,0.0737869963049888,0.2441940009593963,8,16892216,0.9998170137405396,20.30900001525879,0.0259939990937709,0.0844480022788047,12,20.166099548339844,20.46319961547852,19.910400390625,0.0435750000178813,0.1953340023756027,13,19.84760093688965,0.0366559997200965,0.18681600689888,13,16892216,0.9992709755897522,19.847000122070312,0.0304150003939867,0.1175210028886795,9,19.65539932250977,19.999000549316406,19.375999450683597,0.032039999961853,0.1689019948244094,11,19.359100341796875,0.0251380000263452,0.1148689985275268,11,16892216,0.9996399879455566,19.46529960632324,0.0128800002858042,0.0469160005450248,10,19.39179992675781,19.522499084472656,19.02829933166504,0.0372489988803863,0.1360169947147369,11,18.983200073242188,0.0327089987695217,0.1014740020036697,11,16892216,0.9993780255317688,19.08839988708496,0.0235549993813037,0.1083370000123977,11,19.01849937438965,19.325000762939453,18.97150039672852,0.1295209974050521,0.3154590129852295,11,19.006500244140625,0.1176759973168373,0.2615729868412018,11,115000,0.0419366802730873,903736.0,0.34147152,0.5411642980620488,1344.9844465735634,-20.81996259033143,4.271205939511663e-05
404,PSO J206.0106+25.8913,-999,-999,-999,139072060106970148,3499378000048063,180079388834750,0,15136370716367,13907,1,1895,45,0.694330934150453,3499378,41928,3,512024576,7,61,206.01065206,25.89130892,0.0010000000474974,0.0010000000474974,206.0106289700713,25.8912895108202,0.001396462302599,0.001396462302599,-4.708932431745873,8.942175758812732,1.2801302317690535,1.2801302317690535,56260.49759892157,11.660943984985352,-0.8085036780239456,-0.3945192736082684,0.4366650265058517,193.10835419221365,33.88743703569688,29.9035052260217,78.17229482173005,-999,5,54,9,14,12,10,9,0.99966698884964,19.44879913330078,0.0180610008537769,0.059689000248909,7,19.390899658203125,19.539400100708008,18.915000915527344,0.0254219993948936,0.1033919975161552,9,18.940399169921875,0.0090810004621744,0.0273650009185075,9,16892216,0.9990919828414916,18.55909919738769,0.0496769994497299,0.1181219965219497,13,18.354700088500977,18.71910095214844,18.053600311279297,0.0177859999239444,0.0598369985818862,14,18.161300659179688,0.0130669996142387,0.063459001481533,14,16892216,0.998320996761322,18.471399307250977,0.0110010001808404,0.0295230001211166,5,18.45219993591309,18.526500701904297,17.663700103759766,0.0274149999022483,0.0594669990241527,8,17.92840003967285,0.0163570009171962,0.0380060002207756,8,16892216,0.999068021774292,18.117900848388672,0.0165059994906187,0.0446549989283084,6,18.03709983825684,18.144699096679688,17.394100189208984,0.011370999738574,0.0411240011453628,9,17.55030059814453,0.025807999074459,0.0629710033535957,9,16892216,0.9987120032310486,17.80430030822754,0.0300609990954399,0.1071719974279403,6,17.72319984436035,18.0049991607666,17.68950080871582,0.0349010005593299,0.0678960010409355,7,17.560199737548828,0.0264420006424188,0.056777998805046,7,16892216,0.0499708078597449,903737.0,0.14422409,0.6451895334075486,597.1109891848708,-20.742006765305213,0.000201693813847
431,PSO J205.9933+25.9142,-999,-999,-999,139092059933387718,3499378000044063,180079388830750,0,15136370021254,13909,1,1895,45,0.973200725366548,3499378,41928,3,503635968,7,60,205.993325,25.9142723,0.0010000000474974,0.0010000000474974,205.99329533217488,25.91424477495368,0.0001738133853394,0.0001746384488448,-0.1419407889668207,-75.9047540237565,0.1605292919392825,0.162348081274863,56133.1582258877,412.0970458984375,-0.8084656788066468,-0.3941979544706784,0.4370254213233377,193.079512374042,33.901399709699014,30.002306112746812,78.1912328311924,-999,5,68,11,16,12,15,14,0.9997040033340454,15.708800315856934,0.0018670000135898,0.00592300016433,9,15.700400352478027,15.71780014038086,15.757200241088867,0.0018009999766945,0.0050920001231133,10,15.69629955291748,0.0022410000674426,0.0073669999837875,10,115000,0.9992390275001526,15.081000328063965,0.0017659999430179,0.0064699999056756,12,15.06999969482422,15.091400146484377,15.139300346374512,0.0032430000137537,0.0120909996330738,16,15.078499794006348,0.001386999967508,0.0065839998424053,16,115000,0.9994329810142516,14.821999549865724,0.002371999900788,0.0072220000438392,7,14.817399978637695,14.836899757385254,14.87310028076172,0.0035149999894201,0.0204179994761943,11,14.820300102233888,0.0010499999625608,0.0034149999264627,11,115000,0.9988319873809814,14.727100372314451,0.0020310000982135,0.0063209999352693,13,14.71720027923584,14.736700057983398,14.78090000152588,0.001892999978736,0.0069690002128481,15,14.725799560546877,0.0009549999958835,0.0041169999167323,15,115000,0.9996140003204346,14.642600059509276,0.0030539999715983,0.0087130004540085,12,14.627599716186523,14.64900016784668,14.68529987335205,0.003618000075221,0.0142010003328323,14,14.641599655151367,0.0035560000687837,0.0089940000325441,14,115000,0.0299850512346344,903764.0,0.04651247,0.8966556864434275,197.0968392879392,-21.420438775110043,0.0034579299434631
459,PSO J205.9696+25.9114,-999,-999,-999,139092059696204234,3499378000039047,180079388825734,0,15136367243371,13909,1,1895,45,0.538975619281619,3499378,41928,3,503635968,7,60,205.96961147,25.91139562,0.0010000000474974,0.0010000000474974,205.969577228476,25.911367655487,0.0002690753204621,0.0002706580307621,2.3811094749331225,-13.334288447364452,0.2294661989570724,0.2326478790436588,56193.64870808796,87.20769500732422,-0.80864851973442,-0.393872858284491,0.4369802547462949,193.0577927991287,33.88964716551743,29.97257669913617,78.21187735607911,-999,5,64,10,14,14,16,10,0.9996979832649232,16.046100616455078,0.0043709999881684,0.0140909999608993,8,16.025999069213867,16.067800521850586,16.0939998626709,0.0017650000518187,0.0059460001066327,9,16.03190040588379,0.0012100000167265,0.0033730000723153,9,115000,0.9994360208511353,15.622099876403809,0.0025649999734014,0.0121170002967119,10,15.608599662780762,15.645700454711914,15.669300079345703,0.0031369999051094,0.0105910003185272,12,15.611000061035156,0.0027789999730885,0.0083539998158812,12,115000,0.9993379712104796,15.46150016784668,0.0054080002009868,0.0200960002839565,8,15.45330047607422,15.49429988861084,15.51039981842041,0.0021820000838488,0.0178849995136261,11,15.456000328063965,0.0011350000277161,0.0051609999500215,11,115000,0.998606026172638,15.413100242614746,0.0036740000359714,0.0106199998408555,10,15.398699760437012,15.43179988861084,15.467300415039062,0.0027560000307857,0.0093919998034834,12,15.413000106811523,0.0011129999766126,0.005119000095874,12,115000,0.9996830224990844,15.381799697875977,0.0077990000136196,0.0254110004752874,9,15.340100288391112,15.417699813842772,15.416299819946287,0.0066359997726976,0.0211299993097782,9,15.377799987792969,0.0027419999241828,0.0100239999592304,9,115000,0.0455835995157954,903792.0,0.04475325,0.8571002144606478,189.71914919143904,-20.80443157437466,0.0021161687318079
537,PSO J205.9838+25.9544,-999,-999,-999,139142059839015845,3499378000041682,180079388828369,0,15136367058365,13914,1,1895,45,0.455385410650992,3499378,41928,3,444915712,7,53,205.98387166,25.95439266,0.0010000000474974,0.0010000000474974,205.98382972356785,25.954367128158136,0.0075204470307793,0.0075204470307793,-4.37014108168394,-0.3274052284558076,6.810736646344143,6.810736646344143,56120.78892111585,6.696965217590332,-0.8082554935500197,-0.3939302099897097,0.4376551688300702,193.0494001815973,33.93397187049904,30.19008458744009,78.2057391421889,-999,5,50,10,15,10,13,2,0.9996740221977234,21.708499908447266,0.0747380033135414,0.2292769998311996,10,21.385799407958984,22.023500442504883,21.52120018005371,0.084097996354103,0.3038209974765777,10,21.52519989013672,0.139491006731987,0.3866409957408905,10,115000,0.9993299841880798,20.909099578857425,0.0530680008232593,0.1922679990530014,15,20.5713005065918,21.08830070495605,20.651599884033203,0.0248060002923011,0.1384389996528625,15,20.58690071105957,0.01961600035429,0.1024150028824806,15,16892216,0.9996979832649232,20.60980033874512,0.046459998935461,0.140841007232666,8,20.38809967041016,20.707300186157227,20.293800354003903,0.08279400318861,0.2117480039596557,8,20.247299194335938,0.0403699986636638,0.1406709998846054,8,16892216,0.9997069835662842,20.359899520874023,0.0369959995150566,0.1326680034399032,13,20.107799530029297,20.59339904785156,20.12739944458008,0.0530770011246204,0.2029560059309005,13,20.041099548339844,0.0568949989974498,0.1890379935503006,13,115000,0.9981899857521056,19.99659919738769,0.0853290036320686,0.1209499984979629,2,19.905500411987305,20.07620048522949,20.008100509643555,0.0486150011420249,0.0693209990859031,2,19.91679954528809,0.1230869963765144,0.1744900047779083,2,115000,0.0253343357783372,903870.0,0.36525896,0.2822312782825642,1429.7741531785707,-20.2192627069821,2.1735528230630272e-05
