,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
28,PSO J230.2808+50.6721,-999,-999,-999,168802302810467123,3506958000035520,281981782887105,0,15274741118461,16880,1,2327,61,0.363703802566699,3506958,65654,3,512024576,7,61,230.28084228,50.67205642,0.0010000000474974,0.0010000000474974,230.28088568700247,50.67206292301915,0.000585655858089,0.000585655858089,-13.421067845040705,3.9034928290354536,0.4879777181459617,0.4879777181459617,56148.58093793288,154.60096740722656,-0.4049869383120814,-0.4874781337087576,0.7735312850508589,199.01399273737508,64.63653232318738,82.92957766163103,53.194073914711545,-999,5,49,6,12,14,9,8,0.999360978603363,17.215499877929688,0.0119150001555681,0.0315419994294643,4,17.185699462890625,17.25349998474121,15.663100242614746,0.0176500007510185,0.0376730002462863,6,16.579500198364258,0.0029810001142323,0.0052809999324381,6,16892216,0.9995819926261902,17.2367000579834,0.0444619990885257,0.0989900007843971,8,17.167400360107422,17.3927001953125,15.335200309753418,0.0103759998455643,0.237867996096611,12,16.531700134277344,0.0033450000919401,0.1048910021781921,12,16892216,0.9987419843673706,17.12700080871582,0.0303860008716583,0.1011300012469291,9,17.09119987487793,17.270200729370117,15.022600173950195,0.0116779999807477,0.0352459996938705,12,16.342899322509766,0.0916910022497177,0.2776640057563782,12,16892216,0.9996129870414734,17.188600540161133,0.0444580018520355,0.121017001569271,8,17.020299911499023,17.388999938964844,15.182299613952637,0.0191810000687837,0.0575960017740726,9,16.406999588012695,0.0777179971337318,0.217521995306015,9,16892216,0.9996089935302734,16.766399383544922,0.0676990002393722,0.2679289877414703,5,16.42569923400879,16.984100341796875,14.861499786376951,0.0457260012626647,0.1312039941549301,5,15.939800262451172,0.1170649975538253,0.3774749934673309,5,16892216,0.0052856253419878,1066402.0,0.03834685,0.9742494242614465,162.801465958048,-20.76640603850303,0.0027748901350994
41,PSO J230.2872+50.6686,-999,-999,-999,168802302872143039,3506958000035829,281981782887414,0,15274741285298,16880,1,2327,61,0.478548215216536,3506958,65654,3,512024576,7,61,230.28720676,50.66861351,0.0010000000474974,0.0010000000474974,230.2872055297151,50.66863006341768,0.0007167402992815,0.0007167402992815,-11.275158174498593,-7.352419989345094,0.5728948604619682,0.5728948604619682,56119.404985295405,54.56526947021485,-0.4049627775071583,-0.4875584526640218,0.7734933122332427,199.02633166002732,64.63614894790709,82.92149570837533,53.19192028714853,-999,5,47,6,12,11,8,10,0.9992780089378356,18.508100509643555,0.0204360000789165,0.0646049976348877,4,18.48550033569336,18.604700088500977,16.66390037536621,0.01016900036484,0.0278760008513927,6,17.755399703979492,0.0669969990849495,0.1322969943284988,6,16892216,0.9997599720954896,17.73979949951172,0.0704789981245994,0.1494639962911605,8,17.56559944152832,17.976200103759766,16.06679916381836,0.0053539997898042,0.0115630002692341,11,17.00279998779297,0.0656879991292953,0.196149006485939,11,16892216,0.999226987361908,17.195499420166016,0.0733620002865791,0.2142799943685531,11,16.916799545288086,17.515499114990234,15.713500022888184,0.0088130002841353,0.0206599999219179,11,16.501800537109375,0.0636700019240379,0.2453899979591369,11,16892216,0.9997220039367676,17.170400619506836,0.0584199987351894,0.1557829976081848,7,17.000600814819336,17.420900344848633,15.59850025177002,0.0154379997402429,0.0437770001590251,8,16.326799392700195,0.0439179986715316,0.1446039974689483,8,16892216,0.9993889927864076,16.788700103759766,0.0307969991117715,0.1639969944953918,6,16.49959945678711,16.96969985961914,15.443400382995604,0.0116529995575547,0.0719719976186752,10,16.126100540161133,0.0820360034704208,0.238756000995636,10,16892216,2.0367230143991592e-05,1066415.0,0.059262175,0.9515812511299682,250.37962789588332,-20.9695105767218,0.001414510746749
94,PSO J230.3180+50.6669,-999,-999,-999,168802303180251010,3506958000037446,281981782889031,0,15274670117620,16880,1,2327,61,0.845481465426722,3506958,65654,3,436527104,7,52,230.31802606,50.66694675,0.0010000000474974,0.0010000000474974,230.31804207291904,50.66694506346016,0.0013560863120221,0.0013496612095886,-10.760354632963743,3.947942763839024,1.1885066954901478,1.1606725133973343,56210.85578688228,5.06798267364502,-0.4047148399849214,-0.4877938389734591,0.7734746724719009,199.06542141924925,64.64640200768984,82.90493993584893,53.174979943519205,-999,5,70,14,11,19,10,16,0.9995999932289124,18.56730079650879,0.0043649999424815,0.0190179999917745,12,18.53070068359375,18.598899841308597,18.6564998626709,0.0074499999172985,0.0230539999902248,12,18.577699661254883,0.0070830001495778,0.0179750006645917,12,115000,0.999534010887146,18.339799880981445,0.0092810001224279,0.0436879992485046,9,18.29560089111328,18.438499450683597,18.40390014648437,0.0154039999470114,0.1003340035676956,9,18.327800750732425,0.0148759996518492,0.0735159963369369,9,115000,0.99966698884964,18.24850082397461,0.0047120000235736,0.0178190004080533,17,18.215499877929688,18.292499542236328,18.334199905395508,0.0083980001509189,0.0290900003165006,17,18.242000579833984,0.0055940002202987,0.026350000873208,17,115000,0.9996839761734008,18.269500732421875,0.0132449995726346,0.0548520013689994,10,18.20599937438965,18.386699676513672,18.3927001953125,0.0082620000466704,0.0609069988131523,10,18.286399841308597,0.0088879996910691,0.0604179985821247,10,115000,0.9998120069503784,18.247100830078125,0.0132229998707771,0.0744990035891532,13,18.05820083618164,18.31439971923828,18.53660011291504,0.0276699997484684,0.217298999428749,13,18.47150039672852,0.0701370015740394,0.359281986951828,13,115000,0.01961897215754,1066468.0,0.059232716,0.5847787470164083,250.25761416754028,-18.63135114523232,0.0001643485430041
220,PSO J230.3366+50.7014,-999,-999,-999,168842303366952417,3506958000038486,281981782890071,0,15274673034498,16884,1,2327,61,0.853578476098905,3506958,65654,3,444915712,7,53,230.33662232,50.7013998,0.0010000000474974,0.0010000000474974,230.3366366973517,50.70140109530144,0.0064176974262249,0.0064176974262249,-6.145615829567296,5.4588044627241485,6.792113006934647,6.792113006934647,56041.45680509245,6.502516746520996,-0.4042595471790083,-0.4875669976120351,0.7738556980175366,199.0397836558321,64.68113664494572,82.94841066962832,53.14953224228841,-999,5,57,12,14,14,9,8,0.9995629787445068,21.6471004486084,0.0616500005125999,0.1629820019006729,12,21.361400604248047,21.88960075378418,21.41209983825684,0.1330460011959076,0.3656339943408966,12,21.286800384521484,0.1369850039482116,0.3707759976387024,12,115000,0.9998990297317504,20.73590087890625,0.0417309999465942,0.1556569933891296,12,20.43980026245117,20.88719940185547,20.4862003326416,0.0267740003764629,0.4927799999713897,14,20.407899856567383,0.0356630012392997,0.1200100034475326,14,115000,0.9997239708900452,20.42490005493164,0.0522820018231868,0.1435810029506683,11,20.11540031433105,20.65519905090332,20.072799682617188,0.019693000242114,0.072403997182846,13,20.043800354003903,0.0324070006608963,0.088978998363018,13,16892216,0.9991859793663024,20.24920082092285,0.0454519987106323,0.2475540041923523,9,19.81060028076172,20.43989944458008,19.92530059814453,0.1014359965920448,0.2428389936685562,9,19.841800689697266,0.0717599987983703,0.2613439857959747,9,115000,0.9986900091171264,19.84040069580078,0.0647300034761428,0.1663289964199066,8,19.539899826049805,20.054399490356445,19.599000930786133,0.0639510005712509,0.2789349853992462,8,19.43490028381348,0.0716269984841346,0.2578220069408417,8,115000,0.0453468884620096,1066594.0,0.39215028,0.2020540276563547,1524.2450137268995,-20.471512465621714,2.4126560905125327e-05
249,PSO J230.3113+50.6242,-999,-999,-999,168742303112339699,3506932000042861,281964603025264,0,15274740935482,16874,1,2327,61,0.0729372641750958,3506932,65650,3,444915712,7,53,230.31130195,50.62418877,0.0010000000474974,0.0010000000474974,230.3113190645615,50.62418155872085,0.0063516515650382,0.0063516515650382,13.377242924771464,7.863431726788626,5.321777090818256,5.321777090818256,56287.72318017529,6.433226585388184,-0.405140630313994,-0.4881904533304696,0.7730013912961413,199.11655131595748,64.60944565926519,82.84355245272648,53.19717616782446,-999,5,51,1,14,19,11,6,0.9983310103416444,21.87380027770996,0.1742890030145645,-999.0,1,21.87380027770996,21.87380027770996,21.943300247192383,0.3023779988288879,-999.0,1,21.716100692749023,0.1742890030145645,-999.0,1,115000,0.9998210072517396,20.84530067443848,0.1190299987792968,0.182664006948471,11,20.59320068359375,21.12420082092285,20.403499603271484,0.011455999687314,0.2432619929313659,11,20.339000701904297,0.0315609984099864,0.1337019950151443,11,16892216,0.9992340207099916,20.2052001953125,0.0326980017125606,0.128381997346878,15,19.901500701904297,20.37660026550293,19.65660095214844,0.033645998686552,0.122928999364376,16,19.666099548339844,0.0351990014314651,0.1154830008745193,16,16892216,0.9996359944343568,19.8356990814209,0.0439079999923706,0.1440110057592392,11,19.52109909057617,20.00539970397949,19.463499069213867,0.0707689970731735,0.214258998632431,11,19.43490028381348,0.0476830005645751,0.1234430000185966,11,16892216,0.9987959861755372,19.59910011291504,0.1044789999723434,0.2618780136108398,6,19.25979995727539,19.88999938964844,19.191999435424805,0.1596080064773559,0.4424560070037842,6,19.28089904785156,0.1656810045242309,0.422760009765625,6,115000,0.04698715831889,1066623.0,0.48621982,0.5470173947413421,1843.343372660746,-20.96563684294752,2.6004125505309565e-05
280,PSO J230.2800+50.6177,-999,-999,-999,168742302799941981,3506932000040791,281964603023194,0,15274741809123,16874,1,2327,61,0.983864245921247,3506932,65650,3,436527104,7,52,230.28002092,50.6177225,0.0010000000474974,0.0010000000474974,230.2800480073065,50.617713349491005,0.0023583955267096,0.0023721141253366,-30.820570062459367,-5.581998109488676,2.080306453874541,2.0507362760125374,56190.53821155492,5.230545997619629,-0.4054627790394891,-0.4880363811749371,0.772929767484243,199.0882279538095,64.59246824236861,82.84799429870354,53.21788221720461,-999,5,69,12,12,21,10,14,0.999508023262024,20.99180030822754,0.0195269994437694,0.0791700035333633,12,20.81049919128418,21.09709930419922,21.13139915466309,0.0249080006033182,0.0903550013899803,12,21.09760093688965,0.045703999698162,0.1582569926977157,12,115000,0.9992319941520692,19.75900077819824,0.027098000049591,0.0696109980344772,12,19.62260055541992,19.8754997253418,19.83300018310547,0.025900999084115,0.1285569965839386,12,19.732999801635746,0.0125639997422695,0.0776389986276626,12,115000,0.999167025089264,18.892099380493164,0.009545000270009,0.0336790010333061,18,18.822599411010746,18.933000564575195,18.99720001220703,0.0096169998869299,0.0441650003194808,18,18.9025993347168,0.0092110000550746,0.0483510009944438,18,115000,0.99964702129364,18.499500274658203,0.012263000011444,0.029221000149846,10,18.42609977722168,18.518699645996094,18.59239959716797,0.0190360005944967,0.0818009972572326,10,18.49410057067871,0.0230609998106956,0.0749500021338462,10,115000,0.9993510246276855,18.27020072937012,0.0233389995992183,0.0682549998164177,13,18.18819999694824,18.389299392700195,18.46269989013672,0.0459760017693042,0.1667210012674331,13,18.327899932861328,0.0410039983689785,0.150420993566513,13,115000,0.0510983276786013,1066654.0,0.46395832,0.7301704056697293,1769.4080242050854,-21.446818768289617,4.396140079451509e-05
313,PSO J230.2609+50.6224,-999,-999,-999,168742302609257527,3506932000039554,281964603021957,0,15274741836717,16874,1,2327,61,0.0845192401525744,3506932,65650,3,436527104,7,52,230.26092936,50.62237189,0.0010000000474974,0.0010000000474974,230.26094917243955,50.62236612553991,0.0037636363775349,0.0037802338677067,2.914128810428632,1.090939695006922,3.361012491322545,3.37173136072104,55943.35807669345,2.141721725463867,-0.4055853097484828,-0.4878529311230194,0.7729812896253736,199.05905799390047,64.58903877778734,82.86370339224487,53.226824272129406,-999,5,52,14,10,11,9,8,0.9994270205497742,20.41309928894043,0.0133750000968575,0.0513410009443759,12,20.34040069580078,20.490699768066406,20.444000244140625,0.0427529998123645,0.1493619978427887,12,20.35420036315918,0.0401379987597465,0.1321640014648437,12,115000,0.9997730255126952,19.536500930786133,0.0154809998348355,0.0321419984102249,9,19.486400604248047,19.57539939880371,19.6299991607666,0.035886000841856,0.1202920004725456,9,19.510799407958984,0.0217509996145963,0.137471005320549,9,115000,0.9994279742240906,19.182300567626957,0.0084579996764659,0.026393000036478,7,19.136199951171875,19.216100692749023,19.30270004272461,0.0355710014700889,0.1146280020475387,7,19.271299362182617,0.0472429990768432,0.089988999068737,7,115000,0.9996690154075624,19.002599716186523,0.0115480003878474,0.0412670001387596,9,18.95929908752441,19.08930015563965,19.05990028381348,0.0229429993778467,0.0626529976725578,9,18.957199096679688,0.0143149998039007,0.0530750006437301,9,115000,0.9992849826812744,18.94289970397949,0.0352489985525608,0.1668560057878494,8,18.77879905700684,19.29150009155273,19.04010009765625,0.077344998717308,0.2399549931287765,8,18.940200805664062,0.0377940014004707,0.1842080056667328,8,115000,0.0491486337739225,1066687.0,0.25975737,0.353487285673052,1044.8922338615128,-20.50603733490425,5.299951938985673e-05
364,PSO J230.2849+50.6119,-999,-999,-999,168732302848894950,3506932000041106,281964603023509,0,15274741679798,16873,1,2327,61,0.833107155592281,3506932,65650,3,444915712,7,53,230.28487374,50.61186839,0.0010000000474974,0.0010000000474974,230.2849210600551,50.6118626447756,0.0080982547955851,0.0080982547955851,12.221593535802684,-22.63055928448052,6.872673160622708,6.872673160622708,56177.78172782073,12.933670997619627,-0.4054716995730999,-0.4881315749310284,0.7728649729420112,199.10211033091588,64.58958672706274,82.83695353594992,53.21759985856494,-999,5,56,11,13,20,10,2,0.9993109703063964,21.82939910888672,0.0889659970998764,0.2416419982910156,9,21.5757999420166,22.238500595092773,21.18219947814941,0.0864569991827011,0.3800239861011505,8,21.22769927978516,0.0729650035500526,0.3281829953193664,9,16892216,0.9996060132980348,21.17460060119629,0.0407590009272098,0.2428939938545227,11,20.63599967956543,21.33970069885254,20.59320068359375,0.0689380019903183,0.2152220010757446,13,20.55120086669922,0.0502920001745224,0.1771499961614608,13,16892216,0.9995999932289124,20.749099731445312,0.0538280010223388,0.2219869941473007,19,20.28969955444336,20.98189926147461,20.05780029296875,0.0345170013606548,0.1479990035295486,20,20.063400268554688,0.026443000882864,0.1125970035791397,20,16892216,0.9989200234413148,20.45599937438965,0.08211500197649,0.2109020054340362,8,20.08550071716309,20.54669952392578,20.047700881958008,0.0685589984059333,0.1893289983272552,8,19.938100814819336,0.0409739986062049,0.1687960028648376,8,16892216,0.9996119737625122,19.88570022583008,0.274177998304367,0.4245240092277527,2,19.733800888061523,20.282100677490234,19.492300033569336,0.2209160029888153,0.3326129913330078,2,19.42490005493164,0.2044599950313568,0.3061859905719757,2,16892216,0.0567657568066117,1066738.0,0.48397648,0.2078039348349629,1835.9361139915795,-20.766766129352604,2.1826862984357404e-05
383,PSO J230.2744+50.6121,-999,-999,-999,168732302745595245,3506932000040382,281964603022785,0,15274741685618,16873,1,2327,61,0.263681993134024,3506932,65650,3,444915712,7,53,230.27437349,50.61214308,0.0010000000474974,0.0010000000474974,230.2743969220331,50.61214032918338,0.0057607067228841,0.0057607067228841,10.41214491072824,-8.264139303699327,4.773237355691641,4.773237355691641,56156.33792493624,8.148636817932129,-0.4055589592375744,-0.4880542084338998,0.7728680483834838,199.08919134067787,64.58585212859208,82.8421553044626,53.22351442801011,-999,5,63,12,13,22,8,8,0.998960018157959,21.433900833129883,0.0695120021700859,0.1775829941034317,9,21.2460994720459,21.743200302124023,21.13689994812012,0.0928379967808723,0.2369090020656585,9,21.10860061645508,0.0531780011951923,0.1692329943180084,9,16892216,0.9998030066490172,20.50609970092773,0.0497790016233921,0.1574569940567016,11,20.278600692749023,20.74410057067871,20.20359992980957,0.0586839988827705,0.1790170073509216,11,20.138999938964844,0.0695210024714469,0.1804600059986114,11,16892216,0.9993810057640076,20.206499099731445,0.0390749983489513,0.1555110067129135,19,19.97960090637207,20.50160026550293,19.84320068359375,0.0309980008751153,0.124269001185894,20,19.79319953918457,0.0208199992775917,0.1042869985103607,20,16892216,0.9996219873428344,19.946399688720703,0.0571129992604255,0.1286150068044662,7,19.757999420166016,20.083999633789062,19.554500579833984,0.0842949971556663,0.2383449971675872,7,19.481300354003903,0.0785610005259513,0.2307589948177337,7,16892216,0.9988489747047424,19.670900344848636,0.0496460013091564,0.1201020032167434,4,19.57099914550781,19.80470085144043,19.20199966430664,0.061634000390768,0.4182380139827728,5,19.201499938964844,0.0229219999164342,0.0405009984970092,5,16892216,0.0570504204159069,1066757.0,0.33877358,0.2256474039929745,1335.294973062552,-20.464965129494047,3.12486761893335e-05
421,PSO J230.3562+50.6394,-999,-999,-999,168762303562108035,3506958000039614,281981782891199,0,15274670378753,16876,1,2327,61,0.755034468839908,3506958,65654,3,503635968,7,60,230.3562122,50.63945273,0.0010000000474974,0.0010000000474974,230.3562371899748,50.63944238487069,0.0010066879632211,0.0010172420767109,-9.291282074070404,-4.082020131518912,1.0457075283888009,1.051193877052258,56072.23545910216,12.400307655334473,-0.4046264047364172,-0.4883493628748024,0.7731703385217618,199.1490188564811,64.63860387429253,82.84616990886863,53.16490629002101,-999,5,73,14,18,17,11,13,0.9994400143623352,19.343700408935547,0.0074439998716115,0.0328000001609325,13,19.26740074157715,19.39609909057617,19.445600509643555,0.0151899997144937,0.0552240014076232,13,19.34449958801269,0.0141240004450082,0.0558370016515255,13,115000,0.9998000264167786,18.25040054321289,0.0087500000372529,0.0373679995536804,17,18.156700134277344,18.31399917602539,18.31529998779297,0.0168629996478557,0.0563409999012947,18,18.246999740600582,0.0121750002726912,0.0442849993705749,18,115000,0.9994379878044128,17.616300582885742,0.004242000170052,0.019735999405384,15,17.58919906616211,17.65920066833496,17.704700469970703,0.0036869999021291,0.0222580004483461,16,17.627599716186523,0.0058969999663531,0.0242870002985,16,115000,0.9991369843482972,17.33449935913086,0.006632000207901,0.0189570002257823,10,17.313400268554688,17.377300262451172,17.41349983215332,0.011749000288546,0.027963999658823,11,17.335599899291992,0.0063880002126097,0.0296330004930496,11,115000,0.9996039867401124,17.158000946044922,0.0064810002222657,0.03592000156641,9,17.141799926757812,17.240299224853516,17.2898006439209,0.0381910018622875,0.097521997988224,9,17.213499069213867,0.0243309997022151,0.0924509987235069,9,115000,0.0525978615153319,1066795.0,0.21223566,0.659341556984141,864.0437544147195,-21.40941082262394,0.0001781118679748
