,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
51,PSO J255.4857+36.3522,-999,-999,-999,151622554856783357,3516979000005207,220757024052311,0,15264572572823,15162,1,2136,4,0.630072286939316,3516979,51399,3,444915712,7,53,255.48568666,36.35215241,0.0010000000474974,0.0010000000474974,255.4856607420789,36.352160693093175,0.0057453017141515,0.0057453017141515,16.008269781684795,-17.302880647746544,3.694201017181882,3.694201017181882,56398.989035194034,11.140772819519045,-0.2018484354890705,-0.7796849623552837,0.592746631004896,247.17385225164008,58.64671081288198,59.5659939389929,36.85966763325144,-999,10,92,6,12,58,13,3,0.9993550181388856,22.322099685668945,0.0191430002450943,0.0329639986157417,3,22.28919982910156,22.349000930786133,21.736099243164062,0.1483259946107864,0.2599410116672516,4,21.660600662231445,0.1733019948005676,0.3659169971942901,4,16892216,0.9995909929275512,21.25860023498535,0.0388039983808994,0.2210939973592758,11,21.08639907836914,21.651899337768555,20.69939994812012,0.0558549985289573,0.1754509955644607,11,20.65679931640625,0.0325209982693195,0.1746300011873245,11,16892216,0.999770998954773,20.78190040588379,0.0222580004483461,0.20278300344944,54,20.30579948425293,21.08009910583496,20.302099227905277,0.0245040003210306,0.2260369956493377,55,20.29150009155273,0.0227390006184577,0.1677799969911575,56,16892216,0.9996060132980348,20.271900177001957,0.0683590024709701,0.2773459851741791,11,20.142099380493164,20.89889907836914,19.92020034790039,0.1090160012245178,0.2806920111179352,11,19.83760070800781,0.0722709968686103,0.2690539956092834,11,16892216,0.9989010095596312,19.947399139404297,0.0726160034537315,0.1846359968185424,3,19.704599380493164,20.042200088500977,19.476299285888672,0.0642039999365806,0.16075100004673,3,19.41990089416504,0.0320679992437362,0.0697280019521713,3,16892216,0.0224861978795161,1259760.0,0.46955517,0.3661344739944505,1788.0877014782789,-20.651942754896854,2.070138821296061e-05
209,PSO J255.4936+36.3928,-999,-999,-999,151672554936241984,3516979000005573,220757024052677,0,15264572499888,15167,1,2136,14,0.683069434653101,3516979,51399,3,503635968,7,60,255.49362525,36.39281352,0.0010000000474974,0.0010000000474974,255.49358567942016,36.3928230303405,0.0008712764961634,0.0008733162888997,-6.709036404112167,-5.218161863282986,0.5685166578300447,0.5571784244496002,56297.48327787238,4.772855758666992,-0.2016351673781944,-0.7793054211909101,0.5933180595421192,247.1709101631889,58.68783936615301,59.61743329952444,36.859691181629564,-999,20,123,14,20,61,12,16,0.9998329877853394,19.219600677490234,0.00793999992311,0.0413490012288093,13,19.171300888061523,19.308399200439453,19.32699966430664,0.0111339995637536,0.0638199970126152,13,19.241100311279297,0.0132079999893903,0.0432449989020824,13,115000,0.9994789958000184,18.432100296020508,0.0074370000511407,0.0311609990894794,17,18.394899368286133,18.5088005065918,18.515399932861328,0.0110060004517436,0.0544769987463951,18,18.424999237060547,0.007927999831736,0.0397609993815422,18,115000,0.9998090267181396,18.11870002746582,0.0025810000952333,0.0239599999040365,55,18.02669906616211,18.183399200439453,18.21619987487793,0.0048560001887381,0.0376100018620491,55,18.12459945678711,0.0039920001290738,0.0262839999049901,55,115000,0.9996600151062012,17.998300552368164,0.0074649997986853,0.0225259996950626,12,17.96809959411621,18.042800903320312,18.110200881958008,0.0165359992533922,0.0435310006141662,12,18.003000259399414,0.0142480004578828,0.0375839993357658,12,115000,0.9993000030517578,17.913400650024414,0.0128149995580315,0.0463729985058307,13,17.822099685668945,17.97279930114746,18.03969955444336,0.0226419996470212,0.1209240034222602,16,17.943099975585938,0.0253110006451606,0.0920220017433166,16,115000,0.0290349998765479,1259918.0,0.16027345,0.4964300531352854,660.9593555826783,-20.725037149067347,0.000162056088109
232,PSO J255.5202+36.3378,-999,-999,-999,151602555202605929,3516979000006906,220757024054010,0,15264571815070,15160,1,2136,3,0.396219460662659,3516979,51399,3,436527104,7,52,255.52026563,36.33777201,0.0010000000474974,0.0010000000474974,255.5202221184808,36.337773173999096,0.0024829533319055,0.0025151264599139,-12.805322347880224,-10.608212102496328,1.5334777160403112,1.526128123874547,56285.24856153014,9.723212242126465,-0.2014152956141581,-0.7799506693261807,0.5925443714274096,247.2316631044795,58.63791547303398,59.55366407839283,36.82991837450592,-999,10,93,6,12,48,13,14,0.9998120069503784,20.206600189208984,0.0446720011532306,0.0573019981384277,5,20.097999572753903,20.232799530029297,20.3125,0.0601750016212463,0.0852819979190826,5,20.27400016784668,0.0369130000472068,0.1101730018854141,5,115000,0.9997910261154176,19.712900161743164,0.0104189999401569,0.0786980018019676,12,19.587499618530277,19.90509986877441,19.79450035095215,0.0254890006035566,0.1153130009770393,12,19.703800201416016,0.0220379997044801,0.1155159994959831,12,115000,0.99972802400589,19.512500762939453,0.0085079995915293,0.0580359995365142,45,19.38170051574707,19.658700942993164,19.60219955444336,0.0130629995837807,0.1051300019025802,44,19.521499633789062,0.0096990000456571,0.0892610028386116,45,115000,0.9996619820594788,19.451499938964844,0.0331160016357898,0.0610469989478588,12,19.35140037536621,19.55909919738769,19.505699157714844,0.0646250024437904,0.1843259930610656,12,19.46260070800781,0.0478809997439384,0.1838739961385727,12,115000,0.998856008052826,19.42720031738281,0.0221229996532201,0.1491429954767227,13,19.0004997253418,19.561500549316406,19.447799682617188,0.0555949993431568,0.2985129952430725,13,19.316499710083008,0.10258299857378,0.2405519932508468,13,115000,0.0300674701047363,1259941.0,0.21670368,0.4252579591362289,881.2447728644964,-20.069708552768745,4.985288695669984e-05
294,PSO J255.5029+36.3344,-999,-999,-999,151602555029251798,3516979000006035,220757024053139,0,15264571922738,15160,1,2136,3,0.353613860303176,3516979,51399,3,436527104,7,52,255.50292347,36.33435162,0.0010000000474974,0.0010000000474974,255.5028847965784,36.33435739444385,0.0060040408749424,0.0060040408749424,-7.921070089231659,-21.02833792361677,3.970137760757644,3.970137760757644,56297.41415939286,6.099274635314941,-0.2016601369895444,-0.7799238860307911,0.5924963469490657,247.20656965049855,58.63189225581104,59.54672191437826,36.84318468144736,-999,10,76,8,8,44,14,2,0.9983599781990052,22.065399169921875,0.1058669984340667,0.2878119945526123,7,21.61050033569336,22.423799514770508,21.576000213623047,0.2164790034294128,0.6121299862861633,7,21.74040031433105,0.1963910013437271,0.5476269721984863,7,115000,0.9989179968833924,21.06609916687012,0.0220940001308918,0.1200900003314018,8,20.86829948425293,21.113300323486328,21.119199752807617,0.0817800015211105,0.2280170023441314,8,21.059499740600582,0.0736140012741088,0.1525620073080063,8,115000,0.9997159838676452,20.6299991607666,0.0196950007230043,0.1404139995574951,40,20.45039939880371,21.01370048522949,20.74340057373047,0.0339719988405704,0.2365099936723709,36,20.668399810791016,0.0350520014762878,0.2528110146522522,39,115000,0.9997040033340454,20.26129913330078,0.0480419993400573,0.1549150049686432,14,20.093700408935547,20.59749984741211,20.063899993896484,0.1395429968833923,0.384797990322113,14,20.072999954223636,0.0943960025906562,0.3104319870471954,14,115000,0.9986259937286376,19.91659927368164,0.0527779981493949,0.1046100035309791,2,19.812000274658203,19.917600631713867,19.122900009155277,0.2225169986486435,-999.0,1,21.01619911193848,0.0003359999973326,-999.0,2,115000,0.0319391864606498,1260003.0,0.6851065,0.6152502849490684,2462.252167334416,-20.94385906882766,1.4284944938730676e-05
340,PSO J255.5331+36.3701,-999,-999,-999,151642555331614788,3516979000007528,220757024054632,0,15264572554000,15164,1,2136,3,0.784822965771726,3516979,51399,3,503635968,7,60,255.53316,36.37014201,0.0010000000474974,0.0010000000474974,255.5331298698156,36.370141236832914,0.0002501459579813,0.0002486536001915,-2.054233736027137,-6.464609682687655,0.1536214633832248,0.1477634787414422,56431.26090489589,81.71560668945312,-0.2011559227450967,-0.7796717688501636,0.5929993487371008,247.23937847749488,58.671673222978725,59.595633306950816,36.82470963888554,-999,5,102,9,10,58,12,13,0.9994009733200072,16.61750030517578,0.0007099999929778,0.0029869999270886,4,16.617000579833984,16.621700286865234,16.675600051879883,0.0028180000372231,0.0059850001707673,6,16.613300323486328,0.0025009999517351,0.0043390002101659,6,115000,0.9990209937095642,16.154499053955078,0.0015689999563619,0.0041669998317956,5,16.148300170898438,16.156400680541992,16.213600158691406,0.0026310000102967,0.0086890002712607,9,16.148099899291992,0.0014430000446736,0.0067879999987781,9,115000,0.9997730255126952,15.998000144958496,0.0020930001046508,0.0109120002016425,43,15.978400230407717,16.01729965209961,16.047300338745117,0.0013389999512583,0.0105539998039603,54,15.98859977722168,0.0012929999502375,0.0100360000506043,54,115000,0.9997169971466064,15.967399597167969,0.0029670000076293,0.010143999941647,8,15.959099769592283,15.988499641418455,16.017799377441406,0.0057589998468756,0.0240880008786916,9,15.95300006866455,0.0037489999085664,0.0100010000169277,9,115000,0.9992219805717468,15.915499687194824,0.005036000162363,0.0180619992315769,11,15.890399932861328,15.949600219726562,15.992300033569336,0.0123610002920031,0.0456679984927177,13,15.925800323486328,0.0074430000968277,0.022639000788331,13,115000,0.0209565281437696,1260049.0,0.04418383,0.8685478990807654,187.33090475769671,-20.265027758231383,0.0013206637032901
380,PSO J255.4949+36.3801,-999,-999,-999,151652554948876730,3516979000005639,220757024052743,0,15264572450750,15165,1,2136,4,0.0731762676249968,3516979,51399,3,444915712,7,53,255.49491315,36.38009326,0.0010000000474974,0.0010000000474974,255.49487123991523,36.380102171407614,0.0024594937429739,0.0024594937429739,3.984843351855643,-2.750382297694397,1.5295828828600615,1.5295828828600615,56395.88932386263,7.7732977867126465,-0.2016506705986238,-0.7794374560885384,0.5931393251954832,247.1775513130633,58.6755591944165,59.6019372093011,36.85669293157955,-999,20,111,11,16,57,13,14,0.9996150135993958,21.78089904785156,0.0478079989552497,0.2044620066881179,11,21.32080078125,21.914600372314453,21.467100143432617,0.0882790014147758,0.277197003364563,11,21.41029930114746,0.0482340008020401,0.166375994682312,11,16892216,0.9996839761734008,20.381999969482425,0.0257460009306669,0.0858779996633529,10,20.307600021362305,20.533700942993164,19.873300552368164,0.0355070009827613,0.1163680031895637,12,19.86160087585449,0.0263069998472929,0.1099369972944259,12,16892216,0.9999229907989502,19.7096004486084,0.0182610005140304,0.1705400049686432,48,19.278600692749023,19.90379905700684,19.230600357055664,0.0104000000283122,0.0785769969224929,52,19.23139953613281,0.0148529997095465,0.092460997402668,52,16892216,0.9997289776802064,19.33650016784668,0.0239799991250038,0.0738150030374527,11,19.2726993560791,19.484899520874023,18.90290069580078,0.0343980006873607,0.0850580036640167,13,18.903600692749023,0.0206640008836984,0.0859239995479583,13,16892216,0.9996690154075624,19.153400421142575,0.0586429983377456,0.1629049926996231,12,18.79850006103516,19.37360000610352,18.646699905395508,0.0639619976282119,0.2215089946985244,14,18.680700302124023,0.0466490015387535,0.2077089995145797,14,16892216,0.0173764409155294,1260089.0,0.40596572,0.6861454627731585,1572.2124115609645,-21.170308907732515,4.316195645537606e-05
387,PSO J255.4982+36.3777,-999,-999,-999,151652554983223914,3516979000005810,220757024052914,0,15264572443534,15165,1,2136,4,0.463062221615633,3516979,51399,3,444915712,7,53,255.49827104,36.37769136,0.0010000000474974,0.0010000000474974,255.49823398792375,36.37769946798605,0.0030098412314123,0.0030098412314123,0.3109988619336259,1.007132501106655,1.986553020444857,1.986553020444857,56342.25801246659,6.608151912689209,-0.2016111526224322,-0.7794733700268164,0.5931055627435071,247.18355271393156,58.67371710324471,59.59949396652102,36.853642278020985,-999,20,107,13,16,55,11,12,0.999642014503479,20.930599212646484,0.0617179982364177,0.2125750035047531,12,20.57710075378418,21.26070022583008,20.64739990234375,0.0624280013144016,0.1551219969987869,12,20.52879905700684,0.0446159988641738,0.1516149938106537,12,16892216,0.999646008014679,20.316999435424805,0.0227760002017021,0.099711999297142,12,20.22220039367676,20.53280067443848,20.0132999420166,0.0377740003168582,0.1196110025048255,13,19.95800018310547,0.0282680001109838,0.1084040030837059,13,16892216,0.9996100068092346,19.96999931335449,0.0175540000200271,0.1480250060558319,48,19.570899963378903,20.19099998474121,19.72410011291504,0.0158229991793632,0.1126829981803894,52,19.643400192260746,0.0131789995357394,0.1209840029478073,52,16892216,0.9990379810333252,19.7588005065918,0.0510619990527629,0.1249900013208389,11,19.68239974975586,19.999000549316406,19.622100830078125,0.0198190007358789,0.1153680011630058,11,19.558799743652344,0.0450769998133182,0.1133570000529289,11,16892216,0.9987459778785706,19.622800827026367,0.0434469990432262,0.2215760052204132,12,19.00510025024414,19.745800018310547,19.350799560546875,0.0549379996955394,0.3174540102481842,12,19.317100524902344,0.051571000367403,0.2986469864845276,12,115000,0.0138606207728739,1260096.0,0.23046793,0.4583767766990698,933.9799324362714,-19.94315543730518,3.949908950740371e-05
582,PSO J255.4908+36.3798,-999,-999,-999,151652554908946469,3516979000005457,220757024052561,0,15264572330729,15165,1,2136,4,0.124526807223006,3516979,51399,3,444915712,7,53,255.49089677,36.3798367,0.0010000000474974,0.0010000000474974,255.4908439009395,36.37984491869795,0.0049154826492899,0.0049154826492899,15.580626747614346,-1.3918180562111513,3.3117638388993806,3.3117638388993806,56425.24181526098,5.702722072601318,-0.2017061242197644,-0.7794258582703751,0.5931357103662955,247.1715369259718,58.674679246543775,59.60098148697526,36.85984991696774,-999,20,92,4,16,56,12,4,0.9994480013847352,22.195199966430664,0.1587470024824142,0.390855997800827,4,21.653600692749023,22.37430000305176,-999.0,-999.0,-999.0,4,21.68950080871582,0.2752789855003357,0.4615130126476288,4,16892216,0.9994480013847352,21.084199905395508,0.0353420004248619,0.1370880007743835,15,20.837099075317383,21.35400009155273,20.756500244140625,0.0665749981999397,0.2149869948625564,15,20.673799514770508,0.0339550003409385,0.1417820006608963,15,16892216,0.9998170137405396,20.57939910888672,0.0150269996374845,0.1072830036282539,49,20.355300903320312,20.798799514770508,20.27510070800781,0.0323400013148784,0.195043995976448,51,20.19750022888184,0.0246149990707635,0.1505640000104904,51,16892216,0.9990590214729308,20.2947998046875,0.0534129999577999,0.2029139995574951,12,20.04459953308105,20.72760009765625,19.95989990234375,0.0639619976282119,0.3269490003585815,12,19.894800186157227,0.0483300015330314,0.2737370133399963,12,115000,0.9990620017051696,20.070600509643555,0.1571560055017471,0.2411179989576339,4,19.804000854492188,20.307600021362305,19.75200080871582,0.3020130097866058,0.5162720084190369,4,19.617000579833984,0.0245600007474422,0.2484900057315826,4,115000,0.0192813612537369,1260291.0,0.44596398,0.3124150498356932,1708.9342596547558,-20.53879183064676,2.0420483445551465e-05
592,PSO J255.4928+36.3747,-999,-999,-999,151652554928920205,3516979000005545,220757024052649,0,15264572338722,15165,1,2136,4,0.106313317181834,3516979,51399,3,436527104,7,52,255.49284929,36.37472688,0.0010000000474974,0.0010000000474974,255.49281442600625,36.37472626233857,0.0065737101342294,0.0065737101342294,3.3900830664454564,3.3435256678252925,4.226820658879827,4.226820658879827,56396.6235366996,3.888243198394776,-0.2016925910356598,-0.7794840915169776,0.5930637822302708,247.17641196180384,58.66996328791136,59.59497528360487,36.85748973735805,-999,20,72,1,8,49,12,2,0.9983500242233276,22.56279945373535,0.2020999938249588,-999.0,1,22.56279945373535,22.56279945373535,22.11100006103516,0.2840549945831299,-999.0,1,22.075300216674805,0.2020999938249588,-999.0,1,115000,0.9987750053405762,21.440399169921875,0.0340019986033439,0.0996849983930587,7,21.26059913635254,21.542400360107425,21.427499771118164,0.0784119963645935,0.3617039918899536,7,21.2947998046875,0.0829930007457733,0.2927939891815185,7,115000,0.9996070265769958,20.85409927368164,0.01672999933362,0.126568004488945,48,20.581499099731445,21.133899688720703,20.859399795532227,0.026087999343872,0.2052299976348877,46,20.79129981994629,0.0252659991383552,0.1987210065126419,48,115000,0.999576985836029,20.436899185180664,0.0310869999229908,0.1778469979763031,12,20.337099075317383,20.812299728393555,20.482999801635746,0.0905940011143684,0.2894819974899292,12,20.63050079345703,0.0953129976987838,0.3232060074806213,12,115000,0.9978110194206238,20.29080009460449,0.2812910079956054,0.4044449925422668,2,19.95789909362793,20.52050018310547,-999.0,-999.0,-999.0,2,20.780000686645508,0.5803020000457764,1.006309986114502,2,115000,0.0147196533670042,1260301.0,0.7226686,0.9413410563312452,2571.1087292100938,-20.804565569184035,1.1523524831310963e-05
708,PSO J255.4896+36.3483,-999,-999,-999,151612554896428470,3516979000005404,220757024052508,0,15264571862863,15161,1,2136,4,0.595392976510704,3516979,51399,3,436527104,7,52,255.48964566,36.34832792,0.0010000000474974,0.0010000000474974,255.48958900865856,36.3483419442602,0.0119878903421635,0.0119878903421635,13.7276734587616,29.45948791170094,7.802393028859251,7.802393028859251,56294.55993591038,3.338100910186768,-0.2018048770055991,-0.7797370439977803,0.5926929507209939,247.18123375495685,58.64356959519036,59.5618966845665,36.85594310259913,-999,10,60,5,9,44,1,1,0.9996640086174012,22.27449989318848,0.0632150024175643,0.1307680010795593,5,22.09530067443848,22.43680000305176,22.04750061035156,0.0952399969100952,0.1648679971694946,4,22.07539939880371,0.0653050020337104,0.1412159949541092,5,115000,0.9994540214538574,21.73780059814453,0.080095998942852,0.1483380049467086,8,21.515899658203125,21.93630027770996,21.500900268554688,0.2117920070886612,0.5074210166931152,8,21.587499618530277,0.1884409934282302,0.3653039932250976,8,115000,0.9996680021286012,21.4330997467041,0.0265970006585121,0.152097001671791,35,21.15760040283203,21.716100692749023,21.435699462890625,0.0700569972395896,0.3668420016765594,33,21.48189926147461,0.0612579993903636,0.3417139947414398,36,115000,0.9836030006408693,21.13190078735352,0.1810149997472763,-999.0,1,21.13190078735352,21.13190078735352,21.380699157714844,0.3248530030250549,-999.0,1,21.073299407958984,0.1810149997472763,-999.0,1,115000,0.9983779788017272,19.93429946899414,0.1842990070581436,-999.0,1,19.93429946899414,19.93429946899414,19.40329933166504,0.2262430042028427,-999.0,1,19.29610061645508,0.1842990070581436,-999.0,1,16892216,0.022905817751541,1260417.0,0.8447055,0.6669404756037052,2908.3899165593944,-20.77767668723091,8.78547838037293e-06
