,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
30,PSO J239.8066+35.0504,-999,-999,-999,150062398065871089,3506866000053453,219438469140685,0,15300461916346,15006,1,2060,78,0.0048340614930112,3506866,51092,3,444915712,7,53,239.80662854,35.05032331,0.0010000000474974,0.0010000000474974,239.80654103936877,35.05035676070917,0.0036039367210124,0.0036039367210124,125.131036712933,-80.14370200414339,2.7144418851316146,2.7144418851316146,55999.17182561219,91.38597869873048,-0.4117153034944905,-0.7075835138820197,0.574296160313486,225.6220651147125,53.93669936320499,56.12306297103122,49.398693616077054,-999,5,65,7,14,18,13,13,0.9989280104637146,21.82349967956543,0.1018399968743324,0.2587830126285553,7,21.44219970703125,22.03770065307617,21.46489906311035,0.1290300041437149,0.3330169916152954,7,21.392900466918945,0.1513780057430267,0.3072449862957001,7,115000,0.999234974384308,20.5492000579834,0.0259220004081726,0.1130160018801689,12,20.33609962463379,20.79330062866211,20.127099990844727,0.0274650007486343,0.127821996808052,13,20.099199295043945,0.0270930007100105,0.0868740007281303,13,16892216,0.9996479749679564,19.93429946899414,0.0281980000436306,0.1302559971809387,17,19.622499465942383,20.104900360107425,19.63949966430664,0.0250049997121095,0.11786799877882,18,19.586299896240234,0.0209289994090795,0.0826459974050521,18,16892216,0.9995869994163512,19.59869956970215,0.0408580005168914,0.1057889983057975,12,19.45190048217773,19.78260040283203,19.276500701904297,0.0307439994066953,0.1116070002317428,12,19.22559928894043,0.0186800006777048,0.0574330016970634,12,16892216,0.9996610283851624,19.30699920654297,0.0723899975419044,0.2346509993076324,12,19.002700805664062,19.811399459838867,19.118600845336918,0.0478000007569789,0.186159998178482,13,19.051300048828125,0.05197099968791,0.1865500062704086,13,115000,0.0245217980312088,1151901.0,0.38533798,0.4026964505532162,1500.450759033503,-20.80897173961168,3.3973884088102194e-05
40,PSO J239.8158+35.0555,-999,-999,-999,150062398157957192,3506866000054254,219438469141486,0,15300461894110,15006,1,2060,78,0.498399175236373,3506866,51092,3,503635968,7,60,239.815798,35.05549934,0.0010000000474974,0.0010000000474974,239.81576671882257,35.05549281943142,0.0004068180737161,0.0003971524454316,-13.16705309835212,-20.369535664445944,0.3327889265307466,0.3251374352186061,56044.0447718893,14.06550407409668,-0.4115754789768713,-0.7076052951641875,0.57436954250775,225.63112134236064,53.94406836185217,56.13135506737821,49.391372881941365,-999,5,70,10,12,23,14,11,0.99931800365448,17.21619987487793,0.0020699999295175,0.0082670003175735,10,17.198200225830078,17.223400115966797,17.277099609375,0.0042960001155734,0.0120329996570944,10,17.21540069580078,0.0029500001110136,0.009180000051856,10,115000,0.9990959763526917,16.873600006103516,0.0033539999276399,0.0116689996793866,11,16.857099533081055,16.895299911499023,16.925100326538086,0.0029259999282658,0.0136540001258254,12,16.87299919128418,0.0023179999552667,0.0081289997324347,12,115000,0.9997050166130066,16.744300842285156,0.0025039999745786,0.0220490004867315,23,16.669700622558594,16.786300659179688,16.804100036621094,0.0042179999873042,0.0236210003495216,23,16.740400314331055,0.0022030000109225,0.0202149990946054,23,115000,0.9996439814567566,16.719600677490234,0.0060700001195073,0.0534269995987415,12,16.690399169921875,16.886499404907227,16.787799835205078,0.0046439999714493,0.0238000005483627,12,16.720600128173828,0.0046080001629889,0.0302099995315074,12,115000,0.9992470145225524,16.690900802612305,0.0110470000654459,0.0330040007829666,10,16.63949966430664,16.726200103759766,16.775999069213867,0.00362000009045,0.0284470003098249,10,16.695100784301758,0.0089079998433589,0.0338790006935596,10,115000,0.0331455654720956,1151911.0,0.04810474,0.8135076915691362,203.7687721978911,-19.67555080929845,0.0006485523935066
45,PSO J239.8213+35.0562,-999,-999,-999,150062398213798079,3506866000054737,219438469141969,0,15300463971180,15006,1,2060,78,0.620539189894254,3506866,51092,3,503635968,7,60,239.82136589,35.05622088,0.0010000000474974,0.0010000000474974,239.8213390951449,35.056217708346296,0.0001443618359102,0.0001396603242376,2.1446653698128832,-2.751237806442325,0.1076634134813209,0.1052980300825057,55983.45701720781,120.76195526123048,-0.4115030049338412,-0.7076390382449668,0.5743798990930633,225.6380010506619,53.946314199381845,56.132748570591296,49.38683235850844,-999,5,69,10,12,22,12,13,0.9999250173568726,15.027999877929688,0.0040029999800026,0.0127050001174211,9,15.012399673461914,15.04930019378662,15.067399978637695,0.005739000160247,0.0171680003404617,10,15.011799812316896,0.0020429999567568,0.0064980001188814,10,115000,0.9993780255317688,14.633899688720703,0.0031900000758469,0.008623999543488,7,14.62049961090088,14.6427001953125,14.672800064086914,0.0020719999447464,0.0054130000062286,10,14.631400108337402,0.0019499999471008,0.0063930000178515,10,115000,0.9992660284042358,14.49120044708252,0.0012679999927058,0.0099050002172589,13,14.465700149536133,14.510000228881836,14.54640007019043,0.0029470000881701,0.0180959999561309,18,14.479900360107422,0.0019539999775588,0.0108179999515414,18,115000,0.9996529817581176,14.453399658203123,0.0035010001156479,0.0320269986987113,10,14.435500144958496,14.536800384521484,14.508000373840332,0.0032909999135881,0.042358998209238,12,14.44909954071045,0.0018599999602884,0.0306850001215934,12,115000,0.999296009540558,14.413800239562988,0.0075059998780488,0.0183119997382164,10,14.379799842834473,14.433500289916992,14.475000381469728,0.0036390000022947,0.0109700001776218,10,14.41759967803955,0.0038759999442845,0.013663999736309,10,115000,0.0367269076718528,1151916.0,0.028056512,0.9423982795072778,119.39627132415724,-20.76711674979135,0.0051625607049964
154,PSO J239.8274+35.0660,-999,-999,-999,150072398274889852,3506866000055286,219438469142518,0,15300464192488,15007,1,2060,78,0.137905472086654,3506866,51092,3,444915712,7,53,239.82742556,35.06603153,0.0010000000474974,0.0010000000474974,239.82741093672183,35.06602727853158,0.0039703089512647,0.0039703089512647,0.8735833696903095,-7.107373453840611,2.720494351449955,2.720494351449955,56047.41832203145,3.831097364425659,-0.4113785796160179,-0.7075976166354531,0.5745200406991336,225.64027119569664,53.95722945804258,56.14809584788991,49.38223754852088,-999,5,54,2,11,19,12,10,0.9974219799041748,21.5900993347168,0.1387210041284561,0.1978890001773834,2,21.4330997467041,21.71050071716309,21.327800750732425,0.3133229911327362,0.455485999584198,2,21.388999938964844,0.3413020074367523,0.5068789720535278,2,115000,0.9991729855537416,20.65239906311035,0.0355879999697208,0.114266999065876,9,20.534400939941406,20.885499954223636,19.967100143432617,0.0324789993464946,0.0988740026950836,8,20.05579948425293,0.0272369999438524,0.0884969979524612,10,16892216,0.9996700286865234,19.961599349975582,0.0290150009095668,0.1428090035915374,18,19.71030044555664,20.09650039672852,19.366899490356445,0.0211679991334676,0.100501000881195,19,19.390300750732425,0.0196640007197856,0.0788829997181892,19,16892216,0.998731017112732,19.605199813842773,0.0250310003757476,0.0658660009503364,10,19.48419952392578,19.68630027770996,19.06629943847656,0.0722350031137466,0.1988220065832138,11,19.09119987487793,0.0233219992369413,0.0646480023860931,11,16892216,0.9997050166130066,19.231300354003903,0.0721670016646385,0.196941003203392,10,19.01759910583496,19.53700065612793,18.702800750732425,0.0625300034880638,0.3810459971427917,10,18.699199676513672,0.0554509982466697,0.2585240006446838,10,16892216,0.0473401957567586,1152025.0,0.40000364,0.4819872843261084,1551.5588031478017,-21.040262185463437,3.931591565699372e-05
170,PSO J239.8381+35.0656,-999,-999,-999,150072398381449293,3506866000056380,219438469143612,0,15300464201950,15007,1,2060,78,0.365995908496898,3506866,51092,3,444915712,7,53,239.83807992,35.06557859,0.0010000000474974,0.0010000000474974,239.8380561087715,35.06556706651087,0.0079921293307981,0.0079921293307981,2.874206002454052,-7.234995335822587,5.098580542713382,5.098580542713382,56122.68710454663,5.2455925941467285,-0.41124942422653,-0.7076780256665303,0.5745134663887951,225.65446735875116,53.95975201113969,56.147881907766205,49.37351344245735,-999,5,46,3,10,15,12,6,0.9987229704856871,22.13990020751953,0.0432149991393089,0.1145910024642944,2,22.065399169921875,22.226999282836918,21.30340003967285,0.1881709992885589,-999.0,1,24.12190055847168,0.0002899999963119,-999.0,2,115000,0.9987859725952148,21.31130027770996,0.0394169986248016,0.181317999958992,8,21.130800247192383,21.62019920349121,20.95490074157715,0.0350189991295337,0.1564110070466995,8,20.920799255371094,0.029263999313116,0.1218390017747879,8,16892216,0.999714970588684,20.563400268554688,0.0278609991073608,0.1464810073375702,14,20.38920021057129,20.85890007019043,20.42840003967285,0.0320609994232654,0.1243249997496604,14,20.388599395751957,0.0273829996585845,0.1285939961671829,14,16892216,0.9995089769363404,20.210599899291992,0.0477669984102249,0.1414770036935806,11,20.02949905395508,20.39240074157715,20.018199920654297,0.0453590005636215,0.198526993393898,11,19.920299530029297,0.037551999092102,0.1614429950714111,11,16892216,0.9996449947357178,20.02720069885254,0.1275009959936142,0.2815429866313934,6,19.526599884033203,20.252899169921875,20.087900161743164,0.1235300004482269,0.1528069972991943,6,20.026500701904297,0.0886650010943412,0.2210949957370758,6,115000,0.0530695335378813,1152041.0,0.56011766,0.2564911292640395,2081.90874824975,-20.6918710768922,1.5842548689497966e-05
205,PSO J239.8597+35.0624,-999,-999,-999,150072398597715395,3506866000058572,219438469145804,0,15300464333780,15007,1,2060,78,0.462117562500869,3506866,51092,3,444915712,7,53,239.85975401,35.06236474,0.0010000000474974,0.0010000000474974,239.8597328277817,35.06236133496441,0.0094576105129455,0.0094576105129455,-7.477076985998174,21.8883010393184,6.961799125150085,6.961799125150085,56107.01912699954,4.865137577056885,-0.4109977985273262,-0.7078613603506524,0.5744676702201919,225.68468261722907,53.96276361958606,56.143988423494704,49.35566272024317,-999,5,44,4,12,18,9,1,0.9990990161895752,21.712299346923828,0.134562999010086,0.3589650094509125,4,21.3129997253418,22.17449951171875,21.478099822998047,0.1986490041017532,0.3682929873466491,4,21.215200424194336,0.3131020069122314,0.6152139902114868,4,16892216,0.9994320273399352,21.32659912109375,0.0459100008010864,0.1153839975595474,12,21.11370086669922,21.493000030517575,20.882099151611328,0.0508840009570121,0.2317869961261749,12,20.89699935913086,0.0662330016493797,0.182219997048378,12,16892216,0.9995620250701904,20.879600524902344,0.0297420006245374,0.1614540070295334,15,20.531400680541992,21.244400024414062,20.56629943847656,0.0544340014457702,0.206615000963211,15,20.569900512695312,0.0520410016179084,0.2260989993810653,15,16892216,0.9996950030326844,20.605899810791016,0.026707999408245,0.089207999408245,8,20.47769927978516,20.721900939941406,20.226900100708008,0.1398269981145858,0.2844560146331787,8,20.24340057373047,0.078694000840187,0.2532140016555786,8,16892216,0.9980930089950562,20.664899826049805,0.1881870031356811,-999.0,1,20.664899826049805,20.664899826049805,20.760799407958984,0.3051199913024902,-999.0,1,21.56439971923828,0.1881870031356811,-999.0,1,115000,0.0656217619861919,1152076.0,0.49945003,0.1523593550235364,1886.8253562020864,-20.5510227358088,1.69412591742015e-05
234,PSO J239.8447+35.0805,-999,-999,-999,150092398447847008,3506866000057024,219438469144256,0,15300464118871,15009,1,2060,78,0.533171182063568,3506866,51092,3,444915712,7,53,239.8447139,35.08047591,0.0010000000474974,0.0010000000474974,239.84469730617295,35.08047932729972,0.0101673466476959,0.0101673466476959,-0.6354874444313596,-26.63060204819829,6.696228008506679,6.696228008506679,56027.15733188959,8.729283332824707,-0.4110922655649621,-0.7075963736899471,0.5747264750587913,225.65454224894995,53.975616088400855,56.17106800780913,49.368642374357336,-999,5,34,2,10,15,4,3,0.9993119835853576,21.276899337768555,0.0425130017101764,0.0603919997811317,2,21.230300903320312,21.315399169921875,19.60400009155273,8.199999865610152e-05,-999.0,2,20.23310089111328,0.2617020010948181,0.3776339888572693,2,16892216,0.99972802400589,21.475000381469727,0.0623929984867572,0.1946929991245269,9,21.346599578857425,21.919099807739254,20.804100036621094,0.054551001638174,0.2339169979095459,10,20.770700454711918,0.0424310006201267,0.1445450037717819,10,16892216,0.9995099902153016,20.785999298095703,0.0398599989712238,0.177383005619049,14,20.46220016479492,21.03380012512207,20.347700119018555,0.0507699996232986,0.1940550059080124,15,20.28190040588379,0.0324510000646114,0.1599929928779602,15,16892216,0.9992110133171082,20.456899642944336,0.0197470001876354,0.0459260009229183,3,20.3981990814209,20.480499267578125,19.736299514770508,0.0968919992446899,0.3409779965877533,3,19.867300033569336,0.0779550001025199,0.151978999376297,3,16892216,0.9989820122718812,19.98200035095215,0.1714459955692291,0.3967640101909637,3,19.68610000610352,20.45870018005371,19.331100463867188,0.0468970015645027,0.1495790034532547,3,19.258899688720703,0.1352549940347671,0.2460349947214126,3,16892216,0.0675263565398799,1152105.0,0.59316725,0.3171563808086677,2185.257612032693,-20.94621586504531,1.8175278010759905e-05
261,PSO J239.8700+35.0748,-999,-999,-999,150092398701150338,3506866000059689,219438469146921,0,15300464419694,15009,1,2060,78,0.0653319731963165,3506866,51092,3,444915712,7,53,239.87006449,35.07478754,0.0010000000474974,0.0010000000474974,239.87004308252597,35.07477890748647,0.0059241061502763,0.0059241061502763,3.051733660606505,9.694717170954917,4.320533243995353,4.320533243995353,56124.0567591064,4.124814510345459,-0.4108079081861644,-0.7078276092028821,0.5746450541176178,225.69100864379263,53.97730807530741,56.16352417900733,49.34769783430935,-999,5,51,2,14,19,11,5,0.9990140199661256,22.05459976196289,0.0540979988873004,0.0766000002622604,2,22.00320053100586,22.111400604248047,22.06920051574707,0.0076080001890659,0.0112929996103048,2,22.22050094604492,0.2351270020008087,0.333200991153717,2,115000,0.9994140267372132,21.201799392700195,0.0360990017652511,0.1617339998483657,13,20.86639976501465,21.445199966430664,20.90519905090332,0.0386019982397556,0.2214400023221969,13,20.81579971313477,0.0481370016932487,0.193923994898796,13,16892216,0.9996439814567566,20.330400466918945,0.0253389999270439,0.1129060015082359,18,20.211599349975582,20.57460021972656,20.09749984741211,0.0355219990015029,0.1324300020933151,18,20.04680061340332,0.0250989999622106,0.1308200061321258,18,16892216,0.9996979832649232,19.944599151611328,0.0515239983797073,0.182775005698204,10,19.7504997253418,20.293100357055664,19.511499404907227,0.1375399976968765,0.3454479873180389,10,19.500900268554688,0.1229500025510788,0.2896139919757843,10,16892216,0.9993289709091188,19.635799407958984,0.028991999104619,0.0499380007386207,5,19.582399368286133,19.697399139404297,19.734600067138672,0.1237879991531372,0.3739770054817199,5,19.65069961547852,0.1106839999556541,0.3962590098381042,5,115000,0.0793761781371097,1152132.0,0.57953095,0.4670555027976943,2142.861727377291,-20.80370518755801,1.657653590464559e-05
281,PSO J239.8808+35.0824,-999,-999,-999,150092398808759461,3506866000060925,219438469148157,0,15300464386541,15009,1,2060,78,0.240833058246256,3506866,51092,3,444915712,7,53,239.88086867,35.0823702,0.0010000000474974,0.0010000000474974,239.88083529496296,35.0823631324807,0.0049978040510819,0.0049978040510819,3.054320406667037,-2.4838333014465133,3.818321640622381,3.818321640622381,56173.696345854216,5.397370338439941,-0.4106364014265694,-0.7078391745827732,0.5747533808072951,225.7007604188886,53.98744322405252,56.17566868873682,49.33915396603281,-999,5,56,2,12,21,10,11,0.9990479946136476,21.90970039367676,0.3301549851894378,0.6586880087852478,2,21.250999450683597,21.911300659179688,21.53420066833496,0.0004509999998845,-999.0,2,21.36429977416992,0.0002469999890308,-999.0,2,16892216,0.9994860291481018,21.076400756835938,0.0429719984531402,0.1534290015697479,10,20.793800354003903,21.260499954223636,20.66110038757324,0.0520199984312057,0.228766992688179,10,20.621999740600582,0.0487979985773563,0.2126130014657974,10,16892216,0.9992370009422302,20.10950088500977,0.0258859992027282,0.1253619939088821,19,19.899200439453125,20.322900772094727,19.711299896240234,0.0192770007997751,0.091448001563549,20,19.71269989013672,0.0189769994467496,0.088248997926712,20,16892216,0.9988549947738647,19.83769989013672,0.0538199990987777,0.1071180030703544,9,19.6609001159668,19.947200775146484,19.32999992370605,0.0319310016930103,0.106393001973629,9,19.358800888061523,0.0416669994592666,0.0929900035262107,9,16892216,0.9997090101242064,19.51160049438477,0.0693949982523918,0.1861229985952377,10,19.222400665283203,19.867900848388672,19.367599487304688,0.0670949965715408,0.220670998096466,11,19.27300071716309,0.0742809996008873,0.2677170038223266,11,115000,0.0909579739434674,1152152.0,0.5547261,0.6101952270425139,2064.8544325862736,-20.967280311570907,2.075550210201916e-05
316,PSO J239.7838+35.0840,-999,-999,-999,150102397837631515,3506866000051396,219438469138628,0,15300460592119,15010,1,2060,78,0.929574483939982,3506866,51092,3,512024576,7,61,239.78382649,35.08401437,0.0010000000474974,0.0010000000474974,239.78379904078005,35.084011136794174,0.0019116490195771,0.0019116602395959,0.4478426861696691,3.48394649363033,1.3999305648325624,1.399930676843353,56090.83835713524,4.747029781341553,-0.4118262898953581,-0.7071284192248317,0.5747769181827113,225.5728297003525,53.9620033539316,56.17368292434912,49.41856925396903,-999,5,73,9,14,21,12,17,0.9990559816360474,20.32889938354492,0.0311960000544786,0.1093979999423027,8,20.11289978027344,20.4379997253418,20.029600143432617,0.0335189998149871,0.1111119985580444,9,19.95989990234375,0.0355469994246959,0.1262609958648681,9,16892216,0.9995219707489014,19.474300384521484,0.0176400002092123,0.0691730007529258,9,19.401100158691406,19.57620048522949,19.004499435424805,0.0137679995968937,0.0555279999971389,12,19.048999786376957,0.0098470002412796,0.0366609990596771,12,16892216,0.9989609718322754,18.899799346923828,0.0088170003145933,0.0775220021605491,12,18.815099716186523,19.123899459838867,18.60740089416504,0.0137010002508759,0.120738998055458,19,18.58060073852539,0.0124740004539489,0.0918719992041587,19,16892216,0.999638020992279,18.75,0.0192540008574724,0.0599649995565414,11,18.631999969482425,18.80769920349121,18.359899520874023,0.015464000403881,0.0548610016703605,11,18.357999801635746,0.0156119996681809,0.0409049987792968,11,16892216,0.999642014503479,18.493600845336918,0.0257019996643066,0.1207640022039413,16,18.241600036621094,18.68790054321289,18.2096004486084,0.0275529995560646,0.1097809970378875,16,18.139799118041992,0.0326289981603622,0.1202189996838569,16,16892216,0.054396222524158,1152187.0,0.20989369,0.4930975421044317,855.0096124735709,-20.708480835815152,9.537846740712518e-05
