,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
163,PSO J145.4335+16.5718,-999,-999,-999,127881454335346711,3575851000016313,139616501907384,0,16314091953669,12788,1,1713,17,0.876049323823349,3575851,32507,3,444915712,7,53,145.43353451,16.57184127,0.0010000000474974,0.0010000000474974,145.43348226165742,16.571831984896185,0.0040321847885325,0.0040321847885325,-6.334242676317538,3.5684715056469614,2.637129814257026,2.637129814257026,55856.5341083651,6.9654974937438965,-0.7892635951172506,0.5437960347611019,0.2852171979399122,142.1927313672831,2.600514420097015,216.32425102415291,45.004193519079,-999,5,71,14,16,18,12,11,0.9995350241661072,20.9463005065918,0.0406819991767406,0.1796749979257583,12,20.69599914550781,21.2317008972168,20.49340057373047,0.0283330008387565,0.1246370002627372,12,20.435400009155277,0.0244559999555349,0.1242019981145858,12,16892216,0.999512016773224,20.3085994720459,0.051316000521183,0.204473003745079,14,19.98929977416992,20.61750030517578,19.86599922180176,0.0165999997407197,0.094479002058506,14,19.827800750732425,0.0220999997109174,0.0664710029959678,15,16892216,0.999710977077484,19.91519927978516,0.0305610001087188,0.099210001528263,14,19.69300079345703,20.045299530029297,19.675899505615234,0.0325330011546611,0.1195119991898536,16,19.61260032653809,0.0263790003955364,0.1290789991617202,16,16892216,0.999200999736786,19.659900665283203,0.1144549995660781,0.2647539973258972,10,19.25760078430176,20.071199417114254,19.362699508666992,0.0364999994635582,0.1959709972143173,11,19.30459976196289,0.0523209981620311,0.1914730072021484,11,16892216,0.9993500113487244,19.704099655151367,0.0940319970250129,0.2879300117492676,8,19.343299865722656,20.169099807739254,18.953399658203125,0.0382150001823902,0.2745090126991272,8,19.10540008544922,0.0860859975218772,0.2575829923152923,8,16892216,0.0506096265124054,323823.0,0.28555506,0.4492642551122045,1141.1171799374677,-20.532100762404955,4.551764844153304e-05
176,PSO J145.4387+16.5687,-999,-999,-999,127881454387782947,3575851000017042,139616501908113,0,16314091786685,12788,1,1713,17,0.423134962490886,3575851,32507,3,503635968,7,60,145.43877565,16.56868508,0.0010000000474974,0.0010000000474974,145.43873469790375,16.568681188335088,0.0002895845741793,0.000279568534066,1.7746842748480431,-10.09196610802432,0.2261348978268575,0.2240638148701799,55733.88387547686,26.479236602783203,-0.7893263582265668,0.5437325757117196,0.2851644899328887,142.1985289432799,2.599184145626164,216.33106073852247,45.007676485872,-999,5,77,14,16,18,13,16,0.9997000098228456,16.473600387573242,0.0031950001139193,0.0112399999052286,11,16.458200454711914,16.49139976501465,16.528499603271484,0.0026529999449849,0.0090500004589557,12,16.465700149536133,0.0024979999288916,0.0083280000835657,12,115000,0.9990730285644532,16.069900512695312,0.0027199999894946,0.0094240000471472,11,16.05419921875,16.08300018310547,16.128700256347656,0.0020550000481307,0.0072610001079738,14,16.06839942932129,0.001717000035569,0.0059270001947879,14,115000,0.9995700120925904,15.924699783325195,0.0025810000952333,0.0074950000271201,11,15.91469955444336,15.9399995803833,15.989500045776367,0.0019259999971836,0.0086340000852942,14,15.926600456237791,0.0016749999485909,0.0057129999622702,14,115000,0.9998080134391784,15.898799896240234,0.0028689999599009,0.0100450003519654,9,15.880900382995604,15.913200378417969,15.963600158691406,0.0036249998956918,0.0184480007737875,12,15.90019989013672,0.0042150001972913,0.0089180003851652,12,115000,0.9995229840278624,15.86340045928955,0.0049410001374781,0.0164769999682903,13,15.842399597167969,15.90030002593994,15.922200202941896,0.0044169998727738,0.0215499997138977,15,15.86400032043457,0.0052559999749064,0.0222190003842115,15,115000,0.0493297916801529,323836.0,0.044073753,0.8629184887077574,186.86821690839935,-20.36295253937296,0.0014524799047239
179,PSO J145.4411+16.5665,-999,-999,-999,127881454410690289,3575851000017331,139616501908402,0,16314091818062,12788,1,1713,17,0.013098587294201,3575851,32507,3,444915712,7,53,145.44116004,16.56653538,0.0010000000474974,0.0010000000474974,145.44112038209605,16.566526273562747,0.0069558527494701,0.0069558527494701,-17.709704147105686,1.0516236745493774,4.54958788870462,4.54958788870462,55955.95895119345,8.348931312561035,-0.7893578295651397,0.5437057927154982,0.2851284410083,142.2014048512676,2.597903986351694,216.3350992777589,45.00899562467098,-999,5,49,1,15,18,12,3,0.9900199770927428,22.063600540161133,0.1590009927749633,-999.0,1,22.063600540161133,22.063600540161133,21.657699584960938,0.1868730038404464,-999.0,1,21.573699951171875,0.1590009927749633,-999.0,1,16892216,0.999301016330719,21.175600051879883,0.0507789999246597,0.1697179973125457,14,20.840200424194336,21.42460060119629,20.90509986877441,0.0506669990718364,0.2395969927310943,15,20.8567008972168,0.0414000004529953,0.23505899310112,15,16892216,0.9998270273208618,20.36230087280273,0.0264769997447729,0.1005370020866394,16,20.213600158691406,20.50309944152832,20.12849998474121,0.04042299836874,0.1738529950380325,17,20.058900833129883,0.0394390001893043,0.1889099925756454,17,16892216,0.999219000339508,20.18589973449707,0.0687509998679161,0.2026239931583404,12,19.81450080871582,20.43429946899414,19.885099411010746,0.0793489962816238,0.2617070078849792,11,19.866199493408203,0.0908339992165565,0.2588590085506439,11,115000,0.9984909892082214,19.4512996673584,0.1183840036392211,0.173443004488945,3,19.247100830078125,19.57710075378418,18.87339973449707,0.2307929992675781,0.4656879901885986,3,18.78190040588379,0.1986709982156753,0.5495870113372803,3,16892216,0.0495479517584472,323839.0,0.63774395,0.5362108620983268,2321.460678229904,-21.04599496526264,1.7655308981813303e-05
351,PSO J145.5099+16.6176,-999,-999,-999,127941455099041607,3575851000027129,139616501918200,0,16314093626958,12794,1,1713,17,0.658554920608695,3575851,32507,3,444915712,7,53,145.5098951,16.61758473,0.0010000000474974,0.0010000000474974,145.50988654311914,16.617574134371406,0.0047079276605149,0.0047079276605149,-1.822470318025652,7.0118587423319925,3.373988446410777,3.373988446410777,55900.16380904441,4.729191303253174,-0.7898001181987007,0.5426139503866007,0.2859822968981929,142.24695592460455,2.66774689565182,216.3030907817467,45.08922754154458,-999,5,55,10,14,14,10,7,0.9997220039367676,21.84320068359375,0.0494000017642974,0.1804690062999725,10,21.529699325561523,22.123899459838867,21.54829978942871,0.0650710016489029,0.2575060129165649,10,21.47830009460449,0.0756459981203079,0.2552669942378998,10,115000,0.9997609853744508,20.652700424194336,0.0274899993091821,0.1197319999337196,12,20.417299270629883,20.80470085144043,20.358299255371094,0.024422999471426,0.1405320018529892,13,20.30299949645996,0.0223379991948604,0.1219770014286041,13,16892216,0.99904602766037,19.944900512695312,0.0338600017130374,0.0886930003762245,12,19.81480026245117,20.1018009185791,19.749500274658203,0.0187919996678829,0.0972519963979721,14,19.706899642944336,0.0311709996312856,0.1258430033922195,14,16892216,0.9993799924850464,19.782400131225582,0.0477889999747276,0.1236160025000572,8,19.51440048217773,19.87660026550293,19.60810089111328,0.125790998339653,0.1909990012645721,9,19.46820068359375,0.0681570023298263,0.1428229957818985,9,16892216,0.9989759922027588,19.50760078430176,0.0479680001735687,0.2474689930677414,7,19.05150032043457,19.672800064086918,19.19650077819824,0.1034540012478828,0.2414260059595108,7,19.13260078430176,0.1006229966878891,0.2217469960451126,7,115000,0.0376109462986099,324011.0,0.43398026,0.3055244546842384,1668.3058614245808,-20.880677721474115,2.9357545137868183e-05
435,PSO J145.5105+16.5548,-999,-999,-999,127861455104726278,3575851000027208,139616501918279,0,16314092018134,12786,1,1713,17,0.0643010438087406,3575851,32507,3,436527104,7,52,145.51046859,16.55478685,0.0010000000474974,0.0010000000474974,145.51046080163908,16.554788213885896,0.0110566490748923,0.0110566490748923,0.8770845811816192,-0.0584819913472483,8.177728640108404,8.177728640108404,55906.59436794814,2.343711376190185,-0.7900633838893603,0.5427831649037667,0.284932071438692,142.26811113600778,2.6086192047877588,216.38581022879,45.06619048603919,-999,5,32,4,10,11,6,1,0.9984840154647828,22.16950035095215,0.0354660004377365,0.0718839988112449,4,22.118099212646484,22.268699645996094,22.0531005859375,0.2205719947814941,0.6822140216827393,4,22.0403995513916,0.1574739962816238,0.4029529988765716,4,115000,0.9985910058021544,21.45249938964844,0.0400200001895427,0.1676439940929412,9,21.2987003326416,21.759700775146484,21.348899841308597,0.0624280013144016,0.2935630083084106,7,21.368000030517575,0.0810170024633407,0.3011640012264251,8,115000,0.9991610050201416,20.99029922485352,0.0544230006635189,0.1309520006179809,8,20.846799850463867,21.252700805664062,21.032100677490234,0.0928959995508194,0.2697969973087311,8,21.079599380493164,0.1102610006928443,0.3021169900894165,8,115000,0.998830020427704,20.395000457763672,0.1562689989805221,0.2932200133800506,5,20.07200050354004,20.686199188232425,-999.0,-999.0,-999.0,5,20.426700592041016,0.247297003865242,0.6711390018463135,5,115000,0.9974740147590636,20.36289978027344,0.1935590058565139,-999.0,1,20.36289978027344,20.36289978027344,-999.0,-999.0,-999.0,1,20.528200149536133,0.1935590058565139,-999.0,1,115000,0.0626257089050768,324095.0,0.76356685,0.6287752057731808,2686.885862593932,-20.856189884907703,1.1065664978683576e-05
447,PSO J145.5061+16.5514,-999,-999,-999,127861455060932240,3575851000026537,139616501917608,0,16314092002185,12786,1,1713,17,0.676541839425025,3575851,32507,3,512024576,7,61,145.50610097,16.55143845,0.0010000000474974,0.0010000000474974,145.50607964539554,16.551432760729007,0.001724097783436,0.001724097783436,4.863772374701018,-3.4029724652331987,1.1180539207966969,1.1180539207966969,55908.82559154397,14.061680793762209,-0.7900356289147737,0.5428530250370254,0.2848759348442554,142.26523441550074,2.604072355727052,216.38797121277125,45.06103272456301,-999,5,58,12,12,12,11,11,0.9997209906578064,20.10099983215332,0.0370500013232231,0.1168679967522621,10,19.91230010986328,20.250900268554688,18.95929908752441,0.0163059998303651,0.0526960007846355,12,19.162500381469727,0.0283850003033876,0.1129399985074997,12,16892216,0.9993829727172852,19.313100814819336,0.0878349989652633,0.2321570068597793,9,18.98390007019043,19.63559913635254,18.12540054321289,0.0135589996352791,0.0418809987604618,11,18.376399993896484,0.0219589993357658,0.1117710024118423,11,16892216,0.9995650053024292,18.55649948120117,0.0423480011522769,0.1464039981365203,12,18.300199508666992,18.75510025024414,17.69379997253418,0.0092350002378225,0.0317009985446929,12,17.885299682617188,0.0228930003941059,0.0559399984776973,12,16892216,0.999131977558136,18.53610038757324,0.0497150011360645,0.0879539996385574,7,18.404199600219727,18.622499465942383,17.57029914855957,0.0358139984309673,0.079375997185707,11,17.81049919128418,0.006260999944061,0.0207250006496906,11,16892216,0.9987679719924928,18.333499908447266,0.0792310014367103,0.2075749933719635,9,17.994400024414062,18.605899810791016,17.537799835205078,0.0338260009884834,0.1119569987058639,10,17.693500518798828,0.0438649989664554,0.1011150032281875,10,16892216,0.0631560813862363,324107.0,0.15186436,0.5608870197227838,627.5715963834186,-20.68983850879756,0.0001740238789543
605,PSO J145.4454+16.5583,-999,-999,-999,127871454454260492,3575851000017929,139616501909000,0,16314091819496,12787,1,1713,17,0.682844452264574,3575851,32507,3,503635968,7,60,145.44543181,16.55831601,0.0010000000474974,0.0010000000474974,145.4453948698979,16.558310248608677,0.0004518783654208,0.0004328914541754,-7.221153408050855,-1.662694073715452,0.3251391877750972,0.3226994594245326,55809.388461276525,13.784083366394045,-0.7894320553449038,0.5436700869079721,0.284990993884717,142.20796343399567,2.591484742639742,216.34803503590524,45.009698419462254,-999,5,71,11,17,18,11,14,0.9995239973068236,17.01259994506836,0.0029589999467134,0.0076259998604655,6,17.002700805664062,17.01889991760254,17.072399139404297,0.0047109997831285,0.0127269998192787,8,17.005699157714844,0.0038129999302327,0.0130540002137422,8,115000,0.999334990978241,16.6742000579834,0.0057629998773336,0.0217649992555379,12,16.625499725341797,16.70479965209961,16.730499267578125,0.0040250001475214,0.0131360003724694,14,16.66950035095215,0.0022690000478178,0.0087320003658533,14,115000,0.999675989151001,16.541099548339844,0.0024679999332875,0.0119500001892447,17,16.519500732421875,16.567100524902344,16.61199951171875,0.0040159998461604,0.0179440006613731,18,16.54560089111328,0.0020469999872148,0.0096850004047155,18,115000,0.9994040131568908,16.52630043029785,0.0060439999215304,0.0130409998819231,7,16.506200790405273,16.541000366210938,16.601600646972656,0.0018240000354126,0.0112100001424551,9,16.527999877929688,0.0047829998657107,0.0089509999379515,9,115000,0.9992280006408693,16.488500595092773,0.0061940001323819,0.0205409992486238,12,16.456100463867188,16.538700103759766,16.582799911499023,0.0091709997504949,0.0382930003106594,13,16.492300033569336,0.0069289999082684,0.0291980002075433,13,115000,0.0542030041688211,324265.0,0.053634413,0.793261204345874,226.90025371709388,-20.18414830270876,0.0008355825429032
736,PSO J145.4726+16.6058,-999,-999,-999,127921454725917527,3575851000021832,139616501912903,0,16314091616606,12792,1,1713,17,0.875162015552783,3575851,32507,3,512024576,7,61,145.47259281,16.6058453,0.0010000000474974,0.0010000000474974,145.47256030216735,16.60583368982142,0.0008496064071561,0.0008496064071561,-5.6922121080677535,1.9951473956494972,0.5238651430847566,0.5238651430847566,55865.1198065965,23.0201473236084,-0.7894947178948778,0.5431615663637738,0.2857859395445112,142.21698653179834,2.644918928064556,216.29952526575957,45.05166412005921,-999,5,69,12,14,16,11,16,0.99965101480484,18.859600067138672,0.0200929995626211,0.0567150004208087,8,18.7908992767334,18.96929931640625,18.11230087280273,0.0119610000401735,0.0431089997291564,12,18.27239990234375,0.0101049998775124,0.0307049993425607,12,16892216,0.9996950030326844,18.2106990814209,0.0465020015835762,0.2013719975948333,12,17.87420082092285,18.46780014038086,17.439599990844727,0.0088860001415014,0.0399650000035762,14,17.577800750732422,0.016202999278903,0.0691630020737648,14,16892216,0.9997209906578064,17.68400001525879,0.0247639995068311,0.0980689972639083,10,17.51129913330078,17.777299880981445,17.029699325561523,0.0206719990819692,0.0587459988892078,13,17.151199340820312,0.00583800021559,0.0374750010669231,13,16892216,0.9995480179786682,17.665000915527344,0.0747160017490387,0.1160549968481063,7,17.57349967956543,17.8572998046875,16.878599166870117,0.0098949996754527,0.043868001550436,11,17.11240005493164,0.0580860003829002,0.0659189969301223,11,16892216,0.9994000196456908,17.460800170898438,0.0414920002222061,0.1405639946460724,14,17.249000549316406,17.71940040588379,16.774099349975586,0.0136190000921487,0.0539459995925426,16,16.975400924682617,0.0350940003991127,0.1145600005984306,16,16892216,3.822069901302481e-05,324396.0,0.100085646,0.6809759513042442,418.80417901267526,-20.60350522019752,0.0003608943432402
789,PSO J145.4989+16.6151,-999,-999,-999,127931454989548597,3575851000025496,139616501916567,0,16314093662280,12793,1,1713,17,0.0800015973672286,3575851,32507,3,503635968,7,60,145.49894546,16.61507168,0.0010000000474974,0.0010000000474974,145.498929285535,16.61505953507182,0.0015251813551446,0.0014742640667668,-5.151677647583294,-6.030991401601376,1.0840153271126465,1.095097333336021,55974.155329277535,3.000560760498047,-0.78970667702508,0.5427720907625018,0.2859402415738443,142.23784853286787,2.661925496805259,216.3008173494321,45.07854684434348,-999,5,66,12,15,18,11,10,0.999426007270813,20.161800384521484,0.0072349999099969,0.0407169982790946,12,20.106599807739254,20.25489997863769,20.296199798583984,0.0234919991344213,0.0928239971399307,12,20.19289970397949,0.024779999628663,0.1084749996662139,12,115000,0.9996690154075624,18.95800018310547,0.0093590002506971,0.0336089991033077,12,18.89520072937012,19.006500244140625,19.055400848388672,0.0108580002561211,0.0249990001320838,12,18.95560073852539,0.0117330001667141,0.0407290011644363,12,115000,0.9995970129966736,18.17140007019043,0.0060530002228915,0.0246750004589557,16,18.129499435424805,18.2091007232666,18.27639961242676,0.0080409999936819,0.0353219993412494,16,18.19729995727539,0.0102089997380971,0.0327819995582103,16,115000,0.999135971069336,17.85059928894043,0.01592200063169,0.0195850003510713,8,17.817399978637695,17.861400604248047,17.98819923400879,0.0183409992605447,0.0467900000512599,9,17.882099151611328,0.0314049981534481,0.0393400005996227,9,115000,0.9986029863357544,17.628700256347656,0.0105779999867081,0.0750629976391792,10,17.542999267578125,17.810400009155273,17.727500915527344,0.0122859999537467,0.0822329968214035,10,17.61549949645996,0.0081390002742409,0.0524300001561641,10,115000,0.0268657092514674,324449.0,0.29606447,0.8046152664441317,1179.923497123671,-21.47564046340299,0.0001015192698977
831,PSO J145.5138+16.6084,-999,-999,-999,127931455137570616,3575851000027687,139616501918758,0,16314094514820,12793,1,1713,17,0.403620441820119,3575851,32507,3,436527104,7,52,145.5137559,16.60841472,0.0010000000474974,0.0010000000474974,145.51374852377646,16.60840399165207,0.0050503370303122,0.0049787703114314,-9.4285954664776,10.73918921563111,3.691915378876341,3.691374395819015,55910.27545607966,3.0698537826538086,-0.7898744082815258,0.5425866223576692,0.2858289285226493,142.25346800486426,2.660299715713596,216.3170966031435,45.089222335870446,-999,5,57,9,16,14,9,9,0.9997040033340454,22.04759979248047,0.0689309984445571,0.1926569938659668,9,21.740800857543945,22.358999252319336,21.94129943847656,0.123659998178482,0.4139469861984253,9,21.845399856567383,0.1176680028438568,0.3325049877166748,9,115000,0.9993270039558412,20.940000534057617,0.0241950005292892,0.0903469994664192,16,20.78230094909668,21.164600372314453,20.96940040588379,0.0519520007073879,0.2104810029268264,16,20.868900299072266,0.0470810011029243,0.2041949927806854,16,115000,0.9996150135993958,20.12929916381836,0.0148320002481341,0.0632169991731643,14,20.01300048828125,20.23539924621582,20.19359970092773,0.0308989994227886,0.1371259987354278,14,20.078399658203125,0.0378409996628761,0.1651989966630935,14,115000,0.9996449947357178,19.61930084228516,0.0305860005319118,0.1145740002393722,9,19.411699295043945,19.775999069213867,19.71529960632324,0.0661130025982856,0.2759610116481781,9,19.616600036621094,0.0394980013370513,0.2778309881687164,9,115000,0.9984220266342164,19.40250015258789,0.0757689997553825,0.1435479968786239,9,19.16419982910156,19.5984001159668,19.551700592041016,0.1108869984745979,0.2163510024547577,9,19.395999908447266,0.0964109972119331,0.2302370071411132,9,115000,0.0395160199886732,324491.0,0.53691566,0.5372431360734446,2008.12859615399,-20.71856957512569,1.745198330225294e-05
