,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
70,PSO J205.6405+19.2124,-999,-999,-999,131052056405365434,3488296000050034,143250044273521,0,15051834737893,13105,1,1727,83,0.225489333481984,3488296,33353,3,436527248,7,52,205.64054233,19.21244925,0.0010000000474974,0.0010000000474974,205.64050820395164,19.212441611142854,0.0047244784877719,0.0047244784877719,1.0049495153801584,2.101715571729132,3.919961598898436,3.919961598898436,56214.57243675603,3.163173198699951,-0.8513162216382466,-0.4086226891197201,0.3290717075534574,195.9935129707752,27.675160559536256,1.6252722569554794,75.84744475296377,-999,10,62,9,18,14,17,4,0.999343991279602,20.730100631713867,0.0310270003974437,0.0921719968318939,9,20.560300827026367,20.812599182128903,20.767799377441406,0.0590390004217624,0.2211599946022033,9,20.656299591064453,0.0377070009708404,0.0816219970583915,9,115000,0.9994040131568908,20.449199676513672,0.0237900000065565,0.1140130013227462,17,20.323400497436523,20.80290031433105,20.51759910583496,0.0643920004367828,0.2098270058631897,18,20.397199630737305,0.0317299999296665,0.1206249967217445,18,115000,0.9987720251083374,20.33449935913086,0.0120940003544092,0.0635420009493827,12,20.27039909362793,20.488399505615234,20.393600463867188,0.0250950008630752,0.0925860032439231,12,20.28160095214844,0.0308369994163513,0.1072750017046928,12,115000,0.9996790289878844,20.35740089416504,0.0292879994958639,0.1159209981560707,14,20.113399505615234,20.547100067138672,20.361900329589844,0.0316440016031265,0.1680449992418289,14,20.268699645996094,0.0228659994900226,0.16838900744915,14,115000,0.9992740154266356,20.06739997863769,0.2183910012245178,0.3842439949512481,4,19.597400665283203,20.48590087890625,19.936399459838867,0.3137010037899017,0.5883089900016785,4,19.97529983520508,0.2569800019264221,0.4381360113620758,4,115000,0.0152411039229852,879091.0,0.33962268,0.1541307514157628,1338.3467011922328,-20.159057901428497,2.3468530403244725e-05
155,PSO J205.6643+19.2467,-999,-999,-999,131092056643116525,3488296000053800,143250044277287,0,15051788513636,13109,1,1727,83,0.243581311072764,3488296,33353,3,436527104,7,52,205.66432563,19.24670474,0.0010000000474974,0.0010000000474974,205.66430154232745,19.246709376278016,0.0049061993716082,0.0048862228517143,-5.134472243844995,-8.012637342892722,4.452899942804747,4.427960077282581,56203.060949586936,3.078580856323242,-0.8509689096390408,-0.4088908693881937,0.3296364235922799,196.001043834937,27.715585450083104,1.7926182740490424,75.84961215812606,-999,5,58,6,18,10,14,10,0.9993339776992798,21.83449935913086,0.023369999602437,0.0570469982922077,6,21.75690078735352,21.91160011291504,21.795799255371094,0.1061279997229576,0.4212180078029632,6,21.74740028381348,0.152320995926857,0.5094749927520752,6,115000,0.9995549917221068,20.66510009765625,0.0167950000613927,0.1118080019950866,18,20.5447998046875,20.94930076599121,20.74530029296875,0.0427309982478618,0.196381002664566,18,20.597999572753903,0.0304049998521804,0.1747799962759018,18,115000,0.9992570281028748,20.206600189208984,0.0144039997830986,0.0417199991643428,8,20.14459991455078,20.25819969177246,20.146900177001957,0.0094900000840425,0.0728650018572807,8,20.086000442504883,0.0107859997078776,0.0429410003125667,8,115000,0.9995989799499512,19.89970016479492,0.0186669994145631,0.0579750016331672,9,19.806400299072266,19.97599983215332,19.836599349975582,0.0897450000047683,0.2280489951372146,9,19.90069961547852,0.0613429993391037,0.2317239940166473,9,115000,0.9989789724349976,19.71319961547852,0.0471279993653297,0.1572120040655136,10,19.413799285888672,19.91710090637207,19.444700241088867,0.157492995262146,0.5450819730758667,9,19.59510040283203,0.1118040010333061,0.2906340062618255,10,115000,0.0278118319868325,879176.0,0.5016401,0.2985387236137292,1893.990620021796,-20.68625517980204,1.9043484828224507e-05
170,PSO J205.6733+19.2448,-999,-999,-999,131092056733754293,3488296000055263,143250044278750,0,14930518612343,13109,1,1727,83,0.998745097777569,3488296,33353,3,503635968,7,60,205.67338539,19.24480623,0.0010000000474974,0.0010000000474974,205.6733521575474,19.24481143918664,0.0001756227035298,0.0001750922361707,-5.046857666678237,-28.50556801428629,0.1349122443894407,0.1353585380021718,56202.71205918641,237.4615478515625,-0.8509141502349495,-0.4090300163658361,0.3296051495982692,196.01074067387975,27.71730088346881,1.8069590879831117,75.84159132881364,-999,5,81,12,18,15,17,19,0.9997169971466064,15.661199569702148,0.0063620000146329,0.0183760002255439,11,15.639200210571287,15.6899995803833,15.711799621582031,0.0018779999809339,0.0058630001731216,12,15.654199600219728,0.001300000003539,0.0050889998674392,12,115000,0.9993990063667296,15.286700248718262,0.0021349999587982,0.0091220000758767,13,15.269800186157228,15.303600311279297,15.335800170898438,0.0020379999186843,0.0097179999575018,18,15.285400390625,0.0019039999460801,0.0068109999410808,18,115000,0.9994739890098572,15.16670036315918,0.0030749998986721,0.0089819999411702,10,15.14739990234375,15.178299903869627,15.193400382995604,0.0007600000244565,0.003004000056535,15,15.151100158691406,0.0022489998955279,0.0080779995769262,15,115000,0.9998329877853394,15.129199981689451,0.0020820000208914,0.0097249997779726,12,15.112799644470217,15.149100303649902,15.172599792480469,0.0022690000478178,0.008814999833703,15,15.120200157165527,0.002466999925673,0.0128380004316568,15,115000,0.9995620250701904,15.089699745178224,0.0025249999016523,0.0116149997338652,15,15.069100379943848,15.112500190734863,15.1225004196167,0.0039949999190866,0.0159300006926059,17,15.083800315856934,0.0016260000411421,0.0071849999949336,17,115000,0.0334804632495938,879191.0,0.028056512,0.9437197031751484,119.39627132415724,-20.09382000392481,0.0027768119719551
203,PSO J205.6347+19.2519,-999,-999,-999,131102056347782802,3488296000049111,143250044272598,0,15051788529120,13110,1,1727,83,0.833579829739015,3488296,33353,3,444915712,7,53,205.63473531,19.25190991,0.0010000000474974,0.0010000000474974,205.6347114975956,19.251911766273977,0.0040473440832841,0.0040473440832841,3.953207885663968,0.8583232323466561,2.820704284023844,2.820704284023844,56075.82470295645,4.620202541351318,-0.851152977202882,-0.4084383867203838,0.3297221461350762,195.96981286727652,27.70902678203,1.7422007382634073,75.875220991706,-999,5,50,6,10,10,14,10,0.999705970287323,21.77239990234375,0.0579960010945797,0.2043830007314682,5,21.42840003967285,21.899900436401367,21.60219955444336,0.120727002620697,0.3117659986019134,6,21.535600662231445,0.1494060009717941,0.4148769974708557,6,115000,0.9989389777183532,20.262800216674805,0.0333679988980293,0.1088080033659935,10,20.055400848388672,20.431400299072266,19.955799102783203,0.0431430004537105,0.1111640036106109,10,19.89699935913086,0.0465640015900135,0.0896300002932548,10,16892216,0.9985619783401488,19.75690078735352,0.018937999382615,0.0565669983625412,10,19.71969985961914,19.8794002532959,19.39780044555664,0.0261710006743669,0.0852499976754188,10,19.40660095214844,0.0110849998891353,0.040973000228405,10,16892216,0.999064028263092,19.483200073242188,0.0410390011966228,0.1892659962177276,14,18.99650001525879,19.72909927368164,19.07430076599121,0.0400540009140968,0.1791979968547821,14,19.033700942993164,0.0301419999450445,0.194705992937088,14,16892216,0.9995570182800292,19.16819953918457,0.0393310002982616,0.1773020029067993,10,18.88479995727539,19.459699630737305,18.84040069580078,0.0808750018477439,0.2410130053758621,10,18.75429916381836,0.0577469989657402,0.171996995806694,10,16892216,0.0256354043205436,879224.0,0.3908119,0.6042505187391578,1519.577996815182,-20.99475699314261,3.930581487878298e-05
210,PSO J205.6454+19.2551,-999,-999,-999,131102056454096572,3488296000050755,143250044274242,0,15051789258090,13110,1,1727,83,0.313731235744181,3488296,33353,3,444915712,7,53,205.64541808,19.25509697,0.0010000000474974,0.0010000000474974,205.64537015670064,19.255102704392677,0.0055287205038661,0.0055287205038661,-1.8937495012696808,8.40284692669534,3.9567830695644224,3.9567830695644224,56162.91960022123,3.911877155303955,-0.8510604258240375,-0.4085887703904136,0.3297747235721045,195.97874567886964,27.71602048197532,1.777114876825407,75.86899005626204,-999,5,48,1,14,10,13,10,0.9984639883041382,21.96179962158203,0.1597979962825775,-999.0,1,21.96179962158203,21.96179962158203,21.402999877929688,0.188969001173973,-999.0,1,21.324800491333008,0.1597979962825775,-999.0,1,16892216,0.999446988105774,20.726299285888672,0.0536540001630783,0.1588210016489029,14,20.50489997863769,20.990699768066406,20.165000915527344,0.0428709983825683,0.1645949929952621,14,20.19219970703125,0.0367420017719268,0.1350670009851455,14,16892216,0.9992560148239136,20.26619911193848,0.0348119996488094,0.0957729965448379,10,20.194599151611328,20.45190048217773,19.73789978027344,0.0297550000250339,0.09476999938488,10,19.74690055847168,0.0192220006138086,0.0699139982461929,10,16892216,0.9998090267181396,19.949499130249023,0.0353580005466938,0.2096340060234069,13,19.409500122070312,20.22649955749512,19.5049991607666,0.0336039997637271,0.1524769961833953,13,19.51810073852539,0.0321719981729984,0.1773220002651214,13,16892216,0.9989330172538756,19.644800186157227,0.1181700006127357,0.3116819858551025,10,19.109100341796875,19.952600479125977,19.30940055847168,0.0642590001225471,0.3758110105991363,10,19.25069999694824,0.0558100007474422,0.1775420010089874,10,16892216,0.0276932635925422,879231.0,0.32490245,0.2505186350236308,1285.242810323657,-20.423415037259964,3.246352301873029e-05
459,PSO J205.6405+19.2281,-999,-999,-999,131072056405644282,3488296000050037,143250044273524,0,15051834754354,13107,1,1727,83,0.617401896619612,3488296,33353,3,512024576,7,61,205.64053665,19.22810573,0.0010000000474974,0.0010000000474974,205.64052193298537,19.22811904509408,0.0009538431658478,0.0009538431658478,-17.936530397395565,-13.167088993100666,0.7663081667141979,0.7663081667141979,56257.43751680596,91.81712341308594,-0.8512349170081929,-0.4085839147290231,0.3293300786304849,195.9863576768496,27.689496967727003,1.6769565839460026,75.85672314096563,-999,5,66,8,15,13,15,15,0.9998109936714172,19.494600296020508,0.0542359985411167,0.1372320055961609,5,19.331199645996094,19.683799743652344,17.310800552368164,0.0410530008375644,0.0834869965910911,8,18.38089942932129,0.0815389975905418,0.2343669980764389,8,16892216,0.9996579885482788,18.40139961242676,0.029186999425292,0.091897003352642,9,18.277099609375,18.543800354003903,16.965499877929688,0.088298000395298,0.425365000963211,15,17.76420021057129,0.0565010011196136,0.1905889958143234,15,16892216,0.9991739988327026,18.17340087890625,0.0315009988844394,0.1059440001845359,10,18.019500732421875,18.35169982910156,16.685400009155273,0.0827490016818046,0.2152329981327057,13,17.479000091552734,0.0445760004222393,0.130731001496315,13,16892216,0.9992139935493468,17.824899673461914,0.0315669998526573,0.2209099978208542,12,17.327899932861328,18.08799934387207,16.36009979248047,0.0214789994060993,0.0853359997272491,15,17.12969970703125,0.0676959976553917,0.2910380065441131,15,16892216,0.9995049834251404,17.389400482177734,0.0412719994783401,0.1257230043411255,11,17.211299896240234,17.60700035095215,15.888400077819824,0.0167239997535944,0.0544909983873367,15,16.611499786376953,0.0520180016756057,0.1395760029554367,15,16892216,0.0024203369819936,879480.0,0.08054776,0.7492695932955875,338.6161511887525,-20.726852310778234,0.0006184798944421
465,PSO J205.6425+19.2262,-999,-999,-999,131072056426041880,3488296000050342,143250044273829,0,15051834755935,13107,1,1727,83,0.783985399439917,3488296,33353,3,444915712,7,53,205.64258949,19.22618571,0.0010000000474974,0.0010000000474974,205.6425675665477,19.226182814479024,0.0019926936721637,0.0019926936721637,4.224437786282676,15.49583361408327,1.7089845103351768,1.7089845103351768,56371.15895822909,11.136001586914062,-0.8512303614344229,-0.4086191221555451,0.3292981700238457,195.9892347321588,27.688482003471066,1.675143837131053,75.85401683337257,-999,5,44,4,11,8,13,8,0.9998279809951782,19.88680076599121,0.0433910004794597,0.1270550042390823,4,19.702800750732425,19.94669914245605,18.882299423217773,0.0443350002169609,0.0840670019388198,4,19.100000381469727,0.045949000865221,0.1069789975881576,4,16892216,0.9996079802513124,19.14459991455078,0.0363399982452392,0.0946810021996498,8,18.99760055541992,19.221399307250977,19.22480010986328,0.0514990016818046,0.1344600021839141,10,19.127099990844727,0.0333810001611709,0.0950080007314682,10,115000,0.9983400106430054,18.946199417114254,0.0159619990736246,0.03931700065732,6,18.911699295043945,19.01070022583008,18.90220069885254,0.018240999430418,0.0492519997060298,8,18.838699340820312,0.0107319997623562,0.0232239998877048,8,16892216,0.99898099899292,18.67639923095703,0.0216749999672174,0.0795610025525093,9,18.515100479125977,18.768600463867188,18.51449966430664,0.0334959998726844,0.1038990020751953,13,18.50029945373535,0.029704000800848,0.1066159978508949,13,16892216,0.999189019203186,18.521900177001957,0.0290399994701147,0.0787580013275146,8,18.38330078125,18.59160041809082,17.524599075317383,0.0232909992337226,0.0503249987959861,8,17.930500030517578,0.0325019992887973,0.1373499929904937,8,16892216,0.0013790204568246,879486.0,0.19339179,0.2158502337380166,791.039214929508,-20.310003802013547,7.71979012268035e-05
470,PSO J205.6430+19.2275,-999,-999,-999,131072056429753472,3488296000050400,143250044273887,0,15051834755427,13107,1,1727,83,0.465603769259158,3488296,33353,3,512024576,7,61,205.64298824,19.22747629,0.0010000000474974,0.0010000000474974,205.6429696115065,19.227472601497613,0.0006795023446723,0.000680019546474,-9.267900692909548,0.8234055946012395,0.5076070368424934,0.5079299840822616,56227.5211517133,72.26127624511719,-0.8512208111768719,-0.408621887136777,0.3293194254400539,195.98904069645857,27.68984666755624,1.6804457465153266,75.85447825613693,-999,5,54,5,12,10,15,12,0.9993069767951964,17.634199142456055,0.0224179998040199,0.0635759979486465,3,17.554800033569336,17.638500213623047,17.34830093383789,0.0343170017004013,0.0498460009694099,5,17.398300170898438,0.040642000734806,0.082234002649784,5,16892216,0.9996110200881958,17.646400451660156,0.026987999677658,0.0687799975275993,8,17.5408992767334,17.75629997253418,16.74329948425293,0.0082109998911619,0.0304799992591142,12,17.39389991760254,0.0195509996265172,0.0646710023283958,12,16892216,0.9993429780006408,17.17169952392578,0.0282279998064041,0.1021270006895065,8,16.976600646972656,17.275400161743164,16.11870002746582,0.0066689997911453,0.1037330031394958,9,16.930299758911133,0.0177379995584487,0.0643780007958412,9,16892216,0.9996410012245178,17.17099952697754,0.0482929982244968,0.1869349926710128,11,16.784099578857422,17.342899322509766,16.167600631713867,0.0490700006484985,0.1416150033473968,12,16.686399459838867,0.046264998614788,0.2049880027770996,12,16892216,0.9996520280838012,16.89189910888672,0.0292530003935098,0.070712000131607,5,16.858299255371094,16.981199264526367,15.95110034942627,0.0508509986102581,0.1493010073900222,8,16.469900131225586,0.0593630000948905,0.2055159956216812,8,16892216,3.967351578568069e-05,879491.0,0.08047194,0.7636954131860705,338.30219469769304,-20.94703843519741,0.0007589370303545
613,PSO J205.6613+19.2581,-999,-999,-999,131112056614090340,3488296000053291,143250044276778,0,15051789358674,13111,1,1727,83,0.951628047927868,3488296,33353,3,444915712,7,53,205.66133872,19.25809634,0.0010000000474974,0.0010000000474974,205.66131831807343,19.25810794402067,0.003915221035752,0.003915221035752,-9.315856923786082,3.597149629561134,3.467155233963896,3.467155233963896,56256.481875690246,12.898900032043455,-0.8509310707498482,-0.4088181543711029,0.3298242402994692,195.99292123619367,27.72486773371032,1.8234581852485263,75.85861524066661,-999,5,60,7,16,11,13,13,0.9998350143432616,21.047100067138672,0.0612719990313053,0.2440149933099746,7,20.648500442504883,21.24020004272461,19.950300216674805,0.0498259998857975,0.1408330053091049,7,20.02280044555664,0.081664003431797,0.1783650070428848,7,16892216,0.9996700286865234,20.14069938659668,0.0593810006976127,0.1994690001010894,13,19.930099487304688,20.521699905395508,19.175899505615234,0.0237339995801448,0.1196120008826255,14,19.312599182128903,0.0468290001153945,0.1798249930143356,15,16892216,0.9994860291481018,19.90519905090332,0.0575009994208812,0.2670669853687286,8,19.235700607299805,20.081300735473636,18.74530029296875,0.0295230001211166,0.0987870022654533,9,19.038299560546875,0.0350329987704753,0.1019459962844848,10,16892216,0.9992709755897522,19.687700271606445,0.0256249997764825,0.0743689984083175,8,19.597400665283203,19.802000045776367,18.56180000305176,0.0292390007525682,0.0885159969329834,12,18.78380012512207,0.0234479997307062,0.1205400004982948,12,16892216,0.999580979347229,19.327899932861328,0.0599239990115165,0.2385399937629699,13,19.01210021972656,19.83699989318848,18.403099060058597,0.0395339988172054,0.1660560071468353,13,18.51959991455078,0.0429250001907348,0.1910360008478164,13,16892216,0.0351562106571828,879634.0,0.17626762,0.4141561804988176,724.0624808317096,-20.166470751571214,8.073023425588384e-05
663,PSO J205.6580+19.1941,-999,-999,-999,131032056581823560,3488296000052766,143250044276253,0,15051817784549,13103,1,1727,73,0.822214983238107,3488296,33353,3,444915712,7,53,205.65805382,19.19415932,0.0010000000474974,0.0010000000474974,205.65802181771397,19.19414992721864,0.0045568048245952,0.0045568048245952,-9.909801376487724,-21.17249774897048,4.002406925786351,4.002406925786351,56261.33253585821,13.288419723510742,-0.8512859317637732,-0.4089283604067127,0.3287702213342352,196.0189508686475,27.665120182561758,1.6051308019731343,75.82327743999193,-999,10,63,11,16,14,13,9,0.9996299743652344,20.887500762939453,0.0218049995601177,0.1187950000166893,8,20.63640022277832,20.964599609375,20.328500747680664,0.0889429971575737,0.3524909913539886,10,20.32659912109375,0.080433003604412,0.2103440016508102,10,16892216,0.9994040131568908,20.313400268554688,0.0373109988868236,0.1182880029082298,14,20.11440086364746,20.46080017089844,19.73600006103516,0.0336280018091201,0.1384640038013458,16,19.722700119018555,0.0266019999980926,0.1480900049209594,16,16892216,0.9989629983901978,20.15959930419922,0.020924000069499,0.0609209984540939,12,20.016300201416016,20.27580070495605,19.482200622558597,0.01978600025177,0.0767439976334571,12,19.493900299072266,0.0258939992636442,0.100672997534275,12,16892216,0.9996690154075624,19.986099243164062,0.0431910008192062,0.1532610058784485,10,19.717300415039062,20.18090057373047,19.268999099731445,0.0240199994295835,0.084136001765728,11,19.313499450683597,0.0308209992945194,0.0809589996933937,11,16892216,0.999118983745575,19.76799964904785,0.073583997786045,0.2014140039682388,9,19.419700622558597,20.08889961242676,19.14620018005371,0.0591219998896122,0.1876900047063827,9,19.099300384521484,0.056692000478506,0.1822589933872223,9,16892216,0.0362415581749571,879684.0,0.2537684,0.3656956808853399,1022.3579035187352,-20.358722619803185,4.833738262031084e-05
