,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
109,PSO J167.3558+17.6751,-999,-999,-999,129211673557910664,3583075000002725,141098265610916,0,15665899558332,12921,1,1718,45,0.774410615465055,3583075,32852,3,503635968,7,60,167.35579848,17.67511903,0.0010000000474974,0.0010000000474974,167.35580076773726,17.67510916345705,0.0002919568562785,0.0002852192033236,-7.599473262190186,0.8810457484691931,0.2030359439677602,0.1989680029793955,56253.67243383065,45.26043701171875,-0.929686506299912,0.2085626989936635,0.303619170330765,161.4414599113439,11.279990247662536,229.4815479677711,64.66101609523959,-999,5,69,13,16,15,12,13,0.9998570084571838,17.200199127197266,0.0039650001563131,0.0238329991698265,12,17.143400192260742,17.232999801635742,17.27669906616211,0.0086709996685385,0.0419760011136531,12,17.21489906311035,0.0046439999714493,0.0463169999420642,12,115000,0.9998440146446228,16.09149932861328,0.0046169999986886,0.0197769999504089,15,16.059600830078125,16.128999710083008,16.140199661254883,0.0033780001103878,0.0192549992352724,15,16.087299346923828,0.0018459999701008,0.0069909999147057,15,115000,0.9991340041160583,15.560999870300291,0.0028309999033808,0.0104289995506405,10,15.543100357055664,15.575200080871582,15.626500129699709,0.0031850000377744,0.00917199999094,11,15.56820011138916,0.0026750001125037,0.0079990001395344,11,115000,0.9994940161705016,15.352999687194824,0.0024079999420791,0.0093510001897811,11,15.338500022888184,15.371899604797363,15.390299797058104,0.0022740000858902,0.0095220003277063,12,15.34589958190918,0.0017590000061318,0.0080639999359846,12,115000,0.9988020062446594,15.211999893188477,0.0030149999074637,0.0087190000340342,9,15.20069980621338,15.22469997406006,15.237899780273438,0.0079500004649162,0.0227719992399215,12,15.203900337219238,0.0035649999044835,0.0095889996737241,12,115000,0.016488360728827,559742.0,0.12305285,0.7651796322309394,512.0801085681478,-22.452443844194136,0.0013252619382902
202,PSO J167.3655+17.6688,-999,-999,-999,129201673655023082,3583075000004011,141098265612202,0,15665907946912,12920,1,1718,45,0.435149295660806,3583075,32852,3,444915712,7,53,167.36550616,17.66880402,0.0010000000474974,0.0010000000474974,167.36550155219703,17.668790688716356,0.0100451364715631,0.0100451364715631,-8.616422775357341,11.539583756084577,7.426700057581297,7.426700057581297,56284.95581771415,10.488558769226074,-0.929754471002288,0.2084126126009729,0.3035140961472672,161.45266956550546,11.277843776360616,229.5043991233109,64.66647815379895,-999,5,46,1,13,16,13,3,0.9990609884262084,21.55229949951172,0.1767800003290176,-999.0,1,21.55229949951172,21.55229949951172,20.86870002746582,0.1997040063142776,-999.0,1,20.80279922485352,0.1767800003290176,-999.0,1,16892216,0.9993249773979188,21.65920066833496,0.0278370007872581,0.097859002649784,12,21.517000198364254,21.78230094909668,20.97209930419922,0.0984269976615905,0.4204910099506378,12,21.02429962158203,0.0551070012152195,0.1797389984130859,12,16892216,0.999114990234375,20.87660026550293,0.0494979992508888,0.1996230036020279,13,20.38719940185547,21.13349914550781,20.28870010375977,0.0680480003356933,0.1758760064840316,14,20.282699584960938,0.0485920011997222,0.1761869937181472,14,16892216,0.9995539784431458,20.684499740600582,0.071212999522686,0.1770139932632446,11,20.440200805664062,21.013500213623047,19.890399932861328,0.0798059999942779,0.3236649930477142,13,19.993099212646484,0.0787599980831146,0.2911129891872406,13,16892216,0.9987260103225708,20.00539970397949,0.1222070008516311,0.2002370059490203,3,19.890899658203125,20.242900848388672,19.60169982910156,0.1584810018539428,0.3942889869213104,3,19.750600814819336,0.1109749972820282,0.34756600856781,3,16892216,0.0221178941216615,559835.0,0.5728847,0.4425631365027269,2122.073379635785,-20.70698942384892,1.546233131497907e-05
279,PSO J167.3692+17.7056,-999,-999,-999,129241673692287250,3583075000004494,141098265612685,0,15657316942382,12924,1,1718,45,0.515107819358919,3583075,32852,3,436527248,7,52,167.36917144,17.70559843,0.0010000000474974,0.0010000000474974,167.36916801322008,17.705588445225985,0.0067006302436195,0.0067006302436195,6.1960500881251726,6.52326204394603,5.301835168595498,5.301835168595498,56321.22660950756,3.0944862365722656,-0.929577402001216,0.2083104476127091,0.3041259790022263,161.4410856169469,11.313018561993244,229.4309893155943,64.68598094331927,-999,5,55,14,12,13,10,6,0.999521017074585,21.05900001525879,0.0672509968280792,0.170291006565094,10,20.747100830078125,21.268800735473636,21.04750061035156,0.1207140013575553,0.3152259886264801,12,21.036800384521484,0.0574349984526634,0.2994970083236694,12,115000,0.9995880126953124,20.89189910888672,0.0582469999790191,0.1837719976902008,12,20.651899337768555,21.16349983215332,20.89780044555664,0.1086060032248497,0.2743259966373443,12,20.81800079345703,0.1017569974064827,0.2361100018024444,12,115000,0.9995729923248292,20.57659912109375,0.0553740002214908,0.1836729943752288,13,20.38419914245605,20.933000564575195,20.544700622558597,0.0931679978966713,0.2665820121765136,13,20.4591007232666,0.0658560022711753,0.2639909982681274,13,115000,0.9990059733390808,20.548599243164062,0.033330000936985,0.1599660068750381,9,20.23550033569336,20.625600814819336,20.695199966430664,0.1009010002017021,0.3111310005187988,8,20.59119987487793,0.0346749983727932,0.1359799951314926,9,115000,0.9986519813537598,19.992799758911133,0.1251440048217773,0.262241005897522,6,19.694700241088867,20.44650077819824,19.994199752807617,0.1891579926013946,0.3458479940891266,6,19.799299240112305,0.0502489991486072,0.2225939929485321,6,115000,0.0165822447175693,559912.0,0.50944865,0.1840761758944947,1919.4623067752348,-20.564416059648387,1.657323344027129e-05
289,PSO J167.3758+17.7051,-999,-999,-999,129241673758236485,3583075000005396,141098265613587,0,15657316953657,12924,1,1718,45,0.70128930984185,3583075,32852,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,167.37582317554904,17.70510320910583,0.0064942604992058,0.0064942604992058,-6.977205106277301,126.0429669873245,9.954961224561174,9.954961224561174,56627.2142185017,14.175921440124512,-0.9296041052580544,0.2082030345242125,0.304117911182952,161.44722020631718,11.315081061217134,229.43860272792384,64.69144386789974,-999,0,38,7,8,12,6,5,0.9996160268783568,21.34259986877441,0.0597149990499019,0.2003639936447143,7,21.0856990814209,21.617000579833984,20.87150001525879,0.0877280011773109,0.231113001704216,7,20.87179946899414,0.0884279981255531,0.2619709968566894,7,16777496,0.9997439980506896,20.706600189208984,0.0269760005176067,0.0810780003666877,5,20.661399841308597,20.860300064086918,19.998199462890625,0.0430300012230873,0.0948849990963935,7,20.005699157714844,0.0470389984548091,0.1195510029792785,7,16777496,0.999567985534668,20.125900268554688,0.016202999278903,0.0478230006992816,9,20.05590057373047,20.20170021057129,19.563800811767575,0.0301959998905658,0.1126850023865699,9,19.52720069885254,0.0166859999299049,0.0417490005493164,10,16777496,0.999330997467041,19.95190048217773,0.0688190013170242,0.3097350001335144,6,19.43149948120117,20.33699989318848,19.204700469970703,0.0550540015101432,0.1202130019664764,6,19.256999969482425,0.0569310002028942,0.1368449926376342,6,16777496,0.999222993850708,19.590900421142575,0.0766969993710517,0.1666280031204223,5,19.452600479125977,19.80470085144043,19.137800216674805,0.0741090029478073,0.2019110023975372,5,19.10759925842285,0.0623550005257129,0.159058004617691,5,16777496,0.0197758397019385,559922.0,0.3594323,0.3065552155622444,1409.1120082932175,-20.792846681309136,3.79531337257566e-05
294,PSO J167.3251+17.7022,-999,-999,-999,129241673252853197,3582832000089907,141093970730803,0,15657313631436,12924,1,1718,45,0.22465001533241,3582832,32851,3,444915712,7,53,167.32508081,17.70216059,0.0010000000474974,0.0010000000474974,167.3250772589132,17.70215946423813,0.00391908330914,0.00391908330914,-7.111630798460912,11.254244143235514,2.93375512719478,2.93375512719478,56386.389222196514,5.155655384063721,-0.9294345817041352,0.2090297157580609,0.3040689662931147,161.40313384467993,11.293246313715478,229.39454703677256,64.646829967464,-999,5,67,11,17,16,12,11,0.9997559785842896,21.67840003967285,0.0505709983408451,0.2166730016469955,11,21.31130027770996,21.816999435424805,21.59140014648437,0.056853000074625,0.2615030109882355,11,21.714500427246094,0.062778003513813,0.3100050091743469,11,115000,0.9997180104255676,20.429500579833984,0.027225999161601,0.1007350012660026,15,20.252700805664062,20.587499618530277,20.0674991607666,0.0328960008919239,0.1161610037088394,15,20.01440048217773,0.0219320002943277,0.0913769975304603,15,16892216,0.9997289776802064,19.789499282836918,0.0174560006707906,0.0902260020375251,15,19.597299575805664,19.874000549316406,19.511499404907227,0.0258370004594326,0.0933789983391761,15,19.435800552368164,0.0265410002321004,0.0785949975252151,15,16892216,0.9996150135993958,19.56920051574707,0.0209270007908344,0.0863069966435432,9,19.41069984436035,19.61479949951172,19.205699920654297,0.0307899992913007,0.1076750010251998,11,19.160999298095703,0.0347299985587596,0.1208510026335716,11,16892216,0.9991840124130248,19.29210090637207,0.0926709994673729,0.2222570031881332,8,19.12159919738769,19.654300689697266,18.91270065307617,0.0530829988420009,0.3297660052776336,7,18.851900100708008,0.0660419985651969,0.3712350130081177,8,16892216,0.0367516893904058,559927.0,0.38933814,0.4905634503307689,1514.4339792136234,-20.879883114844773,3.560020963469926e-05
303,PSO J167.3299+17.7051,-999,-999,-999,129241673299006657,3582832000090445,141093970731341,0,15657313589202,12924,1,1718,45,0.357829982748097,3582832,32851,3,503635968,7,60,167.32991412,17.70511521,0.0010000000474974,0.0010000000474974,167.32991730216418,17.70510712305306,0.0007653727754813,0.0007452443344898,13.214397387314348,2.491911524762925,0.5261057107282816,0.5214847064213375,56221.86778718855,3.739314079284668,-0.9294369725648596,0.2089477698991646,0.3041179762586131,161.40627168793856,11.297780974164631,229.39317439042108,64.65227845973074,-999,5,74,15,17,16,13,13,0.9996700286865234,20.22640037536621,0.0175369996577501,0.0670489966869354,15,20.125200271606445,20.33699989318848,20.322599411010746,0.0222600009292364,0.1361909955739975,15,20.2273006439209,0.0216899998486042,0.094380997121334,15,115000,0.999576985836029,19.01639938354492,0.0050220000557601,0.0266830008476972,13,18.986099243164062,19.069599151611328,19.101999282836918,0.0158259999006986,0.0614200010895729,13,19.015100479125977,0.0098169995471835,0.0342950001358985,13,115000,0.9995020031929016,17.540300369262695,0.0041120001114904,0.0144680002704262,15,17.512300491333008,17.566200256347656,17.62820053100586,0.0047980002127587,0.0199330002069473,15,17.547800064086914,0.0036170000676065,0.0192409995943307,15,115000,0.9990310072898864,16.878400802612305,0.0050499998033046,0.0194910001009702,10,16.853500366210938,16.9148006439209,16.94179916381836,0.0062710000202059,0.0261039994657039,12,16.88159942626953,0.0029569999314844,0.0109989996999502,12,115000,0.9989719986915588,16.557300567626953,0.0093919998034834,0.0263449996709823,12,16.521299362182617,16.589799880981445,16.645000457763672,0.0141850002110004,0.060708999633789,13,16.565200805664062,0.0072690001688897,0.0328469984233379,13,115000,0.0335701493266275,559936.0,0.3803052,0.3106788506710924,1482.8126500534786,-21.799562678285263,8.66268468152332e-05
484,PSO J167.3629+17.6547,-999,-999,-999,129181673628516192,3583075000003667,141098265611858,0,15665908118039,12918,1,1718,45,0.771374203983112,3583075,32852,3,436527104,7,52,167.36286239,17.65471215,0.0010000000474974,0.0010000000474974,167.36286515112295,17.65469084357354,0.0042023350833748,0.0041658582763934,-23.099221346718952,-29.115784346911056,2.682829797566398,2.6777525973213194,56175.24771321437,11.311434745788574,-0.9298177340017948,0.2084717283413567,0.3032796069935056,161.4560027147007,11.26390303299558,229.5312639852979,64.65794290362949,-999,5,63,1,15,20,12,15,0.9996920228004456,21.90399932861328,0.1563919931650161,-999.0,1,21.90399932861328,21.90399932861328,21.40220069885254,0.2120160013437271,-999.0,1,21.40080070495605,0.1563919931650161,-999.0,1,16892984,0.9996309876441956,21.070499420166016,0.0300810001790523,0.1219220012426376,15,20.875600814819336,21.346399307250977,21.05039978027344,0.0670199990272522,0.1963109970092773,15,20.965499877929688,0.0442049987614154,0.1852360069751739,15,115000,0.9996880292892456,19.869400024414062,0.0203499998897314,0.0996939986944198,18,19.67410087585449,20.06999969482422,19.98080062866211,0.0399129986763,0.1989440023899078,17,19.85029983520508,0.030451999977231,0.1392340064048767,18,115000,0.9992250204086304,19.27939987182617,0.0164129994809627,0.0818680003285408,11,19.067699432373047,19.331300735473636,19.39929962158203,0.0143600003793835,0.0540320016443729,11,19.29129981994629,0.019047999754548,0.0759560018777847,11,115000,0.999171018600464,19.008100509643555,0.0330689996480941,0.0835430026054382,11,18.932100296020508,19.180599212646484,19.19610023498535,0.0788990035653114,0.2497860044240951,10,19.042200088500977,0.0406990014016628,0.1915660053491592,11,115000,0.0359363084007428,560117.0,0.62514985,0.4747263640047661,2283.346732627607,-20.78774628752104,1.4386487885334074e-05
572,PSO J167.3576+17.6687,-999,-999,-999,129201673576062971,3583075000002966,141098265611157,0,15665907917793,12920,1,1718,45,0.688295339875198,3583075,32852,3,444915712,7,53,167.35758484,17.66872937,0.0010000000474974,0.0010000000474974,167.35758705500285,17.66870826231373,0.0078000443762238,0.0078000443762238,12.996332850322048,-8.314957714448024,5.483818724628225,5.483818724628225,56264.84638327639,5.753461837768555,-0.929726099308782,0.2085411369135954,0.3035127253985604,161.44563885497655,11.27478211490662,229.4967184852564,64.65968763094226,-999,5,48,5,16,12,11,4,0.9997439980506896,21.825300216674805,0.0752969980239868,0.188740998506546,5,21.52669906616211,22.02879905700684,21.39579963684082,0.0753469988703727,0.7005850076675415,5,21.35449981689453,0.0226639993488788,0.0746809989213943,5,16892216,0.9997519850730896,21.16830062866211,0.0204329993575811,0.1651699990034103,16,20.66069984436035,21.38960075378418,20.715200424194336,0.0553730018436908,0.2292339950799942,16,20.684200286865234,0.0290980003774166,0.1458140015602111,16,16892216,0.999671995639801,20.654199600219727,0.0199369993060827,0.1381810009479522,10,20.42659950256348,20.80229949951172,20.36529922485352,0.0933400020003318,0.2548930048942566,10,20.246299743652344,0.0538330003619194,0.1964749991893768,10,115000,0.9996169805526732,20.34140014648437,0.0313559994101524,0.1342310011386871,11,20.05500030517578,20.545900344848636,19.89800071716309,0.037406999617815,0.1580089926719665,11,19.919300079345703,0.0473419986665248,0.1884689927101135,11,16892216,0.9990190267562866,19.950000762939453,0.1555519998073578,0.2215989977121353,2,19.77560043334961,20.086700439453125,19.661800384521484,0.0488750003278255,0.0695699974894523,2,19.535200119018555,0.0022470001131296,0.0031900000758469,2,16892216,0.0222495444623475,560205.0,0.47969973,0.250312294065224,1821.7887480359373,-20.63273494973101,1.959286513535407e-05
618,PSO J167.3425+17.6847,-999,-999,-999,129221673424972116,3583075000001076,141098265609267,0,15657312863090,12922,1,1718,45,0.417735107632107,3583075,32852,3,503635968,7,60,167.3425037,17.68466207,0.0010000000474974,0.0010000000474974,167.3425056327902,17.684652856785135,0.0005138099039234,0.0005090605138809,-12.491316378926603,2.852472709673713,0.3416355251687307,0.3382572293371397,56326.6464819228,17.45380973815918,-0.9295887282436616,0.2087673367551906,0.3037778718512539,161.4257438719204,11.283741230244669,229.44840555970592,64.6539188765506,-999,5,81,16,17,16,17,15,0.9996820092201232,17.503400802612305,0.0059859999455511,0.0422369986772537,15,17.368600845336914,17.53820037841797,17.523399353027344,0.0061440002173185,0.0503350012004375,15,17.454099655151367,0.0059449998661875,0.0200800001621246,15,115000,0.9994810223579408,17.138599395751953,0.0028689999599009,0.0140180001035332,15,17.117300033569336,17.16900062561035,17.12849998474121,0.0045250002294778,0.0167229995131492,17,17.087799072265625,0.0051380000077188,0.0201500002294778,17,115000,0.9991369843482972,16.98200035095215,0.0023860000073909,0.0090849995613098,14,16.962400436401367,16.996299743652344,16.99169921875,0.0060350000858306,0.0204780008643865,16,16.93400001525879,0.003080999944359,0.0119650000706315,16,115000,0.999330997467041,16.96380043029785,0.0049930000677704,0.0210769996047019,15,16.932100296020508,17.000099182128906,16.946300506591797,0.0086850002408027,0.0423090010881423,16,16.922700881958008,0.0064469999633729,0.020185999572277,16,115000,0.9994369745254515,16.941999435424805,0.0076179997995495,0.0309689994901418,15,16.875200271606445,16.979700088500977,16.963499069213867,0.0133619997650384,0.0608399994671344,15,16.907699584960938,0.0156289990991354,0.0507390014827251,15,115000,0.0192328284732887,560251.0,0.05317609,0.740207455904053,224.984995471582,-19.67822176658374,0.0005333122946517
650,PSO J167.3617+17.6906,-999,-999,-999,129221673617169264,3583075000003541,141098265611732,0,15657312776664,12922,1,1718,45,0.0626874333831365,3583075,32852,3,512024576,7,61,167.36172066,17.69062346,0.0010000000474974,0.0010000000474974,167.36171849440032,17.690616021578165,0.0007821369270407,0.0007817480431831,-0.8835406599213049,2.3142301468282365,0.594500406941413,0.5936913109920869,56129.83204716392,20.736469268798828,-0.9296278262029825,0.208448689565889,0.3038770286931564,161.4404736541254,11.296475517181282,229.45492613552423,64.67297212593277,-999,5,69,16,13,12,15,13,0.9996799826622008,18.61230087280273,0.014309000223875,0.0548809990286827,13,18.53070068359375,18.685699462890625,16.59239959716797,0.0088989995419979,0.0262429993599653,16,17.702800750732422,0.0216840002685785,0.0847190022468566,16,16892216,0.9996749758720398,18.15559959411621,0.0223200004547834,0.082846999168396,9,18.02989959716797,18.292200088500977,16.083900451660156,0.0068500000052154,0.0209010001271963,13,17.24720001220703,0.0323060005903244,0.1180220022797584,13,16892216,0.9995449781417848,17.674800872802734,0.0109489997848868,0.0331670008599758,6,17.64349937438965,17.72130012512207,15.724599838256836,0.004054999910295,0.0103799998760223,11,16.842899322509766,0.0055019999854266,0.0139509998261928,11,16892216,0.999508023262024,17.628400802612305,0.0518160015344619,0.1869940012693405,12,17.39080047607422,17.94860076904297,15.580499649047852,0.0076759997755289,0.0422299988567829,13,16.81559944152832,0.0792390033602714,0.3107100129127502,13,16892216,0.9988420009613036,17.567399978637695,0.0253129992634058,0.0774189978837966,10,17.440399169921875,17.68549919128418,15.694100379943848,0.0211939997971057,0.0748969987034797,13,16.93320083618164,0.0234779994934797,0.0547920018434524,13,16892216,1.8620354272398314e-05,560283.0,0.06633436,0.9206119414236832,279.7968808180356,-21.19626786575799,0.0013957942631049
