,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
99,PSO J177.6940+34.1607,-999,-999,-999,148991776941083511,3585119000227776,216062625020355,0,15471114379416,14899,1,2047,59,0.407292965247569,3585119,50306,3,444915712,7,53,177.69409992,34.16076679,0.0010000000474974,0.0010000000474974,177.69404745180387,34.160716240046824,0.0038574422470824,0.0038574422470824,-3.508810763965343,5.479626631338052,2.913372434750629,2.913372434750629,56403.489103863096,8.026859283447266,-0.8267956966852754,0.0332935815508666,0.5615161737387675,162.92855772992937,30.128269633131055,180.873756629849,75.20153640725948,-999,10,68,4,12,25,11,16,0.9988049864768982,22.087900161743164,0.0479510016739368,0.1259060055017471,4,21.960399627685547,22.251399993896484,21.80739974975586,0.2002090066671371,0.5034610033035278,4,21.9158992767334,0.1988350003957748,0.4339649975299835,4,115000,0.9994300007820128,20.93510055541992,0.0700609982013702,0.206275001168251,10,20.56579971313477,21.145999908447266,20.23730087280273,0.0788799971342086,0.2261220067739486,11,20.3085994720459,0.0735090002417564,0.1503760069608688,11,16892216,0.9998319745063782,19.903099060058597,0.025077000260353,0.1396200060844421,20,19.636199951171875,20.122900009155277,19.350500106811523,0.0197139997035264,0.1014439985156059,24,19.344900131225582,0.02785300090909,0.1343860030174255,24,16892216,0.9994810223579408,19.76160049438477,0.0413420014083385,0.1005209982395172,10,19.59530067443848,19.91010093688965,19.03840065002441,0.0249559991061687,0.1173340007662773,11,19.107799530029297,0.0321619994938373,0.0854889973998069,11,16892216,0.9993270039558412,19.381999969482425,0.0741539970040321,0.254967987537384,16,18.997900009155277,19.86669921875,18.760799407958984,0.0806019976735115,0.313510000705719,16,18.789400100708008,0.0589749999344348,0.2914049923419952,16,16892216,0.0290145717266572,640630.0,0.5129708,0.7919682699440935,1930.9127559737224,-21.164987193165288,2.847538299669552e-05
238,PSO J177.6830+34.2259,-999,-999,-999,149071776830091719,3585119000225228,216062625017807,0,15471115632185,14907,1,2047,59,0.375006494461565,3585119,50306,3,436527232,7,52,177.68301204,34.22597901,0.0010000000474974,0.0010000000474974,177.68296203145405,34.22594729592396,0.0109318560886119,0.0109318560886119,4.470277464094634,16.891798109433818,7.142457253488669,7.142457253488669,56503.41937456061,3.906532049179077,-0.8261499423291531,0.0334276796978575,0.5624578766623812,162.8844648361995,30.181979513875497,180.65624610047635,75.1662574062814,-999,10,53,1,8,28,12,4,0.5497639775276184,21.057899475097656,0.1970320045948028,-999.0,1,21.057899475097656,21.057899475097656,-999.0,-999.0,-999.0,0,20.745899200439453,0.1970320045948028,-999.0,1,118832,0.999235987663269,21.942800521850582,0.0504110008478164,0.1245279982686042,8,21.74040031433105,22.116100311279297,21.675899505615234,0.0812439993023872,0.2617799937725067,8,21.731300354003903,0.0781800001859664,0.3078790009021759,8,115000,0.9997640252113342,21.020099639892575,0.0338810011744499,0.1729999929666519,23,20.730600357055664,21.35919952392578,20.810199737548828,0.0380459986627101,0.2042939960956573,23,20.773799896240234,0.0358459986746311,0.231450006365776,23,115000,0.998782992362976,20.800199508666992,0.0749429985880851,0.2632679939270019,10,20.408599853515625,21.25320053100586,20.58679962158203,0.0970840007066726,0.3248209953308105,10,20.528600692749023,0.1006769984960556,0.2773259878158569,10,115000,0.9984670281410216,20.636499404907227,0.2014800012111663,0.4013729989528656,2,20.235200881958008,20.63809967041016,19.997699737548828,0.2180889993906021,0.4348289966583252,2,19.96769905090332,0.0413580015301704,0.0820820033550262,2,115000,0.0377779174585338,640769.0,0.72189546,0.5542618194035327,2568.89240800932,-20.36230120442659,7.68119253677913e-06
270,PSO J177.6921+34.2318,-999,-999,-999,149071776922058773,3585119000227236,216062625019815,0,15471115576408,14907,1,2047,59,0.487489154085041,3585119,50306,3,503635968,7,60,177.69219955,34.23180734,0.0010000000474974,0.0010000000474974,177.69214711329658,34.231772366124865,0.0004645593381627,0.0004393345657208,-9.35781473174062,-15.294238685518543,0.3004201772809204,0.2735461276616344,56344.131467906,15.722232818603516,-0.8260981494042654,0.0332929363696211,0.562541934382439,162.88916467577923,30.190649034593825,180.62321546971717,75.17074918994088,-999,10,85,12,14,31,12,16,0.9997329711914062,18.000099182128906,0.0178810004144907,0.0390530005097389,8,17.961999893188477,18.07200050354004,18.01460075378418,0.0071680000983178,0.0286159999668598,10,17.942699432373047,0.0071319998241961,0.0255200006067752,10,115000,0.9993749856948853,17.166500091552734,0.0066780000925064,0.0225680004805326,12,17.134599685668945,17.199100494384766,17.167200088500977,0.0038910000585019,0.0161530002951622,13,17.12849998474121,0.004137999843806,0.0132480002939701,13,115000,0.9997249841690063,16.837400436401367,0.0030290000140666,0.015362000092864,20,16.818300247192383,16.883399963378906,16.861099243164062,0.0029760000761598,0.0450350008904933,27,16.80340003967285,0.0029209998901933,0.0132409995421767,27,115000,0.9993579983711244,16.69529914855957,0.0049829999916255,0.014572000131011,12,16.674800872802734,16.718900680541992,16.724199295043945,0.0038950000889599,0.0194520000368356,12,16.672300338745117,0.0045170001685619,0.0126329995691776,12,115000,0.9995149970054626,16.59910011291504,0.0064240000210702,0.0244180001318454,15,16.54840087890625,16.646499633789062,16.64780044555664,0.0084830000996589,0.0281220003962516,16,16.574899673461914,0.0057629998773336,0.0242899991571903,16,115000,0.0442967610338251,640801.0,0.10667028,0.5974291490149612,445.65514500260025,-21.161398986439067,0.0005327969684754
345,PSO J177.6450+34.1646,-999,-999,-999,148991776450618239,3585119000218143,216062625010722,0,15471117736077,14899,1,2047,59,0.0334866019277709,3585119,50306,3,444915712,7,53,177.64507639,34.16467438,0.0010000000474974,0.0010000000474974,177.64502330459638,34.1646346942688,0.0037513138257804,0.0037513138257804,-36.71923501083528,-5.00551314109643,2.542720782070844,2.542720782070844,56495.72402556974,28.3100643157959,-0.8267285354066339,0.0339994247392625,0.5615727627492286,162.88482559645698,30.11311128932965,180.92490850536717,75.1629420793271,-999,10,62,9,7,24,11,11,0.9995520114898682,20.721200942993164,0.0683280006051063,0.242588996887207,7,20.27569961547852,20.908100128173828,19.20989990234375,0.0163969993591308,0.0502379983663558,9,19.590499877929688,0.0369680002331733,0.1737550050020218,9,16892216,0.998769998550415,20.301300048828125,0.0277030002325773,0.0358450002968311,4,20.259700775146484,20.330900192260746,18.580699920654297,0.0058650001883506,0.0144560001790523,7,19.14929962158203,0.1025620028376579,0.2006299942731857,7,16892216,0.9995819926261902,19.74930000305176,0.0809900015592575,0.3617689907550812,22,19.081499099731445,20.32349967956543,18.40749931335449,0.0170830003917217,0.1889629960060119,22,18.819000244140625,0.0586570017039775,0.3028140068054199,22,16892216,0.9993659853935242,20.18490028381348,0.0547830015420913,0.1697109937667846,9,20.04789924621582,20.505300521850582,18.72249984741211,0.0473779998719692,0.1934819966554641,11,19.154199600219727,0.0392500013113021,0.1389230042695999,11,16892216,0.9992169737815856,19.709199905395508,0.03226999938488,0.1021170020103454,9,19.549699783325195,19.86969947814941,18.557600021362305,0.0724679976701736,0.2494480013847351,11,18.849899291992188,0.0907260030508041,0.229445993900299,11,16892216,0.0390576920088103,640876.0,0.1127855,0.5123509871114598,470.51443534373135,-19.258273413154058,8.282538457755613e-05
543,PSO J177.7127+34.1974,-999,-999,-999,149031777126027673,3585119000231682,216062625024261,0,15471134176773,14903,1,2047,59,0.49154514026972,3585119,50306,3,436527248,7,52,177.7127891,34.19742543,0.0010000000474974,0.0010000000474974,177.7127393583205,34.197388793623645,0.0048898951751129,0.0048898951751129,-14.50093427873061,2.782839178950879,3.9416581876017993,3.9416581876017993,56576.67616644178,4.462282657623291,-0.8264472289838111,0.0330094994585746,0.5620456837753267,162.9249445132234,30.167942829143,180.71800897589523,75.20049449623808,-999,5,68,11,15,30,9,3,0.9990879893302916,20.667999267578125,0.0548660010099411,0.1844210028648376,8,20.409900665283203,20.97780036926269,20.68440055847168,0.1094579994678497,0.3686529994010925,11,20.591699600219727,0.0788419991731643,0.2547259926795959,11,115000,0.999171018600464,20.403400421142575,0.0425980016589164,0.1790120005607605,11,20.26639938354492,20.7189998626709,20.423200607299805,0.0441510006785392,0.2466679960489273,15,20.398099899291992,0.030979000031948,0.1934950053691864,15,16892216,0.999688982963562,20.48600006103516,0.0218010004609823,0.2018679976463318,25,20.29599952697754,21.09029960632324,20.53420066833496,0.0495660006999969,0.301283985376358,28,20.388500213623047,0.039852999150753,0.1952590048313141,28,115000,0.999442994594574,20.572200775146484,0.0918660014867782,0.2059909999370575,8,20.353599548339844,20.90439987182617,20.56100082397461,0.0899410024285316,0.2450229972600937,8,20.39859962463379,0.0851219967007637,0.2324730008840561,8,115000,0.9993159770965576,20.152099609375,0.0367089994251728,0.0587299987673759,2,20.09600067138672,20.16939926147461,20.24620056152344,0.1259739995002746,0.2960470020771026,2,20.339399337768555,0.221353992819786,0.378365010023117,2,115000,0.0265021583442861,641074.0,0.24098198,0.4058795588475592,973.9986602255324,-19.58953861169814,2.6223987287810706e-05
645,PSO J177.6704+34.1447,-999,-999,-999,148971776704704308,3585119000222939,216062625015518,0,15471114896009,14897,1,2047,59,0.982122114842871,3585119,50306,3,444915712,7,53,177.67044594,34.14467935,0.0010000000474974,0.0010000000474974,177.6703828516401,34.144649912566614,0.0081324389726501,0.0081324389726501,28.42669019217034,6.11465036625683,5.277660581647783,5.277660581647783,56433.417231482665,39.81011962890625,-0.8269391673617438,0.0336414651009506,0.5612841217324142,162.91700539840974,30.105024265462443,180.9624656254875,75.19029203491807,-999,10,41,6,8,23,3,1,0.999853014945984,21.03689956665039,0.0532249994575977,0.2395830005407333,5,20.62800025939941,21.23450088500977,19.7947998046875,0.0174519997090101,0.1370729953050613,5,19.99329948425293,0.0584309995174407,0.1528439968824386,5,16892216,0.9994630217552184,20.803199768066406,0.1302179992198944,0.3796350061893463,8,20.41080093383789,21.353599548339844,19.61899948120117,0.059418998658657,0.1463019996881485,8,19.79030036926269,0.0786520019173622,0.246066004037857,8,16892216,0.9996920228004456,20.652700424194336,0.0505470000207424,0.2757839858531952,18,20.079700469970703,21.00979995727539,19.583799362182617,0.0312370005995035,0.1330599933862686,19,19.7234001159668,0.041432000696659,0.1734749972820282,19,16892216,0.9992650151252748,20.617700576782227,0.2058819979429245,0.4491289854049682,3,20.392799377441406,21.209199905395508,19.604400634765625,0.1795179992914199,0.3596639931201935,3,19.833999633789062,0.2254479974508285,0.3831749856472015,3,16892216,0.7973870038986206,19.50860023498535,0.1517789959907531,-999.0,1,19.50860023498535,19.50860023498535,19.629499435424805,0.2586030066013336,-999.0,1,19.34189987182617,0.1517789959907531,-999.0,1,115256,0.0446974409759766,641176.0,0.11216933,0.5722085193772286,468.0139027504146,-18.605728759663297,4.589591104828861e-05
660,PSO J177.6655+34.1489,-999,-999,-999,148971776654609302,3585119000221956,216062625014535,0,15471114941644,14897,1,2047,59,0.692057857934439,3585119,50306,3,436527104,7,52,177.66550316,34.1488973,0.0010000000474974,0.0010000000474974,177.66545342391078,34.148861273648926,0.0072051382248588,0.0072051382248588,21.676084089057383,-0.0695380319271725,4.316745868059142,4.316745868059142,56346.08522271845,5.80467700958252,-0.8268950464030123,0.0337109298701667,0.5613449522721736,162.91055721005068,30.106867241316195,180.95406262523247,75.18482402153411,-999,10,56,6,12,23,12,3,0.9994869828224182,21.337499618530277,0.0368900001049041,0.0933180004358291,6,21.237699508666992,21.465200424194336,21.336000442504883,0.027845000848174,0.1005249992012977,6,21.248899459838867,0.0446979999542236,0.1592870056629181,6,115000,0.99959397315979,21.02949905395508,0.0590920001268386,0.1031740009784698,10,20.90010070800781,21.252199172973636,20.903200149536133,0.0668060034513473,0.1495759934186935,10,20.865800857543945,0.068302996456623,0.1948889940977096,11,16892216,0.9994630217552184,20.678300857543945,0.0165410004556179,0.0861139968037605,18,20.548900604248047,20.82740020751953,20.54290008544922,0.0336540006101131,0.1752209961414337,18,20.456100463867188,0.0274599995464086,0.119387999176979,18,16892216,0.9991899728775024,20.776100158691406,0.0401379987597465,0.1796610057353973,10,20.40509986877441,20.973499298095703,20.46310043334961,0.0887639969587326,0.3219760060310364,11,20.46660041809082,0.1129579991102218,0.4507150053977966,11,115000,0.9983180165290833,20.48940086364746,0.4214699864387512,0.4925310015678406,3,19.93370056152344,20.79700088500977,20.44219970703125,0.0071740001440048,0.0142400003969669,2,20.50029945373535,0.3640489876270294,0.4134609997272491,3,115000,0.0418186366184041,641191.0,0.26771274,0.38988132030426,1074.71171292358,-19.335387395565377,1.7043979138468156e-05
782,PSO J177.7148+34.1783,-999,-999,-999,149011777148584574,3585119000232167,216062625024746,0,15471131490084,14901,1,2047,59,0.406522616191323,3585119,50306,3,444915712,7,53,177.71485495,34.1783076,0.0010000000474974,0.0010000000474974,177.7147881379128,34.17827005327175,0.0074685229359701,0.0074685229359701,-6.459312325607717,20.429165051443206,5.379434793727453,5.379434793727453,56394.49394758507,7.257672309875488,-0.8266357598375044,0.0329874237407283,0.5617696595872916,162.936849528569,30.15174303177153,180.78344359229385,75.20993848997495,-999,5,51,6,14,21,8,2,0.9993979930877686,21.60219955444336,0.0448210015892982,0.1315550059080124,5,21.443300247192383,21.762399673461918,21.36319923400879,0.1839019954204559,0.4446820020675659,6,21.311599731445312,0.0244190003722906,0.134904995560646,6,115000,0.999576985836029,20.93899917602539,0.0878169983625412,0.3465400040149688,14,20.37989997863769,21.45120048522949,20.61090087890625,0.0474609993398189,0.2088750004768371,13,20.55739974975586,0.0552389994263649,0.1193109974265098,13,16892216,0.9998120069503784,20.65679931640625,0.0399259999394416,0.1664370000362396,20,20.44389915466309,21.02039909362793,20.339799880981445,0.0388050004839897,0.1622640043497085,21,20.28860092163086,0.0299639999866485,0.1611469984054565,21,16892216,0.9992989897727966,20.640100479125977,0.0794640034437179,0.1445080041885376,7,20.430500030517575,20.86400032043457,20.174999237060547,0.030112000182271,0.1065609976649284,7,20.09720039367676,0.0249240007251501,0.0608099997043609,7,16892216,0.9982900023460388,20.517099380493164,0.1641760021448135,0.2343129962682724,2,20.33060073852539,20.65900039672852,20.2234001159668,0.1872590035200119,0.2664990127086639,2,20.21050071716309,0.2085980027914047,0.298554003238678,2,115000,0.0283307789736894,641313.0,0.36958748,0.4517419051677964,1445.079341352598,-20.286880265510057,2.2644812093987663e-05
826,PSO J177.6338+34.1848,-999,-999,-999,149021776337652449,3585119000216003,216062625008582,0,15471117974230,14902,1,2047,59,0.653387183000694,3585119,50306,3,503635968,7,60,177.63380918,34.18484863,0.0010000000474974,0.0010000000474974,177.6337673637725,34.18481554356251,0.0001460076516721,0.0001412251925408,-2.660729143361335,-2.793831560538853,0.1021880582921538,0.0980135191792082,56498.00683837297,464.90667724609375,-0.8265241591034861,0.0341536689859261,0.5618641662475683,162.8645409630237,30.12675360603736,180.86800705886333,75.14616642516776,-999,10,90,10,14,35,12,19,0.9996269941329956,15.112799644470217,0.0039710002020001,0.025807000696659,8,15.091400146484377,15.156399726867676,15.161100387573242,0.0029839999042451,0.0122220003977417,10,15.10949993133545,0.0028800000436604,0.0091880001127719,10,115000,0.9997159838676452,14.818699836730955,0.0056859999895095,0.0186260007321834,8,14.780500411987305,14.837499618530272,14.859600067138672,0.0058030001819133,0.0171980001032352,12,14.808099746704102,0.0013490000274032,0.0060530002228915,12,115000,0.9998080134391784,14.714400291442873,0.0013830000534653,0.0070699998177587,20,14.69789981842041,14.726300239562988,14.768799781799316,0.0013180000241845,0.0069160000421106,30,14.708800315856934,0.001810000045225,0.0152529999613761,30,115000,0.9992849826812744,14.714599609375,0.0031340001150965,0.0091140000149607,8,14.701600074768066,14.727299690246582,14.758899688720703,0.0006849999772384,0.0031570000573992,10,14.716899871826172,0.0020530000329017,0.0075409999117255,10,115000,0.9996269941329956,14.711099624633787,0.0032460000365972,0.0116269998252391,16,14.68910026550293,14.733699798583984,14.730799674987791,0.0030380000825971,0.0129690002650022,19,14.710399627685549,0.0025019999593496,0.009867999702692,19,115000,0.0406164722432124,641357.0,0.041263435,0.7750933139936915,175.06698712657158,-21.452633977120144,0.0045148681873088
899,PSO J177.6768+34.1692,-999,-999,-999,149001776768813657,3585119000224101,216062625016680,0,15471114452030,14900,1,2047,59,0.709881637906545,3585119,50306,3,436527104,7,52,177.67688061,34.16921111,0.0010000000474974,0.0010000000474974,177.6768402483151,34.16916314255194,0.0057384019331975,0.0057384019331975,-4.727020326303584,-17.46933522241835,4.334581277068916,4.334581277068916,56397.18891670239,5.703608512878418,-0.826702937417991,0.0335385292789507,0.5616381578189558,162.9094486700122,30.12922527700684,180.8665494850598,75.18508415939992,-999,10,60,11,13,21,11,4,0.9997389912605286,21.522600173950195,0.0390210002660751,0.2331240028142929,11,21.04980087280273,21.98390007019043,21.58880043029785,0.0493220016360282,0.145018994808197,11,21.558399200439453,0.1220429986715316,0.3253119885921478,11,115000,0.9995319843292236,20.80470085144043,0.0236579999327659,0.095329999923706,13,20.67799949645996,21.048099517822266,20.87360000610352,0.046884000301361,0.1633359938859939,13,20.768999099731445,0.0476099997758865,0.1828760057687759,13,115000,0.9996050000190736,20.382299423217773,0.0166629999876022,0.1041119992733001,19,20.194799423217773,20.61100006103516,20.461299896240234,0.0384970009326934,0.2337120026350021,19,20.396299362182617,0.0415630005300045,0.2592079937458038,19,115000,0.998731017112732,20.199499130249023,0.0381839983165264,0.1201149970293045,10,20.110200881958008,20.416099548339844,20.37179946899414,0.0537009984254837,0.1168359965085983,8,20.25160026550293,0.0402100011706352,0.1402679979801178,10,115000,0.9994580149650574,20.03059959411621,0.1371199935674667,0.2153870016336441,4,19.813400268554688,20.25589942932129,20.0221004486084,0.0994340032339096,0.2112910002470016,4,19.9414005279541,0.142094001173973,0.2938759922981262,4,115000,0.0196153243420881,641430.0,0.36566806,0.2405214870220267,1431.22225327644,-20.054289189722297,1.863380367465885e-05
