,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
10,PSO J141.5459+12.6317,-999,-999,-999,123151415459308591,3577947000095046,99033356006216,0,16347529469603,12315,1,1625,18,0.238044274261263,3577947,23058,3,436527232,7,52,141.54592408,12.63177542,0.0010000000474974,0.0010000000474974,141.54591888254834,12.631738122593507,0.0058295206090351,0.0058295206090351,19.809456294854503,0.0941394386503367,3.773252363890781,3.773252363890781,55844.68344865457,5.09975004196167,-0.7641523175386736,0.6068349283791358,0.218683802096459,139.88809157197952,-2.335258547254805,219.18739709469276,39.98190863302303,-999,10,54,12,15,11,10,6,0.9996230006217957,21.38570022583008,0.0380030013620853,0.1777569949626922,11,21.038000106811523,21.78039932250977,21.32690048217773,0.0774459987878799,0.3984870016574859,11,21.29080009460449,0.0816520005464553,0.1996490061283111,11,115000,0.9996349811553956,20.58270072937012,0.0441900007426738,0.1628170013427734,15,20.277299880981445,20.855899810791016,20.436899185180664,0.0634239986538887,0.2555629909038543,15,20.36720085144043,0.0721879974007606,0.276885986328125,15,16892216,0.9998800158500672,20.39900016784668,0.0370809994637966,0.1965560019016266,11,19.94610023498535,20.47620010375977,20.357999801635746,0.0244239997118711,0.1946199983358383,11,20.267000198364254,0.033059999346733,0.1115230023860931,11,115000,0.9995319843292236,20.0802001953125,0.0479680001735687,0.1465799957513809,10,19.819299697875977,20.19580078125,20.05120086669922,0.0814360007643699,0.2964560091495514,10,19.94339942932129,0.0826070010662078,0.2882319986820221,10,115000,0.9984859824180604,19.76729965209961,0.0628369972109794,0.1650799959897995,6,19.54610061645508,19.992700576782227,19.673099517822266,0.1249710023403167,0.1874080002307891,6,19.671199798583984,0.0718239992856979,0.1395689994096756,6,115000,0.1073660137748877,288252.0,0.37984145,0.1787255148782572,1481.1842980921556,-20.504265133617928,2.633224301653791e-05
27,PSO J141.5652+12.6796,-999,-999,-999,123211415652156057,3577947000098238,99033356009408,0,16347573690896,12321,1,1625,18,0.131056404794619,3577947,23058,3,1375809536,7,164,141.56502252,12.67972301,0.0010000000474974,0.0010000000474974,141.56518927286706,12.67959602436239,0.0093460493529589,0.0093460493529589,69.47619627056017,95.55483206122432,30.06975472287508,30.06975472287508,56004.6480321489,32.00270080566406,-0.7642130236830067,0.6064641268814862,0.2194987864184052,139.89103627795075,-2.283922466431519,219.1410950999846,40.01913755350954,-999,1,9,2,2,2,2,1,0.9990890026092528,20.0674991607666,0.0045730001293122,0.0064690001308918,2,20.063100814819336,20.072200775146484,20.048200607299805,0.0026449998840689,0.0037420000880956,2,19.90130043029785,0.0571249984204769,0.0808020010590553,2,17464,0.9990429878234864,19.94230079650879,0.0030580000020563,0.0043429997749626,2,19.93950080871582,19.945600509643555,20.020999908447266,0.0290910005569458,0.0413630008697509,2,19.899900436401367,0.0509740002453327,0.0724570006132125,2,115768,0.9985949993133544,20.16340065002441,0.0508259981870651,0.0731670036911964,2,20.122299194335938,20.223899841308597,20.02199935913086,0.1649219989776611,0.252934992313385,2,19.91469955444336,0.1519809961318969,0.2661179900169372,2,17464,0.9979159832000732,19.876300811767575,0.0722720026969909,-999.0,1,19.876300811767575,19.876300811767575,19.842199325561523,0.1143710017204284,-999.0,1,19.77400016784668,0.0722720026969909,-999.0,1,16688,0.998615026473999,19.545499801635746,0.1380490064620971,-999.0,1,19.545499801635746,19.545499801635746,19.170000076293945,0.1954479962587356,-999.0,1,19.159799575805664,0.1380490064620971,-999.0,1,16793904,0.0743832494022535,288269.0,0.24472564,0.2138033565044859,988.1919279967192,-20.03897317804367,3.8539552460268754e-05
128,PSO J141.5228+12.7684,-999,-999,-999,123321415227922646,3577947000090775,99033356001944,0,16347575641792,12332,1,1625,19,0.0615974208913719,3577947,23058,3,444915712,7,53,141.52278314,12.76838566,0.0010000000474974,0.0010000000474974,141.52279773110007,12.76836708029656,0.0089657475602404,0.0089657475602404,21.4118498697174,48.39926590508963,5.961804125831949,5.961804125831949,56030.68435199858,19.391551971435547,-0.763496958683444,0.6068170533879563,0.2210100852872767,139.82401893343328,-2.2124648285292245,219.01321887694897,40.01897986314655,-999,5,37,9,9,12,6,1,0.9997439980506896,21.26740074157715,0.0421900004148483,0.1725369989871978,8,21.10219955444336,21.58489990234375,20.37660026550293,0.193231001496315,0.6553840041160583,9,20.357999801635746,0.1191169992089271,0.4525260031223297,9,16892216,0.9995480179786682,20.89310073852539,0.0957460030913353,0.1830909997224807,6,20.8075008392334,21.19359970092773,20.03660011291504,0.0527219995856285,0.1092220023274421,8,20.044700622558597,0.0635640025138855,0.1589599996805191,8,16892216,0.9996640086174012,20.818300247192383,0.0559890009462833,0.3189069926738739,10,20.25149917602539,21.171199798583984,19.998699188232425,0.0857959985733032,0.2535150051116943,11,20.072999954223636,0.0744690001010894,0.2916550040245056,11,16892216,0.9991040229797364,20.464799880981445,0.0025480000767856,0.0323759987950325,5,20.421199798583984,20.510799407958984,19.693099975585938,0.07948599755764,0.271941989660263,5,19.707500457763672,0.0558970011770725,0.2244009971618652,5,16892216,0.9980400204658508,20.140100479125977,0.1826079934835434,-999.0,1,20.140100479125977,20.140100479125977,19.384700775146484,0.2056400030851364,-999.0,1,19.425500869750977,0.1826079934835434,-999.0,1,16892216,0.0351607493632845,288370.0,0.29845166,0.2255070712682629,1188.7062908942607,-20.430053771309808,3.8183205631891455e-05
300,PSO J141.5623+12.6596,-999,-999,-999,123191415623792079,3577947000097747,99033356008917,0,16347528558774,12319,1,1625,18,0.717164927830142,3577947,23058,3,436527104,7,52,141.5623222,12.6596625,0.0010000000474974,0.0010000000474974,141.5623200181162,12.659633970913513,0.0114470570913271,0.0114470570913271,-3.2380881239170307,-2.814412423022145,6.6184282853183545,6.6184282853183545,55995.74611559892,5.821091175079346,-0.7642425069131615,0.6065499006829463,0.2191588661418798,139.89460391095943,-2.303762915784693,219.1631905442784,40.00818433077893,-999,5,35,6,11,9,7,2,0.999633014202118,22.20560073852539,0.0611019991338253,0.1539939939975738,5,22.12220001220703,22.45680046081543,22.10330009460449,0.1098930016160011,0.4055390059947967,6,22.12459945678711,0.083186000585556,0.217408001422882,6,115000,0.999360978603363,21.12689971923828,0.0754740014672279,0.1740760058164596,9,20.928300857543945,21.504499435424805,20.904699325561523,0.0977350026369094,0.3177129924297333,9,20.852399826049805,0.07863400131464,0.1932229995727539,9,115000,0.9987059831619264,20.87809944152832,0.0353950001299381,0.1261979937553405,7,20.69659996032715,21.04960060119629,20.54960060119629,0.0493459999561309,0.1297779977321624,7,20.51180076599121,0.0504890009760856,0.1102569997310638,7,16892216,0.9995830059051514,20.34309959411621,0.1515229940414428,0.1381990015506744,7,20.22559928894043,20.53870010375977,19.472400665283203,0.008475000038743,0.5820000171661377,7,19.65489959716797,0.0027479999698698,0.192110002040863,7,16892216,0.9986389875411988,20.0713005065918,0.0857729986310005,0.1228410005569458,2,19.99920082092285,20.170799255371094,19.623199462890625,0.0507970005273819,0.0724710002541542,2,19.63290023803711,0.1888660043478012,0.271916002035141,2,115000,0.0885688629593932,288542.0,0.6146508,0.2256441405249523,2251.353042087033,-20.9447296749224,1.7100336755079963e-05
357,PSO J141.6212+12.7033,-999,-999,-999,123241416211944463,3577947000107575,99033356018745,0,16347581091849,12324,1,1625,18,0.612908209313553,3577947,23058,3,503635968,7,60,141.62119063,12.70330614,0.0010000000474974,0.0010000000474974,141.62120490459452,12.70330105546354,0.0009281542904499,0.000929864812288,-12.110996533504537,6.697656306872548,0.8303104247053466,0.8483478057194953,56012.88877650094,5.369922161102295,-0.7647343161818835,0.6056602647485421,0.2199024087147591,139.9355869050615,-2.244350221370734,219.1430744222777,40.07868020582566,-999,5,79,14,20,16,13,16,0.9994500279426576,19.405000686645508,0.0093480003997683,0.033500999212265,14,19.35860061645508,19.472700119018555,19.481599807739254,0.0123709999024868,0.0520009994506835,14,19.38960075378418,0.0108420001342892,0.0484730005264282,14,115000,0.9998310208320618,18.18930053710937,0.0055749998427927,0.0290229991078376,17,18.134899139404297,18.25040054321289,18.28569984436035,0.0112030003219842,0.0574159994721412,18,18.183399200439453,0.0103280004113912,0.0649439990520477,18,115000,0.9996539950370787,17.59440040588379,0.0033199999015778,0.0207759998738765,13,17.565900802612305,17.652099609375,17.66309928894043,0.0047309999354183,0.0263780001550912,14,17.595800399780273,0.0039610001258552,0.0180990006774663,14,115000,0.9994540214538574,17.30699920654297,0.0098360003903508,0.0255110003054142,13,17.295900344848633,17.365100860595703,17.38949966430664,0.0149140004068613,0.033840000629425,13,17.30389976501465,0.0037310000043362,0.0246580000966787,13,115000,0.9992989897727966,17.1387996673584,0.0049629998393356,0.0378170013427734,14,17.040700912475586,17.20479965209961,17.22480010986328,0.0114169996231794,0.0617280006408691,14,17.137699127197266,0.0088860001415014,0.0272410009056329,14,115000,0.1094661093108442,288599.0,0.23006791,0.8317207757211669,932.4527631095414,-21.64221462989329,0.0001895100174098
443,PSO J141.4171+12.7609,-999,-999,-999,123311414171113640,3577947000071829,99033355982998,0,16347575882683,12331,1,1625,19,0.660564131718654,3577947,23058,3,503635968,7,60,141.41709742,12.76091759,0.0010000000474974,0.0010000000474974,141.41709074724707,12.7608768464567,0.0001931499467793,0.0001950004842873,-6.63855272893664,-2.813195240550144,0.1649243938019094,0.1686343126357065,56042.38648524643,56.34932327270508,-0.7623987008896695,0.6082426355408209,0.2208825868919962,139.72830870699045,-2.251687048682528,218.96556365167743,39.922278780440514,-999,5,79,12,14,22,16,15,0.9996799826622008,15.192399978637695,0.0037730000913143,0.0109289996325969,6,15.181099891662598,15.211000442504885,15.242899894714355,0.0030479999259114,0.0094109997153282,8,15.187299728393556,0.0038689998909831,0.0136909997090697,8,115000,0.9996880292892456,14.888799667358398,0.0017219999572262,0.0056239999830722,6,14.879599571228027,14.896400451660156,14.935199737548828,0.0019209999591112,0.0074800001457333,7,14.87600040435791,0.0037640000227838,0.0132280001416802,7,115000,0.998852014541626,14.78689956665039,0.0050409999676048,0.0203239992260932,14,14.75469970703125,14.81980037689209,14.840900421142578,0.0050130002200603,0.0168040003627538,16,14.780200004577637,0.0029319999739527,0.0139499995857477,16,115000,0.9991499781608582,14.767499923706056,0.0029740000609308,0.0101509997621178,13,14.752300262451172,14.784500122070312,14.820599555969238,0.0027950000949203,0.0082280002534389,13,14.766300201416016,0.0039510000497102,0.0057160002179443,15,115000,0.9996160268783568,14.735300064086914,0.0044639999978244,0.0151819996535778,13,14.716099739074709,14.762800216674805,14.773500442504885,0.0029490001033991,0.0063729998655617,13,14.736200332641602,0.002206000033766,0.0127370003610849,13,115000,0.0977913734546806,288685.0,0.025177091,0.946963183315,107.21259931622912,-20.313267974773723,0.0042151743140807
537,PSO J141.5862+12.8167,-999,-999,-999,123381415860490553,3577947000101766,99033356012936,0,16347584925011,12338,1,1625,28,0.590398168741165,3577947,23058,3,444915712,7,53,141.58616824,12.81673619,0.0010000000474974,0.0010000000474974,141.58618505265787,12.816712922685632,0.0081548588054076,0.0081548588054076,10.864722498452393,-14.609190815597168,5.185778741665756,5.185778741665756,55990.66995844834,8.450094223022461,-0.7640214308749191,0.6058559252488347,0.2218329348963309,139.86770593497212,-2.147253848607263,218.9898071711583,40.09538117546743,-999,5,52,5,15,16,15,1,0.999230980873108,21.5900993347168,0.0704500004649162,0.1776369959115982,5,21.42300033569336,21.79680061340332,21.1156005859375,0.0892859995365142,0.3779500126838684,5,21.11289978027344,0.0963329970836639,0.2378389984369278,5,16892216,0.9996839761734008,21.060400009155277,0.0472269989550113,0.1801539957523346,14,20.649999618530277,21.29450035095215,20.51569938659668,0.0613670013844966,0.3520649969577789,14,20.510499954223636,0.0604580007493495,0.2418559938669204,14,16892216,0.9996449947357178,20.70890045166016,0.0402130000293254,0.2713240087032318,16,20.086599349975582,20.85169982910156,20.17840003967285,0.0414969995617866,0.2143840044736862,16,20.195199966430664,0.0422269999980926,0.2478619962930679,16,16892216,0.9995309710502625,20.375600814819336,0.0898220017552375,0.1694259941577911,12,20.03820037841797,20.6028995513916,20.01810073852539,0.1046219989657402,0.2050130069255828,12,19.94969940185547,0.0442800000309944,0.2058130055665969,12,16892216,0.5021020174026489,19.666099548339844,0.130854994058609,-999.0,1,19.666099548339844,19.666099548339844,19.64579963684082,0.1507100015878677,-999.0,1,19.65290069580078,0.130854994058609,-999.0,1,118840,0.108587819770919,288779.0,0.36180043,0.1946929161822028,1417.5180180286834,-20.32967091335101,2.447998737704379e-05
547,PSO J141.4490+12.8263,-999,-999,-999,123391414490502098,3577947000077528,99033355988697,0,16347574634658,12339,1,1625,29,0.822688894181223,3577947,23058,3,436527104,7,52,141.44904761,12.82633218,0.0010000000474974,0.0010000000474974,141.44903254472388,12.826309717969435,0.0029810802361492,0.003048606341713,4.022831367650946,6.169933500436356,1.9607092944728368,2.0254577346881986,55774.367814756806,3.434953451156616,-0.7625398991572065,0.6076599092348606,0.2219962542521794,139.7375544950429,-2.1798059277069872,218.9051475058162,39.97802062318889,-999,5,57,10,12,15,11,9,0.9996479749679564,19.998199462890625,0.012156999669969,0.0438539981842041,10,19.909099578857425,20.042299270629883,20.085100173950195,0.0115670002996921,0.0839100033044815,10,19.986499786376957,0.0123209999874234,0.0368660017848014,10,115000,0.99958997964859,19.6658992767334,0.0144990002736449,0.0678440034389495,10,19.58989906311035,19.82859992980957,19.69289970397949,0.0180500000715255,0.0736180022358894,10,19.617599487304688,0.0238039996474981,0.0825010016560554,11,115000,0.9991829991340636,19.54520034790039,0.013756999745965,0.1097569987177848,15,19.32110023498535,19.771900177001957,19.58880043029785,0.0239519998431205,0.1233389973640441,14,19.495899200439453,0.0187260005623102,0.086507998406887,15,115000,0.9996979832649232,19.481000900268555,0.0335660018026828,0.0784720033407211,11,19.331499099731445,19.61090087890625,19.62019920349121,0.0485000014305114,0.0944660007953643,11,19.456300735473636,0.011897999793291,0.0762899965047836,11,115000,0.9991509914398192,19.468900680541992,0.0698190033435821,0.2411500066518783,9,19.17790031433105,19.833499908447266,19.42040061950684,0.1128199994564056,0.6007059812545776,8,19.37120056152344,0.1051909998059272,0.3455060124397278,9,115000,0.1114354374809592,288789.0,0.13635717,0.3742732544613363,565.6225216979647,-19.162267635909384,5.246306592409431e-05
555,PSO J141.4522+12.8270,-999,-999,-999,123391414522702986,3577947000078156,99033355989325,0,16347574646491,12339,1,1625,29,0.703722153514365,3577947,23058,3,503635968,7,60,141.45226264,12.8270321,0.0010000000474974,0.0010000000474974,141.45224637728927,12.827005205157771,0.000151236434706,0.0001546371556948,5.01391961802093,-1.5528108105652203,0.0970575521821628,0.1002804591659759,55918.05833851,325.0387878417969,-0.762571875232935,0.6076154566227927,0.2220080898904364,139.74031730579253,-2.178175566254188,218.90604393072184,39.98115244796474,-999,5,73,10,17,20,14,12,0.9997360110282898,15.411299705505373,0.005206000059843,0.0163759998977184,9,15.392499923706056,15.436599731445312,15.471799850463867,0.0006419999990612,0.0020560000557452,9,15.405200004577637,0.0005639999872073,0.0014299999456852,9,115000,0.9997479915618896,14.83430004119873,0.0023219999857246,0.0104109998792409,11,14.81190013885498,14.844400405883787,14.881999969482422,0.0021339999511837,0.008623999543488,16,14.82069969177246,0.002606000052765,0.0089410003274679,16,115000,0.999888002872467,14.616100311279297,0.0028389999642968,0.0126480003818869,17,14.594499588012695,14.638799667358398,14.647000312805176,0.0012260000221431,0.0055920002050697,20,14.603099822998049,0.0019450000254437,0.0083330003544688,20,115000,0.9997379779815674,14.52530002593994,0.0046250000596046,0.0107950000092387,12,14.505399703979492,14.539600372314451,14.584500312805176,0.0016230000182986,0.0035709999501705,14,14.525099754333496,0.0032210000790655,0.0069180000573396,14,115000,0.9991409778594972,14.45460033416748,0.0034799999557435,0.0090429997071623,9,14.441699981689451,14.469799995422363,14.493399620056152,0.0018870000494644,0.006792000029236,11,14.451499938964844,0.0026650000363588,0.0116959996521472,11,115000,0.1102784244148763,288797.0,0.038542364,0.9478531615500588,163.62496489210713,-21.279781733925148,0.0044077155609254
595,PSO J141.4712+12.8264,-999,-999,-999,123391414712062281,3577947000081906,99033355993075,0,16347574663522,12339,1,1625,29,0.727073792113991,3577947,23058,3,436527104,7,52,141.4711926,12.82646526,0.0010000000474974,0.0010000000474974,141.47117818841892,12.826441277049652,0.0017732501918929,0.0018167214203232,-16.483008615451627,-6.920252399319963,1.4564152391522422,1.503013003187271,56068.45091707773,3.5236685276031494,-0.7627743127312814,0.6073648136830758,0.2219984930963359,139.75804733649466,-2.1729640183874395,218.9168169565664,39.99767317459806,-999,5,78,14,17,21,13,13,0.999867022037506,20.953500747680664,0.0355079993605613,0.0941139981150627,13,20.783599853515625,21.06110000610352,21.02020072937012,0.0556269995868206,0.1771389991044998,14,20.941200256347656,0.0346199981868267,0.1469119936227798,14,115000,0.9995459914207458,19.67569923400879,0.0078520001843571,0.2188249975442886,14,19.63610076904297,20.454500198364254,19.760099411010746,0.0155929997563362,0.1425770074129104,13,19.673799514770508,0.0147460000589489,0.0657379999756813,13,115000,0.999576985836029,18.685800552368164,0.0052390000782907,0.0689819976687431,20,18.651599884033203,18.94239997863769,18.762800216674805,0.0108120003715157,0.0699869990348815,20,18.67840003967285,0.0099160000681877,0.0534680001437664,20,115000,0.9996970295906068,18.214399337768555,0.010246000252664,0.0298980008810758,13,18.182300567626957,18.279699325561523,18.30109977722168,0.0121600003913044,0.0414999984204769,13,18.20249938964844,0.0126499999314546,0.0399609990417957,13,115000,0.9996219873428344,17.991300582885742,0.0213329996913671,0.0541649982333183,12,17.880800247192383,18.055700302124023,18.12689971923828,0.0495930016040802,0.1449159979820251,13,17.954599380493164,0.0337920002639293,0.105443000793457,13,115000,0.1009389115839624,288837.0,0.49656215,0.6117586584955224,1877.3630001073368,-21.700175732261865,4.93144034864969e-05
