,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
35,PSO J017.5120-10.1786,-999,-999,-999,95780175120086093,3490409000123754,403688271242091,0,9025260987625,9578,1,1058,41,0.55885287333173,3490409,93991,3,503636096,7,60,17.51198411,-10.17857678,0.0010000000474974,0.0010000000474974,17.512028331400835,-10.178585559932564,0.0006583419430562,0.0006429705744097,-3.0525680822195778,3.856572263329213,0.6738917858385473,0.6629208441533879,55780.64184838856,42.887325286865234,0.9386449356685896,0.2961702689623092,-0.176716882403756,12.112192836141372,-16.256887772449456,138.32140456767326,-72.49197356353253,-999,5,86,10,14,35,15,12,0.999770998954773,17.420400619506836,0.0068930000998079,0.0205610003322362,7,17.386999130249023,17.45330047607422,17.481700897216797,0.0051049999892711,0.0186870004981756,10,17.42099952697754,0.0048329997807741,0.0161310005933046,10,115000,0.9992700219154358,16.91390037536621,0.0047470000572502,0.0164759997278451,10,16.88800048828125,16.9424991607666,16.956899642944336,0.0047019999474287,0.0147820003330707,13,16.898099899291992,0.0031640001107007,0.0122469998896121,13,115000,0.9997959733009338,16.681400299072266,0.0026569999754428,0.0285650007426738,29,16.555599212646484,16.7273006439209,16.74220085144043,0.0025730000343173,0.0462520010769367,35,16.677400588989258,0.0020769999828189,0.0557349994778633,35,115000,0.9992330074310304,16.572500228881836,0.0038739999290555,0.0169959999620914,15,16.55299949645996,16.617000579833984,16.647199630737305,0.0047439998015761,0.0309810005128383,15,16.577299118041992,0.0023970000911504,0.015464000403881,15,115000,0.9992709755897522,16.510499954223633,0.0066940002143383,0.0239020008593797,11,16.45989990234375,16.540000915527344,16.58650016784668,0.0110080000013113,0.0374349988996982,12,16.50629997253418,0.0067989998497068,0.0264010000973939,12,115000,0.0416355603724638,49761.0,0.06656499,0.7672782018646611,280.75498571407974,-20.419873267566015,0.0006781009493764
195,PSO J017.5393-10.1534,-999,-999,-999,95810175394126195,3490409000138299,403688271256636,0,9025259276582,9581,1,1058,41,0.637698352930786,3490409,93991,3,503635968,7,60,17.53925408,-10.15341058,0.0010000000474974,0.0010000000474974,17.539297323540964,-10.153406554789578,0.0007861454550166,0.0007688686325468,6.610591471643149,-8.132712425296658,0.7844948325263872,0.7721853061491656,55790.97537080211,21.55107879638672,0.9385778303726016,0.2966403429361664,-0.1762843250994649,12.14823609525604,-16.244367119551388,138.38782936843356,-72.46108442810174,-999,5,82,8,15,29,17,13,0.9990910291671752,18.03890037536621,0.0093200001865625,0.0221699997782707,5,18.023500442504883,18.07439994812012,18.143699645996094,0.0114059997722506,0.0274679996073246,6,18.05900001525879,0.0100440001115202,0.0212730001658201,6,115000,0.9992409944534302,17.110599517822266,0.0079140001907944,0.0253689996898174,10,17.07670021057129,17.160200119018555,17.173900604248047,0.004149000160396,0.0158510003238916,13,17.107200622558594,0.003002000041306,0.0082019995898008,13,115000,0.9997699856758118,16.721900939941406,0.0027970001101493,0.0154550001025199,21,16.703399658203125,16.767099380493164,16.77739906311035,0.0026660000439733,0.0231689997017383,26,16.71470069885254,0.0016240000259131,0.0138410003855824,26,115000,0.9996839761734008,16.515399932861328,0.0043480000458657,0.0205739997327327,16,16.487499237060547,16.56730079650879,16.58799934387207,0.005107999779284,0.0425820015370845,17,16.51919937133789,0.0053409999236464,0.0292220003902912,17,115000,0.9989839792251588,16.38129997253418,0.0038389998953789,0.0140140000730752,9,16.356800079345703,16.3981990814209,16.465700149536133,0.0121849998831748,0.0447489991784095,10,16.395599365234375,0.0057979999110102,0.0212309993803501,10,115000,0.0081969335774042,49921.0,0.1138344,0.8328220463595297,474.7702653095749,-21.35370634992677,0.0005604224406083
212,PSO J017.5250-10.1674,-999,-999,-999,95790175249009519,3490409000131097,403688271249434,0,9025258965919,9579,1,1058,41,0.632097355678768,3490409,93991,3,436527104,7,52,17.52494288,-10.16734378,0.0010000000474974,0.0010000000474974,17.52495237122184,-10.167356928641237,0.0174514890456154,0.0174514890456154,-11.620843317382732,-2.633292067955232,16.117324653855245,16.117324653855245,55837.25138146908,15.76431941986084,0.938611112453684,0.2963924116393935,-0.1765239867582926,12.12902617598581,-16.251603342025184,138.35358269740445,-72.47799846798331,-999,4,47,7,10,25,3,2,0.999770998954773,21.58889961242676,0.0506159998476505,0.2133660018444061,7,21.385799407958984,21.98080062866211,21.592500686645508,0.0967110022902488,0.4990740120410919,6,21.53709983825684,0.0928419977426529,0.2969239950180053,6,115000,0.9992160201072692,21.394899368286133,0.0329350009560585,0.0999490022659301,9,21.286399841308597,21.61240005493164,21.355600357055664,0.1122480034828186,0.3533119857311249,9,21.35149955749512,0.0948629975318908,0.3589980006217956,9,115000,0.9994480013847352,21.234100341796875,0.0320780016481876,0.1873649954795837,22,20.66200065612793,21.51070022583008,21.115100860595703,0.0549490004777908,0.330826997756958,21,21.0492000579834,0.0449789986014366,0.2714970111846924,22,115000,0.9978799819946288,20.96299934387207,0.0518789999186992,0.1558060050010681,3,20.81060028076172,21.12220001220703,20.62120056152344,0.0935579985380172,0.242136001586914,3,20.530500411987305,0.0621329993009567,0.1034260019659996,3,115000,0.993927001953125,18.972400665283203,0.1000069975852966,-999.0,1,18.972400665283203,18.972400665283203,18.885099411010746,0.1652330011129379,-999.0,1,18.67340087890625,0.1000069975852966,-999.0,1,16793912,0.0252300568885144,49938.0,0.8954245,0.2930380951230511,3041.5306559779265,-21.141340011643116,1.122927217520929e-05
348,PSO J017.5894-10.1491,-999,-999,-999,95820175892441435,3490409000161628,403688271279965,0,9025213378317,9582,1,1058,41,0.510790805808074,3490409,93991,3,444915712,7,53,17.58943944,-10.14898716,0.0010000000474974,0.0010000000474974,17.58942370383711,-10.149074328818342,0.0139673734154639,0.0139673734154639,42.66404575344354,76.31763227878636,12.541780569831396,12.541780569831396,55830.64219339379,60.405853271484375,0.9383306526382514,0.2974653903842288,-0.1762098971199733,12.19724289922538,-16.25988189658243,138.54317023164165,-72.44493197730901,-999,5,23,4,3,8,7,1,0.998467981815338,21.392099380493164,0.1613399982452392,0.3799000084400177,3,20.893600463867188,21.588499069213867,20.031400680541992,0.1231240034103393,0.2837240099906921,4,20.28420066833496,0.1763000041246414,0.3333019912242889,4,16892216,0.9990180134773254,20.6648006439209,0.0804039984941482,0.1347080022096634,3,20.518999099731445,20.786300659179688,19.61389923095703,0.0101819997653365,0.0390239991247653,3,19.70549964904785,0.0470970012247562,0.0839390009641647,3,16892216,0.999234974384308,20.76740074157715,0.0377259999513626,0.1035759970545768,5,20.632299423217773,20.88629913330078,19.33830070495605,0.0361590012907981,0.1949570029973983,8,19.681100845336918,0.0748180001974105,0.3935419917106628,8,16892216,0.998278021812439,20.680200576782227,0.0770469978451728,0.1853580027818679,6,20.3213005065918,20.8262996673584,19.338499069213867,0.0452339984476566,0.1877110004425048,6,19.63479995727539,0.0904780030250549,0.3459230065345764,6,16892216,0.9979190230369568,19.60759925842285,0.1493770033121109,-999.0,1,19.60759925842285,19.60759925842285,18.89419937133789,0.1573729962110519,-999.0,1,18.863300323486328,0.1493770033121109,-999.0,1,16892216,0.0511852380266247,50074.0,0.18481645,0.3557469350424243,757.574357251007,-19.769180080014515,5.11471571599844e-05
414,PSO J017.4813-10.1357,-999,-999,-999,95830174812407504,3490409000108443,403688271226780,0,9025259992080,9583,1,1058,41,0.841681731717365,3490409,93991,3,444915712,7,53,17.48120412,-10.1357438,0.0010000000474974,0.0010000000474974,17.481254589774224,-10.135734563814998,0.0037920332792256,0.0037920332792256,17.235746576743125,38.91940841743093,3.229721652753521,3.229721652753521,55922.27989125843,12.389243125915527,0.938929672636444,0.2957056959848412,-0.1759807125935709,12.100848916655616,-16.20555345583417,138.18972837136164,-72.45759859457083,-999,5,64,8,11,22,11,12,0.9995350241661072,20.551300048828125,0.044124998152256,0.0900940001010894,7,20.42329978942871,20.65369987487793,19.88139915466309,0.1202389970421791,0.232694000005722,8,19.865800857543945,0.0704730004072189,0.2302619963884353,8,16892216,0.9997820258140564,19.64620018005371,0.031649999320507,0.1198540031909942,11,19.51210021972656,19.842300415039062,19.210100173950195,0.031089000403881,0.0955410003662109,11,19.215999603271484,0.0312399994581937,0.1146700009703636,11,16892216,0.9996880292892456,19.3435001373291,0.022419000044465,0.1216069981455802,19,19.07990074157715,19.51309967041016,18.847000122070312,0.0240759998559951,0.0997779965400695,22,18.85169982910156,0.0141270002350211,0.0699929967522621,22,16892216,0.999288022518158,19.06550025939941,0.0076959999278187,0.0422019995748996,7,19.024799346923828,19.15819931030273,18.42650032043457,0.0232180003076791,0.0789399966597557,9,18.48740005493164,0.0316729992628097,0.0927589982748031,9,16892216,0.9991419911384584,18.870800018310547,0.0486419983208179,0.1360089927911758,9,18.585599899291992,19.012800216674805,18.23970031738281,0.055682998150587,0.1547240018844604,11,18.27790069580078,0.0241250004619359,0.0826359987258911,11,16892216,0.0562605760212194,50140.0,0.19812773,0.3756388997510409,809.4550601195672,-20.40456511294918,8.04341655341432e-05
426,PSO J017.4923-10.1293,-999,-999,-999,95840174922615266,3490409000114025,403688271232362,0,9025260373427,9584,1,1058,41,0.777747181037205,3490409,93991,3,436527104,7,52,17.49223845,-10.1292654,0.0010000000474974,0.0010000000474974,17.492286768361883,-10.129259299803936,0.0068237902777591,0.0068237902777591,-5.674781712820908,-24.40219040804604,5.765076786132829,5.765076786132829,55856.87736027887,5.263513088226318,0.9388916804550316,0.2958924554976379,-0.1758694605436232,12.113895702623202,-16.203899686094307,138.21958990887757,-72.44873032269201,-999,5,58,6,15,23,12,2,0.999144971370697,20.520099639892575,0.0376479998230934,0.1196440011262893,6,20.305500030517575,20.590700149536133,20.43950080871582,0.0563980005681514,0.166141003370285,6,20.317800521850582,0.05562200024724,0.1436060070991516,6,115000,0.999347984790802,20.27669906616211,0.0149910002946853,0.0557769984006881,14,20.21789932250977,20.394899368286133,20.39119911193848,0.0348800010979175,0.1976639926433563,14,20.274999618530277,0.033950001001358,0.1283899992704391,14,115000,0.9991769790649414,20.18429946899414,0.0096589997410774,0.1223630011081695,21,19.861900329589844,20.550899505615234,20.23189926147461,0.0324819982051849,0.2199999988079071,21,20.118000030517575,0.0303680002689361,0.1976339966058731,21,115000,0.9993630051612854,20.09959983825684,0.0303750000894069,0.1570249944925308,9,20.050899505615234,20.40250015258789,20.16860008239746,0.0707300007343292,0.2521469891071319,10,20.06419944763184,0.049150001257658,0.2669920027256012,10,115000,0.9981610178947448,19.72220039367676,0.0192959997802972,0.0272959992289543,2,19.703399658203125,19.742000579833984,19.89080047607422,0.1058859974145889,0.1528239995241165,2,19.76460075378418,0.1252350062131881,0.1771640032529831,2,115000,0.0473958726130169,50152.0,0.19180967,0.2525716866899166,784.8765451510588,-19.279711982173836,3.035862452041002e-05
430,PSO J017.4890-10.1305,-999,-999,-999,95840174889993805,3490409000112305,403688271230642,0,9025260372420,9584,1,1058,41,0.275439907121882,3490409,93991,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,17.488989647788834,-10.1304676826323,0.0102328727678777,0.0102328727678777,24.972687384920665,12.892284727436964,7.830545960956546,7.830545960956546,55868.85355282577,10.374982833862305,0.9389051683266602,0.2958373111697883,-0.1758902220401006,12.11029622859896,-16.203717492658495,138.2100782326544,-72.45066785584699,-999,0,44,2,12,23,6,1,0.9993450045585632,20.83370018005371,0.0081740003079175,0.0115759996697306,2,20.826000213623047,20.842300415039062,20.166000366210938,0.0114019997417926,0.0163180008530616,2,20.12240028381348,0.0267430003732442,0.0378700010478496,2,16777496,0.9993469715118408,20.4414005279541,0.0503779985010623,0.1366290003061294,9,20.271900177001957,20.647300720214844,19.559200286865234,0.0338939987123012,0.1366299986839294,10,19.620100021362305,0.0304659996181726,0.0836289972066879,10,16777496,0.9994410276412964,20.272600173950195,0.0288169998675584,0.1655520051717758,18,19.81089973449707,20.4955997467041,19.29980087280273,0.0176420006901025,0.2055010050535202,23,19.38570022583008,0.0198170002549886,0.140076994895935,23,16777496,0.9997180104255676,20.05470085144043,0.0802699998021125,0.2033050060272216,5,19.8262996673584,20.296499252319336,19.189599990844727,0.0670730024576187,0.2718150019645691,5,19.30430030822754,0.0743179991841316,0.2075539976358413,5,16777496,0.997756004333496,19.839500427246094,0.1517989933490753,-999.0,1,19.839500427246094,19.839500427246094,19.41220092773437,0.1998469978570938,-999.0,1,19.350400924682617,0.1517989933490753,-999.0,1,16777496,0.050086570319124,50156.0,0.1753281,0.6643603096636508,720.3695597250959,-19.748152005852,5.548174306082369e-05
431,PSO J017.4890-10.1304,-999,-999,-999,95840174888664281,3490409000112227,403688271230564,0,9025260372420,9584,1,1058,41,0.762995484064329,3490409,93991,3,444915712,7,53,17.48892658,-10.13046255,0.0010000000474974,0.0010000000474974,17.48897739247663,-10.13046027795776,0.0127991063756677,0.0127991063756677,-66.28843974970047,159.07487225703943,23.27934067923162,23.27934067923162,55750.4195121996,17.406810760498047,0.938905253285494,0.2958371171734178,-0.1758900948189643,12.11029283690108,-16.20369347165087,138.21002160966592,-72.45065064779565,-999,5,16,2,2,3,7,2,0.998889982700348,20.881799697875977,0.0853459984064102,0.1701139956712722,2,20.881200790405277,21.05190086364746,20.37989997863769,0.0705860033631324,0.1406320035457611,2,20.334800720214844,0.0181949995458126,0.0362210012972354,2,16892216,0.9987810254096984,20.65089988708496,0.0888589993119239,0.1266209930181503,2,20.572999954223636,20.75069999694824,19.5939998626709,0.1317880004644394,0.1921280026435852,2,19.70159912109375,0.0925870016217231,0.1319569945335388,2,16892216,0.9986460208892822,20.486400604248047,0.0163119994103908,0.2835980057716369,3,20.086000442504883,20.504199981689453,19.5177001953125,0.0688590034842491,0.1320769935846328,3,19.653400421142575,0.0415569990873336,0.0470499992370605,3,16892216,0.9986379742622375,20.23040008544922,0.0211089998483657,0.0489789992570877,4,20.186399459838867,20.281400680541992,19.242300033569336,0.0132659999653697,0.2663300037384033,5,19.356300354003903,0.027360999956727,0.0678969994187355,5,16892216,0.998592972755432,19.490100860595703,0.0007340000011026,0.0010410000104457,2,19.48929977416992,19.490699768066406,18.882400512695312,0.2498490065336227,0.3698360025882721,2,18.95219993591309,0.1891099959611892,0.2686220109462738,2,115000,0.0501002931595445,50157.0,0.26101044,0.2737353730143558,1049.5983986608069,-20.483992379001503,5.146958099112361e-05
589,PSO J017.4980-10.1112,-999,-999,-999,95860174979496900,3490409000116994,403688271235331,0,9025259836917,9586,1,1058,41,0.213481741224864,3490409,93991,3,503635968,7,60,17.49791979,-10.11124066,0.0010000000474974,0.0010000000474974,17.497969520509685,-10.111231873382044,0.0002626250265367,0.0002582598105246,-12.506053296763232,-2.699481549103883,0.2622686693175892,0.2598459403599237,55792.12446725181,107.511962890625,0.938915056654254,0.2960021989833397,-0.1755597180020698,12.126655618364447,-16.189538606016303,138.2233124155036,-72.42988551667777,-999,5,89,10,16,35,15,13,0.9993109703063964,15.74839973449707,0.001983999973163,0.0075670001097023,6,15.73390007019043,15.752699851989746,15.811100006103516,0.0017879999941214,0.0050479997880756,10,15.75529956817627,0.0063120000995695,0.0232480000704526,10,115000,0.999417006969452,15.274200439453123,0.0040389997884631,0.0158450007438659,12,15.244799613952637,15.291799545288086,15.31980037689209,0.0020270000677555,0.0069369999691843,14,15.26039981842041,0.0027689998969435,0.0112110003829002,14,115000,0.99964702129364,15.074299812316896,0.0023900000378489,0.0322870016098022,25,14.924599647521973,15.096500396728516,15.12559986114502,0.0021299999207258,0.0096039995551109,35,15.07009983062744,0.0016860000323504,0.0108219999819993,35,115000,0.9996389746665956,14.993399620056152,0.0012690000003203,0.0057549998164176,8,14.984800338745115,15.00059986114502,15.046799659729004,0.0028949999250471,0.0229490008205175,13,14.98680019378662,0.0022720000706613,0.0137010002508759,13,115000,0.9990140199661256,14.920700073242188,0.0018759999657049,0.0075329998508095,7,14.915399551391602,14.93630027770996,14.967300415039062,0.0060580000281333,0.0183039996773004,8,14.920499801635742,0.0042110001668334,0.010250000283122,8,115000,0.0518238616573429,50315.0,0.04028242,0.8762416003560292,170.9422116011315,-20.986087802309235,0.0030813177382319
662,PSO J017.5242-10.1010,-999,-999,-999,95870175241739167,3490409000130698,403688271249035,0,9025266187414,9587,1,1058,41,0.500690377783673,3490409,93991,3,503635968,7,60,17.52415852,-10.10101755,0.0010000000474974,0.0010000000474974,17.524204796192432,-10.101002557430652,0.0013742562859847,0.0013569836801285,4.384676292961634,-1.928526548219882,1.370602938191557,1.3690908517633835,55761.99048421031,6.368342399597168,0.9388092951823008,0.2964415226797422,-0.175383952831002,12.155585836688171,-16.190349266058796,138.2983112169051,-72.413775914436,-999,5,78,8,18,21,16,15,0.9992409944534302,19.162500381469727,0.0080660004168748,0.0226039998233318,8,19.12179946899414,19.18829917907715,19.24650001525879,0.0077439998276531,0.0458940006792545,8,19.15539932250977,0.0126510001718997,0.0526879988610744,8,115000,0.99965500831604,18.083200454711918,0.0033410000614821,0.0164730008691549,13,18.05150032043457,18.108200073242188,18.154600143432617,0.0072490000165998,0.0373939983546733,16,18.07460021972656,0.0076600001193583,0.0301489997655153,16,115000,0.99964702129364,17.57349967956543,0.0028379999566823,0.0140659995377063,20,17.550399780273438,17.600400924682617,17.6476993560791,0.0045389998704195,0.0176180005073547,21,17.56760025024414,0.003616000059992,0.0152669996023178,21,115000,0.9993640184402466,17.322399139404297,0.0044260001741349,0.0350870005786418,13,17.209299087524414,17.33769989013672,17.40019989013672,0.008555999957025,0.0649859979748725,14,17.327899932861328,0.0036150000523775,0.0155039997771382,14,115000,0.9990140199661256,17.166500091552734,0.0092810001224279,0.044124998152256,15,17.034500122070312,17.205299377441406,17.274200439453125,0.0191539991647005,0.0616660006344318,15,17.17289924621582,0.0123990001156926,0.0411790013313293,15,115000,0.0462935883067289,50388.0,0.19826978,0.8966527457161921,810.0077546970795,-21.55035826580285,0.0002307623499933
