,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
14,PSO J212.8928+25.4054,-999,-999,-999,138482128928436902,3503627000012781,180672094286316,0,15360507101451,13848,1,1896,30,0.550973088062343,3503627,42066,3,444915712,7,53,212.89277484,25.40534229,0.0010000000474974,0.0010000000474974,212.89279047435855,25.40537857589203,0.0109721315717642,0.0109721315717642,-18.808750236389027,35.67130589432661,8.606412760054386,8.606412760054386,56144.491730727605,6.339785575866699,-0.7584861769790907,-0.4905513409070199,0.4290199310824243,200.22322244484823,36.06823182985222,31.97966293560225,71.97203095898874,-999,10,41,1,11,16,11,2,0.9994570016860962,21.99839973449707,0.1676049977540969,-999.0,1,21.99839973449707,21.99839973449707,21.528400421142575,0.2372760027647018,-999.0,1,21.40089988708496,0.1676049977540969,-999.0,1,16892216,0.999633014202118,21.22929954528809,0.0298929996788501,0.1075979992747306,11,21.120800018310547,21.50819969177246,20.78580093383789,0.0456539988517761,0.2638520002365112,11,20.7234001159668,0.0461639985442161,0.1923220008611679,11,16892216,0.9995030164718628,20.91699981689453,0.0312290005385875,0.1923599988222122,16,20.61590003967285,21.23150062561035,20.54829978942871,0.0502040013670921,0.4453240036964416,15,20.54990005493164,0.0587200000882148,0.2532170116901397,16,16892216,0.9989929795265198,20.60280036926269,0.05214099958539,0.1563290059566497,11,20.20599937438965,20.759700775146484,20.219200134277344,0.0543119981884956,0.2682670056819916,11,20.160499572753903,0.0438879989087581,0.2442190051078796,11,16892216,0.9995449781417848,20.381799697875977,0.1527429968118667,0.2177989929914474,2,20.20929908752441,20.514799118041992,20.02589988708496,0.1616739928722381,0.2303770035505294,2,19.86050033569336,0.1702630072832107,0.2428909987211227,2,16892216,0.0401398166069663,940466.0,0.5216986,0.2379059976286142,1959.1844996421712,-20.781275861816344,1.942493939199269e-05
144,PSO J212.8545+25.4191,-999,-999,-999,138502128544643446,3503627000008117,180672094281652,0,15360511381319,13850,1,1896,30,0.342395210957523,3503627,42066,3,436527232,7,52,212.85451814,25.41912789,0.0010000000474974,0.0010000000474974,212.85453023875087,25.41915629342293,0.0116274160811522,0.0116274160811522,17.109164812897806,14.396611595870988,8.636893988429785,8.636893988429785,56151.49582031405,4.417243480682373,-0.7587268961730352,-0.4899887575039266,0.4292371309001475,200.17725031682969,36.06647805335759,32.00434670259977,72.00844155167398,-999,5,37,2,11,18,5,1,0.999171018600464,21.85930061340332,0.1204160004854202,0.1732809990644455,2,21.71629905700684,21.95709991455078,22.079700469970703,0.2518739998340606,-999.0,1,21.78899955749512,0.0002410000015515,-999.0,2,115000,0.9988549947738647,21.14150047302246,0.0461300015449523,0.1559280008077621,9,20.90069961547852,21.361099243164062,20.944599151611328,0.0493579991161823,0.2078409940004348,9,20.866300582885746,0.0894709974527359,0.2587279975414276,9,115000,0.9997090101242064,20.846399307250977,0.0337850004434585,0.1262940019369125,16,20.48539924621582,21.01499938964844,20.630300521850582,0.0582679994404315,0.2670539915561676,16,20.49340057373047,0.0423289984464645,0.1539939939975738,16,16892216,0.9991220235824584,20.747499465942383,0.0836680009961128,0.1899069994688034,5,20.42060089111328,20.865699768066406,20.49449920654297,0.1070270016789436,0.2714619934558868,5,20.41830062866211,0.0602269992232322,0.1891719996929168,5,115000,0.9987509846687316,20.244400024414062,0.1931920051574707,-999.0,1,20.244400024414062,20.244400024414062,-999.0,-999.0,-999.0,1,20.68869972229004,0.1931920051574707,-999.0,1,115000,0.0112249017382671,940596.0,0.4340331,0.6853421095990728,1668.4861769536426,-20.2916491514394,1.7061390949663415e-05
152,PSO J212.8871+25.3936,-999,-999,-999,138472128871442734,3503627000012136,180672094285671,0,15360507056391,13847,1,1896,30,0.126288633911208,3503627,42066,3,444915712,7,53,212.88709121,25.39357095,0.0010000000474974,0.0010000000474974,212.88711101692775,25.393603272549843,0.0060829442088141,0.0060829442088141,-20.682659960359057,2.871133941630342,4.296139923289296,4.296139923289296,56159.13151816945,6.377326011657715,-0.7586088243431183,-0.490524018729472,0.428834278805042,200.223463865987,36.05538230977539,31.93930393321916,71.97505827861629,-999,10,49,5,14,14,9,7,0.9995179772377014,21.61529922485352,0.0549300014972686,0.1158239990472793,5,21.4463005065918,21.77020072937012,21.33819961547852,0.1123109981417656,0.2781549990177154,5,21.355300903320312,0.112754002213478,0.2896940112113952,5,115000,0.9995160102844238,20.64119911193848,0.0495279990136623,0.1657930016517639,14,20.328100204467773,20.786800384521484,20.181100845336918,0.0426310002803802,0.21246899664402,14,20.156700134277344,0.0441210009157657,0.1755719929933548,14,16892216,0.9984830021858216,20.13039970397949,0.0199490003287792,0.0853129997849464,13,20.00040054321289,20.2992000579834,19.681299209594727,0.0473910011351108,0.1143700033426284,13,19.679500579833984,0.0300309993326663,0.0854180008172988,13,16892216,0.998768985271454,19.87380027770996,0.0553199984133243,0.1245979964733123,9,19.733200073242188,20.13419914245605,19.45199966430664,0.0305240005254745,0.1001899987459182,9,19.42169952392578,0.0311040002852678,0.105504997074604,9,16892216,0.9990569949150084,19.37350082397461,0.0516409985721111,0.1906560063362121,7,19.05739974975586,19.61849975585937,18.934200286865234,0.0835010036826133,0.362839013338089,7,18.939599990844727,0.0916439965367317,0.225159004330635,7,16892216,0.0450685116165566,940604.0,0.37629047,0.3420363363393515,1468.705131685426,-20.72206830935457,3.273091144653596e-05
186,PSO J212.8557+25.3969,-999,-999,-999,138472128557316727,3503627000008265,180672094281800,0,15360512095107,13847,1,1896,30,0.30276703117673,3503627,42066,3,512024576,7,61,212.85571623,25.39683232,0.0010000000474974,0.0010000000474974,212.8557405926429,25.39686768680099,0.0009241342840952,0.0009241342840952,1.716974771480328,2.9978410346067266,0.7502054117892903,0.7502054117892903,55974.97294964811,13.63780117034912,-0.7588567552679538,-0.4900953376703117,0.4288857481637925,200.18987527870408,36.04664321073079,31.933904110293454,72.00353705553019,-999,5,60,11,14,13,9,13,0.9993730187416076,18.909900665283203,0.0272000003606081,0.1030460000038147,8,18.810800552368164,19.11739921569824,16.710800170898438,0.0077490000985562,0.0191140007227659,10,17.89539909362793,0.029416000470519,0.0692880004644393,10,16892216,0.9997199773788452,18.14559936523437,0.052776001393795,0.1634989976882934,11,17.921199798583984,18.38129997253418,16.095800399780273,0.0111490003764629,0.0506229996681213,14,17.264699935913086,0.0543750002980232,0.1333120018243789,14,16892216,0.9995920062065125,17.93320083618164,0.0179709997028112,0.0618069991469383,7,17.84469985961914,18.024999618530277,15.69909954071045,0.0040239999070763,0.0153090003877878,10,17.08300018310547,0.0323529988527298,0.1128360033035278,10,16892216,0.9995949864387512,17.765300750732422,0.0246319994330406,0.0587470009922981,7,17.696699142456055,17.83970069885254,15.571499824523926,0.0041660000570118,0.0188229996711015,9,16.88279914855957,0.0277350004762411,0.0930709987878799,9,16892216,0.9996830224990844,17.218599319458008,0.0519319996237754,0.2396830022335052,13,16.974599838256836,17.569400787353516,15.491600036621094,0.0150060001760721,0.0480800010263919,13,16.3799991607666,0.0513559989631176,0.2413530051708221,13,16892216,0.0331895334781009,940638.0,0.08177225,0.7857307066792765,343.6639662287242,-20.461478699482385,0.0004702442391584
249,PSO J212.8654+25.4379,-999,-999,-999,138522128654305993,3503627000009505,180672094283040,0,15360511426382,13852,1,1896,30,0.813803805796247,3503627,42066,3,436527104,7,52,212.86541534,25.43789852,0.0010000000474974,0.0010000000474974,212.86544234602283,25.43793321623854,0.0030386611641057,0.003086440914741,3.300579065575752,4.951336489121408,2.6536394113176387,2.640599030104418,56183.33138541164,3.1501784324646,-0.7585153675069245,-0.4900568868302359,0.4295331010831326,200.17875135257864,36.08766221349185,32.069716569534314,72.00192913099264,-999,5,71,11,13,19,13,15,0.9993289709091188,21.92510032653809,0.049159001559019,0.1503890007734298,10,21.555400848388672,22.120500564575195,21.752700805664062,0.1299919933080673,0.5014539957046509,8,21.91950035095215,0.1652860045433044,0.4901530146598816,9,115000,0.9995909929275512,20.66349983215332,0.0226799994707107,0.079646997153759,13,20.53059959411621,20.744199752807617,20.75819969177246,0.0547010004520416,0.2306890040636062,13,20.65959930419922,0.0595469996333122,0.217969998717308,13,115000,0.9994789958000184,19.50790023803711,0.0091979997232556,0.0497939996421337,19,19.440900802612305,19.633899688720703,19.631000518798828,0.0309529993683099,0.1099490001797676,19,19.536300659179688,0.0232549998909235,0.115627996623516,19,115000,0.9996359944343568,18.96640014648437,0.0115280002355575,0.0371459983289241,11,18.92180061340332,19.03510093688965,19.119600296020508,0.0315020009875297,0.0938050001859664,11,19.053600311279297,0.0252100005745887,0.0744350031018257,11,115000,0.9992250204086304,18.684499740600582,0.0166580006480216,0.1053590029478073,15,18.528499603271484,18.845199584960938,18.791900634765625,0.0618529990315437,0.278340995311737,15,18.714799880981445,0.0481339991092681,0.2281229943037033,15,115000,0.0105671622393613,940701.0,0.61909467,0.7632786568822301,2264.919545508071,-21.162094883598385,2.064107891382388e-05
279,PSO J212.8866+25.4374,-999,-999,-999,138522128866145402,3503627000012094,180672094285629,0,15360511237316,13852,1,1896,30,0.494179643219504,3503627,42066,3,512024576,7,61,212.88660168,25.43736411,0.0010000000474974,0.0010000000474974,212.88662247581652,25.437408855641145,0.0013457086179207,0.0013457086179207,-3.0909164002036564,1.4989548029149833,1.0044041939086052,1.0044041939086052,56223.99637162426,10.809125900268556,-0.7583374608058707,-0.4903393828400356,0.429524836504896,200.20056878139027,36.09508750126976,32.07855865972339,71.98299538026407,-999,10,67,13,10,19,12,13,0.9996799826622008,20.172100067138672,0.0259780008345842,0.0994649976491928,10,20.034299850463867,20.36739921569824,19.427400588989254,0.0134749999269843,0.0572750009596347,13,19.49799919128418,0.0230180006474256,0.0902130007743835,13,16892216,0.999508023262024,18.833799362182617,0.0375950001180172,0.102181002497673,7,18.67779922485352,18.98259925842285,17.973800659179688,0.0165759995579719,0.0557489991188049,10,18.148500442504883,0.0425509996712207,0.133650004863739,10,16892216,0.9992820024490356,18.38949966430664,0.0277619995176792,0.0858779996633529,14,18.228500366210938,18.463600158691406,17.369699478149414,0.0081879999488592,0.0332439988851547,18,17.774700164794922,0.0380689986050128,0.1290410012006759,18,16892216,0.9994900226593018,18.07200050354004,0.0349790006875991,0.1107819974422454,11,17.93790054321289,18.23819923400879,17.149799346923828,0.0190430004149675,0.04763999953866,12,17.55190086364746,0.0107330000028014,0.0358930006623268,12,16892216,0.9990950226783752,17.69580078125,0.0309069994837045,0.1433680057525634,11,17.58810043334961,17.95159912109375,17.02359962463379,0.0240839999169111,0.087918996810913,13,17.126300811767578,0.0296349991112947,0.1198540031909942,13,16892216,0.0271471100183092,940731.0,0.24942349,0.9390472521722064,1005.9630232200924,-21.91054698110296,0.0002084753720947
284,PSO J212.8893+25.4383,-999,-999,-999,138522128892636528,3503627000012391,180672094285926,0,15360511235596,13852,1,1896,30,0.858901898245236,3503627,42066,3,444915712,7,53,212.88928466,25.43829142,0.0010000000474974,0.0010000000474974,212.8893046087459,25.438332668554203,0.0073349921075234,0.0073349921075234,8.682273657649144,-1.2359224505089696,6.136529259577688,6.136529259577688,56204.0182572075,5.0478105545043945,-0.7583086906144383,-0.4903711209140748,0.4295393969266264,200.20282463413008,36.09692424080282,32.082816571282606,71.98076791678162,-999,10,52,5,10,19,14,4,0.999809980392456,21.985200881958008,0.0362080000340938,0.0565190017223358,3,21.93000030517578,22.03400039672852,21.711599349975582,0.2444690018892288,0.4032109975814819,3,21.728500366210938,0.2393079996109008,0.5178210139274597,3,115000,0.9992200136184692,20.94809913635254,0.0480160005390644,0.1785220056772232,10,20.758899688720703,21.26420021057129,20.728700637817383,0.1370750069618225,0.3460389971733093,10,20.634899139404297,0.1187160015106201,0.3750500082969665,10,16892216,0.9990220069885254,20.49930000305176,0.0336589999496936,0.1010449975728988,19,20.318700790405277,20.677499771118164,20.28260040283203,0.0544909983873367,0.2273519933223724,19,20.247100830078125,0.0454230010509491,0.2045329958200454,19,16892216,0.9989839792251588,20.297399520874023,0.0357270017266273,0.1397580057382583,14,20.04850006103516,20.481199264526367,19.957799911499023,0.075432002544403,0.3347989916801452,14,19.985200881958008,0.038536000996828,0.1722559928894043,14,16892216,0.9990479946136476,19.75149917602539,0.2399809956550598,0.4931389987468719,4,19.216100692749023,20.4143009185791,19.38330078125,0.2117120027542114,0.6128339767456055,4,19.33270072937012,0.2096969932317733,0.4164389967918396,4,115000,0.0297301568081264,940736.0,0.40987805,0.3155957648414167,1585.7264451673643,-20.412414999467224,2.1111031891653203e-05
298,PSO J212.9018+25.4331,-999,-999,-999,138522129018090180,3503627000013919,180672094287454,0,15360507048954,13852,1,1896,30,0.0249182479688136,3503627,42066,3,444915712,7,53,212.90174611,25.43307317,0.0010000000474974,0.0010000000474974,212.90176243348984,25.43312742800652,0.0054631482596644,0.0054631482596644,3.4505752653055817,-4.493378986456253,4.487581829273713,4.487581829273713,55996.50189574061,4.67413330078125,-0.7582348120127949,-0.490557183730562,0.4294573545094569,200.2181637970432,36.09684142114202,32.07245062282202,71.96879549574804,-999,10,57,8,12,16,14,7,0.999776005744934,21.721799850463867,0.0745859965682029,0.1475030034780502,7,21.499900817871094,21.90970039367676,21.43589973449707,0.1525820046663284,0.4178580045700073,7,21.44510078430176,0.1724629998207092,0.4834460020065307,7,115000,0.9996309876441956,20.665700912475582,0.0171380005776882,0.0887169986963272,10,20.57270050048828,20.879499435424805,20.53009986877441,0.0620980001986026,0.2369090020656585,10,20.464799880981445,0.0437289997935295,0.1668560057878494,10,115000,0.999215006828308,20.135400772094727,0.0267810001969337,0.0825700014829635,14,19.99340057373047,20.238399505615234,19.92460060119629,0.038137000054121,0.0991640016436576,14,19.875900268554688,0.0221660006791353,0.0917650014162063,14,16892216,0.9990860223770142,19.89949989318848,0.0290619991719722,0.0919499993324279,14,19.73819923400879,20.03059959411621,19.703399658203125,0.0587310008704662,0.1649859994649887,14,19.644899368286133,0.0446689985692501,0.1744360029697418,14,16892216,0.999642014503479,19.67530059814453,0.0917150005698204,0.1736100018024444,6,19.3754997253418,19.890399932861328,19.51689910888672,0.1189239993691444,0.2667900025844574,6,19.425800323486328,0.1105910018086433,0.2919889986515045,6,115000,0.0399146570141415,940750.0,0.47446612,0.2865830654628166,1804.426945879903,-20.862669313859406,2.4682498413847888e-05
315,PSO J212.8111+25.4488,-999,-999,-999,138532128110729131,3503627000002660,180672094276195,0,15360500290724,13853,1,1896,30,0.985767644816793,3503627,42066,3,436527104,7,52,212.81107216,25.44881658,0.0010000000474974,0.0010000000474974,212.81109182199063,25.44883798924777,0.0093036491697666,0.0093036491697666,21.93024840624806,-11.856470034220308,7.2626702093852655,7.2626702093852655,56081.03480142957,6.38663911819458,-0.7589111700262335,-0.4892928350137098,0.4297049657772876,200.11787899403063,36.07728416582779,32.077493985358046,72.05214978428516,-999,5,46,8,13,13,10,2,0.9992070198059082,21.611099243164062,0.0384990014135837,0.0913719981908798,7,21.45439910888672,21.730100631713867,21.468599319458008,0.095380000770092,0.2486059963703155,7,21.427000045776367,0.142643004655838,0.3462780117988586,7,115000,0.9997050166130066,20.930200576782227,0.0384010002017021,0.1803019940853119,11,20.74020004272461,21.390600204467773,20.79829978942871,0.0506779998540878,0.3058750033378601,11,20.72590065002441,0.0460069999098777,0.2214920073747635,11,115000,0.9992830157279968,20.82740020751953,0.0498379990458488,0.1609990000724792,13,20.496299743652344,21.08309936523437,20.587299346923828,0.031216999515891,0.2031970024108886,13,20.529699325561523,0.0458219982683658,0.2156980037689209,13,16892216,0.99965900182724,20.52589988708496,0.0473919995129108,0.1624989956617355,9,20.363300323486328,20.909299850463867,20.32379913330078,0.0839430019259452,0.3104290068149566,9,20.182300567626957,0.0678019970655441,0.2511650025844574,9,115000,0.9990829825401306,20.39080047607422,0.1455260068178177,0.2078790068626403,2,20.22459983825684,20.515600204467773,20.135099411010746,0.0618669986724853,0.0912960022687912,2,19.98310089111328,0.0684700012207031,0.0976490005850792,2,115000,0.0461083608756786,940767.0,0.45026395,0.284747798241777,1723.4442226041356,-20.50437262848339,1.94515666846581e-05
346,PSO J212.8734+25.4633,-999,-999,-999,138552128734246491,3503627000010534,180672094284069,0,15360499667431,13855,1,1896,30,0.378617204147035,3503627,42066,3,503635968,7,60,212.87341419,25.46327495,0.0010000000474974,0.0010000000474974,212.8734376003745,25.463307215128765,0.0006962622622875,0.0007188107663227,-20.40710334798907,-0.9321784815348432,0.699903143237411,0.7015749185204786,56277.81221591108,5.153398513793945,-0.7582871386376765,-0.490059429701235,0.4299329840074909,200.1738892299968,36.11374635871434,32.15459715517408,71.99912450400443,-999,5,55,7,11,17,9,11,0.9995530247688292,19.319799423217773,0.0066269999369978,0.0234500002115964,7,19.30620002746582,19.37360000610352,19.411699295043945,0.019625000655651,0.0593280009925365,7,19.32830047607422,0.0270899999886751,0.0726910009980201,7,115000,0.9996640086174012,18.13170051574707,0.0096249999478459,0.0308209992945194,10,18.084800720214844,18.16900062561035,18.214500427246094,0.007046999875456,0.035300001502037,10,18.129100799560547,0.0088139995932579,0.0266529992222785,10,115000,0.999135971069336,17.27899932861328,0.0056909997947514,0.0212459992617368,17,17.23900032043457,17.30120086669922,17.34869956970215,0.0063640000298619,0.0195850003510713,17,17.27519989013672,0.0054830000735819,0.0228300001472234,17,115000,0.9996970295906068,16.877500534057617,0.0077979997731745,0.0214259997010231,9,16.844900131225586,16.916799545288086,16.927799224853516,0.0050599998794496,0.0247099995613098,9,16.865100860595703,0.0030700000934302,0.0112199997529387,9,115000,0.999081015586853,16.668399810791016,0.005652000196278,0.0267779994755983,9,16.613500595092773,16.709699630737305,16.704500198364258,0.0176860000938177,0.0407240018248558,9,16.638900756835938,0.0114209996536374,0.0491140000522136,9,115000,0.0362029302242667,940798.0,0.21182093,0.632552828570671,862.444127915569,-21.59709186685373,0.0002125077668929
