,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
17,PSO J162.9627+21.6240,-999,-999,-999,133941629626799339,3619184000040144,141051021008080,0,15611603400905,13394,1,1802,44,0.593555595347244,3619184,32841,3,512024576,7,61,162.96268166,21.62400501,0.0010000000474974,0.0010000000474974,162.9626519583529,21.624005233013055,0.0005314717667286,0.0005314717667286,4.405896282682524,-5.915516143190507,0.3498969778725118,0.3498969778725118,56235.62199745622,31.424015045166016,-0.8888247458251444,0.2723746538311483,0.3685140691469318,155.95938728373412,13.282989665508632,217.80558934120623,62.28705934204508,-999,5,71,12,16,16,12,15,0.999417006969452,17.72330093383789,0.0285080000758171,0.1136099994182586,8,17.684799194335938,17.943599700927734,16.627700805664062,0.0091239996254444,0.0362309999763965,12,17.18470001220703,0.0232069995254278,0.0820740014314651,12,16892216,0.9995620250701904,17.37969970703125,0.0451660007238388,0.1365790069103241,11,17.2007999420166,17.620500564575195,16.212400436401367,0.0033060000278055,0.0154160000383853,14,16.701000213623047,0.0366940014064312,0.1198239997029304,14,16892216,0.9994339942932128,16.962099075317383,0.0474839992821216,0.1553139984607696,13,16.67620086669922,17.166900634765625,15.8503999710083,0.0074390000663697,0.0267440006136894,16,16.286300659179688,0.0655070021748542,0.1745499968528747,16,16892216,0.9993159770965576,16.989599227905273,0.1055430024862289,0.1401000022888183,7,16.83009910583496,17.203800201416016,15.765299797058104,0.0081930002197623,0.0719060003757476,9,16.549999237060547,0.0379710011184215,0.1570219993591308,9,16892216,0.9997940063476562,17.0044002532959,0.0240460000932216,0.1434720009565353,11,16.67340087890625,17.114900588989258,15.673399925231934,0.0191840007901191,0.0435010008513927,15,16.364500045776367,0.0341020002961158,0.1441379934549331,15,16892216,4.703861319507199e-05,531433.0,0.053372893,0.9291037780460416,225.80808313572385,-20.11481994604855,0.000791496520962
21,PSO J162.9660+21.6163,-999,-999,-999,133941629659800106,3619184000040686,141051021008622,0,15611603443182,13394,1,1802,44,0.487945300050029,3619184,32841,3,512024576,7,61,162.96598646,21.61631353,0.0010000000474974,0.0010000000474974,162.96596560400212,21.616314126117818,0.0012826815177731,0.0012826815177731,-2.0484180605273767,-1.0556627509936212,0.7805289500106846,0.7805289500106846,56113.42923168044,10.0775146484375,-0.8888877862950247,0.2723377376138829,0.3683892778663384,155.96539142357813,13.277102027796015,217.82337677550635,62.28768284576566,-999,5,66,12,15,14,12,13,0.9992240071296692,19.238500595092773,0.0286660008132457,0.0705140009522438,6,19.18000030517578,19.373199462890625,18.60610008239746,0.0150250000879168,0.0563500002026557,10,18.784900665283203,0.0196020007133483,0.0550689995288848,10,16892216,0.9997429847717284,18.67340087890625,0.0205899998545646,0.0739030018448829,10,18.541000366210938,18.770000457763672,18.031200408935547,0.0153249995782971,0.0481190010905265,13,18.150299072265625,0.0141909997910261,0.0551210008561611,13,16892216,0.9992219805717468,18.120899200439453,0.0054680001921951,0.054407000541687,6,18.023500442504883,18.17720031738281,17.614299774169922,0.0530809983611106,0.0913209989666938,10,17.708599090576172,0.006535000167787,0.0402130000293254,10,16892216,0.9996439814567566,18.103500366210938,0.0480219982564449,0.1251499950885772,10,17.87689971923828,18.23929977416992,17.531200408935547,0.0139119997620582,0.0782179981470108,12,17.560199737548828,0.0334540009498596,0.1145170032978057,12,16892216,0.9995319843292236,18.12540054321289,0.0377769991755485,0.1950840055942535,10,17.747400283813477,18.254499435424805,17.465900421142578,0.0364950001239776,0.1430660039186477,13,17.569599151611328,0.0427669994533062,0.192098006606102,13,16892216,0.0082823263063161,531437.0,0.11815808,0.5447186877602184,492.2920083214694,-20.358224647538336,0.000208374364196
26,PSO J162.9680+21.6172,-999,-999,-999,133941629680841210,3619184000040985,141051021008921,0,15611603423308,13394,1,1802,44,0.40148733593662,3619184,32841,3,512024576,7,61,162.96807441,21.61722972,0.0010000000474974,0.0010000000474974,162.96805076052297,21.61723374001546,0.0013815614033783,0.0013815614033783,-4.91089685854475,-1.250301342970397,0.8539219706137987,0.8539219706137987,56145.42437989039,12.013504028320312,-0.8888920433066662,0.2723036563665663,0.3684041993184916,155.96685610093604,13.278706038616011,217.82274324186304,62.28980844572031,-999,5,58,8,15,12,12,11,0.9990119934082032,18.96969985961914,0.0280150007456541,0.0766969993710517,4,18.861900329589844,18.99340057373047,18.49839973449707,0.0165180005133152,0.058058001101017,8,18.48730087280273,0.0481659993529319,0.1740089952945709,8,16892216,0.9995869994163512,18.72260093688965,0.0255989991128444,0.1049460023641586,9,18.509700775146484,18.827699661254883,17.821800231933594,0.0191779993474483,0.0562050007283687,12,18.075899124145508,0.0198160000145435,0.0633959993720054,12,16892216,0.999094009399414,18.418800354003903,0.026995999738574,0.1653250008821487,8,18.07939910888672,18.4783992767334,17.39419937133789,0.0088120000436902,0.0414449982345104,12,17.790599822998047,0.0278970003128051,0.163671001791954,12,16892216,0.9997990131378174,18.08139991760254,0.0566969998180866,0.1412139981985092,9,17.830299377441406,18.24810028076172,17.32110023498535,0.0175620000809431,0.0679220035672187,12,17.42609977722168,0.0290929991751909,0.0793820023536682,12,16892216,0.9997910261154176,18.04179954528809,0.0485219992697238,0.2203149944543838,10,17.66950035095215,18.307100296020508,17.260799407958984,0.0323860011994838,0.1421390026807785,11,17.41670036315918,0.0452379994094371,0.2218320071697235,11,16892216,0.0084140955331518,531442.0,0.10487424,0.6288950845014505,438.3412546747415,-20.180610885270436,0.00022316170011
41,PSO J162.9868+21.6318,-999,-999,-999,133951629869338682,3619184000043399,141051021011335,0,15611604121194,13395,1,1802,44,0.242500201093499,3619184,32841,3,444915712,7,53,162.98686145,21.631825,0.0010000000474974,0.0010000000474974,162.9868325246904,21.63183374097348,0.006705977819265,0.006705977819265,-21.078404576986657,-18.52495610837077,4.16750334857465,4.16750334857465,56058.249369932026,6.883250236511231,-0.8888914610052384,0.2719847835449034,0.3686410829953776,155.9775089974673,13.298970118874784,217.8040564172277,62.31084814320003,-999,5,53,8,16,9,10,10,0.9995999932289124,22.03779983520508,0.1159180030226707,0.3319840133190155,8,21.455900192260746,22.28249931335449,21.6879997253418,0.127017006278038,0.3964270055294037,8,21.64189910888672,0.0422540009021759,0.1520330011844635,8,115000,0.9992250204086304,20.72830009460449,0.0545290000736713,0.1552239954471588,16,20.44109916687012,20.952999114990234,20.47480010986328,0.0325450003147125,0.2009609937667846,16,20.4153995513916,0.023845000192523,0.1524820029735565,16,16892216,0.9994029998779296,20.35429954528809,0.0414660014212131,0.1900310069322586,9,20.03529930114746,20.62220001220703,20.078500747680664,0.0076449997723102,0.0640959963202476,9,19.98940086364746,0.0288050007075071,0.1194669976830482,9,16892216,0.999330997467041,19.97360038757324,0.0736569985747337,0.1634680032730102,8,19.6697998046875,20.17110061645508,19.64609909057617,0.0271209999918937,0.085887998342514,8,19.618799209594727,0.0425769984722137,0.1128759980201721,8,16892216,0.9992370009422302,19.68919944763184,0.0555929988622665,0.2330619990825653,10,19.37700080871582,20.080900192260746,19.262500762939453,0.05579299852252,0.2633489966392517,10,19.34749984741211,0.0736809968948364,0.2691659927368164,10,16892216,0.0237553661573609,531457.0,0.43117443,0.4003834782052522,1658.752078125911,-20.730944484388544,2.5871096376150736e-05
51,PSO J162.9939+21.6310,-999,-999,-999,133951629939337774,3619184000044311,141051021012247,0,15611603583824,13395,1,1802,44,0.123419818583336,3619184,32841,3,444915712,7,53,162.99391826,21.63098303,0.0010000000474974,0.0010000000474974,162.99389013646615,21.630979746126457,0.0066497434496785,0.0066497434496785,-1.9805170019407368,-1.3286031836743897,4.373514772921486,4.373514772921486,56199.47694674418,6.431362628936768,-0.8889302112016302,0.2718768961057916,0.3686272276662507,155.9840588823415,13.300747654411074,217.8100488192159,62.31685132964468,-999,5,58,4,17,14,11,12,0.9990320205688475,22.22410011291504,0.0617009997367858,0.15659199655056,2,22.25429916381836,22.377700805664062,-999.0,-999.0,-999.0,3,21.45800018310547,0.7083579897880554,1.0900800228118896,3,16892216,0.999180018901825,20.971799850463867,0.0416390001773834,0.1757709980010986,16,20.700199127197266,21.22319984436035,20.50670051574707,0.0588940009474754,0.2523890137672424,16,20.520000457763672,0.0524320006370544,0.2198749929666519,16,16892216,0.9988070130348206,20.340999603271484,0.0739570036530494,0.2660950124263763,14,19.880800247192383,20.4419002532959,19.82509994506836,0.0315669998526573,0.2349279969930648,14,19.81100082397461,0.0245120003819465,0.2365480065345764,14,16892216,0.999563992023468,19.938499450683597,0.0494120009243488,0.2150139957666397,11,19.555099487304688,20.10110092163086,19.42729949951172,0.0465850010514259,0.1759870052337646,11,19.511999130249023,0.0653270035982132,0.225612998008728,11,16892216,0.9994580149650574,19.727500915527344,0.0304749999195337,0.2068209946155548,11,19.246700286865234,19.958499908447266,19.18600082397461,0.0340860001742839,0.2591859996318817,11,19.19750022888184,0.0423749983310699,0.2428150027990341,11,16892216,0.0298179457272689,531467.0,0.50202495,0.4339485025671101,1895.2487405768252,-20.91577194817311,2.349504849883349e-05
70,PSO J163.0047+21.6329,-999,-999,-999,133951630047589780,3619184000045691,141051021013627,0,15611617417196,13395,1,1802,44,0.702582573241165,3619184,32841,3,444915712,7,53,163.00471284,21.63289012,0.0010000000474974,0.0010000000474974,163.0046566250024,21.63287141623284,0.0100387378758367,0.0100387378758367,-61.7011744349806,-27.12223218017513,8.821278800162613,8.821278800162613,56393.1764211105,13.534860610961914,-0.8889696445500139,0.2717062943053617,0.3686579182704069,155.9927617214087,13.30639841372805,217.81262662022877,62.32696203016015,-999,5,44,9,11,13,9,2,0.9997010231018066,21.80590057373047,0.0746970027685165,0.3349289894104004,9,21.24220085144043,22.41950035095215,21.31450080871582,0.0822620019316673,0.3626909852027893,9,21.2942008972168,0.0759970024228096,0.3277490139007568,9,16892216,0.9991509914398192,21.236400604248047,0.0769070014357566,0.2767559885978699,10,20.86100006103516,21.645099639892575,20.744600296020508,0.0558630004525184,0.1884800046682357,11,20.715700149536133,0.0535829998552799,0.2591660022735595,11,16892216,0.9997900128364564,20.73550033569336,0.0875139981508255,0.2484859973192215,12,20.30599975585937,20.96050071716309,20.234399795532227,0.0631999969482421,0.2640720009803772,13,20.18709945678711,0.0683080032467842,0.2569800019264221,13,16892216,0.9990910291671752,20.55680084228516,0.1091959998011589,0.2627260088920593,9,20.170000076293945,21.03339958190918,20.300800323486328,0.0616380013525486,0.2431409955024719,9,20.18610000610352,0.0788780003786087,0.2087389975786209,9,115000,0.9982270002365112,20.297800064086918,0.1172539964318275,0.1661739945411682,2,20.18819999694824,20.422700881958008,19.57889938354492,0.2077050060033798,0.3356209993362427,2,19.69930076599121,0.2656039893627167,0.3772960007190704,2,115000,0.0399943892941565,531486.0,0.53442794,0.2852895093298713,2000.15675760068,-20.8367564454886,1.9614376644637055e-05
233,PSO J162.9264+21.6362,-999,-999,-999,133961629264654021,3619184000035292,141051021003228,0,15611571122809,13396,1,1802,44,0.0284623345625236,3619184,32841,3,503635968,7,60,162.92645767,21.6362323,0.0010000000474974,0.0010000000474974,162.9264336893916,21.636223569354275,0.0007168235188079,0.0007048747309798,-2.3211109538332773,-10.008373608052487,0.4839711589674439,0.4542105125051671,56340.66044391162,43.143798828125,-0.8885772500792327,0.2729133715076217,0.3687123028785067,155.9226417801708,13.281065493668526,217.7588667300439,62.25859683259659,-999,5,69,14,14,14,14,13,0.999750018119812,18.592199325561523,0.0055749998427927,0.0152529999613761,11,18.567800521850582,18.61429977416992,18.66519927978516,0.0071629998274147,0.036370001733303,11,18.596599578857425,0.005286999978125,0.0197689998894929,11,115000,0.9987429976463318,17.539199829101562,0.0052809999324381,0.012555000372231,8,17.51919937133789,17.550500869750977,17.60140037536621,0.009612999856472,0.0346620008349418,9,17.52829933166504,0.0044390000402927,0.0131850000470876,9,115000,0.9993379712104796,16.995500564575195,0.0048090000636875,0.0201680008322,13,16.967599868774414,17.03969955444336,17.068500518798828,0.0050490000285208,0.0179970003664493,14,16.996599197387695,0.0028339999262243,0.0196620002388954,14,115000,0.99965101480484,16.74489974975586,0.0046060001477599,0.0142419999465346,9,16.726999282836914,16.76759910583496,16.85099983215332,0.0128800002858042,0.0196550004184246,11,16.766199111938477,0.0147280003875494,0.0269469991326332,12,115000,0.9994869828224182,16.577899932861328,0.0054950001649558,0.0192729998379945,12,16.548500061035156,16.618600845336914,16.675199508666992,0.0160659998655319,0.0577760003507137,12,16.587299346923828,0.0046899998560547,0.0248830001801252,12,115000,0.0358533458939538,531649.0,0.16814916,0.8714530027828498,692.0968965980047,-21.718447827036805,0.000369016110612
313,PSO J162.9630+21.6331,-999,-999,-999,133961629630430226,3619184000040203,141051021008139,0,15611604071935,13396,1,1802,44,0.734390403828016,3619184,32841,3,444915712,7,53,162.96306019,21.63306605,0.0010000000474974,0.0010000000474974,162.9630314510766,21.63307461455813,0.0016315454580238,0.0016268222605583,8.703035475326638,-3.9719730955468417,1.1868478618603462,1.178852430478793,56231.427519700585,13.661234855651855,-0.8887707662744528,0.2723516726697026,0.3686612149520709,155.9560821260394,13.291465712850211,217.78723205853208,62.29011204647688,-999,5,72,14,16,15,13,14,0.9990820288658142,19.36319923400879,0.0216090008616447,0.0642020031809806,8,19.274999618530277,19.456600189208984,18.5900993347168,0.0062500000931322,0.026605000719428,14,18.73390007019043,0.0290329996496438,0.1072790026664733,14,16892216,0.9996500015258788,19.164600372314453,0.0395379997789859,0.1658080071210861,12,18.81419944763184,19.364599227905277,18.197999954223636,0.0128979999572038,0.0547190010547637,14,18.35740089416504,0.0344879999756813,0.1146819964051246,15,16892216,0.9997699856758118,18.69379997253418,0.0708979964256286,0.1379889994859695,9,18.56329917907715,18.908899307250977,17.953500747680664,0.0359300002455711,0.0848940014839172,12,18.049400329589844,0.0444820001721382,0.1077229976654052,13,16892216,0.99966299533844,18.668800354003903,0.0414239987730979,0.1297409981489181,8,18.398700714111328,18.76889991760254,17.906999588012695,0.0343829989433288,0.1034080013632774,13,17.91309928894043,0.0408710017800331,0.1023769974708557,13,16892216,0.999891996383667,18.72769927978516,0.0467730015516281,0.2361499965190887,14,18.24139976501465,18.96500015258789,17.926300048828125,0.0285810008645057,0.14580599963665,14,18.040700912475582,0.0391109995543956,0.2554830014705658,14,16892216,0.0090598553737734,531729.0,0.10885526,0.6040007607278581,454.5466032913702,-19.97745235924102,0.0001721171357328
321,PSO J162.9678+21.6404,-999,-999,-999,133961629677819161,3619184000040940,141051021008876,0,15611604184757,13396,1,1802,44,0.771767102900676,3619184,32841,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,162.9677986451564,21.6403584342305,0.008697481354697,0.008697481354697,30.686390058940447,-34.74492684823791,5.603330399335533,5.603330399335533,56335.376239877485,7.41816520690918,-0.8887486054542306,0.2722639932538709,0.3687793842944808,155.9573490146424,13.299901279759531,217.7751451082137,62.29652274725129,-999,0,32,4,13,7,3,5,0.9985859990119934,21.848800659179688,0.123149998486042,0.2858290076255798,3,21.6471004486084,22.197599411010746,-999.0,-999.0,-999.0,3,21.35639953613281,0.0739599987864494,0.1461739987134933,3,16777496,0.9990079998970032,20.827600479125977,0.0446510016918182,0.1544509977102279,10,20.55620002746582,21.03820037841797,19.97590065002441,0.0426670014858245,0.1978570073843002,11,20.02910041809082,0.0368040017783641,0.1564349979162216,11,16777496,0.99938702583313,20.091699600219727,0.0829199999570846,0.1781039983034134,7,19.776500701904297,20.264299392700195,19.292699813842773,0.0886199995875358,0.1325249969959259,7,19.40169906616211,0.0254180002957582,0.0917830020189285,7,16777496,0.998986005783081,19.667499542236328,0.0067610000260174,0.0134169999510049,2,19.65410041809082,19.667600631713867,19.07229995727539,0.0082350000739097,0.0163129996508359,2,19.05190086364746,0.0193349998444318,0.0383870005607605,2,16777496,0.999547004699707,19.694700241088867,0.0785180032253265,0.1559250056743621,5,19.43829917907715,19.849300384521484,18.92659950256348,0.0832419991493225,0.1808589994907379,5,19.032400131225582,0.057923998683691,0.1137159988284111,5,16777496,0.0170119875709195,531737.0,0.42894617,0.670977984438546,1651.1535542456222,-21.106779961610428,3.690940610483751e-05
323,PSO J162.9678+21.6403,-999,-999,-999,133961629679848888,3619184000040970,141051021008906,0,15611604184759,13396,1,1802,44,0.170480272891447,3619184,32841,3,444915712,7,53,162.9678222,21.64035062,0.0010000000474974,0.0010000000474974,162.96780751180248,21.64034663708296,0.0073184828862173,0.0073184828862173,-27.22484111930672,29.2581406430751,6.026620413478208,6.026620413478208,56199.286495918765,16.10809898376465,-0.8887487201886526,0.2722638779590566,0.3687791929077997,155.95736213964787,13.299893101161054,217.77517631923325,62.296527163386045,-999,5,31,3,5,8,9,6,0.999284029006958,21.53660011291504,0.2232940047979354,0.4264590144157409,3,21.267099380493164,22.075899124145508,20.94729995727539,0.0171460006386041,0.0378260016441345,3,20.925600051879883,0.0835969969630241,0.1447349935770034,3,16892216,0.9993420243263244,21.10020065307617,0.0353519991040229,0.0816970020532608,4,21.06329917907715,21.22649955749512,20.05109977722168,0.0304160006344318,0.0834619998931884,5,20.16349983215332,0.0587549991905689,0.1394020020961761,5,16892216,0.9998400211334229,20.10610008239746,0.0404089987277984,0.1857690066099167,6,19.76070022583008,20.24530029296875,19.21980094909668,0.0772899985313415,0.2791660130023956,8,19.401599884033203,0.0500280000269413,0.0867229998111724,8,16892216,0.9996610283851624,19.898399353027344,0.0787750035524368,0.2647680044174194,7,19.361799240112305,20.104900360107425,19.11829948425293,0.0491309985518455,0.1560470014810562,9,19.130599975585938,0.0664009973406791,0.2115119993686676,9,16892216,0.9995499849319458,19.57690048217773,0.1248779967427253,0.3289029896259308,6,19.162599563598636,19.8213005065918,18.90839958190918,0.0510269999504089,0.171654999256134,6,18.940200805664062,0.0606090016663074,0.2134850025177002,6,16892216,0.0170029575203083,531739.0,0.48335904,0.4877296900645698,1833.8963355922529,-21.200317474066004,3.2611999288768144e-05
