,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
12,PSO J118.9284+39.1060,-999,-999,-999,154921189283367945,3570239000018623,246836065487039,0,16269876052457,15492,1,2109,77,0.662265468074256,3570239,57471,3,436527104,7,52,118.92833082,39.10608322,0.0010000000474974,0.0010000000474974,118.92835924232264,39.10603357097597,0.0042941317143034,0.0042380946832758,5.801039578684265,-16.41196890530627,2.600532315177874,2.569834992704432,56477.24713590832,2.892935514450073,-0.3753536615509306,0.6791572513925234,0.630757526028237,113.2415297344124,17.9721980831584,181.0710295895455,28.605220475425728,-999,5,58,1,11,21,13,12,0.9986870288848876,22.10099983215332,0.1747069954872131,-999.0,1,22.10099983215332,22.10099983215332,22.265100479125977,0.2990959882736206,-999.0,1,22.642799377441406,0.1747069954872131,-999.0,1,115000,0.9997640252113342,20.885499954223636,0.0398200005292892,0.1274179965257644,11,20.664100646972656,21.10610008239746,20.96489906311035,0.0438090004026889,0.2286079972982406,11,20.821399688720703,0.0649869963526725,0.2520630061626434,11,115000,0.9985349774360656,19.92200088500977,0.0168299991637468,0.079194001853466,18,19.768299102783203,20.0935001373291,19.995399475097656,0.0324589982628822,0.1533650010824203,18,19.89229965209961,0.0266629997640848,0.1304090023040771,18,115000,0.9995930194854736,19.464599609375,0.013944000005722,0.0786610022187233,13,19.395999908447266,19.6742000579834,19.5221004486084,0.0256990008056163,0.1483509987592697,13,19.41209983825684,0.0348839983344078,0.1980379968881607,13,115000,0.9990209937095642,19.24430084228516,0.0571839995682239,0.131532996892929,12,19.03400039672852,19.48040008544922,19.34830093383789,0.0822170004248619,0.3757340013980865,12,19.14780044555664,0.137703001499176,0.3459199965000152,12,115000,0.0980338587077366,130619.0,0.5538719,0.8190458295770149,2062.147373420289,-20.858500164440255,1.8826113258338515e-05
127,PSO J118.9588+39.1894,-999,-999,-999,155021189589207792,3570239000021920,246836065490336,0,16269882448418,15502,1,2109,76,0.12977749959545,3570239,57471,3,302067712,7,36,-999.0,-999.0,-999.0,-999.0,118.95879023201034,39.189410495252936,0.0173494620097754,0.0173494620097754,-433.4943570107651,441.2546046473967,104.5404774700354,104.5404774700354,56292.467842282655,3.2804043292999268,-0.375269506297167,0.678153963440542,0.6318860652944995,113.24808461436518,18.05862215196175,180.98455675160244,28.647014513739013,-999,0,14,5,3,2,3,1,0.9992089867591858,21.44029998779297,0.0357079990208148,0.1054600030183792,5,21.31679916381836,21.59760093688965,21.448999404907227,0.0567650012671947,0.1561650037765503,5,21.385400772094727,0.051911000162363,0.1486980020999908,5,280,0.9997929930686952,21.170499801635746,0.1053839996457099,0.2029969990253448,3,21.09029960632324,21.41340065002441,20.88159942626953,0.1205139979720115,0.4400820136070251,3,20.83880043029785,0.0929509997367858,0.1348450034856796,3,16777496,0.9973570108413696,21.12179946899414,0.0117440000176429,0.0166389998048543,2,21.11079978942871,21.134300231933597,20.98909950256348,0.0863170027732849,0.1263850033283233,2,21.062299728393555,0.0109980003908276,0.0155819999054074,2,280,0.9986199736595154,20.86599922180176,0.1282860040664672,0.2555440068244934,2,20.61039924621582,20.867000579833984,20.913799285888672,0.1328999996185302,0.2646380066871643,2,20.76000022888184,0.2060160040855407,0.4108479917049408,2,280,0.9992730021476746,19.91320037841797,0.2016540020704269,-999.0,1,19.91320037841797,19.91320037841797,-999.0,-999.0,-999.0,0,20.4606990814209,0.2016540020704269,-999.0,1,280,0.0802044194787253,130734.0,0.8114966,0.4240614731885576,2819.021334270042,-21.52170876436977,1.855610325710993e-05
145,PSO J118.9708+39.1894,-999,-999,-999,155021189707647971,3570239000023333,246836065491749,0,16269882656630,15502,1,2109,76,0.882134271675846,3570239,57471,3,444915712,7,53,118.9707606,39.18944904,0.0010000000474974,0.0010000000474974,118.9707678738549,39.18941731201458,0.0056746438863097,0.0056746438863097,11.864961270583525,1.2081419127218689,3.495910699554648,3.495910699554648,56580.36153861223,6.005221843719482,-0.3754112292848392,0.6780754330289719,0.6318861575073615,113.25764536525882,18.06051048787134,180.98692833893577,28.656062043371666,-999,20,49,4,12,16,10,7,0.999671995639801,21.19540023803711,0.0180649999529123,0.0425130017101764,4,21.14970016479492,21.250900268554688,21.08769989013672,0.0353530012071132,0.079035997390747,4,20.99970054626465,0.0455509983003139,0.1045769974589347,4,115000,0.999442994594574,20.64739990234375,0.0466490015387535,0.135122001171112,12,20.393199920654297,20.822999954223636,20.308399200439453,0.0294070001691579,0.188071995973587,12,20.274799346923828,0.0398290008306503,0.1510149985551834,12,16892216,0.9997239708900452,20.25480079650879,0.0392209999263286,0.1653890013694763,15,19.987499237060547,20.493600845336918,19.85260009765625,0.034010000526905,0.1545840054750442,16,19.812299728393555,0.044488999992609,0.1927469968795776,16,16892216,0.9997190237045288,20.03009986877441,0.0498510003089904,0.1755460053682327,9,19.754199981689453,20.25469970703125,19.669300079345703,0.0821850001811981,0.2355780005455017,9,19.67490005493164,0.1046919971704483,0.2313230037689209,9,16892216,0.999119997024536,19.688600540161133,0.1033819988369941,0.2746919989585876,6,19.37470054626465,20.1210994720459,-999.0,-999.0,-999.0,6,19.177000045776367,0.355116993188858,0.3698199987411499,6,115000,0.0894811584880972,130752.0,0.4254252,0.2752537505892378,1639.12678295376,-20.90794920949629,3.118563492848254e-05
158,PSO J118.9815+39.1851,-999,-999,-999,155021189815252813,3570239000024785,246836065493201,0,16269886777036,15502,1,2109,76,0.769422475965156,3570239,57471,3,436527104,7,52,118.98149906,39.18515739,0.0010000000474974,0.0010000000474974,118.98150774983108,39.18511595985103,0.0021620675658844,0.0020648145697477,-4.0356636683857685,-1.8483909853586535,1.402686503298923,1.3505683658584886,56647.709798737866,4.6889238357543945,-0.375561309025256,0.6780465469361835,0.6318279697442604,113.2671361415522,18.05798641215322,180.99383711735436,28.663206101395005,-999,5,64,6,14,21,11,12,0.9991829991340636,20.85860061645508,0.0402400009334087,0.096399001777172,5,20.78199958801269,21.02939987182617,20.96299934387207,0.0660350024700164,0.1914730072021484,5,20.801700592041016,0.0971970036625862,0.2021960020065307,5,115000,0.9996280074119568,19.69059944152832,0.019370000809431,0.1033969968557357,11,19.6033992767334,19.87820053100586,19.82659912109375,0.0288549996912479,0.1825159937143325,11,19.66209983825684,0.0529900006949901,0.2749339938163757,11,115000,0.9996970295906068,18.927099227905277,0.005030000116676,0.0231839995831251,21,18.875600814819336,18.96820068359375,19.024799346923828,0.008925000205636,0.0393210016191005,21,18.92650032043457,0.0094980001449584,0.0427049994468688,21,115000,0.9996950030326844,18.576000213623047,0.0136350002139806,0.0771690011024475,10,18.368000030517575,18.635499954223636,18.66650009155273,0.0189120005816221,0.1279270052909851,10,18.572599411010746,0.0238749999552965,0.0984039977192878,10,115000,0.9998160004615784,18.3518009185791,0.0234260000288486,0.0800390020012855,12,18.26749992370605,18.506200790405277,18.424999237060547,0.0447590015828609,0.1585409939289093,12,18.31839942932129,0.0327380001544952,0.0964210033416748,12,115000,0.0977513753666373,130765.0,0.3845596,0.5744623125425203,1497.7266233546452,-21.324258277294216,5.4807275210787806e-05
180,PSO J118.7497+39.1991,-999,-999,-999,155031187497789605,3569585000079092,246831770580212,0,16272842363723,15503,1,2109,77,0.69592487038665,3569585,57470,3,444915712,7,53,118.74975309,39.19914047,0.0010000000474974,0.0010000000474974,118.74973668700108,39.19909347810334,0.0095836099882297,0.0095836099882297,-13.623726176140904,-3.3253186562736405,5.517338585459907,5.517338585459907,56594.18454651003,6.440910339355469,-0.3727412829495239,0.6794250474802028,0.6320170415753574,113.07913642245734,18.035398302231243,180.93213534329587,28.491374399274434,-999,9,44,1,2,31,9,1,0.6795430183410645,21.64179992675781,0.2228730022907257,-999.0,1,21.64179992675781,21.64179992675781,21.243600845336918,0.2161580026149749,-999.0,1,21.41370010375977,0.2228730022907257,-999.0,1,118840,0.9994459748268129,21.53219985961914,0.089658997952938,0.1288820058107376,2,21.458799362182617,21.63809967041016,-999.0,-999.0,-999.0,2,21.27899932861328,0.4463480114936828,0.7424499988555908,2,115000,0.9996910095214844,21.045299530029297,0.0260259993374347,0.1646029949188232,29,20.62660026550293,21.311199188232425,20.620100021362305,0.0516159981489181,0.3191969990730285,29,20.683399200439453,0.0563349984586238,0.2737689912319183,29,16892216,0.9991260170936584,20.752700805664062,0.0516230016946792,0.1275759935379028,8,20.55909919738769,20.904600143432617,20.50489997863769,0.091279000043869,0.4239630103111267,9,20.377700805664062,0.0893839970231056,0.2204480022192001,9,115000,0.9981449842453004,19.434200286865234,0.175914004445076,-999.0,1,19.434200286865234,19.434200286865234,19.054000854492188,0.2368910014629364,-999.0,1,18.951000213623047,0.175914004445076,-999.0,1,16892216,0.0829178053254384,130787.0,0.7222781,0.5371627952013394,2569.9894705370234,-20.87901213865173,1.2352138922904411e-05
194,PSO J118.7631+39.1951,-999,-999,-999,155031187630794841,3570239000001714,246836065470129,0,16272841686624,15503,1,2109,77,0.148862238180695,3570239,57471,3,444915712,7,53,118.76314886,39.19515581,0.0010000000474974,0.0010000000474974,118.76314398425556,39.19512798385544,0.0025531985565011,0.0025531985565011,-5.953127358318972,-2.938740147071516,1.4167903655557204,1.4167903655557204,56452.02105474228,22.436677932739254,-0.3729213067597701,0.6793761506220619,0.6319634047399697,113.09068239972213,18.03360703394398,180.93921047041087,28.50059816255944,-999,10,78,10,17,33,12,6,0.9993469715118408,20.330400466918945,0.0359230004251003,0.1167759969830513,8,20.127199172973636,20.42639923095703,19.44809913635254,0.031879998743534,0.1102370023727417,10,19.503700256347656,0.0288730002939701,0.1015070006251335,10,16892216,0.9998639822006226,19.510499954223636,0.0569190010428428,0.280579000711441,13,19.2726993560791,20.132400512695312,18.887399673461918,0.0288069993257522,0.1410380005836486,16,18.887500762939453,0.026375999674201,0.1271059960126876,16,16892216,0.9996269941329956,19.73480033874512,0.0235680006444454,0.1343930065631866,24,19.509700775146484,20.018800735473636,18.66390037536621,0.0163410007953643,0.0735519975423812,29,18.80349922180176,0.01664499938488,0.0918359979987144,29,16892216,0.9994570016860962,19.643299102783203,0.0490459986031055,0.1091260015964508,7,19.44239997863769,19.70809936523437,18.57309913635254,0.0266839992254972,0.1649879962205886,11,18.72800064086914,0.043783999979496,0.1682579964399337,11,16892216,0.9988830089569092,19.14229965209961,0.125230997800827,0.2291949987411499,6,18.94289970397949,19.50589942932129,18.374900817871094,0.0680849999189376,0.168831005692482,6,18.452800750732425,0.0447999984025955,0.0763560011982917,6,16892216,0.0720717823202612,130801.0,0.13450538,0.3165172022812501,558.1922705706514,-19.955014356002337,0.00011179904804
299,PSO J118.8427+39.1483,-999,-999,-999,154971188426678679,3570239000009994,246836065478410,0,16272827274892,15497,1,2109,77,0.0003020986917448,3570239,57471,3,503635968,7,60,118.84267052,39.1483732,0.0010000000474974,0.0010000000474974,118.84267783811332,39.14833382417718,0.0002705367378571,0.0002630957923118,-0.9402489108340476,-0.1693861753334324,0.1946103788749553,0.1894585125967338,56554.262225585866,181.5198516845703,-0.37411286865744,0.6793097121782761,0.6313302435692185,113.16410447456164,18.000197638102286,181.0069869712705,28.55004725489152,-999,5,90,10,17,37,14,12,0.9993789792060852,16.74449920654297,0.0040259999223053,0.0113239996135234,6,16.726299285888672,16.746999740600586,16.797700881958008,0.0016850000247359,0.011553999967873,7,16.743600845336914,0.0048659997992217,0.0105739999562501,7,115000,0.9998229742050172,16.25909996032715,0.0033120000734925,0.0128800002858042,14,16.238100051879883,16.27280044555664,16.30579948425293,0.0040950002148747,0.0149659998714923,14,16.254100799560547,0.0017290000105276,0.0069400002248585,14,115000,0.999197006225586,16.074199676513672,0.0020510000176727,0.010147999972105,26,16.055099487304688,16.093399047851562,16.126699447631836,0.0027469999622553,0.0116370003670454,31,16.070199966430664,0.0015739999944344,0.0093489997088909,31,115000,0.9995700120925904,16.019800186157227,0.0056019998155534,0.0142599996179342,9,15.99549961090088,16.041500091552734,16.069700241088867,0.0030189999379217,0.0085089998319745,12,16.015300750732422,0.003957999870181,0.0142440004274249,12,115000,0.9995279908180236,15.976200103759766,0.0031820000149309,0.0127860000357031,11,15.951000213623049,15.992600440979004,16.03660011291504,0.0162959992885589,0.0400339998304843,12,15.969400405883787,0.0060680001042783,0.0223200004547834,12,115000,0.0390233109346163,130906.0,0.04343638,0.868989817152046,184.19321300452503,-20.18209608135198,0.001265584610768
327,PSO J118.9312+39.1577,-999,-999,-999,154981189311589965,3570239000018920,246836065487336,0,16269875148299,15498,1,2109,77,0.681103040167226,3570239,57471,3,503635968,7,60,118.9311552,39.15778489,0.0010000000474974,0.0010000000474974,118.93117388624825,39.15773978442226,0.0007825894075013,0.0007519829294011,2.0902094612821625,-3.9208789564461255,0.5265427693415607,0.4930435632675709,56379.68115712317,11.45359992980957,-0.3751115051333878,0.6786403500052661,0.6314575473151731,113.2327789805206,18.02327504861421,181.0142153407882,28.619022193959463,-999,5,71,6,20,22,12,11,0.999002993106842,17.961200714111328,0.0056699998676776,0.0130099998787045,5,17.937599182128906,17.969499588012695,18.029800415039062,0.007224999833852,0.0155830001458525,5,17.96310043334961,0.0075240000151097,0.017382999882102,5,115000,0.9996979832649232,17.611600875854492,0.0040679997764527,0.015536000020802,19,17.58329963684082,17.643400192260742,17.680999755859375,0.0049459999427199,0.0275320000946521,20,17.607900619506836,0.0055160000920295,0.0233030002564191,20,115000,0.99966299533844,17.48069953918457,0.0032959999516606,0.0134279998019337,18,17.446500778198242,17.502700805664062,17.544300079345703,0.0048380000516772,0.0181269999593496,17,17.475299835205078,0.0024379999376833,0.0093940002843737,18,115000,0.999305009841919,17.457500457763672,0.0093059996142983,0.0220669992268085,11,17.413400650024414,17.48240089416504,17.5447998046875,0.0098360003903508,0.0323430001735687,11,17.45479965209961,0.0073910001665353,0.0204850006848573,11,115000,0.9995880126953124,17.459400177001953,0.0123469997197389,0.041873000562191,10,17.382699966430664,17.5221004486084,17.571800231933594,0.0213900003582239,0.0766969993710517,10,17.442699432373047,0.022096000611782,0.0553219988942146,10,115000,0.065227253783301,130934.0,0.08159923,0.6202415607628455,342.9506258959627,-20.178280729000093,0.000363788605445
403,PSO J118.9318+39.2092,-999,-999,-999,155051189317821630,3570239000018995,246836065487411,0,16272832309936,15505,1,2109,87,0.284746870663713,3570239,57471,3,444915712,7,53,118.93180057,39.20921009,0.0010000000474974,0.0010000000474974,118.93181206896205,39.209160625084486,0.0032306243743418,0.0032306243743418,2.4524943878942844,2.115375843226187,1.7060478325873971,1.7060478325873971,56429.33347015576,11.542123794555664,-0.3748447567681413,0.6781399164343069,0.6321531950895323,113.22234410404909,18.07372906681025,180.95727112067576,28.631089893085125,-999,10,78,8,15,31,14,10,0.9997079968452454,21.255300521850582,0.0884729996323585,0.2677420079708099,7,21.109899520874023,21.71769905090332,20.60070037841797,0.0820209980010986,0.1979479938745498,6,20.59510040283203,0.085606999695301,0.2380069941282272,7,16892216,0.9993420243263244,19.94969940185547,0.0722019970417022,0.2925130128860473,11,19.650400161743164,20.51440048217773,19.52400016784668,0.0331539995968341,0.1412139981985092,13,19.53779983520508,0.0556030012667179,0.2063560038805008,14,16892216,0.9996770024299622,19.811899185180664,0.0222249999642372,0.1135300025343895,24,19.64699935913086,20.060699462890625,18.977100372314453,0.0109200002625584,0.0700780004262924,29,19.03840065002441,0.0162930004298686,0.0663250014185905,29,16892216,0.9997199773788452,19.54170036315918,0.0814779996871948,0.2384459972381591,12,19.205900192260746,19.895999908447266,18.82469940185547,0.0440209992229938,0.1312849968671798,13,18.89109992980957,0.0522909983992576,0.1540420055389404,13,16892216,0.9990140199661256,19.149999618530277,0.085776999592781,0.2369250059127807,9,18.789499282836918,19.448699951171875,18.56879997253418,0.0931959971785545,0.3357509970664978,9,18.58819961547852,0.059638001024723,0.1519380062818527,9,16892216,0.06355249718503,131010.0,0.25384212,0.5186428696950154,1022.6349232420142,-20.621649999884387,6.154868238596128e-05
435,PSO J118.7744+39.1233,-999,-999,-999,154941187744128665,3570239000003018,246836065471433,0,16272828953036,15494,1,2109,77,0.86597842896914,3570239,57471,3,444915712,7,53,118.77443055,39.12336941,0.0010000000474974,0.0010000000474974,118.774425299099,39.1233370972385,0.002383637429536,0.0023832156371709,0.630947752337722,4.294075291652135,1.2544819218487064,1.254403829268442,56409.92189240319,13.20886516571045,-0.3734359361894885,0.679996244050807,0.6309918459370736,113.1148845387592,17.96504227683376,181.02102855183807,28.49281630165603,-999,5,69,9,16,26,10,8,0.9992939829826356,20.371400833129883,0.0259370002895593,0.1240779981017112,5,20.343799591064453,20.614200592041016,19.48310089111328,0.0431579984724521,0.1095089986920356,8,19.57460021972656,0.0386659987270832,0.1335159987211227,8,16892216,0.9995239973068236,19.613000869750977,0.0843629986047744,0.3369289934635162,13,19.176700592041016,20.13450050354004,18.85860061645508,0.0209379997104406,0.0698589980602264,15,18.87779998779297,0.0219800006598234,0.0945819988846778,15,16892216,0.9997130036354064,19.39299964904785,0.0256999991834163,0.1505019962787628,18,19.18219947814941,19.742000579833984,18.59339904785156,0.0185640007257461,0.0757429972290992,23,18.630300521850582,0.015379000455141,0.0791020020842552,23,16892216,0.9996219873428344,19.22249984741211,0.0623320005834102,0.1642010062932968,7,19.0310001373291,19.45599937438965,18.36389923095703,0.0426459982991218,0.0911139994859695,8,18.41819953918457,0.0367040000855922,0.1488309949636459,8,16892216,0.9992280006408693,18.77680015563965,0.0614410005509853,0.3020020127296448,7,18.50629997253418,19.28260040283203,18.149799346923828,0.1497299969196319,0.3286550045013428,7,18.147199630737305,0.0857030004262924,0.21076400578022,7,16892216,0.0887731742737715,131042.0,0.1479591,0.4100998025657871,612.0173955573664,-20.162649497378474,0.0001125984121377
