,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
106,PSO J189.8713+34.3647,-999,-999,-999,149231898713318191,3482709000165944,216470646851643,0,15038676964520,14923,1,2049,54,0.670408882825085,3482709,50401,3,444915712,7,53,189.87128615,34.3647433,0.0010000000474974,0.0010000000474974,189.8712654974256,34.36474214541919,0.0059277390504097,0.0059277390504097,21.13140959858611,4.4150620299805805,4.128935042831268,4.128935042831268,55988.22503994286,9.958474159240724,-0.8132404054039167,-0.1415129358686149,0.5644591499836976,173.35841413857997,35.04165090859653,141.72196037804895,82.32250879533646,-999,5,63,13,12,15,18,5,0.9998279809951782,21.01289939880371,0.0768150016665458,0.249891996383667,11,20.75329971313477,21.53499984741211,20.381799697875977,0.0580720007419586,0.2551949918270111,12,20.421899795532227,0.0778670012950897,0.2339960038661956,12,16892216,0.9994969964027404,20.775299072265625,0.0459519997239112,0.1637340039014816,9,20.50180053710937,20.949899673461918,20.09530067443848,0.0606789998710155,0.1511110067367553,11,20.11639976501465,0.0555539987981319,0.1563400030136108,11,16892216,0.9996880292892456,20.458499908447266,0.0850849971175193,0.294189989566803,14,19.99570083618164,20.881799697875977,19.81279945373535,0.0318249985575675,0.146366998553276,13,19.85610008239746,0.048879999667406,0.1981090009212494,14,16892216,0.9994379878044128,20.31889915466309,0.0599480010569095,0.2423599958419799,18,19.90439987182617,20.736400604248047,19.761199951171875,0.0510279983282089,0.3016670048236847,18,19.757099151611328,0.0682139992713928,0.2956869900226593,18,16892216,0.999109983444214,19.76099967956543,0.0947389975190162,0.2260430008172989,5,19.524900436401367,20.14189910888672,19.132299423217773,0.1127739995718002,0.2559939920902252,5,19.37779998779297,0.1896869987249374,0.337796002626419,5,16892216,0.0143359445307366,754513.0,0.2260782,0.2008801535297022,917.204308600162,-19.756198792296527,3.4478419113531726e-05
231,PSO J189.9045+34.3427,-999,-999,-999,149211899045401781,3482709000172226,216470646857925,0,15038676099838,14921,1,2049,54,0.592264114499338,3482709,50401,3,444915712,7,53,189.90460014,34.34268838,0.0010000000474974,0.0010000000474974,189.90454247825264,34.34269230125852,0.0120434633289772,0.0120434633289772,8.907940101152697,-54.27957311991561,8.033056147604654,8.033056147604654,56147.139069389945,13.583646774291992,-0.8133720084932504,-0.1420225904431162,0.5641414358150647,173.40076637538206,35.03543335750982,141.5858942075326,82.35270771204277,-999,5,40,3,11,13,10,3,0.9996089935302734,22.087900161743164,0.0735310018062591,0.1810709983110427,3,21.899200439453125,22.260299682617188,21.66080093383789,0.1224590018391609,0.3459999859333038,3,21.555200576782227,0.0862639993429184,0.1740439981222152,3,16892216,0.9990050196647644,21.33769989013672,0.0983019992709159,0.4026510119438171,11,20.625200271606445,21.98760032653809,20.765499114990234,0.0375449992716312,0.3745099902153015,11,20.678699493408203,0.0293550007045269,0.1098690032958984,11,16892216,0.9994789958000184,20.853200912475582,0.1054190024733543,0.3250569999217987,8,20.364500045776367,21.269100189208984,20.089799880981445,0.0512720011174678,0.1480910032987594,8,20.06279945373535,0.0695210024714469,0.1702820062637329,8,16892216,0.9991859793663024,20.54439926147461,0.0524699985980987,0.1980790048837661,10,20.19239997863769,20.771699905395508,20.1387996673584,0.1356689929962158,0.253365010023117,10,19.990800857543945,0.0904690027236938,0.1876740008592605,10,16892216,0.9640160202980042,20.08799934387207,0.1354310065507888,0.1947900056838989,2,19.927499771118164,20.198400497436523,20.2317008972168,0.1359200030565261,0.2223609983921051,2,20.16119956970215,0.1878540068864822,0.2712120115756988,2,115000,0.0336640833395416,754638.0,0.55201304,0.2119307107449206,2056.251754967355,-20.84049212156259,1.8622769878043263e-05
301,PSO J189.8640+34.3469,-999,-999,-999,149211898638986941,3482709000164505,216470646850204,0,15038676582858,14921,1,2049,54,0.234429699587105,3482709,50401,3,444915712,7,53,189.86398999,34.3468991,0.0010000000474974,0.0010000000474974,189.8639655116204,34.34690222869694,0.0094568517877725,0.0094568517877725,-5.11604705943344,-13.408527408433171,6.929741455591477,6.929741455591477,55997.1741562551,6.749472141265869,-0.8134315442436425,-0.1414394220487538,0.5642021027255371,173.36237968975504,35.02310006982589,141.8108214612072,82.33713788547163,-999,5,42,3,11,11,11,6,0.9989100098609924,21.841100692749023,0.1520649939775467,0.2510789930820465,3,21.568300247192383,22.05680084228516,21.616100311279297,0.2548629939556122,0.524412989616394,3,21.597999572753903,0.3432489931583404,0.6252380013465881,3,115000,0.9996700286865234,21.185400009155277,0.0624039992690086,0.2020310014486313,11,20.826099395751957,21.506999969482425,20.84269905090332,0.0466400012373924,0.223823994398117,11,20.790000915527344,0.0430009998381137,0.1838510036468505,11,16892216,0.9992510080337524,20.86389923095703,0.1027479991316795,0.2966980040073395,10,20.446199417114254,21.18980026245117,20.434200286865234,0.0610239990055561,0.2372419983148574,10,20.433300018310547,0.0556199997663497,0.2570430040359497,10,16892216,0.9992340207099916,20.41580009460449,0.060623999685049,0.1547739952802658,11,20.151899337768555,20.656700134277344,19.884700775146484,0.0701939985156059,0.3247720003128052,11,19.920799255371094,0.0738859996199607,0.2765179872512817,11,16892216,0.9991090297698976,19.83810043334961,0.0956249982118606,0.3022330105304718,5,19.6254997253418,20.380699157714844,19.52549934387207,0.1824399977922439,0.6770300269126892,6,19.409400939941406,0.1177859976887703,0.3213889896869659,6,16892216,0.031380687430132,754708.0,0.5653827,0.2494734584552634,2098.5097541103974,-20.806920233800252,1.7335888662317564e-05
304,PSO J189.8789+34.3712,-999,-999,-999,149241898789635933,3482709000167397,216470646853096,0,15038676930773,14924,1,2049,54,0.850969313505077,3482709,50401,3,444915712,7,53,189.87896225,34.37118465,0.0010000000474974,0.0010000000474974,189.8789446989105,34.37119649000704,0.0025924734885954,0.0025924734885954,22.293754292394507,19.36344416735609,1.814593402475892,1.814593402475892,55963.79172996478,41.19782257080078,-0.8131587830853433,-0.1416110208776511,0.5645521342242478,173.36143854734567,35.05035493478283,141.66070275829583,82.31865101390368,-999,5,66,12,13,12,12,17,0.9998440146446228,20.010099411010746,0.0802280008792877,0.3187389969825744,11,19.55590057373047,20.60110092163086,18.0935001373291,0.0199939999729394,0.06683199852705,12,18.825300216674805,0.0760129988193512,0.2738789916038513,12,16892216,0.9995729923248292,19.891700744628903,0.0592150017619133,0.1566700041294098,9,19.690000534057617,20.141000747680664,17.63170051574707,0.0189260002225637,0.0625910013914108,13,18.80470085144043,0.057982999831438,0.1808400005102157,13,16892216,0.9997130036354064,19.23789978027344,0.1349620074033737,0.3923070132732391,12,18.923799514770508,20.01740074157715,17.358699798583984,0.0054440000094473,0.028906000778079,12,18.11389923095703,0.1973119974136352,0.4352279901504516,12,16892216,0.9992570281028748,19.319299697875977,0.0781000033020973,0.2231860011816024,10,19.005800247192383,19.667299270629883,17.420299530029297,0.0375179983675479,0.1203109994530677,12,18.2637996673584,0.1096389964222908,0.2504650056362152,12,16892216,0.9996970295906068,18.88800048828125,0.034120000898838,0.1814810037612915,12,18.73110008239746,19.259899139404297,17.534000396728516,0.0406089983880519,0.2101459950208664,15,17.889799118041992,0.0575879998505115,0.3045380115509033,15,16892216,0.0058273696508931,754711.0,0.090826266,0.6901505186075082,380.89789724997706,-20.31245000877886,0.0003337051070849
465,PSO J189.8872+34.3341,-999,-999,-999,149201898870641663,3482709000169028,216470646854727,0,15038674515095,14920,1,2049,54,0.591957948721906,3482709,50401,3,444915712,7,53,189.88718564,34.33411547,0.0010000000474974,0.0010000000474974,189.8871880472468,34.33410102143805,0.0175058917593084,0.0175058917593084,-118.09874056059436,-77.61161594499588,14.636908301951348,14.636908301951348,56212.64251340474,17.528514862060547,-0.8134983139930877,-0.1417907434849441,0.5640176222356801,173.3904262404536,35.02102647850222,141.70929735389225,82.355819825898,-999,4,20,1,6,9,3,1,0.5697280168533325,21.80599975585937,0.2484979927539825,-999.0,1,21.80599975585937,21.80599975585937,21.971900939941406,0.2836180031299591,-999.0,1,21.96999931335449,0.2484979927539825,-999.0,1,20536,0.9988430142402648,21.61540031433105,0.0966510027647018,0.2629199922084808,6,21.24449920654297,21.906299591064453,20.74139976501465,0.132533997297287,0.356126993894577,6,20.78420066833496,0.1219720020890235,0.3249199986457824,6,16892216,0.9994480013847352,21.031400680541992,0.1819609999656677,0.3817220032215118,7,20.668800354003903,21.499399185180664,20.43160057067871,0.0987169966101646,0.4761709868907928,7,20.41370010375977,0.1363890022039413,0.3392829895019531,7,16892216,0.9995970129966736,20.59630012512207,0.0044789998792111,0.2181379944086074,3,20.364500045776367,20.79980087280273,20.02050018310547,0.0489570014178752,0.0981310009956359,3,20.041000366210938,0.014653000049293,0.0515029989182949,3,16892216,0.9988589882850648,20.14150047302246,0.1453199982643127,-999.0,1,20.14150047302246,20.14150047302246,19.444599151611328,0.1551759988069534,-999.0,1,19.48419952392578,0.1453199982643127,-999.0,1,16892216,0.038506033773263,754872.0,0.52866286,0.2276278193435001,1981.6396724132533,-20.783787999866348,1.9031184669841964e-05
473,PSO J189.8833+34.3336,-999,-999,-999,149201898832610971,3482709000168287,216470646853986,0,15038674514311,14920,1,2049,54,0.328110107526286,3482709,50401,3,503635968,7,60,189.88326978,34.33361196,0.0010000000474974,0.0010000000474974,189.88326341318768,34.33360863944971,0.0001451089298062,0.0001389930606148,-2.791871027297664,-21.400045113322207,0.0879082462084877,0.0827512934248203,56054.24123329233,10035.4130859375,-0.8135127994657363,-0.1417358522574494,0.5640105258683346,173.38724640790528,35.01904625400517,141.73338363491231,82.35515918392812,-999,5,70,11,14,14,12,19,0.9997739791870116,14.820199966430664,0.0035419999621808,0.0081749996170401,7,14.807000160217283,14.832200050354004,14.867899894714355,0.0021949999500066,0.0039670001715421,9,14.812700271606444,0.0014299999456852,0.0037360000424087,9,115000,0.9995610117912292,14.315099716186523,0.002553999889642,0.0079789999872446,9,14.30270004272461,14.32509994506836,14.366000175476074,0.0018279999494552,0.0064750001765787,13,14.312399864196776,0.0019209999591112,0.0067610000260174,13,115000,0.9993510246276855,14.124199867248535,0.0119319995865225,0.0828009992837905,10,14.098199844360352,14.359600067138672,14.188899993896484,0.0031540000345557,0.080264002084732,11,14.114800453186035,0.0059199999086558,0.0760139971971511,11,115000,0.9994950294494628,14.080599784851074,0.0080789998173713,0.0085289999842643,6,14.067399978637695,14.088299751281738,14.112799644470217,0.0009590000263415,0.0095469998195767,10,14.081100463867188,0.0055590001866221,0.0096640000119805,10,115000,0.9997140169143676,14.022700309753418,0.0055140000768005,0.0234709996730089,16,13.985300064086914,14.05869960784912,14.035900115966797,0.0034360000863671,0.015417999587953,18,14.015899658203123,0.0023109999019652,0.0093890000134706,18,115000,0.0390375705022768,754880.0,0.033048145,0.9461756528857742,140.47763746608857,-21.41210012180531,0.0067550047584086
592,PSO J189.8462+34.3923,-999,-999,-999,149271898461351343,3482709000160986,216470646846685,0,15038676314914,14927,1,2049,54,0.798459544590171,3482709,50401,3,444915712,7,53,189.84617001,34.39235772,0.0010000000474974,0.0010000000474974,189.84615492890543,34.392352048186446,0.0067579137012649,0.0067579137012649,-8.743269167737271,13.862504878335953,4.701131192528132,4.701131192528132,56119.010032881575,9.200931549072266,-0.8130342554565385,-0.1411099799462914,0.5648568606415162,173.320042099165,35.05596431459452,141.79535729165545,82.28941593941471,-999,10,57,13,8,16,11,9,0.9994140267372132,21.875600814819336,0.04713099822402,0.2693749964237213,10,21.19099998474121,22.07979965209961,21.34449958801269,0.0578310005366802,0.247975006699562,11,21.31430053710937,0.0585340000689029,0.2434979975223541,11,16892216,0.9996179938316344,20.829200744628903,0.1038359999656677,0.207723006606102,7,20.49970054626465,21.15130043029785,20.332799911499023,0.0907849967479705,0.2191540002822876,7,20.2903995513916,0.0795729979872703,0.2029729932546615,7,16892216,0.9996489882469176,20.20599937438965,0.0536129996180534,0.154338002204895,13,19.977399826049805,20.450000762939453,19.83609962463379,0.0441370010375976,0.1810249984264373,15,19.762399673461918,0.0399399995803833,0.1444360017776489,15,16892216,0.9992330074310304,20.06609916687012,0.0546000003814697,0.1150450035929679,11,19.879199981689453,20.224199295043945,19.67659950256348,0.0437479987740516,0.1005960032343864,11,19.581899642944336,0.0397359989583492,0.148726999759674,11,16892216,0.9996770024299622,19.629199981689453,0.0659039989113807,0.1805900037288665,8,19.393400192260746,19.884599685668945,19.38319969177246,0.0454399995505809,0.1615850031375885,8,19.342500686645508,0.0545569993555545,0.1446450054645538,8,115000,0.0382235659139395,754999.0,0.41139802,0.2353731197052226,1590.9687661084151,-20.714221856719547,2.7692708572530062e-05
633,PSO J189.9233+34.3497,-999,-999,-999,149221899233570249,3482709000175853,216470646861552,0,15038675986793,14922,1,2049,54,0.397365213741888,3482709,50401,3,436527104,7,52,189.9233039,34.34971483,0.0010000000474974,0.0010000000474974,189.92328513103377,34.349710939004815,0.0066727002696879,0.0066727002696879,14.555483086446378,-3.799789282858773,4.697231068974893,4.697231068974893,56097.343627891765,4.9993815422058105,-0.8132574277880135,-0.1422767437731833,0.5642425757853832,173.41326157349914,35.049007672803576,141.45853497981244,82.35143199413213,-999,5,63,7,13,16,16,11,0.9997659921646118,21.98819923400879,0.0589030012488365,0.1769450008869171,7,21.78160095214844,22.245500564575195,21.836000442504883,0.0745360031723976,0.2574410140514374,6,21.8164005279541,0.06717299669981,0.2206400036811828,7,115000,0.9994009733200072,20.95929908752441,0.0354660004377365,0.1644719988107681,12,20.662900924682617,21.29700088500977,20.794700622558597,0.0535690002143383,0.2387450039386749,12,20.678800582885746,0.0474830009043216,0.2579729855060577,12,16892216,0.9994940161705016,20.367599487304688,0.0419039987027645,0.1469900012016296,13,20.12070083618164,20.597900390625,20.110200881958008,0.0215409994125366,0.1787720024585724,14,20.05990028381348,0.0274470001459121,0.1946460008621215,14,16892216,0.999637007713318,20.1289005279541,0.0600339993834495,0.149178996682167,16,19.856000900268555,20.359899520874023,19.836599349975582,0.0649520009756088,0.2784610092639923,16,19.802099227905277,0.0435580015182495,0.2297360002994537,16,16892216,0.9990450143814088,19.82159996032715,0.0590009987354278,0.2009479999542236,11,19.43160057067871,20.03380012512207,19.71809959411621,0.0967240035533905,0.3552779853343963,11,19.64520072937012,0.0572669990360736,0.1876879930496215,11,115000,0.0384834072820334,755040.0,0.54058856,0.3613368509510073,2019.8759967508304,-20.772793432550667,1.8132928808846317e-05
836,PSO J189.8918+34.3657,-999,-999,-999,149231898917799429,3482709000169910,216470646855609,0,15038676895336,14923,1,2049,54,0.367800334811025,3482709,50401,3,444915712,7,53,189.89181058,34.36572717,0.0010000000474974,0.0010000000474974,189.8918071112097,34.36572774641908,0.0038899047900792,0.0038899047900792,-14.1468107743126,14.088871496859747,2.7766994324535554,2.7766994324535554,56029.66873943846,16.045488357543945,-0.8131800525029772,-0.1418028206839689,0.5644733494659651,173.37602247256598,35.050630819519014,141.6003050792004,82.32745550398128,-999,5,71,12,11,15,18,15,0.9990350008010864,20.71999931335449,0.0481219999492168,0.1152530014514923,10,20.507999420166016,20.816999435424805,20.34970092773437,0.0383099988102912,0.1552579998970031,12,20.266000747680664,0.0413829982280731,0.1410920023918151,12,16892216,0.999360978603363,20.278600692749023,0.0527089983224868,0.1473129987716674,9,20.0447998046875,20.54990005493164,19.63109970092773,0.0280699990689754,0.0887269973754882,11,19.630699157714844,0.0347869992256164,0.0828410014510154,11,16892216,0.9996309876441956,19.65329933166504,0.0317669995129108,0.1232910007238388,8,19.53459930419922,19.906400680541992,19.28770065307617,0.038417998701334,0.1413819938898086,13,19.328800201416016,0.0283530000597238,0.0928049981594085,13,16892216,0.9996989965438844,19.86470031738281,0.0350960008800029,0.1878149956464767,16,19.520299911499023,20.207500457763672,19.1737003326416,0.0306790005415678,0.1755400002002716,18,19.18930053710937,0.0274849999696016,0.1496639996767044,18,16892216,0.9990389943122864,19.46190071105957,0.0759899988770484,0.3060770034790039,15,19.03039932250977,19.860300064086918,19.03339958190918,0.0724280029535293,0.2529279887676239,15,19.01110076904297,0.0790219977498054,0.260329008102417,15,16892216,0.0084661681587522,755243.0,0.22695434,0.3332366317643035,920.554671653176,-20.22925587945884,5.29179704149251e-05
846,PSO J189.8982+34.3579,-999,-999,-999,149231898982120103,3482709000171103,216470646856802,0,15038676141163,14923,1,2049,54,0.819808825682671,3482709,50401,3,444915712,7,53,189.89822381,34.35792862,0.0010000000474974,0.0010000000474974,189.89822086112488,34.35792976903298,0.0035984237538211,0.0035984237538211,40.06578904401883,9.65062697329714,2.576704150757656,2.576704150757656,56188.0097142059,18.1423282623291,-0.8132398477906172,-0.1419070528223595,0.5643610000033364,173.38625666303676,35.04632436068061,141.58320055340923,82.33659520359409,-999,5,78,11,13,20,18,16,0.9995250105857848,21.623199462890625,0.04398899897933,0.1673469990491867,11,21.359600067138672,21.83359909057617,21.28580093383789,0.0992899984121322,0.3697449862957001,11,21.27179908752441,0.0704289972782135,0.2816500067710876,11,115000,0.9996240139007568,20.362499237060547,0.0416119992733001,0.1549620032310485,13,19.97760009765625,20.546199798583984,20.107999801635746,0.0341689996421337,0.2034070044755935,13,20.03700065612793,0.0249189995229244,0.1317359954118728,13,16892216,0.99965101480484,19.80470085144043,0.0240720007568597,0.0887689962983131,14,19.67169952392578,19.904199600219727,19.329099655151367,0.0227049998939037,0.1309559941291809,18,19.322200775146484,0.0206199996173381,0.080044999718666,18,16892216,0.9995689988136292,19.54560089111328,0.0403070002794265,0.1624249964952469,18,19.24430084228516,19.7317008972168,19.13500022888184,0.0229230001568794,0.1269139945507049,18,19.09289932250977,0.02097599953413,0.1018629968166351,18,16892216,0.9996479749679564,19.1609001159668,0.0443859994411468,0.2019419968128204,16,18.836700439453125,19.526500701904297,18.877199172973636,0.0579029992222785,0.2285549938678741,16,18.8302001953125,0.0568090006709098,0.2448060065507888,16,16892216,0.0178897674092783,755253.0,0.46389332,0.4681578338503275,1769.1911345237486,-21.170981619377795,3.410696997403232e-05
