,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
30,PSO J190.1825-00.5118,-999,-999,-999,107381901825096434,3576968000029288,381655088919144,0,11003918236214,10738,1,1280,89,0.347544893946075,3576968,88861,3,436527104,7,52,190.18249404,-0.51168501,0.0010000000474974,0.0010000000474974,190.18245851998256,-0.511772187331667,0.0042404001248755,0.0042438187345891,-5.104459324997788,-12.791231019912162,3.219079020709318,3.224263841131855,55965.73661218573,3.072744131088257,-0.9842105147679862,-0.176776361989857,-0.0089319909184134,189.55898149266736,3.5616548391482934,297.17697915266456,62.240260872216496,-999,5,60,9,12,18,9,12,0.9995689988136292,21.929100036621094,0.0834209993481636,0.1961849927902221,9,21.662900924682617,22.17790031433105,21.933300018310547,0.0828669965267181,0.2910099923610687,9,21.765199661254883,0.0886000022292137,0.2878499925136566,9,115000,0.9991250038146972,20.948999404907227,0.0603000000119209,0.1509840041399002,12,20.60980033874512,21.175199508666992,20.991199493408203,0.1034049987792968,0.3566600084304809,12,20.840499877929688,0.0623609982430934,0.2426400035619735,12,115000,0.9996610283851624,19.736099243164062,0.0086960000917315,0.0679280012845993,18,19.64349937438965,19.882099151611328,19.79150009155273,0.0264439992606639,0.1184490025043487,18,19.696800231933597,0.0242660008370876,0.1034760028123855,18,115000,0.9996100068092346,19.212099075317383,0.0108169997110962,0.0321790017187595,8,19.158100128173828,19.2455997467041,19.32349967956543,0.0179219990968704,0.0476670004427433,8,19.22209930419922,0.0159360002726316,0.0424520000815391,8,115000,0.999243974685669,18.87360000610352,0.0255709998309612,0.0776429995894432,12,18.72929954528809,18.98979949951172,18.980199813842773,0.0575810000300407,0.2027319967746734,12,18.83880043029785,0.0575710013508796,0.19650299847126,12,115000,0.0404521256177162,755675.0,0.618652,0.7230365247867117,2263.569216672562,-20.988184896988805,1.76070420133057e-05
32,PSO J190.1814-00.5101,-999,-999,-999,107381901814278452,3576968000029148,381655088919004,0,11003918225164,10738,1,1280,89,0.560724184439261,3576968,88861,3,436527232,7,52,190.18140572,-0.50999749,0.0010000000474974,0.0010000000474974,190.18137434271347,-0.5100823832536943,0.0040118930297674,0.0040080114833111,-28.83238963209016,-9.058347978019832,2.9873650066020025,3.005152808753403,56002.10495928977,2.9745330810546875,-0.9842141184877804,-0.1767577847590674,-0.0089024994461507,189.5573057199344,3.562776602237274,297.1743066230836,62.24184401885846,-999,5,54,7,10,17,8,12,0.9988980293273926,21.85740089416504,0.0513680018484592,0.1469829976558685,7,21.70159912109375,22.10740089416504,21.893600463867188,0.0849789977073669,0.3658170104026794,7,21.78580093383789,0.0594410002231597,0.2653259932994842,7,115000,0.9989780187606812,20.77179908752441,0.0120379999279975,0.0607680007815361,9,20.72279930114746,20.91419982910156,20.760400772094727,0.078134000301361,0.2190479934215545,9,20.684999465942383,0.0803090035915374,0.2236450016498565,9,115000,0.9993450045585632,19.561899185180664,0.0164250005036592,0.051061000674963,17,19.43440055847168,19.61409950256348,19.70240020751953,0.0110299997031688,0.10275399684906,17,19.576000213623047,0.0215419996529817,0.0757099986076355,17,115000,0.9996349811553956,19.021699905395508,0.0153500000014901,0.0415600016713142,8,18.955799102783203,19.07570075988769,19.12849998474121,0.0301649998873472,0.0604519993066787,8,19.00510025024414,0.0189229995012283,0.0509909987449646,8,115000,0.9991869926452636,18.76409912109375,0.0298360008746385,0.1166630014777183,12,18.57929992675781,18.961000442504883,18.866600036621094,0.0784709975123405,0.2509210109710693,12,18.712900161743164,0.0555539987981319,0.232911005616188,12,115000,0.0386065557142536,755677.0,0.6183724,0.741440279661258,2262.717070567177,-21.143104973379156,2.032270358045408e-05
34,PSO J190.1803-00.5095,-999,-999,-999,107381901803159136,3576968000028987,381655088918843,0,11003918222247,10738,1,1280,89,0.790841280287915,3576968,88861,3,444915712,7,53,190.18031472,-0.50944816,0.0010000000474974,0.0010000000474974,190.180276421658,-0.5095334754503679,0.005905541190062,0.005905541190062,-8.404634090299723,12.504619176626711,4.307260329904442,4.307260329904442,55941.04503789388,5.111783027648926,-0.9842175892996377,-0.1767389399498816,-0.0088929195769308,189.5560892132711,3.562858083527093,297.1718808541891,62.242296160134366,-999,5,53,10,10,16,8,9,0.999504029750824,21.685199737548828,0.0295819994062185,0.1435219943523407,10,21.359100341796875,21.92009925842285,21.494600296020508,0.0860790014266967,0.3515839874744415,10,21.445600509643555,0.0644610002636909,0.3009510040283203,10,115000,0.9989519715309144,20.54439926147461,0.0527089983224868,0.1525720059871673,9,20.286699295043945,20.769899368286133,20.359899520874023,0.0859540030360221,0.2840699851512909,9,20.32439994812012,0.0915229991078376,0.2743630111217499,9,16892216,0.999746024608612,20.17510032653809,0.0270450003445148,0.1096689999103546,16,19.858699798583984,20.302600860595703,20.008100509643555,0.0474129989743232,0.1764360070228576,16,19.930200576782227,0.0483630001544952,0.1586569994688034,16,16892216,0.9991080164909364,19.84709930419922,0.0236939992755651,0.0568149983882904,7,19.776899337768555,19.947099685668945,19.830799102783203,0.0747009962797164,0.1558540016412735,7,19.667200088500977,0.0871120020747184,0.225610002875328,7,115000,0.9990540146827698,19.657100677490234,0.047495998442173,0.1784289926290512,9,19.53610038757324,20.104700088500977,19.327800750732425,0.0771190002560615,0.4404950141906738,9,19.277700424194336,0.0504309982061386,0.2199019938707351,9,16892216,0.0373885286848559,755679.0,0.34939384,0.2501259820087529,1373.3516223670224,-20.419581113701,2.833146001249281e-05
36,PSO J190.1790-00.5139,-999,-999,-999,107381901789513860,3576968000028783,381655088918639,0,11003918190783,10738,1,1280,89,0.400857275725209,3576968,88861,3,444915712,7,53,190.1790133,-0.51376528,0.0010000000474974,0.0010000000474974,190.17898481694277,-0.513854538333046,0.0058963754798344,0.0058963754798344,-10.92386650769532,17.031085163002203,4.740631434548026,4.740631434548026,55926.4586431262,10.12795352935791,-0.984220910313982,-0.1767166339022726,-0.0089683333438679,189.55659778036755,3.558376915045469,297.16994914154066,62.23787699718237,-999,5,57,12,12,18,9,6,0.998893976211548,21.5403995513916,0.053091000765562,0.1943670064210891,11,21.21619987487793,21.89550018310547,20.91279983520508,0.0714059993624687,0.2658590078353882,12,20.90850067138672,0.055341001600027,0.2198890000581741,12,16892216,0.9997159838676452,20.515199661254883,0.0510439984500408,0.1223729997873306,8,20.312400817871094,20.671300888061523,20.17140007019043,0.0242180004715919,0.1180849969387054,10,20.156099319458008,0.0229659993201494,0.0880549997091293,10,16892216,0.9994900226593018,20.300800323486328,0.043528001755476,0.1753419935703277,17,19.972700119018555,20.58580017089844,19.78660011291504,0.0214300006628036,0.0891600027680397,18,19.7273006439209,0.019098000600934,0.0708879977464675,18,16892216,0.999435007572174,20.06010055541992,0.0327080003917217,0.1360320001840591,9,19.923200607299805,20.27949905395508,19.60810089111328,0.0474659986793994,0.1870159953832626,9,19.60099983215332,0.0594860017299652,0.1823890060186386,9,16892216,0.9990059733390808,19.88660049438477,0.0807730033993721,0.1529439985752105,6,19.65049934387207,20.081600189208984,19.33449935913086,0.1231620013713836,0.358130007982254,6,19.48940086364746,0.1086239963769912,0.2690230011940002,6,115000,0.0389569209226028,755681.0,0.2911822,0.284105442785557,1161.9235039709686,-20.22448434390791,3.307034028574297e-05
121,PSO J190.1480-00.5258,-999,-999,-999,107361901479349608,3576968000024044,381655088913900,0,11003918670686,10736,1,1280,89,0.891292154687729,3576968,88861,3,503635968,7,60,190.1479893,-0.52571232,0.0010000000474974,0.0010000000474974,190.14796842957608,-0.5257825346028127,0.0010341235039949,0.0010118352922491,-8.42995024771093,-9.966490889016727,0.7653738212509071,0.7598282162742231,56067.79463260844,20.14202117919922,-0.984314570366608,-0.1761834790000612,-0.0091765075837487,189.53270181165493,3.5352358932089416,297.1059481962652,62.22320845704582,-999,5,63,12,11,14,11,15,0.99965900182724,19.808500289916992,0.015616999939084,0.0651429966092109,11,19.728700637817383,19.936599731445312,19.85849952697754,0.0186260007321834,0.0746119990944862,11,19.757099151611328,0.0056210001930594,0.0416689999401569,11,115000,0.9994570016860962,18.622100830078125,0.0104289995506405,0.0322580002248287,8,18.58889961242676,18.67200088500977,18.69219970703125,0.0174049995839595,0.0439609996974468,8,18.61590003967285,0.0125789996236562,0.0360260009765625,8,115000,0.9996600151062012,17.582500457763672,0.0033970000222325,0.01467000041157,13,17.560800552368164,17.614200592041016,17.680400848388672,0.004846999887377,0.0221849996596574,13,17.597700119018555,0.0048520001582801,0.019540999084711,13,115000,0.9997379779815674,17.111000061035156,0.0032560001127421,0.0362280011177063,9,17.016300201416016,17.133699417114258,17.177499771118164,0.0071499999612569,0.0270259995013475,11,17.105199813842773,0.0044559999369084,0.0184589996933937,11,115000,0.9993829727172852,16.892900466918945,0.0082740001380443,0.0309570003300905,12,16.852699279785156,16.94580078125,16.99720001220703,0.0069980002008378,0.0334650017321109,13,16.899999618530273,0.0087719997391104,0.0302269998937845,13,115000,0.0370597024641752,755766.0,0.18964638,0.7748329634267348,776.4407256833509,-20.89043707087113,0.000136759723698
136,PSO J190.1672-00.5028,-999,-999,-999,107391901672627227,3576968000027292,381655088917148,0,11003919051387,10739,1,1280,89,0.0937859686964992,3576968,88861,3,444915712,7,53,190.16726056,-0.50269298,0.0010000000474974,0.0010000000474974,190.16723143226247,-0.5027777552492863,0.006069549158741,0.006069549158741,-1.712307088724398,-1.9227074590774853,4.75465474373284,4.75465474373284,56025.02730430263,14.358115196228027,-0.9842588286133858,-0.1765150345298584,-0.0087750146170071,189.54141256317453,3.5639553739112606,297.1426849435213,62.24785652961102,-999,5,52,11,12,17,8,4,0.9993730187416076,21.393400192260746,0.0906360000371933,0.309004008769989,10,20.90369987487793,21.81559944152832,20.851299285888672,0.0394099988043308,0.2937569916248321,10,20.81319999694824,0.0449559986591339,0.1945759952068328,10,16892216,0.9995989799499512,20.471900939941406,0.031879998743534,0.1234240010380745,10,20.340700149536133,20.71339988708496,20.0802001953125,0.0538729988038539,0.1596260070800781,10,20.037500381469727,0.0258610006421804,0.1019190028309822,10,16892216,0.9994909763336182,20.287599563598636,0.0353440009057521,0.197391003370285,14,19.92110061645508,20.700899124145508,19.603099822998047,0.029908999800682,0.1535069942474365,16,19.60169982910156,0.0315250009298324,0.1539810001850128,16,16892216,0.99965101480484,19.960899353027344,0.0387400016188621,0.1303859949111938,8,19.85810089111328,20.185400009155277,19.262699127197266,0.0505440011620521,0.1343840062618255,8,19.349199295043945,0.0395379997789859,0.117758996784687,8,16892216,0.9988210201263428,19.86479949951172,0.014844000339508,0.0287580005824565,2,19.83609962463379,19.865800857543945,19.00830078125,0.1546729952096939,0.3066110014915466,2,19.085100173950195,0.1173330023884773,0.2313739955425262,2,16892216,0.0228489417786207,755781.0,0.32581738,0.2588052512767471,1288.557115050822,-20.569535571314653,3.694935672252049e-05
148,PSO J190.1424-00.5029,-999,-999,-999,107391901425186911,3576968000023288,381655088913144,0,11003918705781,10739,1,1280,89,0.976476791292873,3576968,88861,3,436527104,7,52,190.14246064,-0.50283271,0.0010000000474974,0.0010000000474974,190.14244346330835,-0.502897267963209,0.0147305719882443,0.0147305719882443,1.6154366349668692,39.16823048032102,12.243096546596012,12.243096546596012,55990.43242538505,3.405179738998413,-0.9843350844739552,-0.1760891932565567,-0.0087771004270347,189.51861539951173,3.554122322921304,297.0896962157745,62.24550294996402,-999,5,29,1,8,14,4,2,0.9989140033721924,22.328500747680664,0.1862549930810928,-999.0,1,22.328500747680664,22.328500747680664,22.24180030822754,0.2793290019035339,-999.0,1,22.14640045166016,0.1862549930810928,-999.0,1,115000,0.9996190071105956,21.459400177001957,0.0614279992878437,0.1457639932632446,7,21.31570053100586,21.76449966430664,21.358999252319336,0.2253720015287399,0.3644250035285949,7,21.29840087890625,0.121409997344017,0.4113790094852447,7,115000,0.999701976776123,21.118200302124023,0.0545339994132518,0.1908860057592392,14,20.659799575805664,21.37700080871582,21.05430030822754,0.0452300012111663,0.3484559953212738,14,20.986099243164062,0.0932319983839988,0.3338750004768371,14,115000,0.9985730051994324,20.96030044555664,0.0673730000853538,0.1336670070886612,3,20.82270050048828,21.08449935913086,20.63129997253418,0.1496320068836212,0.3854269981384277,3,20.628400802612305,0.2233670055866241,0.3875159919261932,3,16892216,0.9964110255241394,20.208999633789062,0.0807610005140304,0.1592119932174682,2,20.20669937133789,20.368200302124023,20.29730033874512,0.2423949986696243,0.4798760116100311,2,20.135099411010746,0.1186029985547065,0.2344270050525665,2,115000,0.0156838189990937,755793.0,0.7988022,0.3336735558463055,2784.391523224096,-20.98286337524036,1.1579365011721458e-05
163,PSO J190.1353-00.5017,-999,-999,-999,107391901353098474,3576968000022168,381655088912024,0,11003919309721,10739,1,1280,89,0.857877295331915,3576968,88861,3,436527104,7,52,190.13532294,-0.50159952,0.0010000000474974,0.0010000000474974,190.1353025471525,-0.50166511542322,0.0033162532687282,0.0033274657834246,-5.942509959371064,0.4589547484473266,2.685911037157174,2.670413167772397,55950.24698549588,2.647115468978882,-0.9843572088445252,-0.1759665449230114,-0.0087555961346633,189.5115474281089,3.552455291787283,297.0741805137076,62.246084090953104,-999,5,57,8,10,17,6,16,0.9995549917221068,19.947799682617188,0.0173269994556903,0.0493259988725185,7,19.890100479125977,20.03580093383789,19.9867000579834,0.0253970008343458,0.0553480014204978,7,19.911500930786133,0.0259559992700815,0.0580740012228488,7,115000,0.9996790289878844,19.512399673461918,0.00891700014472,0.0249419994652271,10,19.467199325561523,19.541200637817383,19.610200881958008,0.0233319997787475,0.0693069994449615,10,19.500999450683597,0.020245999097824,0.0684909969568252,10,115000,0.999455988407135,19.31879997253418,0.0142860002815723,0.0477720014750957,16,19.27779960632324,19.42650032043457,19.433799743652344,0.0199510008096694,0.0710560008883476,16,19.31609916687012,0.0200379993766546,0.0848380029201507,16,115000,0.9990310072898864,19.291400909423828,0.0167100001126527,0.0525589995086193,6,19.2012996673584,19.31889915466309,19.33679962158203,0.0445570014417171,0.0851520001888275,6,19.22920036315918,0.0441019982099533,0.0814080014824867,6,115000,0.9998210072517396,19.26300048828125,0.0236549992114305,0.1263770014047622,16,19.1067008972168,19.60029983520508,19.366899490356445,0.0840390026569366,0.2565299868583679,16,19.26099967956543,0.0508669987320899,0.2135069966316223,16,115000,0.0189762504576293,755808.0,0.15818532,0.5182301918141081,652.6830243082563,-19.630294472578186,6.0633572102128536e-05
303,PSO J190.1188-00.4838,-999,-999,-999,107411901187789939,3576968000019642,381655088909498,0,11003919928332,10741,1,1280,89,0.402945661361279,3576968,88861,3,503635968,7,60,190.11881144,-0.48375042,0.0010000000474974,0.0010000000474974,190.1187947864157,-0.4837988702509104,0.0002492971460037,0.0002491075918727,13.176927186911534,7.656777289845337,0.1895547423286932,0.1888040420371687,56020.679870989305,243.897705078125,-0.9844105064357512,-0.1756834008945187,-0.0084437828633633,189.48931743402025,3.562420394780576,297.0353906979236,62.26237708048618,-999,5,75,16,16,17,11,15,0.9996410012245178,17.15719985961914,0.006626000162214,0.0262669995427131,13,17.11910057067871,17.207000732421875,17.218399047851562,0.0027509999927133,0.0123150004073977,16,17.14929962158203,0.0035989999305456,0.0163920000195503,16,115000,0.9996089935302734,16.012100219726562,0.002202000003308,0.0094170002266764,11,15.996700286865234,16.031299591064453,16.068199157714844,0.0029539999086409,0.0107699995860457,16,16.009000778198242,0.0034640000667423,0.0094689996913075,16,115000,0.9997119903564452,15.432299613952637,0.0018680000212043,0.0070380000397562,12,15.425299644470217,15.44499969482422,15.494000434875488,0.0022140000946819,0.0065440000034868,16,15.434100151062012,0.0020270000677555,0.0064280000515282,16,115000,0.99966698884964,15.169599533081056,0.0018269999418407,0.0234009996056556,7,15.114299774169922,15.17240047454834,15.235099792480469,0.0021089999936521,0.007420000154525,11,15.173299789428713,0.0013089999556541,0.0128840003162622,11,115000,0.9991629719734192,15.031000137329102,0.0038340000901371,0.0105739999562501,11,15.012499809265137,15.04419994354248,15.048999786376951,0.0047989999875426,0.0151519998908042,14,15.032999992370604,0.0064489999786019,0.0189900007098913,14,115000,0.0308035356715992,755948.0,0.0654571,0.8888289899038815,276.1544725033024,-21.255839521242198,0.0015136715416728
394,PSO J190.1493-00.4888,-999,-999,-999,107411901492554109,3576968000024245,381655088914101,0,11003919146013,10741,1,1280,89,0.21344384664059,3576968,88861,3,512024576,7,61,190.14929226,-0.48868482,0.0010000000474974,0.0010000000474974,190.1492732744645,-0.4887570958110656,0.0006712489457105,0.0006712489457105,4.085940882599081,-5.38430419430869,0.5291410503163275,0.5291410503163275,55954.943560522894,10.408821105957031,-0.9843161894267834,-0.1762069037307512,-0.0085303171077176,189.5193521039616,3.5698097497057177,297.10155882197523,62.26020444000423,-999,5,65,12,12,16,11,14,0.9992660284042358,18.080400466918945,0.0137539999559521,0.0442700013518333,9,18.008499145507812,18.149099349975582,17.907899856567383,0.0115909995511174,0.0370789989829063,11,17.931400299072266,0.007311999797821,0.0265270005911588,11,16892216,0.9996150135993958,17.74180030822754,0.0147749995812773,0.0406000018119812,8,17.687599182128906,17.79949951171875,17.548099517822266,0.0071990001015365,0.0279050003737211,12,17.5403995513916,0.0124779995530843,0.0403329990804195,12,16892216,0.999431014060974,17.320600509643555,0.0107169998809695,0.0576750002801418,12,17.22760009765625,17.403400421142578,17.106199264526367,0.006351999938488,0.0222449991852045,14,17.115100860595703,0.0042530000209808,0.0141909997910261,14,16892216,0.999239981174469,17.377599716186523,0.0186330005526542,0.3637830018997192,11,17.26110076904297,18.506500244140625,17.076099395751953,0.0081900004297494,0.2870630025863647,11,17.083099365234375,0.0075570000335574,0.0240189991891384,11,16892216,0.9994329810142516,17.3125,0.0137940002605319,0.036541998386383,7,17.26580047607422,17.366100311279297,16.965999603271484,0.0261080004274845,0.0827789977192878,13,16.971900939941406,0.031454998999834,0.089707002043724,13,16892216,7.455924396938503e-05,756039.0,0.08308814,0.7215011867735466,349.08497942973395,-20.232742587221644,0.0003691770630112
