,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
11,PSO J254.1574+37.2091,-999,-999,-999,152652541574521654,3515315000044190,220520800890013,0,15312507745740,15265,1,2136,36,0.928982758828423,3515315,51344,3,436527104,7,52,254.15739917,37.20914379,0.0010000000474974,0.0010000000474974,254.1573864761496,37.20914016170882,0.0028654820266163,0.0028095634643954,-7.050316059978453,-5.63464223140808,2.02781986392064,1.953338053203244,56201.96985199624,2.671868085861206,-0.2174230033206189,-0.7661811089441982,0.6047261743335415,244.8173639857605,59.2711067890074,60.4405705286069,38.0361346976,-999,5,77,11,13,26,15,12,0.9996790289878844,20.028099060058597,0.0118599999696016,0.04678900167346,9,19.990100860595703,20.13190078735352,20.09760093688965,0.0253689996898174,0.0933760032057762,9,20.00160026550293,0.0139119997620582,0.0410609990358352,9,115000,0.9986730217933656,19.726999282836918,0.0088799996301531,0.0332599990069866,10,19.66830062866211,19.76849937438965,19.80229949951172,0.0310869999229908,0.0871710032224655,10,19.72590065002441,0.018283000215888,0.0622319988906383,10,115000,0.9996010065078736,19.59720039367676,0.0113460002467036,0.0941400006413459,21,19.34449958801269,19.83760070800781,19.65369987487793,0.0192530006170272,0.1320170015096664,21,19.57069969177246,0.0184349995106458,0.1209250018000602,21,115000,0.9997190237045288,19.58209991455078,0.0180249996483325,0.0692680031061172,13,19.502099990844727,19.744800567626957,19.67620086669922,0.0371030010282993,0.1983129978179931,13,19.580299377441406,0.0399230010807514,0.1316650062799453,13,115000,0.9995589852333068,19.51569938659668,0.0413840003311634,0.1556659936904907,9,19.28720092773437,19.763999938964844,19.483299255371094,0.1281750053167343,0.4990319907665252,9,19.40069961547852,0.1042580008506774,0.4188089966773987,9,115000,0.0352870035243957,1256787.0,0.12808691,0.3461819651994473,532.3824255667315,-18.86214793673409,4.4917104608882914e-05
82,PSO J254.1740+37.2061,-999,-999,-999,152642541741547825,3515315000045736,220520800891559,0,15312507722642,15264,1,2136,36,0.611968719970406,3515315,51344,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,254.1740189248071,37.2061001637648,0.0097552077564673,0.0097552077564673,-47.85948571243742,37.83691577504453,6.949375059905743,6.949375059905743,56050.73689917253,11.618624687194824,-0.217209328641996,-0.7662750608457114,0.6046839163371179,244.84396970556557,59.27094597689924,60.43897690607709,38.02259689153456,-999,0,35,6,10,12,6,1,0.9991819858551024,21.47470092773437,0.1134650036692619,0.3235619962215423,5,20.967199325561523,21.704200744628903,20.591800689697266,0.0505280010402202,0.148048996925354,5,20.73200035095215,0.046324998140335,0.1514450013637542,5,16777496,0.9993690252304076,20.98150062561035,0.0355050005018711,0.1110410019755363,7,20.75919914245605,21.07360076904297,20.383899688720703,0.0433060005307197,0.1006359979510307,9,20.38809967041016,0.0548369996249675,0.1665399968624115,9,16777496,0.9997820258140564,20.86739921569824,0.0607790015637874,0.2651439905166626,10,20.39229965209961,21.24370002746582,20.036500930786133,0.0508470013737678,0.2474499940872192,11,20.11590003967285,0.0511960014700889,0.2286300063133239,12,16777496,0.9997559785842896,20.865800857543945,0.0148050002753734,0.2287240028381347,6,20.45490074157715,21.052099227905277,20.15220069885254,0.0957029983401298,0.2775759994983673,6,20.24449920654297,0.0377510003745555,0.1820379942655563,6,16777496,0.9985989928245544,19.739900588989254,0.1897049993276596,-999.0,1,19.739900588989254,19.739900588989254,19.404300689697266,0.2721210122108459,-999.0,1,19.29680061340332,0.1897049993276596,-999.0,1,280,0.0413894035918442,1256858.0,0.32044363,0.1905876361132987,1269.0700551707027,-20.167402903198703,2.630207234283297e-05
164,PSO J254.1557+37.2254,-999,-999,-999,152672541556951140,3515315000044032,220520800889855,0,15312507662964,15267,1,2136,36,0.19156414008845,3515315,51344,3,444915712,7,53,254.1557231,37.22541147,0.0010000000474974,0.0010000000474974,254.15571172879507,37.22541135107252,0.0031323816839408,0.0031323816839408,0.6377016918721861,3.575114100631517,1.949582429044023,1.949582429044023,56179.43962013933,5.156079292297363,-0.2173985024223382,-0.7660095134536947,0.6049523257604341,244.8080382261865,59.28672857624736,60.46082958924708,38.03961894247403,-999,5,82,11,12,28,17,14,0.9997389912605286,21.595800399780277,0.0453220009803772,0.1408080011606216,11,21.36849975585937,21.80290031433105,21.11910057067871,0.0699189975857734,0.2464970052242279,11,21.16710090637207,0.0624530017375946,0.274617999792099,11,16892216,0.9994909763336182,20.383100509643555,0.0339380018413066,0.1148409992456436,10,20.119800567626957,20.547399520874023,19.856000900268555,0.0260830000042915,0.1208890005946159,11,19.86989974975586,0.0332049988210201,0.1185080036520958,11,16892216,0.999783992767334,19.75760078430176,0.0229599997401237,0.1425170004367828,23,19.43099975585937,19.906700134277344,19.28619956970215,0.0218729991465806,0.0965059995651245,28,19.310400009155277,0.0167479999363422,0.070591002702713,28,16892216,0.9997090101242064,19.442800521850582,0.0262080002576112,0.1317300051450729,17,19.262399673461918,19.731000900268555,19.0856990814209,0.0325659997761249,0.116518996655941,17,19.063600540161133,0.0320009998977184,0.0987450033426284,17,16892216,0.9992169737815856,19.30150032043457,0.0742940008640289,0.197949007153511,13,18.950899124145508,19.631200790405277,18.742700576782227,0.1344330012798309,0.4265179932117462,14,18.770099639892575,0.0725309997797012,0.2680999934673309,14,16892216,0.0189621167465062,1256940.0,0.35902518,0.5145275801360927,1407.6656503274291,-20.920661477863845,4.2782441468838704e-05
229,PSO J254.1582+37.2536,-999,-999,-999,152702541582835054,3515315000044243,220520800890066,0,15312512145053,15270,1,2136,36,0.983893901094695,3515315,51344,3,302309376,7,36,-999.0,-999.0,-999.0,-999.0,254.1581817487406,37.25357169261114,0.0144417231567383,0.0144417231567383,9.577293598199413,10.181239939010952,8.80443093683893,8.80443093683893,56192.48434196024,5.7761664390563965,-0.2172842878671744,-0.7657327566770948,0.6053436078771725,244.80006115912929,59.31466704178431,60.49660672527695,38.04140491409494,-999,0,30,1,3,17,7,2,0.9980890154838562,21.604799270629883,0.1773789972066879,-999.0,1,21.604799270629883,21.604799270629883,21.19860076904297,0.2438810020685196,-999.0,1,21.10140037536621,0.1773789972066879,-999.0,1,16777496,0.9985049962997437,21.72929954528809,0.0244640000164508,0.0569030009210109,3,21.728099822998047,21.803300857543945,21.25029945373535,0.0818039998412132,0.1617369949817657,2,21.166000366210938,0.0877709984779357,0.1722600013017654,3,16777496,0.9992669820785522,21.252099990844727,0.0318100005388259,0.1153699979186058,14,20.938800811767575,21.38960075378418,21.13870048522949,0.0605730004608631,0.2572380006313324,14,21.07999992370605,0.0575000010430812,0.2011300027370453,14,280,0.99931401014328,20.83270072937012,0.1771920025348663,0.2332450002431869,5,20.49370002746582,21.068500518798828,20.769500732421875,0.1264670044183731,0.3342300057411194,6,20.61739921569824,0.0059520001523196,0.3278839886188507,6,280,0.9938799738883972,20.168500900268555,0.294950008392334,0.4514150023460388,2,19.75149917602539,20.34140014648437,20.15690040588379,0.1378079950809478,0.2209170013666153,2,19.94389915466309,0.2015420049428939,0.2969880104064941,2,280,0.0097962083580541,1257005.0,0.6876299,0.1633365308490746,2469.6425884377995,-20.74887898275861,1.1865427263743057e-05
241,PSO J254.1628+37.2576,-999,-999,-999,152702541628439776,3515315000044599,220520800890422,0,15312512128802,15270,1,2136,36,0.0475275665964257,3515315,51344,3,444915712,7,53,254.1628313,37.25762521,0.0010000000474974,0.0010000000474974,254.16280924381897,37.257641662790455,0.0032741709218668,0.0032741709218668,3.025440811897157,-15.090969312584814,2.050503611505411,2.050503611505411,56111.7642344873,31.807069778442383,-0.2172107072234216,-0.765708933253398,0.6054001471782481,244.80542830171163,59.31942159884493,60.502339725158606,38.03828728214746,-999,5,76,10,13,28,15,10,0.999413013458252,21.06789970397949,0.0861359983682632,0.2048359960317611,5,20.859899520874023,21.3799991607666,19.337400436401367,0.0442890003323555,0.1077129989862442,8,19.858400344848636,0.078743003308773,0.1914889961481094,8,16892216,0.999750018119812,20.207300186157227,0.1047779992222786,0.3915289938449859,9,19.72590065002441,20.93409919738769,18.63640022277832,0.0220229998230934,0.0550069995224475,10,19.06110000610352,0.0507289990782737,0.2634130120277405,10,16892216,0.9995920062065125,19.919099807739254,0.0607299990952014,0.266427993774414,22,19.418500900268555,20.40690040588379,18.25149917602539,0.0152150001376867,0.1091639995574951,28,18.72209930419922,0.041032999753952,0.2354030013084411,28,16892216,0.9997190237045288,19.78249931335449,0.0373490005731582,0.1935060024261474,14,19.43510055541992,20.15539932250977,18.359100341796875,0.0280169993638992,0.2863340079784393,15,18.73040008544922,0.0620080009102821,0.1836680024862289,15,16892216,0.999396026134491,19.53730010986328,0.092070996761322,0.1923159956932068,9,19.12190055847168,19.793100357055664,18.168800354003903,0.0520749986171722,0.2348179966211319,10,18.470199584960938,0.087348997592926,0.231902003288269,10,16892216,0.0150086545478641,1257017.0,0.15361992,0.4702148862294243,634.5542010280387,-20.41195130284265,0.0001317780491036
250,PSO J254.1682+37.2569,-999,-999,-999,152702541682448923,3515315000045118,220520800890941,0,15312512133776,15270,1,2136,36,0.428348328385826,3515315,51344,3,444915712,7,53,254.16823868,37.25685623,0.0010000000474974,0.0010000000474974,254.16823787230385,37.25691990374265,0.0058833280664541,0.0058833280664541,22.1930257173484,-27.03517158417622,3.7986386394220046,3.7986386394220046,56189.18811529604,48.79705429077149,-0.2171402378194621,-0.7657368468954825,0.6053901208528859,244.81399553929293,59.31964445276074,60.50216923631233,38.03391223470647,-999,5,55,10,12,24,8,1,0.9992989897727966,20.881799697875977,0.0786599963903427,0.2610149979591369,8,20.55270004272461,21.303600311279297,19.46980094909668,0.0295330006629228,0.0717800036072731,9,19.840499877929688,0.0379649996757507,0.1399690061807632,9,16892216,0.9994320273399352,20.575000762939453,0.1007679998874664,0.4871529936790466,11,20.05270004272461,21.32439994812012,19.270000457763672,0.0399580001831054,0.2048889994621276,11,19.65970039367676,0.0887660011649131,0.3764640092849731,11,16892216,0.9994000196456908,20.53009986877441,0.092459999024868,0.2787500023841858,17,20.06879997253418,21.005300521850582,19.087499618530277,0.0272710006684064,0.1309559941291809,22,19.382999420166016,0.054662998765707,0.2265830039978027,22,16892216,0.9995099902153016,20.64679908752441,0.1158929988741874,0.1943539977073669,6,20.238300323486328,20.745399475097656,19.31760025024414,0.114266000688076,0.1340889930725097,6,19.618799209594727,0.0820809975266456,0.1607300043106079,6,16892216,0.9966639876365662,20.305599212646484,0.1365270018577575,-999.0,1,20.305599212646484,20.305599212646484,19.084400177001957,0.1057870015501976,-999.0,1,19.381799697875977,0.1365270018577575,-999.0,1,16892216,0.0168864151893896,1257026.0,0.0949139,0.5936729098981619,397.654012765749,-18.763534296073978,7.351957363959484e-05
324,PSO J254.1935+37.2516,-999,-999,-999,152702541934782486,3515315000047554,220520800893377,0,15312512298828,15270,1,2136,36,0.403467805500578,3515315,51344,3,444915712,7,53,254.19348831,37.25157345,0.0010000000474974,0.0010000000474974,254.19347427977044,37.25157558492519,0.0040985020601282,0.0040985020601282,-1.261684842719462,1.7560566160269175,2.616325178375882,2.616325178375882,56141.60630565611,16.43716812133789,-0.2168183219997037,-0.7658867436306263,0.6053158771881902,244.8546919219445,59.31868687345825,60.49881877961732,38.01329286042157,-999,5,39,4,10,16,6,3,0.9992259740829468,20.93610000610352,0.0660950019955635,0.1206990033388137,2,20.923999786376957,21.05620002746582,20.23760032653809,0.0475840009748935,0.0878389999270439,3,20.2283992767334,0.0810670033097267,0.1314550042152404,3,16892216,0.999373972415924,20.398099899291992,0.0651059970259666,0.1567620038986206,8,20.197999954223636,20.581499099731445,19.59480094909668,0.0398040004074573,0.0998969972133636,10,19.650999069213867,0.0388379991054534,0.1108520030975341,10,16892216,0.9990580081939696,19.930700302124023,0.0231870003044605,0.0862599983811378,11,19.805200576782227,20.061199188232425,19.12030029296875,0.0233880002051591,0.1094589978456497,13,19.22170066833496,0.0213949996978044,0.0822419971227645,13,16892216,0.9977869987487792,19.694599151611328,0.095489002764225,0.1808830052614212,5,19.66110038757324,19.991899490356445,19.074199676513672,0.0389630012214183,0.0757270008325576,5,19.097400665283203,0.022588999941945,0.0761860013008117,5,16892216,0.9992589950561525,19.402700424194336,0.1425810009241104,0.1607239991426468,3,19.31049919128418,19.600400924682617,18.518999099731445,0.2704010009765625,0.4495219886302948,3,18.808300018310547,0.2110400050878524,0.2882730066776275,3,16892216,0.0321694447235376,1257100.0,0.2206109,0.4024019501185216,896.253760628084,-20.20278709689552,5.44819767887992e-05
348,PSO J254.1667+37.2790,-999,-999,-999,152732541667245370,3515315000044963,220520800890786,0,15312514422857,15273,1,2136,36,0.0974583459063045,3515315,51344,3,444915712,7,53,254.16676387,37.27894312,0.0010000000474974,0.0010000000474974,254.1667512303057,37.27895476342798,0.0045850965332077,0.0045850965332077,6.047384483535483,6.009458383192681,2.713763600544594,2.713763600544594,56137.15722390823,6.428934574127197,-0.2170965674351194,-0.7655071677603605,0.6056961750873121,244.80254551555967,59.34091744453194,60.52969381949577,38.03799531956327,-999,5,67,4,9,29,16,9,0.9993410110473632,21.78809928894043,0.0370839983224868,0.0534039996564388,2,21.758100509643555,21.832300186157227,20.977399826049805,0.2767699956893921,0.4046489894390106,2,21.03899955749512,0.1987989991903305,0.2906669974327087,2,16892216,0.9996790289878844,20.776100158691406,0.0959350019693374,0.2099400013685226,9,20.496400833129883,21.116500854492188,20.2539005279541,0.0425059981644153,0.1331740021705627,9,20.28870010375977,0.0274650007486343,0.1099819988012313,9,16892216,0.9995030164718628,20.116500854492188,0.0422430001199245,0.2200399935245514,27,19.684200286865234,20.48979949951172,19.550500869750977,0.0175550002604722,0.0980290025472641,27,19.57320022583008,0.0178900007158517,0.0879599973559379,27,16892216,0.99965500831604,19.85759925842285,0.0492080003023147,0.1899909973144531,11,19.554000854492188,20.305299758911133,19.27300071716309,0.0457179993391037,0.2089170068502426,13,19.28689956665039,0.0591089986264705,0.2065930068492889,13,16892216,0.9988409876823424,19.620500564575195,0.0594540014863014,0.1144800037145614,7,19.46640014648437,19.765499114990234,19.105899810791016,0.0560499988496303,0.2875939905643463,7,19.223100662231445,0.1085890009999275,0.2640959918498993,7,16892216,0.0360590618614667,1257124.0,0.4915723,0.4025402523320621,1860.9751458365845,-21.1308102441404,2.970591620938281e-05
496,PSO J254.1278+37.2157,-999,-999,-999,152652541276379478,3515315000041600,220520800887423,0,15312509715587,15265,1,2136,36,0.412844640587312,3515315,51344,3,302309376,7,36,-999.0,-999.0,-999.0,-999.0,254.1277500598882,37.21580512435751,0.0045055681932395,0.0044385618483646,31.81852898156365,-51.46529890463309,3.3410729523420355,3.2545721754734283,56246.773661566,194.02078247070312,-0.217800043333202,-0.766000875445279,0.6048188157962032,244.7695905589553,59.27253691239458,60.44489552527425,38.06034877781829,-999,0,39,5,6,13,8,7,0.99904602766037,21.77020072937012,0.0551589988172054,0.1892389953136444,5,21.47279930114746,21.94059944152832,22.07740020751953,0.2074249982833862,0.3824700117111206,5,21.834199905395508,0.1874949932098388,0.5621989965438843,5,280,0.999750018119812,20.758100509643555,0.0293710008263587,0.1009130030870437,6,20.577800750732425,20.79949951171875,20.66900062561035,0.0515570007264614,0.4260309934616089,6,20.64229965209961,0.0441050007939338,0.126797005534172,6,280,0.9995229840278624,20.00919914245605,0.0161879993975162,0.1010809987783432,13,19.913799285888672,20.285600662231445,20.093000411987305,0.0299919992685318,0.0958139970898628,12,19.98539924621582,0.0268150009214878,0.0875129997730255,12,280,0.9997419714927672,19.72470092773437,0.0157420001924037,0.0780640020966529,7,19.66900062561035,19.88940048217773,19.85409927368164,0.0675090029835701,0.1504009962081909,7,19.748300552368164,0.0418090000748634,0.1116179972887039,7,280,0.9991310238838196,19.59140014648437,0.083355002105236,0.1973180025815963,6,19.35120010375977,19.92099952697754,19.59950065612793,0.1188720017671585,0.235847994685173,6,19.77739906311035,0.0678619965910911,0.1677020043134689,6,280,0.0354095368335248,1257272.0,0.47616518,0.3000020225567612,1810.0697118096855,-20.652785024013227,2.021731170470201e-05
509,PSO J254.1195+37.2134,-999,-999,-999,152652541195016714,3515315000040977,220520800886800,0,15312509705706,15265,1,2136,36,0.454529793425025,3515315,51344,3,444915712,7,53,254.11953275,37.21338618,0.0010000000474974,0.0010000000474974,254.1195163959703,37.21338541975458,0.0030280277818122,0.0030253624548454,4.271567848840808,2.2084296586616645,1.9226401335969283,1.916664331369961,56177.318455778615,4.240881443023682,-0.2179171079580651,-0.7659941357474697,0.6047851833995936,244.7579284065688,59.2688409571109,60.44083432423565,38.06658958376013,-999,5,89,13,14,28,18,16,0.9996950030326844,21.00819969177246,0.0272700004279613,0.0804490000009536,13,20.88129997253418,21.13170051574707,20.87689971923828,0.0208889991044998,0.1294170022010803,13,20.83060073852539,0.0226329993456602,0.155348002910614,13,115000,0.998889982700348,20.135400772094727,0.0269000008702278,0.1216979995369911,13,19.929000854492188,20.36470031738281,19.98200035095215,0.0397210009396076,0.1176140010356903,13,19.94939994812012,0.0271850004792213,0.0786169990897178,13,16892216,0.9998019933700562,19.71220016479492,0.0144910002127289,0.0946239978075027,27,19.48600006103516,19.90379905700684,19.596900939941406,0.0196800008416175,0.1259820014238357,28,19.508899688720703,0.0209490004926919,0.1258140057325363,28,16892216,0.999355971813202,19.49040031433105,0.0204780008643865,0.0748440027236938,16,19.38450050354004,19.66160011291504,19.455900192260746,0.0381460003554821,0.1332720071077346,17,19.34269905090332,0.0311840008944273,0.1226629987359047,17,115000,0.9991750121116638,19.362499237060547,0.0724909976124763,0.2182230055332183,15,18.917299270629883,19.66279983520508,19.18099975585937,0.0950250029563903,0.4442760050296783,14,19.186500549316406,0.0974550023674964,0.4614830017089844,15,115000,0.0414224219716177,1257285.0,0.2935769,0.23428219386206,1170.75926863594,-20.39364681547829,3.806479689444977e-05
