,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
17,PSO J135.8456+04.9065,-999,-999,-999,113881358455718406,3555306000055013,58196806915813,0,16289876399244,11388,1,1446,29,0.541789589954344,3555306,13550,3,444915712,7,53,135.84564387,4.90652154,0.0010000000474974,0.0010000000474974,135.8456073753985,4.906486747177942,0.0140006804508546,0.0140006804508546,-14.768466818042162,14.908939323628346,12.359640338116687,12.359640338116687,56203.38290424764,18.06336784362793,-0.7148362570310731,0.6940416356100734,0.0855297239180609,136.82059919873623,-11.39675960827788,224.5104298254276,31.450796941386407,-999,4,28,2,9,12,4,1,0.9996569752693176,21.95050048828125,0.191430002450943,0.3807359933853149,2,21.569799423217773,21.952600479125977,21.64800071716309,0.2502020001411438,-999.0,1,21.49530029296875,0.0003140000044368,-999.0,2,115000,0.9997329711914062,21.45170021057129,0.1119529977440834,0.2823089957237243,9,21.09480094909668,21.806900024414062,20.903499603271484,0.1629350036382675,0.3294999897480011,9,20.94099998474121,0.1039979979395866,0.2661179900169372,9,16892216,0.9992210268974304,21.218799591064453,0.0758780017495155,0.2238219976425171,10,20.84589958190918,21.4773006439209,20.48870086669922,0.0952140018343925,0.2998450100421905,10,20.472400665283203,0.0755370035767555,0.2578670084476471,10,16892216,0.9994670152664183,21.1299991607666,0.0412390008568763,0.2757729887962341,4,20.660499572753903,21.20219993591309,20.796899795532227,0.1968369930982589,0.212686002254486,4,20.89609909057617,0.3853650093078613,0.4417479932308197,4,115000,0.9953100085258484,20.819799423217773,0.2049510031938552,-999.0,1,20.819799423217773,20.819799423217773,-999.0,-999.0,-999.0,1,21.224000930786133,0.2049510031938552,-999.0,1,16696,0.0547077947303291,249120.0,0.3679033,0.9141315289164088,1439.1285625051917,-19.927590561532995,1.6399742880332103e-05
30,PSO J135.8345+04.9057,-999,-999,-999,113881358345777251,3555306000053823,58196806914623,0,16289876314289,11388,1,1446,29,0.666266300404692,3555306,13550,3,503635968,7,60,135.83458278,4.9056715,0.0010000000474974,0.0010000000474974,135.83454677326185,4.905657539297585,0.0010300577804423,0.0009870045333048,1.4508829192067147,0.4793751034270705,0.905790896699446,0.8489285928533531,56188.095643309214,1.874502420425415,-0.7147031510435969,0.6941804798313198,0.0855153045338198,136.81008851284045,-11.400762790969871,224.50502891107183,31.440749359477373,-999,5,71,16,12,16,15,12,0.9996820092201232,19.791200637817383,0.011812999844551,0.0540600009262561,16,19.643299102783203,19.881799697875977,19.892000198364254,0.0146519998088479,0.0784780010581016,16,19.78899955749512,0.0148539999499917,0.0708509981632232,16,115000,0.999642014503479,18.60770034790039,0.0100229997187852,0.014279999770224,10,18.582399368286133,18.626300811767575,18.67679977416992,0.0098780002444982,0.0501749999821186,10,18.588699340820312,0.0114540001377463,0.0411450006067752,10,115000,0.9996089935302734,17.750900268554688,0.0048719998449087,0.229772001504898,15,17.345600128173828,17.794099807739258,17.83340072631836,0.0072960001416504,0.2367410063743591,15,17.74650001525879,0.0072940001264214,0.2234749943017959,15,115000,0.999692976474762,17.343700408935547,0.0041069998405873,0.0183569993823766,14,17.32819938659668,17.39299964904785,17.429100036621094,0.0078969998285174,0.0290690008550882,15,17.352699279785156,0.0069140000268816,0.0363829992711544,15,115000,0.9992600083351136,17.148700714111328,0.0093989996239542,0.0560100004076957,12,17.113300323486328,17.289499282836914,17.25749969482422,0.023752000182867,0.1193519979715347,12,17.15559959411621,0.0109270000830292,0.0390769988298416,12,115000,0.0549959761411675,249133.0,0.2339274,0.7320080299124401,947.171971361197,-21.371776617495883,0.0001431703118985
87,PSO J135.8635+04.9130,-999,-999,-999,113891358634536130,3555306000056997,58196806917797,0,16289876246870,11389,1,1446,29,0.496601333372855,3555306,13550,3,436527104,7,52,135.8634946,4.91303163,0.0010000000474974,0.0010000000474974,135.8634644139185,4.913016805711324,0.0032020433021642,0.0030834736684055,-2.4812508012735077,-0.924622266654012,3.008231600851034,2.876028301321921,56142.71435102842,1.7497520446777344,-0.715045529635923,0.6938120204313675,0.0856432767508708,136.83602068519528,-11.385337123110226,224.5138279630428,31.46952169643624,-999,5,48,7,8,12,12,9,0.9997000098228456,21.86989974975586,0.0590029992163181,0.1809390038251876,6,21.639299392700195,22.094900131225582,21.648099899291992,0.0875739976763725,0.2140869945287704,5,21.48979949951172,0.0638180002570152,0.1843020021915435,6,115000,0.9994919896125792,20.77949905395508,0.0246040001511573,0.0581879988312721,7,20.66510009765625,20.83370018005371,20.90239906311035,0.1650889962911605,0.1475010067224502,7,20.75550079345703,0.1279509961605072,0.1336160004138946,7,115000,0.9996579885482788,19.420900344848636,0.0101960003376007,0.0323529988527298,10,19.37820053100586,19.48310089111328,19.530799865722656,0.017145000398159,0.0673770010471344,10,19.42410087585449,0.016041999682784,0.0562600009143352,10,115000,0.9991509914398192,18.79980087280273,0.012869999743998,0.0394060015678405,12,18.73889923095703,18.86470031738281,18.853599548339844,0.0251739993691444,0.105564996600151,12,18.76799964904785,0.0129410000517964,0.1146439984440803,12,115000,0.9998130202293396,18.47439956665039,0.0307940002530813,0.1063340008258819,9,18.34259986877441,18.671899795532227,18.63759994506836,0.0575309991836547,0.1972039937973022,9,18.513500213623047,0.0326390005648136,0.148715004324913,9,115000,0.0541902200019828,249190.0,0.61439157,0.8889687158309028,2250.560396362245,-21.08393468785896,1.9453266242640827e-05
98,PSO J135.8580+04.9156,-999,-999,-999,113891358580709198,3555306000056402,58196806917202,0,16289876262796,11389,1,1446,29,0.103054476066543,3555306,13550,3,436527104,7,52,135.85805973,4.91562766,0.0010000000474974,0.0010000000474974,135.8580273451698,4.915620902681108,0.0090025098395654,0.0090025098395654,12.049209914706475,-10.54747482035126,7.784249160437001,7.784249160437001,56193.9666157701,3.1974334716796875,-0.7149768932427533,0.693877159776006,0.0856885597388805,136.82996298193913,-11.384421398594329,224.5080827846956,31.466044354556946,-999,5,45,10,12,11,11,1,0.9996619820594788,21.96699905395508,0.0361879989504814,0.1264400035142898,10,21.785600662231445,22.14179992675781,21.87879943847656,0.0718860030174255,0.3095049858093261,10,21.930400848388672,0.0968950018286705,0.3483850061893463,10,115000,0.9992979764938354,21.06940078735352,0.0312229990959167,0.0900309979915618,10,20.89430046081543,21.21310043334961,20.951400756835938,0.0564539991319179,0.142426997423172,10,20.874099731445312,0.0617359988391399,0.1285109966993332,10,115000,0.9996600151062012,20.84720039367676,0.0357789993286132,0.1222359985113143,10,20.72669982910156,21.047100067138672,20.723800659179688,0.0597099997103214,0.2273260056972503,10,20.63809967041016,0.0560309998691082,0.1845660060644149,10,115000,0.999234974384308,20.61370086669922,0.1116600036621093,0.2421900033950805,11,20.29210090637207,21.1476993560791,20.39859962463379,0.0904849991202354,0.2998239994049072,11,20.370800018310547,0.1225119978189468,0.3257429897785187,11,115000,0.9977620244026184,20.66550064086914,0.1776800006628036,-999.0,1,20.66550064086914,20.66550064086914,-999.0,-999.0,-999.0,1,20.893299102783203,0.1776800006628036,-999.0,1,115000,0.0494333395231521,249201.0,0.46309382,0.5132255120325804,1766.517463487241,-20.439594917156526,1.744223351783123e-05
164,PSO J135.8399+04.9828,-999,-999,-999,113971358398689924,3555306000054399,58196806915199,0,16287933700143,11397,1,1446,29,0.471024718574271,3555306,13550,3,444915712,7,53,135.8398804,4.98283544,0.0010000000474974,0.0010000000474974,135.83985033148207,4.982817410645085,0.0049642279412577,0.0049642279412577,-3.302067544527865,1.042261591307457,4.011693314894323,4.011693314894323,56286.73517997971,2.8197450637817383,-0.7146841390187457,0.6940334611527347,0.0868569872571552,136.79233768496815,-11.32540756681732,224.42885097486985,31.48268987835563,-999,5,52,6,11,19,11,5,0.9996650218963624,21.691200256347656,0.0235600005835294,0.1009090021252632,5,21.72529983520508,21.84600067138672,21.63400077819824,0.126239001750946,0.2156299948692321,6,21.49169921875,0.0449110008776187,0.2234860062599182,6,115000,0.9996770024299622,20.64550018310547,0.0322819985449314,0.1123839989304542,10,20.490100860595703,20.74049949645996,20.675500869750977,0.1072309985756874,0.2376099973917007,10,20.4685001373291,0.0838619992136955,0.2444210052490234,10,16892216,0.9996240139007568,20.1338005065918,0.0186219997704029,0.0735450014472007,19,20.01609992980957,20.255699157714844,20.020000457763672,0.0264689996838569,0.1507049947977066,19,19.956199645996094,0.0240790005773305,0.110164999961853,19,16892216,0.9992910027503968,19.94879913330078,0.036786999553442,0.103593997657299,11,19.755800247192383,20.034799575805664,19.781700134277344,0.0502590015530586,0.1765560060739517,11,19.707199096679688,0.0572870001196861,0.1688880026340484,11,16892216,0.9994149804115297,19.688600540161133,0.11370400339365,0.2282419949769973,5,19.483400344848636,19.964599609375,19.479700088500977,0.1102840006351471,0.2628340125083923,5,19.42530059814453,0.0940150022506713,0.3018859922885895,5,16892216,0.0223709959987578,249267.0,0.40577838,0.2620191483896326,1571.56500722887,-20.59336408867253,2.539106604590123e-05
239,PSO J135.8068+05.0062,-999,-999,-999,114001358068927912,3554961000025414,58076547801928,0,16287963067571,11400,1,1446,29,0.963752285543598,3554961,13522,3,503635968,7,60,135.80689144,5.00621303,0.0010000000474974,0.0010000000474974,135.80685319969965,5.006200726729028,0.0002400216262046,0.0002342001068085,-9.267264504960746,4.855512122627399,0.2013179532991433,0.19396702639859,56257.55463885644,46.57469940185547,-0.71425884540454,0.6944201710705624,0.087263553512932,136.7533200349568,-11.312595166579392,224.3862155452125,31.46520744761393,-999,5,69,14,13,17,12,13,0.9996500015258788,15.93220043182373,0.0016260000411421,0.0076759997755289,8,15.928600311279297,15.948100090026855,15.99120044708252,0.0051330002024769,0.0125010004267096,10,15.926199913024902,0.0042349998839199,0.0092190001159906,10,115000,0.9997419714927672,15.52910041809082,0.0019030000548809,0.0046720001846551,6,15.522899627685549,15.534500122070312,15.584600448608398,0.0019789999350905,0.0068299998529255,10,15.527600288391112,0.0026950000319629,0.0068569998256862,10,115000,0.9996259808540344,15.39210033416748,0.0015279999934136,0.0059679998084902,11,15.38290023803711,15.402999877929688,15.44789981842041,0.001319000031799,0.0054560001008212,15,15.390399932861328,0.0022589999716728,0.0092759998515248,15,115000,0.9992259740829468,15.356300354003906,0.0028089999686926,0.0075710001401603,8,15.347800254821776,15.372099876403809,15.409600257873535,0.0022539999336004,0.0057339998893439,10,15.35540008544922,0.0014159999554976,0.0045630000531673,10,115000,0.9993150234222412,15.321999549865724,0.0044860001653432,0.0592529997229576,12,15.30739974975586,15.515299797058104,15.371999740600586,0.009442999958992,0.0577200017869472,12,15.32390022277832,0.0045610000379383,0.0403119996190071,13,115000,0.0548390058661025,249342.0,0.043466996,0.8614655392961087,184.32203232726388,-20.882956815565244,0.0024100620583131
279,PSO J135.8325+05.0008,-999,-999,-999,114001358324911441,3554961000029005,58076547805519,0,16287979844894,11400,1,1446,29,0.269092397083614,3554961,13522,3,436527104,7,52,135.83248599,5.00080268,0.0010000000474974,0.0010000000474974,135.83245248152102,5.000784080680561,0.0058230095396594,0.0058230095396594,9.956826328885974,-0.0275350087473418,4.384130438953801,4.384130438953801,56276.16008734557,3.874777317047119,-0.7145749497050083,0.694106721792122,0.0871693754542183,136.77981504176776,-11.31036244985505,224.40622945202932,31.484920533362175,-999,5,55,13,12,19,8,3,0.9993569850921632,21.090200424194336,0.0384679995477199,0.1141510009765625,11,20.87969970703125,21.262800216674805,21.03199958801269,0.0437970012426376,0.1463219970464706,10,20.951799392700195,0.0370550006628036,0.1207859963178634,11,115000,0.9997339844703674,20.67140007019043,0.0365960001945495,0.0831789970397949,11,20.474899291992188,20.770700454711918,20.519899368286133,0.0429169982671737,0.1866279989480972,11,20.413799285888672,0.0344589985907077,0.0777010023593902,11,16892216,0.9995409846305848,20.40800094604492,0.0159869994968175,0.0768319964408874,18,20.29129981994629,20.54910087585449,20.254199981689453,0.0314350016415119,0.2570250034332275,18,20.16860008239746,0.032660998404026,0.1292559951543808,18,16892216,0.9990609884262084,20.44440078735352,0.0606129989027977,0.1844950020313263,8,20.12150001525879,20.566200256347656,20.16080093383789,0.1182100027799606,0.251116007566452,8,20.168500900268555,0.0844419971108436,0.2119999974966049,8,115000,0.9981750249862672,20.13789939880371,0.146707996726036,0.2268970012664795,3,19.8966007232666,20.33390045166016,19.87779998779297,0.1416009962558746,0.3079369962215423,3,19.706499099731445,0.1690270006656646,0.2611599862575531,3,16892216,0.0405050803527719,249382.0,0.24199241,0.2892132347889204,977.831864291531,-19.6191791176975,2.673888394861256e-05
316,PSO J135.8441+05.0000,-999,-999,-999,114001358441480441,3555306000054844,58196806915644,0,16287980046461,11400,1,1446,29,0.855197282373158,3555306,13550,3,436527104,7,52,135.84414752,4.99997986,0.0010000000474974,0.0010000000474974,135.8441158034049,4.999965786669878,0.0008694276398513,0.0008519623263693,-1.9376252448424287,-2.874361641875656,0.7230281638122968,0.6970131637537194,56197.985536892425,5.819810390472412,-0.7147171227116352,0.6939621133030273,0.0871551478846638,136.79139211106173,-11.307764268683108,224.41365166578984,31.49469634836012,-999,5,57,13,6,19,8,11,0.9991809725761414,18.02519989013672,0.0045630000531673,0.0192109998315572,10,18.00819969177246,18.07250022888184,18.08049964904785,0.0041040000505745,0.0169190000742673,11,18.006000518798828,0.0045929998159408,0.0115780001506209,11,115000,0.9996709823608398,17.67449951171875,0.008903999812901,0.0219780001789331,5,17.645200729370117,17.70509910583496,17.733600616455078,0.0097319995984435,0.0206550005823373,5,17.66900062561035,0.0117779998108744,0.0236050002276897,5,115000,0.9996749758720398,17.533100128173828,0.0036559998989105,0.0128130000084638,13,17.513200759887695,17.550899505615234,17.596200942993164,0.0039260000921785,0.0139100002124905,13,17.531099319458008,0.0036909999325871,0.0158169995993375,13,115000,0.9991869926452636,17.501399993896484,0.0036400000099092,0.0093799997121095,7,17.482500076293945,17.50979995727539,17.561599731445312,0.0078990003094077,0.0370119996368885,8,17.500099182128906,0.0082440003752708,0.0236479993909597,8,115000,0.999019980430603,17.475099563598633,0.0114019997417926,0.0312630012631416,11,17.4325008392334,17.527999877929688,17.622100830078125,0.0102490000426769,0.0327339991927146,11,17.51449966430664,0.0093390000984072,0.1130129992961883,11,115000,0.0399499974464516,249419.0,0.074263,0.6914888007960505,312.65777497993736,-19.887428993167404,0.0003348367604193
400,PSO J135.8304+04.9293,-999,-999,-999,113911358304115632,3555306000053385,58196806914185,0,16289876538983,11391,1,1446,29,0.851603724855561,3555306,13550,3,444915712,7,53,135.83042283,4.92932034,0.0010000000474974,0.0010000000474974,135.8303817027157,4.92930251310319,0.0022737737619527,0.0022737737619527,2.526906199409589,-2.860705252041572,1.7432337142986407,1.7432337142986407,56285.70865572976,4.580398082733154,-0.7146273121029312,0.6942077836386706,0.0859264681691536,136.7990194214891,-11.379349862623004,224.478421775055,31.4485584483539,-999,5,54,12,11,7,15,9,0.9996960163116456,20.121700286865234,0.023149000480771,0.0702920034527778,7,20.063600540161133,20.232999801635746,19.6382999420166,0.0187040008604526,0.071612998843193,9,19.60460090637207,0.0134479999542236,0.0715589970350265,9,16892216,0.99964702129364,19.481599807739254,0.0461900010704994,0.1115669980645179,9,19.27869987487793,19.562700271606445,18.98600006103516,0.021136000752449,0.0628599971532821,11,18.973499298095703,0.0175979994237422,0.0416480004787445,11,16892216,0.9995700120925904,19.01930046081543,0.0030209999531507,0.0134699996560812,4,19.01959991455078,19.036300659179688,18.497499465942383,0.0145739996805787,0.0525589995086193,7,18.50950050354004,0.0122079998254776,0.0303479991853237,7,16892216,0.9996449947357178,19.02790069580078,0.019328000023961,0.068340003490448,11,18.91419982910156,19.11289978027344,18.35639953613281,0.0196059998124837,0.0674469992518425,15,18.42799949645996,0.0157590005546808,0.0934600010514259,15,16892216,0.9985569715499878,18.6924991607666,0.0234650000929832,0.1213449984788894,9,18.58009910583496,18.917200088500977,18.25629997253418,0.047945000231266,0.1168389990925788,9,18.195199966430664,0.0383399985730648,0.0961650013923645,9,16892216,0.0320495194695068,249503.0,0.16460274,0.5178336676721726,678.0918987713474,-20.26157110477377,0.0001004734535019
459,PSO J135.8481+04.9341,-999,-999,-999,113921358480621258,3555306000055281,58196806916081,0,16289876213877,11392,1,1446,29,0.83849085759231,3555306,13550,3,444915712,7,53,135.84816665,4.93408133,0.0010000000474974,0.0010000000474974,135.84814862034278,4.934075632215373,0.0115528364856077,0.0115528364856077,50.95105235355452,51.92727177506823,9.108435832615775,9.108435832615775,56279.33347416996,10.252470970153809,-0.7148374069786941,0.6939811620446954,0.0860094664038272,136.81487389206592,-11.369633193354034,224.4835625921246,31.4663564905596,-999,5,42,10,11,10,10,1,0.9997429847717284,21.9148006439209,0.1188810020685195,0.2133969962596893,10,21.495800018310547,22.17530059814453,21.555200576782227,0.047274000942707,0.210655003786087,10,21.51219940185547,0.0374399982392787,0.1554600000381469,10,16892216,0.9988790154457092,21.1914005279541,0.0344889983534812,0.176253005862236,10,21.037599563598636,21.614900588989254,21.038299560546875,0.1288750022649765,0.2716650068759918,10,20.886999130249023,0.0804030001163482,0.1639119982719421,10,115000,0.9991589784622192,21.20170021057129,0.0417070016264915,0.1491519957780838,8,21.07570075988769,21.540599822998047,20.850099563598636,0.107753001153469,0.3114649951457977,7,20.79509925842285,0.0806119963526725,0.2791630029678345,8,16892216,0.9996280074119568,20.992900848388672,0.0507039986550807,0.1604339927434921,9,20.756200790405277,21.27090072631836,20.33679962158203,0.0646440014243125,0.1661670058965683,10,20.384599685668945,0.0674550011754036,0.1936489939689636,10,16892216,0.9972130060195924,20.482200622558597,0.14860799908638,-999.0,1,20.482200622558597,20.482200622558597,19.768600463867188,0.1778170019388198,-999.0,1,19.774799346923828,0.14860799908638,-999.0,1,16892216,0.0285859247547004,249562.0,0.48434308,0.2315265843410934,1837.1473642073283,-20.512105999262964,1.724068081595819e-05
