,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
176,PSO J228.4546+48.2010,-999,-999,-999,165842284546571921,3526520000076341,281852933909045,0,15344695561633,16584,1,2327,4,0.914171307267781,3526520,65624,3,436527104,7,52,228.45469975,48.20101352,0.0010000000474974,0.0010000000474974,228.4546504999417,48.20100221888256,0.012212403452234,0.012212403452234,-26.158008848610407,15.96178288531098,10.167897384388423,10.167897384388423,56065.94097064529,3.969503164291382,-0.4420441093729038,-0.4988438195387565,0.7454876585676659,200.02876609876068,61.93325882200313,79.95353041626595,55.31431909218284,-999,5,42,1,12,22,5,2,0.6138120293617249,22.089599609375,0.1862960010766983,-999.0,1,22.089599609375,22.089599609375,21.938899993896484,0.2283080071210861,-999.0,1,21.94389915466309,0.1862960010766983,-999.0,1,115256,0.9991700053215028,21.33489990234375,0.0491649992763996,0.1418190002441406,10,21.098100662231445,21.603599548339844,20.96780014038086,0.1121610030531883,0.3576320111751556,10,20.92060089111328,0.0581960007548332,0.2054190039634704,10,16892216,0.9996820092201232,20.86669921875,0.0361450016498565,0.1550790071487426,17,20.56060028076172,21.17889976501465,20.71339988708496,0.0396410003304481,0.1888159960508346,17,20.6156005859375,0.0431820005178451,0.1883530020713806,17,16892216,0.9992380142211914,20.68490028381348,0.030876999720931,0.0721750035881996,5,20.60099983215332,20.76609992980957,20.30590057373047,0.1205710023641586,0.2993049919605255,5,20.27429962158203,0.111124999821186,0.2162359952926635,5,115000,0.9977570176124572,19.98290061950684,0.0084020001813769,0.0134140001609921,2,19.978900909423828,19.99570083618164,19.897199630737305,0.016364000737667,0.0257140006870031,2,19.777099609375,0.039877001196146,0.0637810006737709,2,115000,0.0377801682797751,1052782.0,0.56785935,0.1767551978965504,2106.3006076485312,-20.7108279968564,1.575036028689229e-05
179,PSO J228.4589+48.2026,-999,-999,-999,165842284588103860,3526520000076762,281852933909466,0,15344695530649,16584,1,2327,4,0.459327452312529,3526520,65624,3,436527104,7,52,228.45888608,48.20265096,0.0010000000474974,0.0010000000474974,228.4588689983437,48.20263116353498,0.0032110192700357,0.0031664684221408,0.2070843963027235,-12.905929319758403,2.9185467220951264,2.916383890338325,56110.091578216525,3.604321241378784,-0.4419933244546372,-0.4988605005361667,0.7455066077120597,200.03177770755568,61.936190356501925,79.9540932953061,55.31107889656353,-999,5,71,12,15,25,11,8,0.999684989452362,20.769399642944336,0.0283429995179176,0.0942289978265762,12,20.6254997253418,20.9330997467041,20.879199981689453,0.055426999926567,0.1681919991970062,12,20.778499603271484,0.0423280000686645,0.1396780014038086,12,115000,0.9995489716529846,19.856599807739254,0.0182659998536109,0.0711549967527389,15,19.71380043029785,19.95490074157715,19.94939994812012,0.0310629997402429,0.0875049978494644,15,19.840499877929688,0.0217950008809566,0.099821999669075,15,115000,0.9997199773788452,19.41580009460449,0.0058050001971423,0.0352229997515678,24,19.32460021972656,19.498899459838867,19.54700088500977,0.0174589995294809,0.0987859964370727,24,19.45829963684082,0.0182770006358623,0.0875239968299865,24,115000,0.9990230202674866,19.21030044555664,0.0127550000324845,0.0831520035862922,11,18.98419952392578,19.22830009460449,19.39550018310547,0.0286890007555484,0.1433880031108856,11,19.260099411010746,0.0361829996109008,0.0954530015587806,11,115000,0.9995999932289124,19.01689910888672,0.0162419993430376,0.055757001042366,6,18.95159912109375,19.118799209594727,18.95870018005371,0.0841529965400695,0.2767849862575531,6,18.91419982910156,0.0501339994370937,0.191100999712944,6,115000,0.0376443850113944,1052785.0,0.2973296,0.2395291898651957,1184.5801171973324,-20.479448618248156,4.023931412057837e-05
193,PSO J228.4662+48.2010,-999,-999,-999,165842284663061978,3526520000077515,281852933910219,0,15344695570039,16584,1,2327,4,0.389952648794234,3526520,65624,3,444915712,7,53,228.46628194,48.20107285,0.0010000000474974,0.0010000000474974,228.46624112061875,48.20104787361664,0.0047059452278583,0.0047059452278583,10.47733823220326,-0.0475949551757133,4.0179889922141925,4.0179889922141925,56117.41597994721,28.291296005249023,-0.4419427930969486,-0.4989327877546204,0.7454881896670601,200.04229882888868,61.93763785664297,79.94800132460604,55.30726156468301,-999,5,71,14,15,27,11,4,0.9996970295906068,20.95929908752441,0.0482739992439746,0.1968789994716644,13,20.64940071105957,21.29789924621582,20.25379943847656,0.0423129983246326,0.1777639985084533,13,20.259899139404297,0.0396840013563632,0.1533969938755035,13,16892216,0.9992259740829468,20.162500381469727,0.0505300015211105,0.2055429965257644,10,20.02569961547852,20.644500732421875,19.690000534057617,0.046604998409748,0.1487589925527572,15,19.68790054321289,0.0309180002659559,0.1660879999399185,15,16892216,0.9995589852333068,20.17510032653809,0.0268699992448091,0.1914599984884262,25,19.81319999694824,20.67110061645508,19.394399642944336,0.0161680001765489,0.0981139987707138,27,19.419099807739254,0.0225820001214742,0.1119119971990585,27,16892216,0.9993129968643188,19.98500061035156,0.0502489991486072,0.1680160015821457,10,19.67259979248047,20.14800071716309,19.26300048828125,0.1034940034151077,0.3585669994354248,11,19.267000198364254,0.071051001548767,0.2635299861431122,11,16892216,0.99965900182724,19.82200050354004,0.1340090036392212,0.2733609974384308,4,19.526500701904297,20.133399963378903,19.20560073852539,0.1326169967651367,0.1941660046577453,4,19.257699966430664,0.0470530018210411,0.1150889992713928,4,115000,0.0339928573398533,1052799.0,0.19948648,0.3492968528476323,814.7310620580711,-19.922473735248523,5.09285070785876e-05
237,PSO J228.4826+48.1530,-999,-999,-999,165782284827134370,3526520000079328,281852933912032,0,15344703096069,16578,1,2327,4,0.965269697797736,3526520,65624,3,444915712,7,53,228.48258936,48.15306232,0.0010000000474974,0.0010000000474974,228.48260681781156,48.15305232014371,0.0058534090290181,0.0058534090290181,13.373934849494455,-21.8089033987958,4.176175838021638,4.176175838021638,56093.34415206061,16.503671646118164,-0.4422140427047459,-0.4995264095947654,0.7449295983863763,200.11863731873876,61.90399135495253,79.86326879623878,55.31715391510827,-999,5,64,3,14,25,16,6,0.9980459809303284,21.81920051574707,0.073071002960205,0.0913259983062744,3,21.74209976196289,21.890499114990234,20.992599487304688,0.0255399998277425,0.3452700078487396,3,21.11389923095703,0.0702330023050308,0.2436739951372146,3,16892216,0.999167025089264,20.72620010375977,0.0660770013928413,0.2632449865341186,13,20.287399291992188,21.134700775146484,20.11090087890625,0.0532779991626739,0.1839819997549057,13,20.090499877929688,0.0637750029563903,0.164679005742073,13,16892216,0.9996709823608398,20.36949920654297,0.0354919992387294,0.18504099547863,22,20.16309928894043,20.77669906616211,19.75429916381836,0.0200619995594024,0.1333609968423843,24,19.729999542236328,0.0234009996056556,0.1210940033197403,24,16892216,0.9996160268783568,20.028600692749023,0.0581290014088153,0.1733749955892563,14,19.635099411010746,20.19219970703125,19.438400268554688,0.048905998468399,0.1888670027256012,15,19.480100631713867,0.0510779991745948,0.167260006070137,15,16892216,0.9987819790840148,19.792800903320312,0.0956130027770996,0.2423370033502578,6,19.37730026245117,20.07169914245605,19.372100830078125,0.0790110006928443,0.3381020128726959,6,19.272899627685547,0.0942490026354789,0.2889100015163421,6,115000,0.0172401919452615,1052843.0,0.32825753,0.2540469846774038,1297.3859761489218,-20.50668579796993,3.439821612079658e-05
280,PSO J228.5071+48.1560,-999,-999,-999,165782285071608005,3526520000082118,281852933914822,0,15344702996971,16578,1,2327,4,0.724150422703615,3526520,65624,3,444915712,7,53,228.50712861,48.15599879,0.0010000000474974,0.0010000000474974,228.50712782545955,48.15599233046952,0.0060711171461061,0.0060711171461061,5.679220577830426,-9.505707998684963,4.830851924560539,4.830851924560539,56072.72872527018,6.168534755706787,-0.4419748934178799,-0.4996869869689558,0.7449638304254377,200.1439249219736,61.91558729578869,79.85613003894996,55.30103767500171,-999,5,52,10,11,17,11,3,0.999701976776123,20.796199798583984,0.0441379994153976,0.1438910067081451,10,20.59129905700684,21.00230026245117,20.63330078125,0.0481350012123584,0.218857005238533,10,20.61280059814453,0.0393199995160102,0.137130007147789,10,115000,0.9997590184211732,20.52939987182617,0.0403469987213611,0.1536349952220916,11,20.246400833129883,20.690200805664062,20.262699127197266,0.0288960002362728,0.1198330000042915,11,20.182100296020508,0.0419039987027645,0.0951279997825622,11,16892216,0.9994279742240906,20.34860038757324,0.0341940000653266,0.1255439966917038,15,20.151100158691406,20.610700607299805,20.116899490356445,0.0296679995954036,0.0776519998908042,15,20.08060073852539,0.0503959991037845,0.1692209988832473,16,16892216,0.999210000038147,20.234699249267575,0.0628530010581016,0.2080529928207397,11,19.84410095214844,20.562599182128903,19.86210060119629,0.0578330010175704,0.2782100141048431,11,19.8572998046875,0.0483319982886314,0.2608369886875152,11,16892216,0.9994770288467408,20.161699295043945,0.1005690023303031,0.2641339898109436,3,19.8705997467041,20.395700454711918,19.814699172973636,0.1428429931402206,0.2744050025939941,3,19.865100860595703,0.1965669989585876,0.386353999376297,3,16892216,0.0193781977601427,1052886.0,0.3139167,0.1691882830906508,1245.3228427531667,-20.2671755974784,2.994375979485521e-05
363,PSO J228.4870+48.1700,-999,-999,-999,165802284870894702,3526520000079830,281852933912534,0,15344702913807,16580,1,2327,4,0.668498986091929,3526520,65624,3,512024576,7,61,228.48706424,48.1700327,0.0010000000474974,0.0010000000474974,228.4870637948921,48.17002227614275,0.0005644888075739,0.0005644888075739,-3.395634063488646,2.3542512636072725,0.371694769340651,0.371694769340651,56109.28951544191,81.85921478271484,-0.4420289302403203,-0.499395573111802,0.7451271612194343,200.10367785155145,61.91971045821592,79.88827617377642,55.3074505279868,-999,5,78,11,16,23,15,13,0.999517023563385,17.920400619506836,0.0167139992117881,0.0751570016145706,7,17.904199600219727,18.055099487304688,17.07229995727539,0.0061849998310208,0.0210129991173744,10,17.402599334716797,0.0185690000653266,0.075092002749443,10,16892216,0.9999030232429504,17.70789909362793,0.011842000298202,0.1299290060997009,10,17.40180015563965,17.783199310302734,16.502899169921875,0.0096359997987747,0.1086860001087188,14,17.054500579833984,0.0037539999466389,0.119327001273632,14,16892216,0.9995819926261902,17.230300903320312,0.0259789992123842,0.1028669998049736,18,17.059099197387695,17.403200149536133,16.0669002532959,0.0082259997725486,0.0366979986429214,21,16.613300323486328,0.0221720002591609,0.0904140025377273,21,16892216,0.9996770024299622,17.05389976501465,0.0513989999890327,0.1570799946784973,12,16.87380027770996,17.382200241088867,15.98639965057373,0.0103489998728036,0.1010849997401237,14,16.329700469970703,0.0174119994044303,0.1021500006318092,14,16892216,0.9995930194854736,16.807300567626953,0.0771429985761642,0.2850930094718933,11,16.28499984741211,17.03660011291504,15.793399810791016,0.0281670000404119,0.1000330001115799,11,16.150999069213867,0.0449230000376701,0.1630609929561615,11,16892216,2.535127433361961e-05,1052969.0,0.072826155,0.9323956402664888,306.7116527186381,-20.98421716391089,0.0009554903674449
370,PSO J228.4923+48.1679,-999,-999,-999,165802284923582164,3526520000080456,281852933913160,0,15344702887051,16580,1,2327,4,0.739945540893772,3526520,65624,3,444915712,7,53,228.49232885,48.16794999,0.0010000000474974,0.0010000000474974,228.49232728000413,48.16792805992621,0.0043765037425798,0.0043765037425798,-8.062561355573937,11.053401453124645,2.982469833408027,2.982469833408027,56108.05937985054,7.873671054840088,-0.4420011003004533,-0.4994565732042482,0.7451027840615401,200.11233810779757,61.91994844975312,79.88239295300721,55.305113771867696,-999,5,75,12,14,22,15,12,0.9996970295906068,21.276599884033203,0.0320440009236335,0.1213769987225532,12,21.08799934387207,21.48970031738281,20.9822998046875,0.0874620005488395,0.2503489851951599,12,20.92659950256348,0.0811609998345375,0.2329069972038269,12,16892216,0.9992579817771912,20.44879913330078,0.0535989999771118,0.1424700021743774,11,20.20639991760254,20.64800071716309,19.87529945373535,0.0261250007897615,0.1695549935102462,12,19.8518009185791,0.0433299988508224,0.1414059996604919,12,16892216,0.9991030097007751,19.926700592041016,0.0293979998677968,0.1250389963388443,18,19.690900802612305,20.137500762939453,19.46910095214844,0.0293419994413852,0.0982649996876716,20,19.426300048828125,0.0210319999605417,0.0919919982552528,20,16892216,0.99966698884964,19.56550025939941,0.0626059994101524,0.2385800033807754,13,19.15130043029785,19.94129943847656,19.12879943847656,0.0645560026168823,0.1716070026159286,13,19.149200439453125,0.0488639995455741,0.1652690023183822,13,16892216,0.999081015586853,19.337299346923828,0.1108400002121925,0.2762440145015716,9,18.869199752807617,19.575899124145508,19.056299209594727,0.0834890007972717,0.2293580025434494,9,18.988300323486328,0.0776389986276626,0.2091130018234253,9,16892216,0.004070892881213,1052976.0,0.33385494,0.3757311118087538,1317.5918720471395,-20.777070034604748,4.278250400212937e-05
506,PSO J228.5157+48.1444,-999,-999,-999,165772285157863862,3526520000083115,281852933915819,0,15344703037936,16577,1,2327,4,0.816336065359727,3526520,65624,3,503635968,7,60,228.51576334,48.14434984,0.0010000000474974,0.0010000000474974,228.51576480037372,48.14432922363756,0.0017750814318467,0.0017283054824104,-10.725072109968638,16.502896458863145,1.0915256118508696,1.0577461444993077,55930.38209309572,13.049331665039062,-0.4420000060661049,-0.4998671985420791,0.744828019383842,200.16789869118452,61.90916534756333,79.83333158481199,55.30058340506276,-999,5,61,5,13,19,12,12,0.999189019203186,21.48550033569336,0.0735709965229034,0.1673649996519088,5,21.32559967041016,21.76140022277832,21.51099967956543,0.1491899937391281,0.333730012178421,5,21.59160041809082,0.2404630035161972,0.4298479855060577,5,115000,0.9996140003204346,20.311199188232425,0.0104799997061491,0.0971719995141029,13,20.262500762939453,20.623199462890625,20.364900588989254,0.063068002462387,0.29236701130867,13,20.275400161743164,0.0499470010399818,0.1417409926652908,13,115000,0.9996680021286012,18.550899505615234,0.0078239999711513,0.0324410013854503,16,18.494800567626957,18.61160087585449,18.65069961547852,0.0126719996333122,0.0499549992382526,17,18.54850006103516,0.0114169996231794,0.0455560013651847,17,115000,0.9992570281028748,17.784099578857422,0.0113169997930526,0.0260930005460977,11,17.733200073242188,17.828500747680664,17.888399124145508,0.0160339996218681,0.0478239990770816,12,17.80299949645996,0.0182530004531145,0.0535620003938674,12,115000,0.9997810125350952,17.379600524902344,0.0067690000869333,0.0672990009188652,11,17.3346004486084,17.538999557495117,17.492700576782227,0.0237249992787837,0.1170070022344589,12,17.391700744628906,0.0233640000224113,0.1166040003299713,12,115000,0.0320340472847272,1053112.0,0.54952574,0.2391516075623789,2048.3530754008825,-21.24436418322298,2.7223003360065664e-05
530,PSO J228.4938+48.1464,-999,-999,-999,165772284937896390,3526520000080619,281852933913323,0,15344703103088,16577,1,2327,4,0.595568948048697,3526520,65624,3,436527104,7,52,228.4938245,48.1464306,0.0010000000474974,0.0010000000474974,228.49382118437865,48.146417785232586,0.0039490091078823,0.0038854721233518,5.666953395632705,-18.35814015145749,2.4559767815018674,2.430385124266736,56045.41509139609,3.630307912826538,-0.4421734238887676,-0.4996775479868732,0.7448523419069784,200.1396983715665,61.90268197866817,79.84721856464736,55.31307015429403,-999,5,54,3,9,17,16,9,0.999109983444214,22.072900772094727,0.0901959985494613,0.1526429951190948,3,21.914600372314453,22.21380043029785,22.1968994140625,0.1830009967088699,0.3886820077896118,3,22.180400848388672,0.267630010843277,0.4703849852085113,3,115000,0.9990869760513306,20.93470001220703,0.0666249990463256,0.1252750009298324,9,20.743600845336918,21.08370018005371,20.9335994720459,0.0623349994421005,0.1482120007276535,9,20.903600692749023,0.0654089972376823,0.2640990018844604,9,115000,0.9994180202484132,19.63260078430176,0.0147580001503229,0.0517340004444122,13,19.5674991607666,19.73069953918457,19.61829948425293,0.0366929993033409,0.1589010059833526,13,19.53709983825684,0.0275020003318786,0.0992500036954879,13,115000,0.999200999736786,19.055599212646484,0.0170109998434782,0.0564710013568401,14,18.898700714111328,19.107500076293945,19.14780044555664,0.0280200000852346,0.1370690017938614,15,19.05489921569824,0.0366819985210895,0.0888210013508796,15,115000,0.9994699954986572,18.738800048828125,0.0181189998984336,0.0678630024194717,8,18.660600662231445,18.8843994140625,18.704700469970703,0.042782999575138,0.1424349993467331,8,18.62820053100586,0.0356030017137527,0.1162590011954307,8,115000,0.0240341176951301,1053136.0,0.6337082,0.5724706316446486,2309.27839716889,-20.93602267306628,1.6123394622724588e-05
545,PSO J228.5297+48.1677,-999,-999,-999,165802285297291908,3526520000084697,281852933917401,0,15344670590876,16580,1,2327,4,0.653738677179197,3526520,65624,3,503635968,7,60,228.52972369,48.16770374,0.0010000000474974,0.0010000000474974,228.5297143794946,48.16768444640913,0.0008968970683471,0.0008725150821438,-7.171221701614126,0.306357563552998,0.5825693285163168,0.5667122051950014,55970.31019630234,36.0219841003418,-0.4416771948250885,-0.4997472587670493,0.7450999482795988,200.15654739749303,61.93371417644315,79.86393922301417,55.28248768226928,-999,5,74,10,14,23,16,11,0.999758005142212,19.79360008239746,0.0127119999378919,0.05205599963665,10,19.71529960632324,19.90049934387207,19.900400161743164,0.0190319996327161,0.0438160002231597,10,19.80769920349121,0.0179570000618696,0.0499840006232261,10,115000,0.999435007572174,18.521299362182617,0.0115919997915625,0.0286020003259181,14,18.48310089111328,18.57749938964844,18.5939998626709,0.0207669995725154,0.0557850003242492,14,18.494400024414062,0.0192639995366334,0.0673730000853538,14,115000,0.9996529817581176,17.6210994720459,0.0046549998223781,0.0181440003216266,21,17.59000015258789,17.658199310302734,17.704200744628906,0.0066129998303949,0.0243590008467435,22,17.623600006103516,0.0042550000362098,0.0170549992471933,22,115000,0.9997100234031676,17.22130012512207,0.0088740000501275,0.0322379991412162,16,17.144399642944336,17.26799964904785,17.309999465942383,0.0100490003824234,0.0376750007271766,16,17.222400665283203,0.0088210003450512,0.0300779994577169,16,115000,0.999336004257202,17.000499725341797,0.0111379995942115,0.0371919982135295,11,16.951900482177734,17.069400787353516,17.08169937133789,0.014376999810338,0.0737079977989196,11,16.994199752807617,0.015659000724554,0.0741109997034072,11,115000,0.0285177536454501,1053151.0,0.3159477,0.426682505030333,1252.722443173742,-21.94969678403953,0.0001393699028811
