,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
24,PSO J164.0173+16.9090,-999,-999,-999,128291640173411260,3582251000002056,141008071297031,0,15667464209229,12829,1,1717,23,0.960970343054245,3582251,32831,3,512024576,7,61,164.0173394,16.90894714,0.0010000000474974,0.0010000000474974,164.0172674418511,16.90896012977346,0.0006625529407608,0.0006625529407608,-1.7825686370640073,-1.1350484586865766,0.445764140026848,0.445764140026848,56190.48422531197,15.69796371459961,-0.9197839740629355,0.2634438455720354,0.290851820154543,158.76543463455346,9.326449050940704,227.88870831485465,61.46279814409428,-999,5,88,14,19,20,16,19,0.9997249841690063,18.74799919128418,0.0198049992322921,0.0488409996032714,9,18.65239906311035,18.806699752807617,18.022300720214844,0.0090859998017549,0.0283649992197752,14,18.167800903320312,0.0209999997168779,0.0552139990031719,14,16892216,0.9994159936904908,17.922800064086914,0.0135310003533959,0.0428970009088516,11,17.881900787353516,17.998300552368164,17.228900909423828,0.0038479999639093,0.0167909990996122,17,17.428199768066406,0.0113080004230141,0.0417749993503093,17,16892216,0.9991260170936584,17.68160057067871,0.0319239981472492,0.1376210004091262,15,17.358400344848633,17.827800750732422,16.82390022277832,0.0066889999434351,0.0261090006679296,18,17.118200302124023,0.030469000339508,0.1370680034160614,18,16892216,0.9998160004615784,17.304899215698242,0.0259879995137453,0.0935539975762367,9,17.183700561523438,17.484500885009766,16.582599639892578,0.0092080002650618,0.0406869985163211,14,16.80229949951172,0.0285080000758171,0.1195790022611618,14,16892216,0.9992200136184692,17.20599937438965,0.024142999202013,0.0867479965090751,14,17.074800491333008,17.324399948120117,16.502399444580078,0.0068509997799992,0.0735609978437423,18,16.67970085144043,0.0200779996812343,0.0745899975299835,18,16892216,0.0349698187969526,533997.0,0.09175113,0.8627087865870888,384.69090649873147,-20.76403650560991,0.0004958961784686
134,PSO J164.0248+16.9521,-999,-999,-999,128341640248192995,3582251000003041,141008071298016,0,15667458757951,12834,1,1717,23,0.587944936554828,3582251,32831,3,503635968,7,60,164.02481908,16.9520809,0.0010000000474974,0.0010000000474974,164.02476102746405,16.95210026430812,0.0010309797179141,0.0010064951773054,6.996057550552474,-4.438377420227063,0.7178058713977414,0.6915565993444734,56292.36483331888,13.39510726928711,-0.919607624861608,0.2632632004856935,0.2915721241244122,158.75519363138142,9.368992170452463,227.81408834591988,61.48814122992252,-999,5,92,14,23,20,18,17,0.99959397315979,20.2677001953125,0.0175059996545314,0.0627380013465881,14,20.15730094909668,20.36479949951172,20.356199264526367,0.0411989986896514,0.1291159987449646,14,20.23979949951172,0.0230299998074769,0.0892070010304451,14,115000,0.9996230006217957,19.03860092163086,0.0074269999749958,0.0277679990977048,19,18.98859977722168,19.07710075378418,19.124099731445312,0.0131019996479153,0.0485839992761611,19,19.034900665283203,0.011583000421524,0.0439679995179176,19,115000,0.9989920258522034,18.078399658203125,0.0052840001881122,0.0188469998538494,19,18.043399810791016,18.114200592041016,18.158100128173828,0.0068990001454949,0.0265870001167058,20,18.07939910888672,0.0051629999652504,0.0245009995996952,20,115000,0.9992520213127136,17.641599655151367,0.0049580000340938,0.0231589991599321,17,17.6023006439209,17.687299728393555,17.70479965209961,0.0080779995769262,0.0378959998488426,17,17.63050079345703,0.0068310000933706,0.0181350000202655,17,115000,0.9995329976081848,17.442399978637695,0.0093449996784329,0.0383099988102912,15,17.3518009185791,17.474199295043945,17.539600372314453,0.0130390003323555,0.0880400016903877,15,17.43720054626465,0.0114660002291202,0.0662190020084381,15,115000,0.0248774052136922,534107.0,0.38582703,0.5309809787185715,1502.1628033904467,-21.82603110908949,8.649249718613369e-05
226,PSO J164.0017+16.9406,-999,-999,-999,128321640017249229,3582251000000142,141008071295117,0,15667489209462,12832,1,1717,23,0.347690702739815,3582251,32831,3,512024576,7,61,164.0017238,16.94058821,0.0010000000474974,0.0010000000474974,164.0016637757268,16.940606347148503,0.0007370423737785,0.0007370423737785,-0.5101527047936467,-0.6510900702435212,0.4854302591140888,0.4854302591140888,56202.44065396051,18.23296165466309,-0.9195576301000364,0.2636500096082329,0.2913802281528092,158.7390626349641,9.34983521570483,227.81547787617785,61.46324392541951,-999,5,82,14,16,20,16,16,0.999701976776123,18.67009925842285,0.0231730006635189,0.0717139989137649,9,18.5674991607666,18.789400100708008,17.31559944152832,0.0158629994839429,0.0499560013413429,12,17.804000854492188,0.0333329997956752,0.1015700027346611,12,16892216,0.999714970588684,18.072099685668945,0.0325829982757568,0.0752670019865036,9,18.00149917602539,18.20009994506836,16.81290054321289,0.026087999343872,0.060148999094963,12,17.274799346923828,0.0309999994933605,0.0801170021295547,12,16892216,0.9996280074119568,17.750099182128906,0.0277169998735189,0.1254120022058487,14,17.541799545288086,17.942399978637695,16.44879913330078,0.0079370001330971,0.0290239993482828,19,16.963499069213867,0.0346180014312267,0.178844004869461,19,16892216,0.999239981174469,17.4862003326416,0.0297999996691942,0.1230150014162063,12,17.263200759887695,17.67690086364746,16.337600708007812,0.0053810002282261,0.0219640005379915,15,16.837400436401367,0.0288069993257522,0.115506000816822,15,16892216,0.9995920062065125,17.390899658203125,0.0228369999676942,0.090389996767044,15,17.260099411010742,17.52669906616211,16.237899780273438,0.0119610000401735,0.0542050004005432,16,16.641300201416016,0.0155579997226595,0.0650359988212585,16,16892216,3.522890146549052e-05,534199.0,0.079545744,0.8474083215779389,334.4818700984704,-20.875508192028494,0.0007268722875081
370,PSO J164.0023+16.9658,-999,-999,-999,128351640023779496,3582251000000223,141008071295198,0,15667489266806,12835,1,1717,23,0.950767325191542,3582251,32831,3,436527104,7,52,164.00233784,16.96582109,0.0010000000474974,0.0010000000474974,164.00229144437589,16.9658309839002,0.0052246861217839,0.0052246861217839,-11.214750887423486,-5.611795644545101,3.752320424008469,3.752320424008469,56070.66426407912,3.073972463607788,-0.9194371161540528,0.2636045562897101,0.2918013491086427,158.72971687213388,9.37332034733568,227.76853626290628,61.47481488061023,-999,5,74,12,24,19,16,3,0.9996899962425232,20.93630027770996,0.0260230004787445,0.1165480017662048,12,20.777999877929688,21.141700744628903,20.98290061950684,0.087747998535633,0.3770279884338379,12,20.93199920654297,0.1020530015230178,0.4078159928321838,12,115000,0.9996529817581176,20.67650032043457,0.0140519998967647,0.0630600005388259,23,20.57320022583008,20.79640007019043,20.693199157714844,0.0271370001137256,0.178969994187355,23,20.59869956970215,0.0248980000615119,0.1503659933805465,23,115000,0.9996749758720398,20.578399658203125,0.0156140001490712,0.0818329975008964,19,20.473899841308597,20.737699508666992,20.621700286865234,0.0343220010399818,0.2565979957580566,19,20.524900436401367,0.0286650005728006,0.146586000919342,19,115000,0.9994339942932128,20.605300903320312,0.0546829998493194,0.1696189939975738,13,20.2544002532959,20.876100540161133,20.565399169921875,0.067902997136116,0.3308059871196747,13,20.51619911193848,0.0408160015940666,0.323388010263443,13,115000,0.9975720047950744,20.07620048522949,0.0179030001163482,0.0317320004105567,3,20.050899505615234,20.11210060119629,20.04030036926269,0.0598019994795322,0.1155420020222663,3,19.93989944458008,0.1053560003638267,0.1944199949502945,3,115000,0.0252373257827703,534343.0,0.3591283,0.1381758726990238,1408.031541615477,-20.11542539613816,2.036785953165529e-05
386,PSO J164.0111+16.9631,-999,-999,-999,128351640111446255,3582251000001263,141008071296238,0,15667458899101,12835,1,1717,23,0.938381554501487,3582251,32831,3,503635968,7,60,164.01112991,16.96311535,0.0010000000474974,0.0010000000474974,164.0110756417648,16.963131498833537,0.0005769177841937,0.0005654212391413,-17.787800460385316,-1.602582256520395,0.4141617480818535,0.4028763274623496,56220.593965061074,6.360476970672607,-0.919490734719717,0.2634673780446775,0.2917562843725187,158.7386280467468,9.374088459668387,227.78131221168604,61.48119271805181,-999,5,98,16,24,20,19,19,0.9996119737625122,18.98870086669922,0.0055849999189376,0.020813999697566,16,18.95170021057129,19.033300399780277,19.10090065002441,0.0124019999057054,0.0507510006427764,16,18.993200302124023,0.0111429998651146,0.0400890000164508,16,115000,0.9997100234031676,17.855100631713867,0.0050289998762309,0.0160360001027584,22,17.82659912109375,17.885299682617188,17.933300018310547,0.0073899999260902,0.0326070003211498,23,17.853599548339844,0.0051199998706579,0.023981999605894,23,115000,0.9992759823799132,17.24329948425293,0.0040359999984502,0.0151119995862245,19,17.214399337768555,17.271400451660156,17.31760025024414,0.0030730001162737,0.0182199999690055,20,17.243799209594727,0.0042759999632835,0.0161860007792711,20,115000,0.9993709921836852,16.961700439453125,0.0042329998686909,0.0166660007089376,18,16.937000274658203,17.001100540161133,17.02790069580078,0.0071270000189542,0.0308619998395442,18,16.965599060058594,0.0045329998247325,0.0182969998568296,18,115000,0.9993879795074464,16.81909942626953,0.0054130000062286,0.0340900011360645,17,16.775800704956055,16.914100646972656,16.888200759887695,0.0118869999423623,0.0843529999256134,17,16.808700561523438,0.0108070001006126,0.0602219998836517,17,115000,0.0242507384267929,534359.0,0.19803388,0.7900392723229308,809.0915048252343,-21.67323400970561,0.0002589991396101
468,PSO J163.9651+16.9285,-999,-999,-999,128311639652064829,3581836000086997,141003776414676,0,15667500750080,12831,1,1717,23,0.393408535414756,3581836,32830,3,444915712,7,53,163.96513673,16.92852899,0.0010000000474974,0.0010000000474974,163.96508763733482,16.928516893718836,0.0061160691721331,0.0061160691721331,-28.052354408370185,-1.7713479197503714,4.431338706323239,4.431338706323239,56154.97976123779,16.688386917114258,-0.919448204380008,0.264253954279585,0.2911783767898677,158.71112232247827,9.3251302810646,227.8061875675532,61.426491737782186,-999,5,68,5,22,19,17,5,0.9997450113296508,21.8700008392334,0.0426689982414245,0.084707997739315,2,21.869400024414062,21.954700469970703,21.210599899291992,0.111015997827053,0.2204730063676834,2,21.13920021057129,0.0668660029768943,0.1327950060367584,2,16892216,0.9993379712104796,20.929399490356445,0.0502870008349418,0.1917909979820251,21,20.492300033569336,21.21619987487793,20.063499450683597,0.0351460017263889,0.171751007437706,22,20.11870002746582,0.0300609990954399,0.1524599939584732,22,16892216,0.9991599917411804,20.644800186157227,0.038782998919487,0.2216649949550628,19,20.242300033569336,20.996700286865234,19.62459945678711,0.0285219997167587,0.1147599965333938,19,19.72769927978516,0.0368029996752738,0.1562550067901611,19,16892216,0.999675989151001,20.25819969177246,0.0836189985275268,0.3192780017852783,17,19.76289939880371,20.88249969482422,19.39389991760254,0.0516230016946792,0.2046059966087341,17,19.514799118041992,0.0609060004353523,0.2112350016832351,17,16892216,0.9986960291862488,19.807300567626957,0.1043310016393661,0.2673319876194,5,19.329099655151367,19.979999542236328,18.873899459838867,0.1358830034732818,0.3179660141468048,5,19.045799255371094,0.1242360025644302,0.3156070113182068,5,16892216,0.0370504610008559,534441.0,0.34157217,0.2524174338859195,1345.3458409832804,-20.647194489160658,3.640909756745932e-05
485,PSO J164.0311+16.9312,-999,-999,-999,128311640312647922,3582251000003926,141008071298901,0,15667466101810,12831,1,1717,23,0.454608499495879,3582251,32831,3,436527232,7,52,164.03120676,16.93118738,0.0010000000474974,0.0010000000474974,164.03114313785034,16.93120978857969,0.0027878531257607,0.0027657504759877,-1.0392554370832163,-0.937300414826852,2.377609579608992,2.3663001206650534,56207.186640512926,4.623104095458984,-0.919739089682976,0.2631899946274875,0.2912233397877202,158.76911286368673,9.352081871058733,227.8590728563005,61.48447561640442,-999,5,68,14,15,12,15,12,0.9998649954795836,21.269399642944336,0.054636999964714,0.1716859936714172,14,20.96980094909668,21.6387996673584,21.21500015258789,0.0612390004098415,0.2304089963436126,14,21.12579917907715,0.0658330023288726,0.2624819874763489,14,115000,0.9995989799499512,20.185800552368164,0.0207219999283552,0.0668340027332305,15,20.055700302124023,20.306400299072266,20.194799423217773,0.0304649993777275,0.1243420019745826,15,20.108699798583984,0.0278680007904768,0.1211809962987899,15,115000,0.9996579885482788,19.223100662231445,0.008925000205636,0.0478649996221065,12,19.15749931335449,19.316600799560547,19.25510025024414,0.0097479997202754,0.0681580007076263,12,19.156299591064453,0.0118239996954798,0.0410039983689785,12,115000,0.9996610283851624,18.776599884033203,0.0087350001558661,0.0339769981801509,15,18.722700119018555,18.833499908447266,18.78660011291504,0.0206540003418922,0.0884519964456558,15,18.71269989013672,0.0120559995993971,0.0750219970941543,15,115000,0.9993919730186462,18.59040069580078,0.0233040004968643,0.0561669990420341,12,18.51160049438477,18.674400329589844,18.64590072631836,0.0550809986889362,0.3048000037670135,12,18.56579971313477,0.0476250015199184,0.1282380074262619,12,115000,0.0296902728087009,534458.0,0.5140101,0.6807890908322696,1934.2866616088704,-21.30434631448612,3.226241339455197e-05
587,PSO J164.0075+16.9754,-999,-999,-999,128371640073570916,3582251000000824,141008071295799,0,15667458881708,12837,1,1717,23,0.304423896879353,3582251,32831,3,436527104,7,52,164.00756424,16.9753717,0.0010000000474974,0.0010000000474974,164.00750396989037,16.975388071339257,0.0110235472118561,0.0110235472118561,49.73118733036199,-2.8468122813827668,8.248557379717385,8.248557379717385,56149.49351674903,3.609058618545532,-0.9194142917015607,0.2635074950335672,0.2919608882642531,158.7306217595433,9.38406207112703,227.75509580500488,61.48347496155223,-999,5,47,4,20,15,7,1,0.9996269941329956,22.199800491333008,0.0581380017101764,0.1976159960031509,4,21.895000457763672,22.270099639892575,21.83209991455078,0.1410239934921264,0.4411129951477051,4,22.09779930114746,0.2883380055427551,0.5179089903831482,4,115000,0.9996340274810792,21.527000427246094,0.0385209992527961,0.1915369927883148,19,21.180400848388672,21.92259979248047,21.492000579833984,0.0747060030698776,0.4287829995155334,19,21.3966007232666,0.0637660026550293,0.2816889882087707,19,115000,0.9995660185813904,21.24970054626465,0.0299299992620944,0.1204629987478256,14,20.98509979248047,21.47570037841797,21.09860038757324,0.0575740002095699,0.3742949962615967,15,21.031700134277344,0.0680909976363182,0.3232330083847046,15,115000,0.9993730187416076,21.27669906616211,0.0759679973125457,0.2481919974088668,7,20.84959983825684,21.499399185180664,21.231000900268555,0.1135990023612976,0.4372999966144562,7,21.480600357055664,0.1744070053100586,0.4750860035419464,7,115000,0.9968469738960266,20.09869956970215,0.1606010049581527,-999.0,1,20.09869956970215,20.09869956970215,19.733999252319336,0.2326149940490722,-999.0,1,19.830699920654297,0.1606010049581527,-999.0,1,115000,0.0352282591412893,534560.0,0.7418492,0.2495536207942645,2625.7583121852167,-20.669835800703844,9.759438290212038e-06
868,PSO J163.9864+16.9174,-999,-999,-999,128301639863681378,3581836000089639,141003776417318,0,15667500900207,12830,1,1717,23,0.74084419732992,3581836,32830,3,436527104,7,52,163.98648076,16.91732035,0.0010000000474974,0.0010000000474974,163.98638859213293,16.917358786993212,0.0234609095503535,0.0234609095503535,52.5047649343592,-66.6393822799097,19.350695695244355,19.350695695244355,56012.11085157707,13.61342430114746,-0.9196008709048014,0.2639277492799313,0.2909920641377708,158.73455002648603,9.32275193466878,227.8458232965566,61.439941121272845,-999,5,17,3,8,4,1,1,0.9996650218963624,21.87529945373535,0.0954039990901947,0.1670349985361099,3,21.676700592041016,21.968799591064453,21.76919937133789,0.1970559954643249,0.3207690119743347,3,21.585100173950195,0.2880310118198395,0.5904920101165771,3,115000,0.9990779757499696,21.81220054626465,0.0715740025043487,0.17569200694561,6,21.550800323486328,22.08650016784668,21.64590072631836,0.0718040019273758,0.1939480006694793,5,21.652000427246094,0.0910319983959198,0.251926988363266,6,115000,0.998308002948761,21.702800750732425,0.0644629970192909,0.1428679972887039,4,21.63050079345703,21.92959976196289,21.618000030517575,0.0822490006685257,0.2224670052528381,4,21.528400421142575,0.0303630009293556,0.0764840021729469,4,115000,0.9972270131111144,20.899099349975582,0.175817996263504,-999.0,1,20.899099349975582,20.899099349975582,20.996999740600582,0.2672809958457947,-999.0,1,20.832799911499023,0.175817996263504,-999.0,1,115000,0.9991769790649414,19.927400588989254,0.1656669974327087,-999.0,1,19.927400588989254,19.927400588989254,20.148099899291992,0.2837060093879699,-999.0,1,19.87220001220703,0.1656669974327087,-999.0,1,115000,0.0274720811380266,534841.0,0.9125813,0.2107020960448795,3085.673934727864,-20.868134442196,8.483082936064273e-06
1070,PSO J164.0295+16.9477,-999,-999,-999,128331640295507714,3582251000003688,141008071298663,0,15667466124218,12833,1,1717,23,0.44428485300791,3582251,32831,3,444915712,7,53,164.02956078,16.94770512,0.0010000000474974,0.0010000000474974,164.02949914711357,16.947719706670185,0.006213711202823,0.006213711202823,12.320355996535486,-4.543969970196882,4.223751181167618,4.223751181167618,56283.641977619154,5.9644646644592285,-0.919650821577877,0.2631932846662276,0.2914989901830501,158.76114538561427,9.36671142905442,227.8264889150988,61.49029784521706,-999,5,69,14,20,19,15,1,0.9997609853744508,21.301000595092773,0.0434589982032775,0.196735993027687,12,21.190200805664062,21.68549919128418,21.099300384521484,0.0476570017635822,0.2312770038843155,12,20.9650993347168,0.0488220006227493,0.2439029961824417,12,16892216,0.9994450211524964,20.878700256347656,0.0197330005466938,0.111346997320652,20,20.62120056152344,21.04400062561035,20.656200408935547,0.0336610004305839,0.1621329933404922,20,20.561399459838867,0.0291520003229379,0.1135869994759559,20,16892216,0.99938702583313,20.781400680541992,0.0265079997479915,0.1489689946174621,18,20.4512996673584,21.102500915527344,20.638900756835938,0.0325849987566471,0.1782599985599517,19,20.55229949951172,0.036906000226736,0.1777639985084533,19,16892216,0.9992740154266356,20.506500244140625,0.0354010015726089,0.1338430047035217,15,20.25510025024414,20.63520050048828,20.15390014648437,0.0801369994878768,0.3061339855194092,15,20.12030029296875,0.0592629984021186,0.246407002210617,15,115000,0.5789520144462585,20.116500854492188,0.1736319959163665,-999.0,1,20.116500854492188,20.116500854492188,19.93490028381348,0.259553998708725,-999.0,1,19.6875,0.1736319959163665,-999.0,1,115256,0.0275289684842781,535043.0,0.43197703,0.1876073279253748,1661.4866030272292,-20.51282536263929,2.1092907952745192e-05
