,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
504,PSO J124.6229+28.8292,-999,-999,-999,142591246228445582,3568301000009829,175677047318116,0,16474545215158,14259,1,1957,21,0.137327520304665,3568301,40903,3,436527232,7,52,124.62285417,28.8291808,0.0010000000474974,0.0010000000474974,124.62284885058864,28.82919230885833,0.0065323607597894,0.0065177730598972,-13.248624790617969,-15.475991226992374,5.283846908943988,5.26303610902501,55804.854130353706,5.671987056732178,-0.4977533559860626,0.7209193216892749,0.4822000914762334,120.25798027333842,8.95418887961792,193.8760249405185,30.59471980917288,-999,5,59,11,13,17,15,3,0.9995970129966736,21.16860008239746,0.0299900006502866,0.1551710069179535,11,20.995100021362305,21.45319938659668,21.25329971313477,0.0453599989414215,0.233594000339508,10,21.252199172973636,0.0562000013887882,0.3477619886398315,11,115000,0.9996359944343568,20.7367000579834,0.0305959992110729,0.1447599977254867,10,20.433399200439453,20.85790061950684,20.787599563598636,0.0590300001204013,0.2398789972066879,10,20.67020034790039,0.076053999364376,0.312485009431839,11,115000,0.9996439814567566,20.464500427246094,0.0205060001462698,0.0696019977331161,12,20.36739921569824,20.57270050048828,20.551700592041016,0.065589003264904,0.252714991569519,12,20.534799575805664,0.0587529987096786,0.1958860009908676,12,115000,0.9996780157089232,20.38520050048828,0.0396110005676746,0.1751440018415451,13,20.085899353027344,20.61540031433105,20.32929992675781,0.1419620066881179,0.2886410057544708,11,20.28820037841797,0.1138610020279884,0.2732509970664978,12,115000,0.9985179901123048,19.74570083618164,0.0303320009261369,0.1486649960279464,3,19.725400924682617,19.951400756835938,19.81570053100586,0.0676449984312057,0.2654609978199005,3,19.72640037536621,0.0699499994516372,0.169854000210762,3,115000,0.0250741706707217,198609.0,0.38982502,0.263700564193897,1516.133391145703,-20.29628248875345,2.075095889413894e-05
588,PSO J124.6679+28.8605,-999,-999,-999,142631246679283180,3568301000014912,175677047323199,0,16474543761795,14263,1,1957,21,0.718234783707405,3568301,40903,3,436527104,7,52,124.66793079,28.86047123,0.0010000000474974,0.0010000000474974,124.66793025095888,28.860481036512525,0.0026681692134396,0.0026098356711699,4.743849692336066,-9.93402852279644,2.7219497332278904,2.650980859169556,55928.763467211626,3.732297658920288,-0.4981705759876044,0.7203107742336179,0.4826784289184099,120.28964458563864,8.993687201395762,193.85390993150665,30.64136895105388,-999,5,55,11,10,11,10,13,0.9994999766349792,20.66580009460449,0.0332470014691352,0.1037110015749931,9,20.519699096679688,20.84869956970215,20.766700744628903,0.0649449974298477,0.200762003660202,9,20.63050079345703,0.0500489994883537,0.1666850000619888,9,115000,0.9992300271987916,19.56399917602539,0.009796000085771,0.03634500131011,7,19.49180030822754,19.60140037536621,19.656299591064453,0.0233030002564191,0.0777809992432594,8,19.560699462890625,0.0140199996531009,0.0629199966788292,8,115000,0.9992039799690248,18.88260078430176,0.0105280000716447,0.0270000007003545,10,18.84910011291504,18.930400848388672,18.9685001373291,0.0208100005984306,0.0617070011794567,11,18.85429954528809,0.0196429993957281,0.0627970024943351,11,115000,0.9996060132980348,18.56329917907715,0.0105309998616576,0.0407049991190433,10,18.512800216674805,18.653400421142575,18.66370010375977,0.0221289992332458,0.088467001914978,10,18.547700881958008,0.0071169999428093,0.0410830006003379,10,115000,0.9993190169334412,18.390399932861328,0.0265730004757642,0.0661220028996467,13,18.26140022277832,18.50309944152832,18.47669982910156,0.0303179994225502,0.1294669955968856,13,18.387399673461918,0.0331070013344287,0.1210480034351348,13,115000,0.0267336184580114,198693.0,0.34879118,0.5422837784168015,1371.197988458798,-21.188378914686027,5.769673411874168e-05
605,PSO J124.6838+28.8549,-999,-999,-999,142621246838576415,3568301000016692,175677047324979,0,16474543969005,14262,1,1957,21,0.149833261174926,3568301,40903,3,503635968,7,60,124.68384436,28.85486572,0.0010000000474974,0.0010000000474974,124.68384840999424,28.854871265435737,0.0017680901176985,0.0017340829262449,0.481686515715062,-8.90616735397261,1.9764581746117544,1.9073991690770111,55976.11283310352,3.429921388626098,-0.4983975665681884,0.7202112000179723,0.4825926781537204,120.30468099731364,8.991415673473478,193.86469065984105,30.65318868128989,-999,5,55,12,7,14,7,15,0.9997310042381288,20.509300231933597,0.0178139992058277,0.0496160015463829,10,20.38689994812012,20.56180000305176,20.572200775146484,0.0321899987757205,0.0887629985809326,10,20.493600845336918,0.0346990004181861,0.1181389987468719,10,115000,0.9996579885482788,19.359600067138672,0.0157680008560419,0.0372239984571933,5,19.31220054626465,19.38719940185547,19.444799423217773,0.0208930000662803,0.0596899986267089,5,19.32169914245605,0.0313890017569065,0.0642839968204498,5,115000,0.9995309710502625,18.34959983825684,0.0079380003735423,0.1380120068788528,14,17.861099243164062,18.37859916687012,18.417400360107425,0.0093240002170205,0.0376910008490085,14,18.3213005065918,0.0083489995449781,0.1887190043926239,14,115000,0.9994840025901794,17.893199920654297,0.007309999782592,0.0212670005857944,6,17.859899520874023,17.92009925842285,17.936199188232422,0.0264630001038312,0.059773001819849,6,17.85540008544922,0.0183869991451501,0.0468060001730918,6,115000,0.9992619752883912,17.656600952148438,0.0115419998764991,0.0416119992733001,15,17.587900161743164,17.724899291992188,17.717899322509766,0.0225399993360042,0.0713450014591217,15,17.599700927734375,0.0180600006133317,0.0655070021748542,15,115000,0.0342183448231517,198710.0,0.35805184,0.5909407719903137,1404.206214280225,-21.479010693048615,7.190225250755987e-05
825,PSO J124.6088+28.8475,-999,-999,-999,142611246087987638,3568301000008164,175677047316451,0,16474545296308,14261,1,1957,21,0.263264919876368,3568301,40903,3,503635968,7,60,124.60880654,28.84754022,0.0010000000474974,0.0010000000474974,124.60879686303464,28.84755114701288,0.0004900488656676,0.0004862332099306,1.5944914374145354,-8.961989118277257,0.4042049384786811,0.3992016581021184,55800.01754196487,15.626068115234377,-0.4974887518257782,0.7209141713679373,0.4824807761224373,120.2415971257632,8.969243551005711,193.85155487313585,30.588024048533487,-999,5,79,12,18,19,16,14,0.9995959997177124,17.36479949951172,0.0064889998175203,0.0222469996660947,11,17.329700469970703,17.40369987487793,17.442899703979492,0.0029500001110136,0.0107559999451041,12,17.364099502563477,0.0022990000434219,0.0078339995816349,12,115000,0.9995430111885072,16.94700050354004,0.0019769999198615,0.0088489996269345,16,16.931800842285156,16.958999633789062,17.012300491333008,0.0027630000840872,0.0172620005905628,17,16.946399688720703,0.0025500000920146,0.011579000391066,17,115000,0.9996740221977234,16.801599502563477,0.0031399999279528,0.1138819977641105,16,16.593700408935547,17.188100814819336,16.86709976196289,0.0025579999200999,0.1205559968948364,17,16.802600860595703,0.002553999889642,0.1167540028691291,17,115000,0.9999120235443116,16.777099609375,0.0038660001009702,0.0128750000149011,14,16.757200241088867,16.795499801635742,16.85420036315918,0.0031030001118779,0.019030999392271,14,16.77790069580078,0.0028580001089721,0.0141559997573494,14,115000,0.999343991279602,16.739099502563477,0.0054839998483657,0.0264669992029666,14,16.704200744628906,16.802200317382812,16.831300735473633,0.010576999746263,0.0328570008277893,14,16.739900588989258,0.0059899999760091,0.0250560007989406,14,115000,0.0360209910991591,198930.0,0.06499135,0.687542598637504,274.2184792258942,-20.307597805982876,0.0006409817823984
828,PSO J124.6133+28.8459,-999,-999,-999,142611246132525662,3568301000008671,175677047316958,0,16474545314615,14261,1,1957,21,0.0006807977340005,3568301,40903,3,503635968,7,60,124.61327231,28.84588346,0.0010000000474974,0.0010000000474974,124.61326420800567,28.845893357076147,0.0008087055964006,0.000800548788073,7.238686136991436,-14.910946501321902,0.72608784202339,0.7143913955179336,55811.55649029514,5.975992679595947,-0.4975528894810422,0.7208868689242596,0.4824554325340767,120.2458469270815,8.968519755278743,193.85468331540332,30.591324521095768,-999,5,72,12,17,15,14,14,0.9997490048408508,19.469900131225582,0.0101969996467232,0.0337990000844001,12,19.40839958190918,19.543800354003903,19.56579971313477,0.0120449997484683,0.0424580015242099,12,19.471799850463867,0.0151469996199011,0.0571589991450309,12,115000,0.999692976474762,18.22879981994629,0.0032329999376088,0.0183370001614093,16,18.180599212646484,18.2539005279541,18.304000854492188,0.0046450002118945,0.0339040011167526,16,18.22800064086914,0.0035890000872313,0.0168689992278814,16,115000,0.9996439814567566,17.378299713134766,0.0027369998861104,0.0097160004079341,13,17.36319923400879,17.397899627685547,17.458099365234375,0.0045940000563859,0.0190789997577667,14,17.38450050354004,0.0047820000909268,0.0142430001869797,14,115000,0.9995620250701904,17.001100540161133,0.0039940001443028,0.0127990003675222,14,16.978900909423828,17.018999099731445,17.082799911499023,0.0049189999699592,0.0194850005209445,14,16.99970054626465,0.0038129999302327,0.0124390004202723,14,115000,0.9995700120925904,16.782800674438477,0.0061369999311864,0.0211520008742809,14,16.754199981689453,16.819900512695312,16.868200302124023,0.0133630000054836,0.0485239997506141,14,16.781600952148438,0.0040679997764527,0.0173560008406639,14,115000,0.0318471187961717,198933.0,0.2089108,0.6038216212874863,851.2160702847566,-21.48563686037926,0.0001968679939013
848,PSO J124.6274+28.8049,-999,-999,-999,142561246274146396,3568301000010329,175677047318616,0,16474545653462,14256,1,1957,21,0.129056073845416,3568301,40903,3,503635968,7,60,124.62741836,28.80484597,0.0010000000474974,0.0010000000474974,124.62741129404804,28.80485622544689,0.000489701983522,0.0004838294402485,-0.3788103378018341,-7.129646963887522,0.3989454356579822,0.3928540867491876,55808.35294070684,33.951534271240234,-0.4979270979005241,0.7210481509655833,0.4818279456045231,120.26755396184944,8.931413490505966,193.9044664094789,30.59175881953792,-999,5,75,12,17,19,14,13,0.9994189739227296,17.253599166870117,0.0043790000490844,0.0171039998531341,12,17.228599548339844,17.278600692749023,17.32659912109375,0.0048929997719824,0.0245280005037784,12,17.257200241088867,0.0054810000583529,0.0185969993472099,12,115000,0.9993169903755188,16.914600372314453,0.0027199999894946,0.0143200000748038,13,16.881500244140625,16.93199920654297,16.98310089111328,0.0031250000465661,0.0173489991575479,14,16.914499282836914,0.0028890001121908,0.0111050000414252,14,115000,0.999675989151001,16.805099487304688,0.0031139999628067,0.089768998324871,15,16.77989959716797,17.13759994506836,16.867399215698242,0.0027850000187754,0.1046179980039596,18,16.799699783325195,0.0023310000542551,0.0412909984588623,18,115000,0.9993709921836852,16.785600662231445,0.0039220000617206,0.013855000026524,13,16.768400192260742,16.806900024414062,16.882999420166016,0.0074330000206828,0.0248070005327463,14,16.79949951171875,0.0067250002175569,0.0194000005722045,14,115000,0.998893976211548,16.767099380493164,0.0048320000059902,0.0187539998441934,12,16.735300064086914,16.790000915527344,16.86210060119629,0.0094510000199079,0.0420259982347488,12,16.775400161743164,0.0080850003287196,0.0336639992892742,12,115000,0.039499169688723,198953.0,0.058061924,0.6759504451183302,245.37812407343048,-20.09669611222374,0.0006591841572188
950,PSO J124.6175+28.8519,-999,-999,-999,142621246175322814,3568301000009174,175677047317461,0,16474545307163,14262,1,1957,21,0.421336608399951,3568301,40903,3,503635968,7,60,124.61754188,28.8518654,0.0010000000474974,0.0010000000474974,124.6175339633317,28.851874077131114,0.0008895341141705,0.0008821809939099,-3.264376155331639,1.9829097291906348,0.7748627283423065,0.7654443840292866,55735.05090189072,5.105525016784668,-0.4975779973587156,0.720808340097176,0.4825468613418223,120.2481369746657,8.975204957916652,193.84921033928143,30.59657943388412,-999,5,71,12,18,15,12,14,0.99938702583313,18.56430053710937,0.0066949999891221,0.0239209998399019,12,18.523700714111328,18.60950088500977,18.63870048522949,0.0101810004562139,0.0361579991877079,12,18.553199768066406,0.0073540001176297,0.0314630009233951,12,115000,0.9991940259933472,17.912200927734375,0.0026700000744313,0.0129329999908804,17,17.885799407958984,17.92609977722168,17.979700088500977,0.005917000118643,0.0284630004316568,17,17.905899047851562,0.0033849999308586,0.0181520003825426,17,115000,0.9998990297317504,17.659299850463867,0.0034050000831484,0.0146589996293187,13,17.634000778198242,17.67099952697754,17.730899810791016,0.0047889999113976,0.0189960002899169,14,17.65250015258789,0.0035459999926388,0.0133459996432065,14,115000,0.9993460178375244,17.548999786376953,0.0046430001966655,0.0136749995872378,12,17.523300170898438,17.571800231933594,17.6382999420166,0.0088210003450512,0.0337340012192726,12,17.543699264526367,0.0079950001090765,0.0310779996216297,12,115000,0.9996240139007568,17.45330047607422,0.0102709997445344,0.0333329997956752,13,17.385900497436523,17.51110076904297,17.563100814819336,0.0144029995426535,0.0648259967565536,13,17.44610023498535,0.0155769996345043,0.0673689991235733,13,115000,0.0300994341432925,199055.0,0.10897334,0.5559593641966885,455.0274763287191,-20.447880698059706,0.0002648969973615
1034,PSO J124.6575+28.8558,-999,-999,-999,142621246575857461,3568301000013776,175677047322063,0,16474545596334,14262,1,1957,21,0.694570550410608,3568301,40903,3,444915712,7,53,124.65755729,28.85581525,0.0010000000474974,0.0010000000474974,124.65754741783029,28.8558195218887,0.0081322347513569,0.0081322347513569,-15.719370474265071,6.202716499590148,7.845864586669661,7.845864586669661,55907.66970840364,9.613876342773438,-0.4980623670659008,0.7204333380717277,0.4826071734936598,120.2817612309575,8.987066193083674,193.85616643556335,30.6313341201568,-999,5,46,3,9,13,13,8,0.9985319972038268,21.882299423217773,0.0797299966216087,0.1613969951868057,3,21.74880027770996,22.06719970703125,21.560800552368164,0.2477319985628128,0.3799099922180176,2,22.08449935913086,0.3523100018501282,0.6813290119171143,3,115000,0.9996119737625122,20.92169952392578,0.0392460003495216,0.1628890037536621,6,20.61230087280273,20.947399139404297,20.692699432373047,0.0585229992866516,0.243368998169899,7,20.570199966430664,0.0427770018577575,0.1582340002059936,7,16892216,0.9988999962806702,20.401100158691406,0.0474409982562065,0.1402850002050399,11,20.17329978942871,20.617700576782227,20.1481990814209,0.0546850003302097,0.1645369976758957,11,20.06719970703125,0.050025001168251,0.1850669980049133,11,16892216,0.9995459914207458,20.1609001159668,0.0454099997878074,0.2281610071659088,11,19.83769989013672,20.588699340820312,19.812400817871094,0.0764520019292831,0.2875089943408966,11,19.71809959411621,0.0525420010089874,0.2264569997787475,11,16892216,0.9985640048980712,19.631000518798828,0.069301001727581,0.2141429930925369,8,19.507200241088867,20.01490020751953,19.341800689697266,0.081495001912117,0.2409379929304123,8,19.25429916381836,0.067621000111103,0.2212969958782196,8,115000,0.0179190507953822,199139.0,0.46444586,0.5323211925911258,1771.0381041518235,-20.73438062006204,2.2766508806145025e-05
1051,PSO J124.6726+28.8505,-999,-999,-999,142621246725331063,3568301000015462,175677047323749,0,16474543779862,14262,1,1957,21,0.721742199474706,3568301,40903,3,444915712,7,53,124.67255277,28.85050771,0.0010000000474974,0.0010000000474974,124.67255212640796,28.85050947974039,0.0051492280643379,0.0051492280643379,3.519346871001408,2.3470619950673024,5.663569610456833,5.663569610456833,55885.92462003845,11.200727462768556,-0.4982764605648497,0.7203396610959134,0.4825260008530009,120.29594634106286,8.984905204980146,193.86635466279964,30.642475659105383,-999,5,46,12,9,11,10,4,0.9993709921836852,20.42040061950684,0.0252960007637739,0.1078339964151382,12,20.20439910888672,20.62019920349121,19.9192008972168,0.043868001550436,0.1209610030055046,12,19.869800567626957,0.0270189996808767,0.123880997300148,12,16892216,0.9997950196266174,20.34760093688965,0.1075019985437393,0.4115320146083832,9,19.890100479125977,21.0004997253418,19.84320068359375,0.0336120016872882,0.0972819998860359,7,19.81879997253418,0.0416020005941391,0.1813459992408752,9,16892216,0.9990479946136476,20.21199989318848,0.0516000017523765,0.162223994731903,11,19.996999740600582,20.52569961547852,19.60260009765625,0.0151019999757409,0.0667459964752197,11,19.59189987182617,0.0221769995987415,0.0766500011086463,11,16892216,0.999538004398346,20.23979949951172,0.0462700016796588,0.1909710019826889,9,19.869400024414062,20.367000579833984,19.545000076293945,0.0321099981665611,0.1209520027041435,10,19.550500869750977,0.0363320000469684,0.0987280011177063,10,16892216,0.9977099895477296,19.7947998046875,0.0376419983804225,0.2244009971618652,4,19.722700119018555,20.17110061645508,19.315399169921875,0.0795679986476898,0.1918389946222305,4,19.240800857543945,0.0509839989244937,0.2682400047779083,4,16892216,0.0234237161457311,199156.0,0.121261604,0.4069569816522564,504.8452213669743,-18.76025175714267,4.5476203716195066e-05
1221,PSO J124.6503+28.8629,-999,-999,-999,142631246502136117,3568301000012915,175677047321202,0,16474545062757,14263,1,1957,21,0.964585330304303,3568301,40903,3,436527104,7,52,124.65026411,28.86290322,0.0010000000474974,0.0010000000474974,124.65024868444404,28.862918990849497,0.0047695396835903,0.0047695396835903,-21.704872594378237,-13.153041781169115,4.755934896017569,4.755934896017569,56003.36219524792,5.864434242248535,-0.4979365855269034,0.7204475800484468,0.4827156939608921,120.27381891896832,8.992512816968116,193.84617442954425,30.627177051003105,-999,5,60,11,10,15,14,10,0.9997400045394896,20.590700149536133,0.0160210002213716,0.0457770004868507,10,20.529600143432617,20.66399955749512,20.5856990814209,0.0498390011489391,0.1629399955272674,10,20.475799560546875,0.0554190017282962,0.185137003660202,10,115000,0.9993749856948853,20.220800399780277,0.0246089994907379,0.080606997013092,7,20.09259986877441,20.29360008239746,20.14520072937012,0.0380560010671615,0.1365630030632019,7,20.042299270629883,0.023972000926733,0.102130003273487,8,16892216,0.9995669722557068,20.031400680541992,0.02793800085783,0.0976390019059181,15,19.87969970703125,20.17569923400879,19.886999130249023,0.0274149999022483,0.1479170024394989,15,19.770999908447266,0.0331629998981952,0.1429930031299591,15,16892216,0.9996320009231568,20.089799880981445,0.0360150001943111,0.109275996685028,14,19.906299591064453,20.261199951171875,20.04290008544922,0.0597180016338825,0.2669540047645569,14,19.99340057373047,0.0542850010097026,0.2336259931325912,14,115000,0.9986159801483154,19.638900756835938,0.076504997909069,0.247758999466896,9,19.266300201416016,19.960599899291992,19.5757999420166,0.1439750045537948,0.4358919858932495,9,19.50849914550781,0.0901430025696754,0.3074919879436493,9,115000,0.0233688663653537,199326.0,0.22531027,0.3779478871513582,914.2648502732192,-19.82662546653487,3.702594401401098e-05
