,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
33,PSO J165.7038+42.0984,-999,-999,-999,158511657036958820,3602959000100307,249455995619284,0,16366600891564,15851,1,2188,52,0.0939885499831182,3602959,58081,3,444915712,7,53,165.70375368,42.09843361,0.0010000000474974,0.0010000000474974,165.70375245305914,42.09844293816834,0.0058699845627191,0.0058699845627191,-9.689137464595149,3.59410193979586,4.12864852019409,4.12864852019409,56381.3206653451,4.953929901123047,-0.7190159182812614,0.1832247104227027,0.6704064548829098,148.83930244616218,32.83375011177189,171.81415612750806,63.286791534737006,-999,5,60,1,12,30,11,6,0.99753600358963,22.0580997467041,0.1840569972991943,-999.0,1,22.0580997467041,22.0580997467041,-999.0,-999.0,-999.0,1,22.32509994506836,0.1840569972991943,-999.0,1,115000,0.999684989452362,21.04439926147461,0.0509099997580051,0.1503919959068298,11,20.85740089416504,21.300600051879883,20.897199630737305,0.0978529974818229,0.1945340037345886,11,20.819599151611328,0.0882870033383369,0.1878949999809265,12,115000,0.9994699954986572,20.33970069885254,0.0282630007714033,0.1135120019316673,26,20.119400024414062,20.54750061035156,20.08799934387207,0.0388749986886978,0.218082994222641,26,20.047100067138672,0.0341299995779991,0.1712490022182464,26,16892216,0.999215006828308,20.15089988708496,0.0436300002038478,0.1676460057497024,11,19.75909996032715,20.33270072937012,19.823699951171875,0.0300949998199939,0.101951003074646,11,19.78380012512207,0.0486630015075206,0.1207410022616386,11,16892216,0.99864399433136,19.608800888061523,0.0701809972524643,0.2071329951286316,6,19.4817008972168,19.972999572753903,19.16069984436035,0.1567180007696151,0.4319620132446289,5,19.16160011291504,0.085947997868061,0.3181259930133819,5,115000,0.0279863305648461,554932.0,0.5610118,0.7403706932627563,2084.7316754085864,-20.80053764135585,1.7462834025810972e-05
40,PSO J165.7113+42.0932,-999,-999,-999,158511657113792454,3602959000101298,249455995620275,0,16366600903387,15851,1,2188,52,0.26842441341693,3602959,58081,3,444915712,7,53,165.71130459,42.09320699,0.0010000000474974,0.0010000000474974,165.71131448050633,42.09321410201211,0.0030188668759893,0.0030188668759893,1.1909215162061373,8.32605143166474,2.1903310428138947,2.1903310428138947,56404.67239370574,5.14923906326294,-0.7190993803218564,0.1831449107849887,0.6703387374113783,148.8480904068413,32.83167844301367,171.81931997954828,63.29410114904979,-999,5,82,12,11,32,12,15,0.9999110102653505,21.12190055847168,0.0526189990341663,0.1303949952125549,11,20.98310089111328,21.35429954528809,20.910999298095703,0.0652239993214607,0.2202550023794174,12,20.829599380493164,0.0628459975123405,0.1554159969091415,12,16892216,0.999347984790802,20.0049991607666,0.0201379992067813,0.0623839981853961,7,19.903200149536133,20.01370048522949,19.90570068359375,0.0439659990370273,0.1381700038909912,9,19.817100524902344,0.0227610003203153,0.0836609974503517,9,16892216,0.999758005142212,19.55030059814453,0.0198420006781816,0.1248660013079643,27,19.173900604248047,19.68989944458008,19.287399291992188,0.0194169990718364,0.1381019949913025,31,19.294300079345703,0.024617999792099,0.1450909972190857,32,16892216,0.9994199872016908,19.36669921875,0.0192910004407167,0.1010989993810653,8,19.149999618530277,19.46389961242676,19.05929946899414,0.0237339995801448,0.1158170029520988,9,19.02199935913086,0.0137820001691579,0.0575440004467964,9,16892216,0.999355971813202,19.265100479125977,0.0569770000874996,0.1888239979743957,13,18.855899810791016,19.458999633789062,18.96299934387207,0.0482279993593692,0.2175880074501037,14,18.906099319458008,0.0435100011527538,0.1777610033750534,14,16892216,0.0355959889183834,554939.0,0.3104997,0.3539628790690097,1232.856685804642,-20.66198660085936,4.395106983830976e-05
57,PSO J165.6990+42.0868,-999,-999,-999,158501656989394785,3602959000099761,249455995618738,0,16366600027292,15850,1,2188,52,0.355627134773533,3602959,58081,3,444915712,7,53,165.69893584,42.08680797,0.0010000000474974,0.0010000000474974,165.69894193588704,42.08681099676007,0.0037778994823836,0.0037790635413242,-0.0227996847531213,-2.7563610160812377,2.588927749559892,2.588927835425143,56369.973770441225,6.178308486938477,-0.7191324028454381,0.1833186938652524,0.6702558046427383,148.8418789009738,32.82178542360777,171.84092208042935,63.28854700786548,-999,5,70,8,12,29,12,9,0.999413013458252,21.242799758911133,0.0277559999376535,0.085997000336647,8,21.120500564575195,21.40239906311035,20.81220054626465,0.0247569996863603,0.0797640010714531,8,20.77280044555664,0.0259360000491142,0.0866850018501281,8,16892216,0.9992499947547911,20.20330047607422,0.0647229999303817,0.209084004163742,11,19.909299850463867,20.464799880981445,19.82029914855957,0.0359449982643127,0.2358579933643341,12,19.769699096679688,0.0413100011646747,0.1596519947052002,12,16892216,0.9996560215950012,19.767900466918945,0.0268569998443126,0.1412619948387146,24,19.36949920654297,19.930200576782227,19.3218994140625,0.0175609998404979,0.0976950004696846,26,19.30139923095703,0.0218289997428655,0.1193799972534179,26,16892216,0.999334990978241,19.688800811767575,0.0283899996429681,0.110613003373146,9,19.47170066833496,19.816699981689453,19.22249984741211,0.0388129986822605,0.1138800010085105,9,19.2450008392334,0.0319739989936351,0.1324999928474426,9,16892216,0.9987760186195374,19.48419952392578,0.0361550003290176,0.1934189945459365,7,19.31170082092285,19.866100311279297,19.340700149536133,0.1466480046510696,0.2486069947481155,7,19.327600479125977,0.0871720016002655,0.2257940024137497,7,115000,0.0337577510088871,554956.0,0.2793791,0.4634682536605132,1118.2065055470084,-20.4964468742056,4.587063164937864e-05
61,PSO J165.6953+42.0859,-999,-999,-999,158501656953663810,3602959000099312,249455995618289,0,16366600012872,15850,1,2188,52,0.275530138309607,3602959,58081,3,444915712,7,53,165.69530212,42.08595161,0.0010000000474974,0.0010000000474974,165.69532063595673,42.08595056656438,0.0086840911288498,0.0086840911288498,4.155116089489874,-4.405862628346914,5.711037058402407,5.711037058402407,56420.58298115836,4.165915966033936,-0.7191305683105861,0.1833666321952193,0.6702446597464814,148.83950461720326,32.819780357394905,171.8452274358254,63.28648400697544,-999,5,46,1,8,24,9,4,0.997789978981018,22.36359977722168,0.1658170074224472,-999.0,1,22.36359977722168,22.36359977722168,22.15519905090332,0.2680459916591644,-999.0,1,22.218000411987305,0.1658170074224472,-999.0,1,115000,0.9991220235824584,21.251399993896484,0.1039599999785423,0.2274619936943054,7,20.948699951171875,21.617799758911133,21.150400161743164,0.0723989978432655,0.2295210063457489,7,21.06439971923828,0.0769980028271675,0.1861760020256042,7,115000,0.9996820092201232,20.661399841308597,0.040327001363039,0.1693360060453415,22,20.393800735473636,20.942100524902344,20.36750030517578,0.042773999273777,0.1962680071592331,22,20.313100814819336,0.0349319986999034,0.1786990016698837,22,16892216,0.9993090033531188,20.52720069885254,0.0420150011777877,0.1308290064334869,8,20.28890037536621,20.700000762939453,20.17449951171875,0.0496510006487369,0.1913229972124099,8,20.05459976196289,0.049830999225378,0.2095550000667572,8,16892216,0.9981200098991394,20.29010009765625,0.3329670131206512,0.3429250121116638,3,19.95709991455078,20.63450050354004,20.31800079345703,0.3159660100936889,0.5452989935874939,3,19.74850082397461,0.0252429991960525,0.2282160073518753,3,115000,0.0330282063738799,554960.0,0.6097732,0.5745786985992165,2236.4213588968887,-20.70670134055884,1.3917885956994847e-05
103,PSO J165.6633+42.0842,-999,-999,-999,158501656632731764,3602959000095678,249455995614655,0,16366600088706,15850,1,2188,52,0.848874888242106,3602959,58081,3,503636096,7,60,165.66329663,42.08426113,0.0010000000474974,0.0010000000474974,165.66330874037706,42.08425142461386,0.0013433364612718,0.0013010896924435,-3.0424161245106447,-2.3757781479813165,1.0096150785758145,0.9600774267586124,56298.84328387563,2.796825408935547,-0.7190472639552379,0.1837733128692745,0.6702226508224994,148.81530965739347,32.80737326601084,171.87123077552798,63.26573105544302,-999,5,79,11,12,32,11,13,0.9996700286865234,21.09320068359375,0.0427270010113716,0.1475819945335388,11,20.84129905700684,21.34149932861328,21.08609962463379,0.0584519989788532,0.2527410089969635,10,20.984399795532227,0.0801229998469352,0.3185000121593475,11,115000,0.9993090033531188,19.882200241088867,0.0147989997640252,0.0809689983725547,11,19.679500579833984,19.93239974975586,19.971399307250977,0.0369720011949539,0.0867109969258308,11,19.850000381469727,0.0391089990735054,0.1985359936952591,11,115000,0.9997050166130066,18.39739990234375,0.00529700005427,0.0311200004070997,27,18.351900100708008,18.48480033874512,18.497499465942383,0.0090309996157884,0.0426429994404315,27,18.407100677490234,0.0076979999430477,0.096170000731945,27,115000,0.9996610283851624,17.703899383544922,0.0069590001367032,0.0177410002797842,9,17.68600082397461,17.734100341796875,17.800100326538086,0.0112960003316402,0.033059999346733,9,17.71660041809082,0.0072159999981522,0.0179200004786252,9,115000,0.999351978302002,17.372499465942383,0.0155090000480413,0.0361009985208511,11,17.335399627685547,17.43950080871582,17.44420051574707,0.0224339999258518,0.088307999074459,12,17.355300903320312,0.0182300005108118,0.0835930034518241,12,115000,0.030999111053385,555002.0,0.47303855,0.9557391903687033,1799.6824686662085,-21.44806949691637,4.254377534144344e-05
202,PSO J165.6338+42.1403,-999,-999,-999,158561656337518993,3602959000092033,249455995611010,0,16366608800935,15856,1,2188,52,0.791884760178518,3602959,58081,3,503635968,7,60,165.63375241,42.14029355,0.0010000000474974,0.0010000000474974,165.63376435733764,42.14028305559871,0.0009786238116633,0.0009809054603733,17.983439648199354,-7.065492853479789,0.6899945202892671,0.6904015534131978,56268.63395350805,4.358091831207275,-0.7183171231625434,0.1839813488302491,0.6709481156200453,148.76156682448524,32.84711527302836,171.77953700292102,63.22197186047069,-999,5,78,11,10,30,12,15,0.9996280074119568,20.250999450683597,0.0169730000197887,0.0615100003778934,9,20.19300079345703,20.38159942626953,20.34510040283203,0.0546040013432502,0.1088460013270378,9,20.14620018005371,0.0352189987897872,0.1223519966006279,9,115000,0.9993190169334412,19.03019905090332,0.0076970001682639,0.0313079990446567,10,19.016599655151367,19.09760093688965,19.122499465942383,0.0117990002036094,0.0286509990692138,10,19.02510070800781,0.0086390003561973,0.048514001071453,10,115000,0.999334990978241,17.893299102783203,0.0038560000248253,0.0468409992754459,24,17.706899642944336,17.968399047851562,17.98940086364746,0.0074350000359117,0.035335998982191,25,17.900999069213867,0.0056619998067617,0.071601003408432,25,115000,0.9993979930877686,17.385299682617188,0.0056190001778304,0.0139830000698566,11,17.359800338745117,17.395700454711914,17.452999114990234,0.0104980003088712,0.0331390015780925,11,17.371200561523438,0.0081940004602074,0.0252880007028579,11,115000,0.9990429878234864,17.12019920349121,0.0063350000418722,0.0290929991751909,14,17.06329917907715,17.157100677490234,17.202600479125977,0.0099349999800324,0.045389998704195,15,17.11199951171875,0.0093059996142983,0.0471340008080005,15,115000,0.0388075253171613,555101.0,0.27832538,0.6353022362411365,1114.2889840262003,-21.23425632198048,9.113954469928344e-05
276,PSO J165.6835+42.0773,-999,-999,-999,158491656834563336,3602959000097865,249455995616842,0,16366600186368,15849,1,2188,52,0.902457066720777,3602959,58081,3,503635968,7,60,165.6834496,42.07725937,0.0010000000474974,0.0010000000474974,165.68346298019156,42.077260158927125,0.0016501784292478,0.0015920000710455,6.377024124519651,-14.662898923815565,1.1771799083511665,1.1204897551252555,56294.54371090156,3.843601703643799,-0.7191910990355466,0.1835405923157381,0.6701320870100391,148.83494618281318,32.80801702302938,171.87108278288693,63.28224785017844,-999,5,65,8,8,27,9,13,0.9995669722557068,21.103500366210938,0.0289650000631809,0.0797680020332336,8,20.986400604248047,21.22050094604492,21.159099578857425,0.0271499995142221,0.1310559958219528,8,21.028099060058597,0.0376170016825199,0.1454509943723678,8,115000,0.999633014202118,19.91069984436035,0.0175209995359182,0.0525100007653236,8,19.83309936523437,19.972000122070312,19.96269989013672,0.0242589991539716,0.1477860063314438,8,19.78070068359375,0.0349560007452964,0.0966600030660629,8,16892216,0.9997900128364564,18.640499114990234,0.0065460000187158,0.0294380001723766,22,18.576799392700195,18.677400588989254,18.688499450683597,0.0133959995582699,0.0715150013566017,22,18.56399917602539,0.0160360001027584,0.0769869983196258,22,115000,0.9995200037956238,18.059499740600582,0.0076080001890659,0.0226590000092983,8,18.024200439453125,18.09670066833496,18.12800025939941,0.0084520000964403,0.0270789992064237,8,18.063899993896484,0.0081820003688335,0.0290840007364749,8,115000,0.9990119934082032,17.759700775146484,0.0194119997322559,0.0494519993662834,11,17.721399307250977,17.8843994140625,17.873199462890625,0.0284380000084638,0.0938559994101524,12,17.743000030517578,0.0163419991731643,0.0868709981441497,12,115000,0.0380124104495876,555175.0,0.48029146,0.7921387729556126,1823.748206546188,-21.546109400278937,4.534339191916942e-05
381,PSO J165.7176+42.0913,-999,-999,-999,158511657176150163,3602959000102142,249455995621119,0,16366600859881,15851,1,2188,52,0.73325598866982,3602959,58081,3,512024576,7,61,165.71762987,42.09124884,0.0010000000474974,0.0010000000474974,165.71764027663238,42.09125479070261,0.0035768584490691,0.0035768584490691,-2.2050746184706416,-8.101097782340943,2.720050075552055,2.720050075552055,56400.73347071584,21.24089241027832,-0.7191418104879591,0.1830711718642095,0.6703133613768751,148.85412462929162,32.83209011357807,171.818786805268,63.29918253437253,-999,5,85,10,12,32,14,17,0.9997069835662842,21.32539939880371,0.0602720007300376,0.1590290069580078,7,21.00180053710937,21.481300354003903,20.39310073852539,0.0720959976315498,0.2282309979200363,10,20.512300491333008,0.077684000134468,0.2016730010509491,10,16892216,0.9993730187416076,20.2947998046875,0.1201220005750656,0.3742629885673523,12,19.654800415039062,20.722700119018555,19.40290069580078,0.0202019996941089,0.0844599977135658,12,19.42329978942871,0.05528200045228,0.1533910036087036,12,16892216,0.999750018119812,19.76460075378418,0.0291080009192228,0.176485002040863,23,19.342199325561523,19.988100051879883,18.874399185180664,0.0153860002756118,0.1251789927482605,29,18.958200454711918,0.0108979996293783,0.0930450037121772,29,16892216,0.9991440176963806,19.581899642944336,0.1043090000748634,0.2711279988288879,8,19.07659912109375,19.818500518798828,18.661800384521484,0.0458040013909339,0.0855659991502761,10,18.760900497436523,0.0660170018672943,0.1250559985637664,10,16892216,0.9995459914207458,19.25749969482422,0.0629210025072097,0.2751829922199249,14,18.681900024414062,19.66950035095215,18.57819938659668,0.0669590011239051,0.2634069919586181,17,18.59939956665039,0.0567849986255168,0.2563230097293854,17,16892216,0.0405508827080022,555280.0,0.24424246,0.5255234285266864,986.3620079920152,-20.571362991813167,6.316442174207839e-05
408,PSO J165.6229+42.1075,-999,-999,-999,158521656227649681,3602959000090744,249455995609721,0,16366609259448,15852,1,2188,52,0.310366425952284,3602959,58081,3,444915712,7,53,165.62288743,42.10755203,0.0010000000474974,0.0010000000474974,165.62290516187875,42.10754474840421,0.0070120981401626,0.0070120981401626,5.07500312738285,9.590146985232224,4.717382040846422,4.717382040846422,56416.43357291265,5.744606971740723,-0.7186534908105591,0.1842126499387328,0.6705243170447643,148.77090297755458,32.81432706349729,171.85288127676566,63.228675995269946,-999,5,55,5,8,29,11,2,0.9988809823989868,21.996299743652344,0.0684389993548393,0.1450749933719635,5,21.792400360107425,22.167200088500977,21.693099975585938,0.0970999971032142,0.2484560012817382,5,21.71310043334961,0.0542180016636848,0.1197990030050277,5,115000,0.9994120001792908,20.92539978027344,0.1421830058097839,0.2361669987440109,8,20.646699905395508,21.28820037841797,20.56060028076172,0.1038940027356147,0.2784479856491089,8,20.62150001525879,0.0418200008571147,0.1142409965395927,8,115000,0.999550998210907,20.59029960632324,0.0387159995734691,0.1628070026636123,25,20.196800231933597,20.886999130249023,20.19179916381836,0.0317719988524913,0.2181739956140518,27,20.156099319458008,0.0329300016164779,0.2088029980659485,27,16892216,0.9997259974479676,20.45120048522949,0.0490440018475055,0.1757020056247711,9,20.205299377441406,20.712299346923828,20.029600143432617,0.0668940022587776,0.28329598903656,9,19.904699325561523,0.0602389983832836,0.2076169997453689,9,16892216,0.9970409870147704,19.956899642944336,0.12950000166893,-999.0,1,19.956899642944336,19.956899642944336,19.466800689697266,0.177275002002716,-999.0,1,19.51889991760254,0.12950000166893,-999.0,1,16892216,0.0376511124765264,555307.0,0.40148073,0.2885149428287257,1556.6825839315864,-20.36229132704744,2.0917818850120976e-05
417,PSO J165.6302+42.1057,-999,-999,-999,158521656301427559,3602959000091604,249455995610581,0,16366609287407,15852,1,2188,52,0.204246401977023,3602959,58081,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,165.63022266400498,42.10574063648216,0.0168780671788245,0.0168780671788245,-21.383611221518947,-28.20713432404705,12.269587569976723,12.269587569976723,56270.851183759885,14.135517120361328,-0.7186974639393714,0.1841261057378746,0.6705009563847922,148.77762533813302,32.81521626180217,171.85134890290382,63.23435340034953,-999,0,21,2,2,6,9,2,0.9993289709091188,21.837400436401367,0.1044650003314018,0.1483059972524643,2,21.723800659179688,21.93269920349121,-999.0,-999.0,-999.0,2,20.90760040283203,0.3560839891433716,0.5207149982452393,2,16777496,0.9981330037117004,21.300800323486328,0.3311469852924347,0.5853999853134155,2,21.218000411987305,21.880300521850582,20.572599411010746,0.312961995601654,0.5624859929084778,2,20.50119972229004,0.3707680106163025,0.6694080233573914,2,16777496,0.9988319873809814,20.99839973449707,0.0916410014033317,0.2250889986753463,6,20.842300415039062,21.33819961547852,20.35269927978516,0.0858599990606308,0.2602080106735229,6,20.40329933166504,0.0799029991030693,0.2301200032234192,6,16777496,0.9988710284233092,21.090700149536133,0.0631750002503395,0.2026689946651458,7,20.78160095214844,21.322599411010746,20.25979995727539,0.1326130032539367,0.2695330083370209,8,20.43160057067871,0.1001340001821518,0.2134020030498504,8,16777496,0.998251974582672,20.51580047607422,0.1166770011186599,0.233826994895935,2,20.28199958801269,20.51729965209961,19.7637996673584,0.0797640010714531,0.1584919989109039,2,19.71820068359375,0.0076029999181628,0.0150800002738833,2,16777496,0.0327624016451111,555316.0,0.11257273,0.2651037555279304,469.6503064523121,-17.880557966964552,2.3370820868989628e-05
