,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
20,PSO J165.5935+40.8732,-999,-999,-999,157041655935818604,3603000000051151,249576254654415,0,16366778932880,15704,1,2188,22,0.905851713294025,3603000,58109,3,444915712,7,53,165.59357261,40.8732808,0.0010000000474974,0.0010000000474974,165.59353355354122,40.873252880955256,0.0089016444768668,0.0089016444768668,19.42068676844688,-26.811618802708384,5.308523927398924,5.308523927398924,56342.89710424922,17.152137756347656,-0.7323816817283667,0.1881317638002165,0.6543878908706584,149.41282571791766,31.70558321436796,174.39522020998714,63.7132149826169,-999,5,56,2,14,25,13,2,0.9990860223770142,22.11100006103516,0.0416230000555515,0.0589810013771057,2,22.07200050354004,22.15519905090332,21.46489906311035,0.1653169989585876,0.239669993519783,2,21.330799102783203,0.0171099994331598,0.0242439992725849,2,16892216,0.9996020197868348,21.443700790405277,0.1030440032482147,0.3820300102233886,14,20.927400588989254,21.970600128173828,20.79560089111328,0.0335410013794899,0.1765660047531128,14,20.822799682617188,0.060453001409769,0.2269880026578903,14,16892216,0.9997249841690063,20.91550064086914,0.0475450009107589,0.2435189932584762,25,20.622299194335938,21.42110061645508,20.27359962463379,0.0410589985549449,0.2032970041036605,25,20.286500930786133,0.0353650003671646,0.1842669993638992,25,16892216,0.999305009841919,20.56060028076172,0.0474420003592968,0.2157599925994873,11,20.35409927368164,21.10610008239746,19.958200454711918,0.069922998547554,0.2284830063581466,12,19.97279930114746,0.0590119995176792,0.2016000002622604,12,16892216,0.9992290139198304,19.76919937133789,0.1093330010771751,0.155249997973442,2,19.649999618530277,19.868600845336918,19.874399185180664,0.2368990033864975,0.3452349901199341,2,19.865100860595703,0.145237997174263,0.2063679993152618,2,115000,0.0308927801980375,553551.0,0.5133426,0.246787532337833,1932.1202636961584,-20.65527615354876,1.7784520106115153e-05
101,PSO J165.5515+40.8740,-999,-999,-999,157041655514799421,3603000000047768,249576254651032,0,16366780563134,15704,1,2188,22,0.752379283078368,3603000,58109,3,503635968,7,60,165.5514734,40.87398437,0.0010000000474974,0.0010000000474974,165.55145115577818,40.87396538875016,9.900679600308396e-05,9.834067759840233e-05,8.769127622907165,-14.391330163344763,0.0635958891771263,0.0634138045142205,56332.35972879495,360.12603759765625,-0.7322354254684147,0.1886675996081705,0.6543972941166404,149.37910778601398,31.691811265671276,174.42174578092047,63.68364259813835,-999,5,103,14,17,37,17,18,0.9997180104255676,14.062399864196776,0.0015170000260695,0.0033430000767111,7,14.060799598693848,14.068599700927734,14.11139965057373,0.0025259999092668,0.0076080001890659,11,14.05370044708252,0.0017010000301524,0.0049649998545646,11,115000,0.9998360276222228,13.692399978637695,0.0010300000431016,0.0101500004529953,3,13.678099632263184,13.692999839782717,13.739700317382812,0.0026660000439733,0.0115259997546672,5,13.691499710083008,0.0011630000080913,0.002913000062108,5,115000,0.9997410178184508,13.579899787902832,0.0073910001665353,0.0147069999948143,5,13.558600425720217,13.594200134277344,13.610300064086914,0.0022410000674426,0.0174790006130933,8,13.555999755859377,0.0047389999963343,0.0067619998008012,8,115000,0.9996060132980348,13.523500442504885,0.0047419997863471,0.0159259997308254,12,13.500499725341797,13.54800033569336,13.57289981842041,0.0024119999725371,0.0084650004282593,16,13.512299537658691,0.0038590000476688,0.0116229997947812,16,115000,0.9992930293083192,13.507100105285645,0.0050659999251365,0.0176769997924566,12,13.480199813842772,13.52810001373291,13.528300285339355,0.0036319999489933,0.0139779997989535,16,13.500200271606444,0.0031349998898804,0.012529999949038,16,115000,0.0263617750754404,553632.0,0.028056512,0.9423982795072778,119.39627132415724,-21.66661184108063,0.0118212447168142
127,PSO J165.5677+40.8972,-999,-999,-999,157071655678047344,3603000000049052,249576254652316,0,16366781816349,15707,1,2188,22,0.43323498352732,3603000,58109,3,512024576,7,61,165.56777806,40.89726947,0.0010000000474974,0.0010000000474974,165.5677464450005,40.89724558230223,0.0005023726441307,0.0005023726441307,-1.862379793743668,2.12920745281404,0.282053870240748,0.282053870240748,56418.35857567142,19.59321403503418,-0.7320314923396507,0.1883930543036671,0.654704476319751,149.37962101698398,31.71815185415552,174.36253784894285,63.68589856294441,-999,5,86,10,15,33,11,17,0.999176025390625,18.119800567626957,0.0180619992315769,0.0527830012142658,7,18.045799255371094,18.18219947814941,17.167699813842773,0.0242500007152557,0.0607630014419555,7,17.577299118041992,0.020473999902606,0.0621730014681816,7,16892216,0.9995229840278624,17.58489990234375,0.0400869995355606,0.2021940052509308,15,17.272300720214844,17.867300033569336,16.537900924682617,0.0063209999352693,0.0268109999597072,15,17.047000885009766,0.0413639992475509,0.1951369941234588,15,16892216,0.999897003173828,17.11590003967285,0.0158009994775056,0.0736190006136894,22,16.97719955444336,17.247499465942383,16.19580078125,0.0053989998996257,0.027878999710083,33,16.61240005493164,0.0117340004071593,0.0524029992520809,33,16892216,0.9994909763336182,17.289199829101562,0.0189539995044469,0.0791879966855049,7,17.235700607299805,17.43709945678711,16.20009994506836,0.0069749997928738,0.0692019984126091,11,16.675899505615234,0.0386869981884956,0.1201210021972656,11,16892216,0.9992939829826356,17.074899673461914,0.0216019991785287,0.1172069981694221,14,16.828899383544922,17.17460060119629,16.261600494384766,0.0165139995515346,0.0594270005822181,17,16.480600357055664,0.0193440001457929,0.0868389979004859,17,16892216,4.072175257378672e-05,553658.0,0.08495161,0.7593393505934971,356.7576613186358,-21.245003482234267,0.0008979554202713
182,PSO J165.5322+40.8922,-999,-999,-999,157071655322781263,3603000000046131,249576254649395,0,16366780795688,15707,1,2188,22,0.312562987499463,3603000,58109,3,436527232,7,52,165.5322679,40.89220261,0.0010000000474974,0.0010000000474974,165.53224868393738,40.89218223657394,0.002900688239527,0.0028975551054231,1.4085686422582022,-4.494634801771435,1.7727553453652782,1.7829607236441811,56418.49134237439,3.95138168334961,-0.7319706523734806,0.1888610043977072,0.6546376746581505,149.3541927757163,31.701486520074702,174.3966605130456,63.663167459575625,-999,5,103,14,17,37,16,19,0.9998170137405396,21.110700607299805,0.0295150000602006,0.1036579981446266,14,21.0359001159668,21.332000732421875,21.07460021972656,0.0655110031366348,0.2619560062885284,14,21.02140045166016,0.0513110011816024,0.165476992726326,14,115000,0.9993789792060852,20.191600799560547,0.017392000183463,0.0780820026993751,17,20.0132999420166,20.36829948425293,20.18219947814941,0.0354840010404586,0.1429439932107925,17,20.11039924621582,0.0354180000722408,0.1016469970345497,17,115000,0.999355971813202,19.7007999420166,0.0097380001097917,0.0821390002965927,36,19.484399795532227,19.911500930786133,19.755199432373047,0.0179590005427598,0.1482409983873367,36,19.628999710083008,0.0138490004464983,0.1126400008797645,36,115000,0.999355971813202,19.48660087585449,0.0137729998677968,0.0628959983587265,13,19.40509986877441,19.659900665283203,19.525299072265625,0.0363310016691684,0.1305339932441711,13,19.44420051574707,0.0358130000531673,0.1369999945163726,13,115000,0.9995269775390624,19.31739997863769,0.0335949994623661,0.1819649934768676,19,18.970600128173828,19.61210060119629,19.2987003326416,0.07430300116539,0.3556329905986786,18,19.359699249267575,0.0855700001120567,0.5494980216026306,19,115000,0.0273473891069313,553713.0,0.33722264,0.2268708088683695,1329.7184335394672,-20.45807562272937,3.131200448169289e-05
195,PSO J165.5264+40.8924,-999,-999,-999,157071655263171613,3603000000045680,249576254648944,0,16366780770742,15707,1,2188,22,0.278490776455487,3603000,58109,3,444915712,7,53,165.5263657,40.89242422,0.0010000000474974,0.0010000000474974,165.52635026836208,40.89239452678408,0.0040233360065041,0.0040233360065041,5.328765709086294,-3.374583907607084,2.3520600363118045,2.3520600363118045,56375.17796273997,6.01167106628418,-0.7319488572996432,0.1889357511851579,0.6546404755450481,149.34940613506092,31.699657611009005,174.400135135345,63.65897775970422,-999,5,92,14,14,36,16,12,0.9998589754104614,21.519100189208984,0.0403960011899471,0.1641360074281692,14,21.348100662231445,21.86210060119629,21.34910011291504,0.0655490010976791,0.2751930058002472,14,21.18930053710937,0.0600310005247592,0.2391809970140457,14,115000,0.9994999766349792,20.72470092773437,0.0411010012030601,0.2152329981327057,12,20.40379905700684,20.893600463867188,20.26309967041016,0.0293029993772506,0.1563429981470108,13,20.25589942932129,0.0184659995138645,0.0959969982504844,13,16892216,0.9996560215950012,20.086599349975582,0.0213980004191398,0.15590800344944,36,19.75480079650879,20.296199798583984,19.765199661254883,0.0266890004277229,0.1538739949464798,36,19.70829963684082,0.0197950005531311,0.1766850054264068,36,16892216,0.999809980392456,19.88290023803711,0.0276709999889135,0.156712993979454,14,19.62579917907715,20.158300399780277,19.549999237060547,0.0383529998362064,0.1934459954500198,14,19.491600036621094,0.0423280000686645,0.186376005411148,14,16892216,0.9991819858551024,19.711599349975582,0.0755020007491111,0.1900489926338195,11,19.384300231933597,19.98859977722168,19.39179992675781,0.1173830032348632,0.3658750057220459,11,19.292999267578125,0.1208359971642494,0.405129998922348,11,16892216,0.0317063617376167,553726.0,0.39751807,0.2465777010159464,1542.9277868391298,-20.70010498588375,2.906369274216136e-05
209,PSO J165.5166+40.8973,-999,-999,-999,157071655165367426,3603000000044829,249576254648093,0,16366780722670,15707,1,2188,22,0.211640657122844,3603000,58109,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,165.51660267489737,40.89733066727924,0.0107644549502657,0.0107644549502657,9.970832714215875,13.887234256593818,5.797733823444873,5.797733823444873,56388.6357144222,14.186006546020508,-0.7318620946182711,0.1890461672114283,0.6547055988179921,149.339056718165,31.700717899724225,174.3963721904143,63.65026740365374,-999,0,45,1,9,23,10,2,0.998993992805481,22.04750061035156,0.1603599935770034,-999.0,1,22.04750061035156,22.04750061035156,21.25379943847656,0.1719920039176941,-999.0,1,21.30909919738769,0.1603599935770034,-999.0,1,16777496,0.9996700286865234,21.211599349975582,0.0501749999821186,0.2660790085792541,6,20.764299392700195,21.234699249267575,20.864900588989254,0.1171130016446113,0.4571020007133484,8,20.866300582885746,0.1691379994153976,0.4734129905700683,9,16777496,0.9997119903564452,21.015199661254883,0.0355870015919208,0.1848520040512085,23,20.637300491333008,21.346200942993164,20.531099319458008,0.0397799983620643,0.1840240061283111,23,20.530500411987305,0.0423780009150505,0.1894620060920715,23,16777496,0.999364972114563,20.542400360107425,0.0743269994854927,0.2071979939937591,9,20.32360076904297,20.88260078430176,20.164100646972656,0.0816050022840499,0.3267439901828766,9,20.12339973449707,0.0767590031027793,0.2163909971714019,9,280,0.9985520243644714,19.694900512695312,0.2841129899024963,0.4103040099143982,2,19.469600677490234,20.03779983520508,20.02949905395508,0.1985149979591369,0.2808839976787567,2,19.643600463867188,0.1998949944972992,0.2862119972705841,2,280,0.0386993445639785,553740.0,0.49301243,0.2042298043853274,1865.7097929193349,-20.511254431699232,1.6703734963402193e-05
267,PSO J165.5791+40.8642,-999,-999,-999,157031655790747772,3603000000050021,249576254653285,0,16366778773491,15703,1,2188,22,0.357337111008667,3603000,58109,3,444915712,7,53,165.57911619,40.864222,0.0010000000474974,0.0010000000474974,165.57907802963723,40.86421702408647,0.0070018189847771,0.0070018189847771,-2.280860571736116,-10.606196285866144,4.3050616329867015,4.3050616329867015,56310.03815715409,7.982461452484131,-0.7324341332547658,0.1883422342234697,0.6542686323300633,149.4061783653452,31.692581720684675,174.42362198634015,63.7066743643669,-999,5,72,12,16,27,14,3,0.9994249939918518,21.774200439453125,0.0784960016608238,0.2473189979791641,12,21.47559928894043,22.13400077819824,21.55299949645996,0.1095340028405189,0.2271759957075119,10,21.55579948425293,0.1129650026559829,0.4240599870681762,11,115000,0.9998639822006226,21.21050071716309,0.0607549995183944,0.2935760021209717,13,20.62310028076172,21.380300521850582,20.5408992767334,0.0545199997723102,0.2942369878292084,14,20.565200805664062,0.0449009984731674,0.2530589997768402,15,16892216,0.9995620250701904,20.69930076599121,0.0260840002447366,0.1958280056715011,27,20.07110023498535,20.96470069885254,20.27359962463379,0.0425469987094402,0.2032260000705719,26,20.20800018310547,0.0349319986999034,0.2234990000724792,26,16892216,0.9997599720954896,20.472000122070312,0.0650480017066001,0.2173520028591156,12,20.16950035095215,20.8031005859375,20.00279998779297,0.0522379986941814,0.2975890040397644,13,19.97559928894043,0.065419003367424,0.2231380045413971,13,16892216,0.9993600249290466,19.42639923095703,0.131751999258995,0.187622994184494,2,19.310199737548828,19.573699951171875,19.39679908752441,0.1220839992165565,0.2110430002212524,3,19.293500900268555,0.1248169988393783,0.2222370058298111,3,115000,0.0341157964525229,553798.0,0.48905537,0.2121250780994141,1852.6908152996552,-20.819284733400337,2.2496139495266808e-05
301,PSO J165.5628+40.8601,-999,-999,-999,157031655627762814,3603000000048664,249576254651928,0,16366308689884,15703,1,2188,22,0.0955437366809172,3603000,58109,3,444915712,7,53,165.56282437,40.86010299,0.0010000000474974,0.0010000000474974,165.5627950078964,40.86008710436474,0.0047621276096509,0.0047621276096509,16.237691637433052,-5.482778222683382,2.877970731995088,2.877970731995088,56348.221374102,20.38801383972168,-0.7324262472458574,0.188562136204951,0.654214118721979,149.39547130907926,31.683311582844336,174.44306473965915,63.69694077374557,-999,5,77,12,13,31,15,6,0.9996979832649232,20.956499099731445,0.0516630001366138,0.1757629960775375,7,20.75230026245117,21.3075008392334,20.288799285888672,0.0316689983010292,0.0830599963665008,9,20.296300888061523,0.0339489988982677,0.1100919991731643,9,16892216,0.9998120069503784,20.654800415039062,0.0804629996418953,0.2687749862670898,10,20.302099227905277,21.086599349975582,19.742799758911133,0.0259499996900558,0.0973090007901191,12,19.848100662231445,0.0264999996870756,0.0766249969601631,12,16892216,0.9996659755706788,20.30010032653809,0.0382159985601902,0.2068579941987991,27,19.92140007019043,20.66230010986328,19.459400177001957,0.0233820006251335,0.2007520049810409,31,19.5398006439209,0.0310260001569986,0.1789409965276718,31,16892216,0.9990730285644532,20.329200744628903,0.0727740004658699,0.3130939900875091,12,19.71470069885254,20.752599716186523,19.361099243164062,0.0392530001699924,0.1923599988222122,14,19.466100692749023,0.0598479993641376,0.1794359982013702,14,16892216,0.9991229772567748,19.74690055847168,0.0953480005264282,0.3967260122299194,3,19.78030014038086,20.25849914550781,19.27680015563965,0.0086390003561973,0.6546369791030884,4,19.032100677490234,0.0779149979352951,0.5382769703865051,4,16892216,0.0373550724431373,553832.0,0.19436741,0.3611151158719226,794.8360292942518,-19.779757234245963,4.691889803579549e-05
303,PSO J165.5624+40.8649,-999,-999,-999,157031655623318588,3603000000048636,249576254651900,0,16366308688501,15703,1,2188,22,0.253390354340328,3603000,58109,3,512024576,7,61,165.56239464,40.86495328,0.0010000000474974,0.0010000000474974,165.56236195920553,40.864942332778206,0.0010414121037716,0.0010414121037716,7.784238034101916,3.6807339079818497,0.6206109488969285,0.6206109488969285,56330.42972694864,18.31341361999512,-0.7323711322491729,0.1885538491708659,0.6542782058199056,149.39254616437736,31.68750391918236,174.43323566647143,63.69474986573063,-999,5,102,14,15,36,17,20,0.9998589754104614,19.374900817871094,0.0570419989526271,0.1963399946689605,10,19.125,19.706100463867188,18.07099914550781,0.014194999821484,0.0341380015015602,13,18.36520004272461,0.0217879991978406,0.0748030021786689,13,16892216,0.9995160102844238,18.829099655151367,0.0740180015563964,0.3240140080451965,9,18.547700881958008,19.34569931030273,17.346200942993164,0.0126970000565052,0.0485550016164779,12,17.777999877929688,0.0844959989190101,0.2870799899101257,12,16892216,0.9997680187225342,18.34869956970215,0.0348789989948272,0.1455489993095398,26,18.100000381469727,18.61100006103516,17.024999618530273,0.0066169998608529,0.0901279971003532,34,17.38010025024414,0.0200169999152421,0.0972829982638359,34,16892216,0.9996240139007568,18.53569984436035,0.0287180002778768,0.0777570009231567,9,18.42539978027344,18.634599685668945,16.842500686645508,0.0124930003657937,0.0542769990861415,17,17.462900161743164,0.0528159998357296,0.1249750033020973,17,16892216,0.9996230006217957,18.166099548339844,0.0459100008010864,0.1744109988212585,15,17.83650016784668,18.47900009155273,16.81909942626953,0.0208620000630617,0.1127140000462532,20,17.041200637817383,0.0262989997863769,0.1320260018110275,20,16892216,0.0325682374764053,553834.0,0.10000107,0.6199091964704566,418.4587231835487,-20.78323145252389,0.000426567073901
448,PSO J165.5240+40.9185,-999,-999,-999,157101655240072799,3603000000045461,249576254648725,0,16366781111233,15710,1,2188,22,0.86233868902767,3603000,58109,3,444915712,7,53,165.52401814,40.91849099,0.0010000000474974,0.0010000000474974,165.52399242563274,40.91846481819173,0.0070330151934719,0.0070330151934719,1.1457973941522182,12.604211425102294,4.26620993246239,4.26620993246239,56208.01843932692,7.17958402633667,-0.7316525929086913,0.1888913928994612,0.6549843700261024,149.33366349816785,31.722096061222214,174.3476097049832,63.64716946341056,-999,5,56,1,4,27,14,10,0.9978079795837402,21.990699768066406,0.1723510026931762,-999.0,1,21.990699768066406,21.990699768066406,21.36370086669922,0.218979001045227,-999.0,1,21.379499435424805,0.1723510026931762,-999.0,1,16892216,0.9991589784622192,21.89579963684082,0.0642979964613914,0.1153990030288696,4,21.73189926147461,21.98259925842285,20.987199783325195,0.096959002315998,0.5533859729766846,4,21.25830078125,0.1266479939222335,0.3253499865531921,4,16892216,0.999364972114563,20.530799865722656,0.0273470003157854,0.1707479953765869,25,20.02429962158203,20.79800033569336,20.042600631713867,0.0495159998536109,0.2518030107021332,27,20.01180076599121,0.0331569984555244,0.1602869927883148,27,16892216,0.9996200203895568,20.046600341796875,0.0469800010323524,0.192439004778862,13,19.6825008392334,20.33329963684082,19.58300018310547,0.0652510002255439,0.2516340017318725,13,19.565200805664062,0.0535430014133453,0.1930940002202987,13,16892216,0.999538004398346,19.73480033874512,0.0532660000026226,0.1588809937238693,10,19.454099655151367,19.931900024414062,19.22170066833496,0.0929889976978302,0.2940219938755035,10,19.19860076904297,0.0610370002686977,0.2139340043067932,10,16892216,0.0393219987476364,553979.0,0.59423566,0.4918121637168964,2188.5645135431296,-20.735073636409368,1.491800500095561e-05
