,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
35,PSO J162.9473+45.4134,-999,-999,-999,162491629473826791,3575904000102040,279421982445211,0,16360777600986,16249,1,2254,35,0.935553016081036,3575904,65058,3,436527104,7,52,162.94731616,45.41345553,0.0010000000474974,0.0010000000474974,162.9472892714018,45.41343549970497,0.0017521549166122,0.0016772578846524,-52.50819057473195,-33.48625962456946,1.2215642074989603,1.1356333059493988,56373.87794937601,4.864922046661377,-0.6711235148323927,0.2058583678085111,0.7121906768852221,144.87193467015183,34.85740644773263,167.41895893606628,60.02950515796111,-999,5,71,5,14,30,12,10,0.9997360110282898,21.50749969482422,0.1032989993691444,0.1868100017309188,5,21.22649955749512,21.68400001525879,20.9817008972168,0.1126229986548423,0.2957099974155426,4,21.07410049438477,0.1509709954261779,0.3325789868831634,5,16892216,0.999746024608612,20.44540023803711,0.0309089999645948,0.1124029979109764,12,20.2101993560791,20.59569931030273,20.440399169921875,0.0539130009710788,0.2354239970445633,12,20.36930084228516,0.0542230010032653,0.2043869942426681,12,115000,0.9995440244674684,18.68120002746582,0.0033219999168068,0.03235400095582,26,18.561399459838867,18.742300033569336,18.79019927978516,0.0068419999442994,0.1069369986653328,28,18.687700271606445,0.0057529998011887,0.0494830012321472,28,115000,0.9994670152664183,17.886699676513672,0.0055169998668134,0.0241909995675086,10,17.839099884033203,17.914100646972656,17.976600646972656,0.0116010000929236,0.0404179990291595,12,17.885000228881836,0.0088860001415014,0.0334190018475055,12,115000,0.9990379810333252,17.521799087524414,0.0115839997306466,0.0406880006194114,8,17.454599380493164,17.571300506591797,17.6117000579834,0.0283790007233619,0.0951920002698898,8,17.51849937438965,0.0146399997174739,0.0517779998481273,8,115000,0.0367069632627485,529983.0,0.5412307,0.2114252709492678,2021.927047598695,-21.127194463611552,2.5081113967841657e-05
123,PSO J162.8723+45.4355,-999,-999,-999,162521628723623280,3575904000091692,279421982434863,0,16360777794303,16252,1,2254,35,0.857039075211658,3575904,65058,3,503635968,7,60,162.87232156,45.43551696,0.0010000000474974,0.0010000000474974,162.87229463312767,45.43548154353645,0.0005199505117752,0.0005038290533832,-48.37437883647983,-44.67595749909295,0.3579097706517876,0.3344440098152569,56484.512922494105,28.742780685424805,-0.6705915609422056,0.2066559080737621,0.7124607315854712,144.80265019766037,34.852565019095685,167.42803024723742,59.97262502110237,-999,5,73,10,10,33,11,9,0.9995440244674684,18.749500274658203,0.0126679996028542,0.0436599999666214,9,18.67919921875,18.802099227905277,18.481300354003903,0.0144309997558593,0.0391069985926151,10,18.45669937133789,0.0077889999374747,0.03957200050354,10,16892216,0.9993429780006408,18.131500244140625,0.0132740000262856,0.0430440008640289,8,18.054399490356445,18.18779945373535,17.93549919128418,0.0136500000953674,0.0356689989566803,10,17.951799392700195,0.0240000002086162,0.081664003431797,10,16892216,0.9997979998588562,17.013599395751953,0.0037269999738782,0.0188599992543458,24,16.979000091552734,17.046899795532227,16.953500747680664,0.0059940000064671,0.0274679996073246,27,16.935100555419922,0.0053199999965727,0.0318880006670951,27,115000,0.9996830224990844,16.369800567626953,0.0036800000816583,0.0125780003145337,7,16.343599319458008,16.384000778198242,16.35890007019043,0.0045980000868439,0.0139549998566508,10,16.315099716186523,0.0054529998451471,0.0151760000735521,10,115000,0.9994959831237792,16.040800094604492,0.0106210000813007,0.0846790000796318,9,15.987799644470217,16.266399383544922,16.061399459838867,0.0104149999096989,0.0911789983510971,9,16.002599716186523,0.0111870002001523,0.1280750036239624,9,115000,0.0345575290189577,530071.0,0.16558823,0.4053383241260753,681.987356774109,-21.265506710537714,0.0002504090596563
234,PSO J162.8949+45.3973,-999,-999,-999,162471628948587385,3575904000094770,279421982437941,0,16360777285351,16247,1,2254,35,0.824418585583957,3575904,65058,3,444915712,7,53,162.89482606,45.39728753,0.0010000000474974,0.0010000000474974,162.8949028587588,45.39727949917,0.0072037041058588,0.0072037041058588,68.66318679223505,22.05377685986664,4.667941089831037,4.667941089831037,56481.69661924511,14.971965789794922,-0.6711269255314625,0.2065309583500308,0.7119927057700134,144.84134730614934,34.82606534422424,167.4813913464714,60.00422629012814,-999,5,50,3,14,23,8,2,0.9993550181388856,21.629600524902344,0.0388589985668659,0.0550119988620281,2,21.592500686645508,21.67020034790039,21.253999710083008,0.0918740034103393,0.129938006401062,2,21.143600463867188,0.0613930001854896,0.0869190022349357,2,16892216,0.9997990131378174,20.7450008392334,0.0617469996213912,0.2005510032176971,11,20.32439994812012,21.120100021362305,20.239599227905277,0.0611970014870166,0.2119639962911605,12,20.190200805664062,0.0688190013170242,0.2374700009822845,13,16892216,0.9992629885673524,20.39310073852539,0.0361780002713203,0.1468839943408966,18,20.168699264526367,20.661399841308597,19.83270072937012,0.0343029983341693,0.1197049990296363,17,19.82999992370605,0.0324129983782768,0.2409619987010955,18,16892216,0.9993190169334412,20.22010040283203,0.0505400002002716,0.0976139977574348,5,20.13260078430176,20.393699645996094,19.556699752807617,0.1426150053739547,0.3002139925956726,6,19.56679916381836,0.0790079981088638,0.187946006655693,6,16892216,0.999360978603363,20.235700607299805,0.0663660019636154,0.1319029927253723,2,20.10379981994629,20.236499786376957,19.678800582885746,0.2181169986724853,0.4348599910736084,2,19.553800582885746,0.2352090030908584,0.4689890146255493,2,115000,0.0080901961767478,530182.0,0.35065734,0.2141809368538579,1377.863991212019,-20.494833975713917,3.0166219668140945e-05
259,PSO J162.8723+45.3969,-999,-999,-999,162471628722796952,3575904000091704,279421982434875,0,16360777363203,16247,1,2254,35,0.428737376284541,3575904,65058,3,503635968,7,60,162.87228945,45.39692107,0.0010000000474974,0.0010000000474974,162.87227360297763,45.39690755018574,0.0010301408594362,0.0010311732139061,4.021522120360439,-1.7366060756564834,0.6911390344033881,0.6744010223328127,56547.099636476014,4.043729305267334,-0.6710497198178461,0.2067973683911002,0.7119881473443963,144.8244118378273,34.81838660725584,167.49656891875478,59.99027453424933,-999,5,69,10,12,22,12,13,0.9997360110282898,19.137399673461918,0.0104689998552203,0.0394759997725486,9,19.103700637817383,19.208200454711918,19.25550079345703,0.0247230008244514,0.0637219995260238,9,19.16889953613281,0.0212440006434917,0.0593249984085559,9,115000,0.9997180104255676,18.15780067443848,0.0034719998948276,0.0104809999465942,8,18.140100479125977,18.16959953308105,18.245500564575195,0.008814999833703,0.028558000922203,8,18.1564998626709,0.0060879997909069,0.0191140007227659,8,115000,0.9995620250701904,17.734800338745117,0.003785999957472,0.0182809997349977,21,17.690900802612305,17.76580047607422,17.826000213623047,0.0041769999079406,0.0222079996019601,22,17.740699768066406,0.0034270000178366,0.0135040003806352,22,115000,0.9989910125732422,17.561100006103516,0.0051540001295506,0.018402000889182,10,17.5221004486084,17.589599609375,17.642000198364258,0.0085450001060962,0.0228039994835853,11,17.558900833129883,0.0073219998739659,0.0185490008443593,11,115000,0.999114990234375,17.411699295043945,0.0084870001301169,0.0328480005264282,12,17.364999771118164,17.48819923400879,17.51140022277832,0.0155300004407763,0.066670998930931,13,17.417499542236328,0.0144290002062916,0.05570799857378,13,115000,0.0188465887447952,530207.0,0.17856982,0.732059887448917,733.1017525701058,-21.116648365591224,0.0001889430104566
513,PSO J162.9319+45.4137,-999,-999,-999,162491629319617130,3575904000100092,279421982443263,0,16360777632303,16249,1,2254,35,0.595869508195547,3575904,65058,3,436527104,7,52,162.93195803,45.41373445,0.0010000000474974,0.0010000000474974,162.93195114374447,45.4137230166352,0.0038764981250186,0.0038485115107318,1.5432810708020432,-11.346688756462504,2.6913919928678407,2.6074812405814582,56437.57846783062,3.489563226699829,-0.6710649658690545,0.2060369717957592,0.7121941995245386,144.8601592221563,34.85269061589753,167.4282989820821,60.01981831912518,-999,5,79,6,14,36,14,9,0.9997680187225342,21.7908992767334,0.0600619986653327,0.1621209979057312,6,21.576099395751957,21.990100860595703,21.379600524902344,0.235616996884346,0.4704630076885223,5,21.456499099731445,0.1787430047988891,0.4419189989566803,5,115000,0.9993460178375244,20.76609992980957,0.0236370004713535,0.0972360000014305,14,20.64970016479492,20.997699737548828,20.7637996673584,0.0593850016593933,0.2570379972457886,14,20.68939971923828,0.0636740028858184,0.2081969976425171,14,115000,0.9996190071105956,19.89150047302246,0.0124669997021555,0.0881429985165596,32,19.722299575805664,20.19809913635254,19.962900161743164,0.0226179994642734,0.1576510071754455,32,19.87529945373535,0.0195729993283748,0.154118999838829,32,115000,0.999684989452362,19.48590087890625,0.0274439994245767,0.098140001296997,13,19.34259986877441,19.674699783325195,19.581300735473636,0.0410659983754158,0.1332580000162124,13,19.47220039367676,0.0414469987154006,0.1375429928302765,13,115000,0.9998250007629396,19.261999130249023,0.0518300011754035,0.155579000711441,9,18.973499298095703,19.40250015258789,19.243000030517575,0.0793609991669654,0.2387280017137527,9,19.194299697875977,0.1093930006027221,0.2501539885997772,9,115000,0.0264044840837694,530461.0,0.5473211,0.5002374431575807,2041.343032842025,-20.822554724896182,1.8586170131066497e-05
607,PSO J162.9291+45.4260,-999,-999,-999,162511629291111922,3575904000099719,279421982442890,0,16360777651654,16251,1,2254,35,0.815777765415402,3575904,65058,3,503635968,7,60,162.9291244,45.42606424,0.0010000000474974,0.0010000000474974,162.92911896497966,45.42604955800796,0.0002773315226926,0.0002638029901971,3.2456214524765907,1.1998008170295966,0.2017429298279176,0.1810928098261764,56392.833335563846,54.96525573730469,-0.6709082949226942,0.2060251594943312,0.7123452066654612,144.85105429014422,34.862701673078305,167.40819086976683,60.01239837651587,-999,5,86,10,16,39,10,11,0.999783992767334,16.796499252319336,0.0043750000186264,0.0101450001820921,6,16.78860092163086,16.81089973449707,16.848400115966797,0.0034600000362843,0.0079110004007816,9,16.786699295043945,0.0020200000144541,0.0071020000614225,9,115000,0.9996579885482788,16.099599838256836,0.0032870001159608,0.0096739996224641,12,16.085500717163086,16.11639976501465,16.15329933166504,0.0029849999118596,0.0116779999807477,15,16.089799880981445,0.0022879999596625,0.0080549996346235,15,115000,0.9996410012245178,15.823200225830078,0.0023139999248087,0.0120850000530481,25,15.803999900817873,15.848400115966797,15.876299858093262,0.0020169999916106,0.0105410004034638,32,15.818099975585938,0.0013970000436529,0.0090180002152919,32,115000,0.9997289776802064,15.70069980621338,0.0030650000553578,0.0066940002143383,8,15.690999984741213,15.708999633789062,15.762499809265137,0.004151000175625,0.0130979996174573,10,15.697199821472168,0.0036230001132935,0.0130420001223683,10,115000,0.999455988407135,15.6141996383667,0.0041049998253583,0.0112370001152157,9,15.596500396728516,15.633399963378906,15.684800148010254,0.0071720001287758,0.1272999942302703,11,15.61489963531494,0.0045019998215138,0.0822400003671646,11,115000,0.030997701747209,530555.0,0.05894924,0.8637605638291295,249.0769340764301,-20.86514266265668,0.0012983447987871
681,PSO J162.9086+45.3881,-999,-999,-999,162461629086176460,3575904000096823,279421982439994,0,16360777264024,16246,1,2254,35,0.255515950969901,3575904,65058,3,444915712,7,53,162.90858421,45.38814439,0.0010000000474974,0.0010000000474974,162.9085650320577,45.38814142298965,0.0034361762877535,0.0034361762877535,-14.806770914097914,-4.30663286016858,2.3931318735444056,2.3931318735444056,56411.62129845828,6.596167087554932,-0.6712846856244435,0.2064042933357161,0.7118807052720812,144.8568692599782,34.82241715577189,167.48884779736915,60.01694554294264,-999,5,75,9,14,33,12,7,0.9997479915618896,20.94969940185547,0.0358630008995533,0.1804009974002838,9,20.71330070495605,21.357799530029297,20.709400177001957,0.0690950006246566,0.2838320136070251,9,20.6338005065918,0.0396290011703968,0.1154659986495971,9,16892216,0.9997490048408508,20.096200942993164,0.0413369983434677,0.1298660039901733,13,19.899599075317383,20.283599853515625,19.835399627685547,0.0500390008091926,0.1727620065212249,14,19.78709983825684,0.0349030010402202,0.1494790017604828,14,16892216,0.9996700286865234,19.75180053710937,0.0177689995616674,0.0855360031127929,26,19.56049919128418,19.920000076293945,19.3710994720459,0.0185959991067647,0.0964070037007331,28,19.31010055541992,0.0152219999581575,0.0804999992251396,28,16892216,0.9980480074882508,19.488500595092773,0.0438590012490749,0.1511240005493164,10,19.23699951171875,19.697999954223636,19.06719970703125,0.0641599968075752,0.1585599929094314,10,19.00830078125,0.0326090008020401,0.0912069976329803,10,16892216,0.9994919896125792,19.235200881958008,0.0793209969997406,0.1820340007543563,7,18.98259925842285,19.40800094604492,18.852399826049805,0.0958779975771904,0.2801760137081146,7,18.863500595092773,0.0390040017664432,0.1784839928150177,7,115000,0.019207653767476,530629.0,0.2930748,0.3349353443749623,1168.9078415643246,-20.5419031837142,4.3772437300447576e-05
752,PSO J162.8962+45.4053,-999,-999,-999,162481628962446978,3575904000094949,279421982438120,0,16360778153908,16248,1,2254,35,0.112529240653412,3575904,65058,3,512024576,7,61,162.89625225,45.40529984,0.0010000000474974,0.0010000000474974,162.8962257762022,45.405276750781496,0.0008798725921715,0.0008798725921715,3.747641557987589,2.426345358484292,0.5236458832647336,0.5236458832647336,56436.94735422177,36.24463272094727,-0.6710367038423034,0.2064862328294543,0.7120907089327575,144.83784431202423,34.83359757847708,167.4662906953559,60.00139698273148,-999,5,74,7,17,29,13,8,0.9997119903564452,18.8971004486084,0.0205179993063211,0.0431349985301494,3,18.876300811767575,18.953399658203125,18.282899856567383,0.0350669994950294,0.0698039978742599,4,18.364200592041016,0.0132299996912479,0.0349779985845088,4,16892216,0.9992330074310304,18.311500549316406,0.0394689999520778,0.1204020008444786,10,18.129499435424805,18.471900939941406,17.533000946044922,0.0078859999775886,0.0283819995820522,13,17.64189910888672,0.0299270004034042,0.1279489994049072,13,16892216,0.9992300271987916,17.913000106811523,0.0133830001577734,0.0727749988436698,20,17.755599975585938,18.04319953918457,17.12150001525879,0.0042090001516044,0.0287570003420114,25,17.297300338745117,0.0074129998683929,0.0424840003252029,25,16892216,0.9987769722938538,17.640300750732422,0.0555210001766681,0.1133790016174316,6,17.535600662231445,17.804899215698242,16.911300659179688,0.011629999615252,0.022419000044465,8,17.000999450683594,0.027098000049591,0.0995329990983009,8,16892216,0.9996770024299622,17.417699813842773,0.0539150014519691,0.1261470019817352,6,17.23189926147461,17.623300552368164,16.746299743652344,0.0171859990805387,0.0730680003762245,8,16.876399993896484,0.0472909994423389,0.1179120019078254,8,16892216,6.181527042538412e-05,530700.0,0.09245105,0.7874507369761814,387.5615641783537,-20.44710400505428,0.0003648885216923
815,PSO J162.8614+45.4013,-999,-999,-999,162481628613512204,3575904000090232,279421982433403,0,16360777380199,16248,1,2254,35,0.323787876706373,3575904,65058,3,444915712,7,53,162.86138264,45.40130676,0.0010000000474974,0.0010000000474974,162.86136261048094,45.401290405931455,0.0023391057154081,0.0023391057154081,-3.631965588387624,-0.5048875569359291,1.5765059576097626,1.5765059576097626,56585.67165107014,5.661226272583008,-0.6709582794642349,0.2069091042440071,0.7120418595836457,144.8136680278133,34.8187208907937,167.49578321718775,59.98145667111008,-999,5,66,6,11,34,8,7,0.9994339942932128,20.439599990844727,0.0214719995856285,0.0686379969120025,6,20.35029983520508,20.541900634765625,20.003999710083008,0.0417700000107288,0.1248650029301643,6,19.970800399780277,0.0313059985637664,0.1010660007596015,6,16892216,0.9992870092391968,19.493099212646484,0.020245999097824,0.0623539984226226,7,19.41360092163086,19.585399627685547,19.162900924682617,0.049575999379158,0.154008001089096,10,19.106599807739254,0.0483339987695217,0.1400499939918518,10,16892216,0.9997249841690063,19.209699630737305,0.0126099996268749,0.0657209977507591,28,19.076799392700195,19.3439998626709,18.832599639892575,0.0099149998277425,0.0675539970397949,28,18.81679916381836,0.0148010002449154,0.0653999969363212,28,16892216,0.9980520009994508,18.99959945678711,0.0270399991422891,0.0747070014476776,6,18.92609977722168,19.12989997863769,18.640499114990234,0.036736000329256,0.085886001586914,7,18.60770034790039,0.0366359986364841,0.0862509980797767,7,16892216,0.9990130066871644,18.828100204467773,0.068072997033596,0.1319520026445388,6,18.621999740600582,18.939699172973636,18.404199600219727,0.0620069988071918,0.2760190069675445,6,18.4419002532959,0.0792229995131492,0.2900069952011108,6,16892216,0.0248571147260564,530763.0,0.19859496,0.3774214366232078,811.2703616179031,-20.419254767063823,8.116535391711531e-05
854,PSO J162.8495+45.3867,-999,-999,-999,162461628494794700,3575904000088565,279421982431736,0,16360795114052,16246,1,2254,35,0.0502858227587173,3575904,65058,3,444915712,7,53,162.84949678,45.3866984,0.0010000000474974,0.0010000000474974,162.84946942270298,45.38668556734692,0.0026670706369425,0.0026670706369425,-2.4909520068081625,0.1072326098337881,1.7056479469578214,1.7056479469578214,56291.22891656782,7.360674858093262,-0.6710887245009298,0.2071018890788776,0.7118628599580649,144.81288623631667,34.801909020819885,167.52937798444057,59.980697700454805,-999,5,70,10,14,20,14,12,0.9996839761734008,20.774599075317383,0.0345159992575645,0.1169020012021064,9,20.53569984436035,20.964599609375,20.162500381469727,0.0426610000431537,0.1472750008106231,10,20.150299072265625,0.0373059995472431,0.1165010035037994,10,16892216,0.9997029900550842,19.746400833129883,0.0245730001479387,0.0893570035696029,6,19.667299270629883,19.90749931335449,18.970600128173828,0.041678000241518,0.1204050034284591,11,19.06800079345703,0.061864998191595,0.1986439973115921,11,16892216,0.9994639754295348,19.241500854492188,0.0286819990724325,0.135232999920845,17,19.010499954223636,19.54669952392578,18.495399475097656,0.0142850000411272,0.115397997200489,20,18.58919906616211,0.02819300070405,0.131070002913475,20,16892216,0.9994069933891296,19.04199981689453,0.0340999998152256,0.1164420023560524,9,18.821199417114254,19.20369911193848,18.286500930786133,0.0330809988081455,0.1312939971685409,12,18.365100860595703,0.0561890006065368,0.183797001838684,12,16892216,0.9985679984092712,18.785499572753903,0.0659359991550445,0.1967419981956482,11,18.520700454711918,19.03899955749512,18.227399826049805,0.0332560017704963,0.1549800038337707,11,18.2189998626709,0.0718669965863227,0.2020819932222366,11,16892216,0.0377923780035831,530802.0,0.28535685,0.6938771318077135,1140.3830940229038,-21.349671947827744,9.67759043588468e-05
