,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
78,PSO J199.5354+41.2552,-999,-999,-999,157501995353806907,3486961000148180,250293514289878,0,15181346393458,15750,1,2195,38,0.633761905723961,3486961,58276,3,436527232,7,52,199.53537866,41.25523708,0.0010000000474974,0.0010000000474974,199.5353734718026,41.25522233725568,0.0015633472832662,0.0015624972894573,-11.238084116966654,-2.375800797768252,1.4151389145500508,1.4337721127761578,56047.619151102655,3.7177422046661377,-0.7085036769875526,-0.2513866892191155,0.6594143402888426,177.44161870965218,44.829269175020826,103.40236233974542,74.8446902066555,-999,5,61,10,10,16,12,13,0.9997379779815674,19.03529930114746,0.010870000347495,0.0205789990723133,9,19.012399673461918,19.07430076599121,19.099000930786133,0.0248639993369579,0.051010999828577,9,19.016700744628903,0.0094499997794628,0.0372620001435279,9,115000,0.999638020992279,18.543800354003903,0.0056030000559985,0.0213600005954504,8,18.520000457763672,18.585399627685547,18.61100006103516,0.0098759997636079,0.0408039987087249,8,18.53249931335449,0.0049850000068545,0.0197720006108284,8,115000,0.9995779991149902,18.3351993560791,0.0061730002053081,0.0541779994964599,11,18.30620002746582,18.4950008392334,18.420700073242188,0.0130580002442002,0.1145239993929863,12,18.329099655151367,0.0125310001894831,0.0972220003604888,12,115000,0.9996680021286012,18.235300064086918,0.0130920000374317,0.0355339981615543,6,18.197900772094727,18.292200088500977,18.33819961547852,0.0249809995293617,0.0488389991223812,8,18.242300033569336,0.0205879993736743,0.0507370010018348,8,115000,0.9996240139007568,18.15489959716797,0.0136259999126195,0.0611030012369155,12,18.07929992675781,18.29490089416504,18.27639961242676,0.032685000449419,0.0956609994173049,12,18.159900665283203,0.0297299996018409,0.105844996869564,12,115000,0.0399327302601539,831735.0,0.12093247,0.4751600425275957,503.51401178868514,-19.931697912297317,0.0001344794869939
252,PSO J199.5180+41.2930,-999,-999,-999,157551995180082192,3486961000144748,250293514286446,0,15181339841725,15755,1,2195,38,0.569642182038764,3486961,58276,3,512024576,7,61,199.51801944,41.29297537,0.0010000000474974,0.0010000000474974,199.51801795765851,41.29296225263861,0.0007022416183845,0.0007022416183845,-0.0935493869534096,-4.872470015198347,0.5454925673774856,0.5454925673774856,56155.077138977926,20.851009368896484,-0.7081702508082279,-0.2510268930439093,0.6599093838088176,177.39786964636838,44.854415049848924,103.50507927485656,74.81515917029135,-999,5,68,8,9,22,12,17,0.9997119903564452,18.09259986877441,0.0182470008730888,0.0618470013141632,7,18.022199630737305,18.167800903320312,15.98859977722168,0.0075509999878704,0.0171109996736049,8,17.550199508666992,0.0221779998391866,0.0591069981455802,8,16892216,0.9989429712295532,17.86009979248047,0.0518600009381771,0.1532360017299652,9,17.65519905090332,18.093000411987305,15.455900192260742,0.0094159999862313,0.0285349991172552,9,17.135499954223633,0.0686099976301193,0.24583600461483,9,16892216,0.9996320009231568,17.62220001220703,0.0172080006450414,0.0663039982318878,15,17.51689910888672,17.739900588989258,15.087300300598145,0.0077760000713169,0.1847939938306808,22,16.83880043029785,0.048794001340866,0.1612170040607452,22,16892216,0.9996309876441956,17.420799255371094,0.0180520005524158,0.0778530016541481,7,17.251300811767578,17.467500686645508,15.096199989318848,0.0309399999678134,0.0941300019621849,12,16.542999267578125,0.0215920004993677,0.0879779979586601,12,16892216,0.9996200203895568,17.195199966430664,0.0234680008143186,0.1163830012083053,16,16.97559928894043,17.33880043029785,15.119199752807615,0.0251260008662939,0.0795509964227676,17,16.33169937133789,0.0393310002982616,0.139162003993988,17,16892216,1.3679154146946454e-05,831909.0,0.051962804,0.9212499174009122,219.91380970099544,-21.28727808752206,0.0024570060772873
596,PSO J199.5560+41.2817,-999,-999,-999,157531995561878781,3486961000151949,250293514293647,0,15181347107601,15753,1,2195,38,0.343592267803468,3486961,58276,3,436527232,7,52,199.55608398,41.28174379,0.0010000000474974,0.0010000000474974,199.5560770634637,41.28173487213437,0.0046767588574336,0.0046767588574336,-36.05623646589908,-6.297947334778428,3.7649478578611695,3.7649478578611695,56111.69056873334,2.7680656909942627,-0.7081251876053398,-0.2515405242798659,0.6597621414751778,177.44046314389217,44.85998816540197,103.38792365103384,74.81419347647311,-999,10,63,8,13,20,11,11,0.9994400143623352,21.138900756835938,0.1011940017342567,0.1781889945268631,6,20.93670082092285,21.46780014038086,21.22050094604492,0.1001899987459182,0.248085007071495,6,21.24880027770996,0.103814996778965,0.2297700047492981,6,115000,0.999355971813202,20.37649917602539,0.0353889986872673,0.0948560014367103,13,20.253999710083008,20.557100296020508,20.46190071105957,0.0354060009121894,0.1443849951028823,13,20.338699340820312,0.0342199988663196,0.1255480051040649,13,115000,0.9995740056037904,20.05870056152344,0.0302189998328685,0.090889997780323,19,19.85449981689453,20.17690086364746,20.215999603271484,0.046068001538515,0.3486360013484955,20,20.083499908447266,0.0409759990870952,0.1768079996109008,20,115000,0.9994930028915404,19.88170051574707,0.0358980000019073,0.1537390053272247,11,19.566600799560547,20.04610061645508,20.04840087890625,0.0946850031614303,0.3799720108509063,11,19.99169921875,0.0782160013914108,0.3074400126934051,11,115000,0.9995589852333068,19.574899673461918,0.0574290007352829,0.2230419963598251,11,19.33060073852539,20.042800903320312,19.51000022888184,0.0907900035381317,0.6187440156936646,11,19.416099548339844,0.0740749984979629,0.2583670020103454,11,115000,0.0307346761872452,832253.0,0.38236544,0.1817193622967372,1490.0393445073787,-20.4369067302376,2.4454974813127565e-05
609,PSO J199.5610+41.2824,-999,-999,-999,157531995608149447,3486961000152795,250293514294493,0,15181347148921,15753,1,2195,37,0.108893354524759,3486961,58276,3,444915712,7,53,199.56097171,41.28237225,0.0010000000474974,0.0010000000474974,199.56096913631887,41.28235844119923,0.0043193861329822,0.0043193861329822,3.4521730182269783,-14.471784403868597,3.355868371014733,3.355868371014733,56056.06711409076,6.832708358764648,-0.7080969417541237,-0.2515985809724126,0.6597703199834966,177.4444234384209,44.86248029433881,103.37590917311832,74.81214786505016,-999,10,70,9,13,21,11,16,0.9997140169143676,21.56450080871582,0.0665209963917732,0.2168119996786117,8,21.28420066833496,21.875099182128903,21.11370086669922,0.115846998989582,0.5179150104522705,8,21.07010078430176,0.0978910028934478,0.2926670014858246,8,16892216,0.9989780187606812,20.505300521850582,0.0360380001366138,0.1315989941358566,11,20.273799896240234,20.61400032043457,19.97529983520508,0.0316959992051124,0.0937409996986389,11,19.953500747680664,0.019590999931097,0.0699890032410621,11,16892216,0.999550998210907,19.812000274658203,0.0199640002101659,0.1048180013895034,19,19.603500366210938,20.04450035095215,19.418399810791016,0.022996999323368,0.1539259999990463,20,19.367000579833984,0.0195649992674589,0.1612820029258728,20,16892216,0.9990440011024476,19.592100143432617,0.0382359996438026,0.1546719968318939,10,19.246000289916992,19.805500030517575,19.108699798583984,0.0246990006417036,0.1346780061721801,10,19.118900299072266,0.031819999217987,0.1374520063400268,10,16892216,0.9996340274810792,19.32250022888184,0.0432800017297267,0.1532090008258819,15,18.99469947814941,19.554500579833984,18.906400680541992,0.0930270031094551,0.2858009934425354,15,18.84970092773437,0.0596330016851425,0.2426079958677292,15,16892216,0.0339832513590674,832266.0,0.37833115,0.3518574848742237,1475.8807169249692,-20.902775218120063,3.828314164107154e-05
732,PSO J199.4907+41.3289,-999,-999,-999,157591994905195292,3486961000139697,250293514281395,0,15181339231180,15759,1,2195,38,0.0751450127690518,3486961,58276,3,444915712,7,53,199.49064686,41.3289021,0.0010000000474974,0.0010000000474974,199.49065213083628,41.32888045781504,0.0100907070623493,0.0100907070623493,12.43738472914007,11.125047189552088,8.125010163923324,8.125010163923324,56240.49141554724,5.898349285125732,-0.7078999422625043,-0.2505505468807444,0.6603802656064935,177.34645781260403,44.87401307224039,103.63100198246352,74.79021354660601,-999,5,47,5,10,18,12,2,0.9993379712104796,21.9950008392334,0.0898360013961792,0.2141080051660537,5,21.843900680541992,22.36370086669922,21.834199905395508,0.3248629868030548,0.6026710271835327,5,22.342100143432617,0.163328006863594,0.3603120148181915,5,115000,0.9992499947547911,21.097700119018555,0.0747359991073608,0.2189619988203048,10,20.76639938354492,21.425500869750977,20.66469955444336,0.0876849964261055,0.6745709776878357,10,20.59480094909668,0.1079339981079101,0.446379005908966,10,115000,0.9996610283851624,20.902700424194336,0.0360729992389678,0.1723880022764206,16,20.636999130249023,21.273500442504883,20.60149955749512,0.0856420025229454,0.4740200042724609,16,20.515300750732425,0.0517220012843608,0.2689059972763061,16,16892216,0.9996870160102844,20.63870048522949,0.0645399987697601,0.2209630012512207,11,20.12030029296875,20.867000579833984,20.372800827026367,0.1064499989151954,0.2467579990625381,11,20.38689994812012,0.0938199982047081,0.2252259999513626,12,16892216,0.9990530014038086,19.278099060058597,0.1190650016069412,-999.0,1,19.278099060058597,19.278099060058597,18.230899810791016,0.1000249981880188,-999.0,1,18.446800231933597,0.1190650016069412,-999.0,1,16892216,0.0413793952102733,832389.0,0.5152852,0.2025525691631322,1938.4240755062167,-20.80366615031327,2.0256708093435053e-05
825,PSO J199.5273+41.3261,-999,-999,-999,157591995272121877,3486961000146580,250293514288278,0,15181339400173,15759,1,2195,38,0.633861843155568,3486961,58276,3,436527104,7,52,199.52724235,41.32606277,0.0010000000474974,0.0010000000474974,199.52724687579644,41.32605125715371,0.0045991119368318,0.0046477541931883,-0.3585330506429935,2.5118520648766705,3.4614421726073137,3.522636203929584,56086.06354327243,1.9698452949523928,-0.7077705039462938,-0.25101352994237,0.6603431846619454,177.38147413206204,44.88616679531352,103.5304667138996,74.78200990440963,-999,5,61,3,10,18,15,15,0.9987589716911316,22.30500030517578,0.0119770001620054,0.1861959993839264,3,22.042400360107425,22.32029914855957,22.334400177001957,0.052971001714468,0.1498910039663314,3,22.13010025024414,0.0539500005543231,0.0555480010807514,3,115000,0.9990379810333252,21.15589904785156,0.0619079992175102,0.1586869955062866,10,20.913000106811523,21.421600341796875,21.0492000579834,0.0971119999885559,0.2786960005760193,10,20.992900848388672,0.0875210016965866,0.2296980023384094,10,115000,0.9996539950370787,19.947599411010746,0.0291969999670982,0.0858979970216751,17,19.78459930419922,20.10099983215332,20.117300033569336,0.0508950017392635,0.1508399993181228,17,20.016300201416016,0.0505690015852451,0.1333490014076233,17,115000,0.9995989799499512,19.423799514770508,0.0154830003157258,0.0487740002572536,10,19.32539939880371,19.48740005493164,19.522199630737305,0.0238489992916584,0.0838309973478317,10,19.427499771118164,0.0322120003402233,0.1022460013628006,10,115000,0.9988920092582704,19.147199630737305,0.030231999233365,0.1492429971694946,13,19.013500213623047,19.555599212646484,19.312700271606445,0.0754870027303695,0.2577010095119476,12,19.30900001525879,0.0826679989695549,0.2878130078315735,13,115000,0.0338123631079044,832482.0,0.6207149,0.5106583415442358,2269.8567591963474,-20.762687617831304,1.42258473398746e-05
888,PSO J199.5410+41.2600,-999,-999,-999,157511995408752736,3486961000149208,250293514290906,0,15181346406076,15751,1,2195,38,0.881965255254847,3486961,58276,3,444915712,7,53,199.54096985,41.26002225,0.0010000000474974,0.0010000000474974,199.54096644405317,41.26000191758808,0.0043525119585527,0.0043525119585527,12.427765283555187,-3.124929420876758,3.898532065866325,3.898532065866325,55983.09497775213,4.853315830230713,-0.7084272921979177,-0.2514374491824118,0.6594770510167645,177.443091595035,44.83555936365494,103.39481835101029,74.83862669838575,-999,10,55,9,10,10,12,14,0.999193012714386,21.5580997467041,0.0593319982290267,0.179190993309021,6,21.205299377441406,21.69079971313477,21.226900100708008,0.058143001049757,0.2921600043773651,7,21.22100067138672,0.0747079998254776,0.2528850138187408,7,16892216,0.998826026916504,20.29910087585449,0.0156180001795291,0.0839219987392425,10,20.085100173950195,20.358200073242188,20.07460021972656,0.0271710008382797,0.0893360003829002,10,19.99659919738769,0.0281070005148649,0.1052879989147186,10,16892216,0.9992619752883912,19.768600463867188,0.0220260005444288,0.1087139993906021,6,19.572099685668945,19.89310073852539,19.50329971313477,0.0391670018434524,0.2101379930973053,7,19.43709945678711,0.0449020005762577,0.1067980006337165,7,16892216,0.9992250204086304,19.400400161743164,0.015366000123322,0.0635960027575492,10,19.31999969482422,19.506500244140625,19.2150993347168,0.0341610014438629,0.1184900030493736,11,19.142799377441406,0.023369999602437,0.0876749977469444,11,16892216,0.9996160268783568,19.18560028076172,0.0358240008354187,0.1358630061149597,13,18.97960090637207,19.47830009460449,19.130300521850582,0.0846050009131431,0.2305710017681121,13,19.09079933166504,0.0778229981660842,0.2776870131492615,13,115000,0.0372041092771621,832545.0,0.4010852,0.3179225920118154,1555.3107232438233,-20.917125782054324,3.49313990629994e-05
1075,PSO J199.5744+41.3058,-999,-999,-999,157561995744037549,3486961000155134,250293514296832,0,15181346974378,15756,1,2195,37,0.749509358545308,3486961,58276,3,512024576,7,61,199.57444141,41.30578535,0.0010000000474974,0.0010000000474974,199.57443988183124,41.3057654194569,0.0007900173576644,0.0007882622521235,5.115345381117503,-0.0704872969681531,0.647901747383614,0.6469297940026133,56086.889521549856,26.67734718322754,-0.7077837520946096,-0.2516747301534559,0.6600772609877281,177.4390750852417,44.88770150887606,103.37586590915356,74.78664346671226,-999,10,76,12,16,18,12,18,0.9997259974479676,19.03199958801269,0.0395790003240108,0.0802540034055709,8,18.887399673461918,19.15559959411621,18.187000274658203,0.0096119996160268,0.0351499989628791,12,18.441200256347656,0.0165929999202489,0.0475279986858367,12,16892216,0.9991400241851808,18.258899688720703,0.0199350006878376,0.0788839980959892,13,18.106599807739254,18.36470031738281,17.293699264526367,0.0092139998450875,0.032490000128746,15,17.623899459838867,0.0141019998118281,0.0375929996371269,15,16892216,0.999421000480652,17.80699920654297,0.0269080009311437,0.0570469982922077,13,17.72089958190918,17.887800216674805,16.87470054626465,0.008212000131607,0.0429899990558624,18,17.15719985961914,0.0318630002439022,0.0626370012760162,18,16892216,0.9991769790649414,17.460100173950195,0.0212709996849298,0.0778699964284896,9,17.401399612426758,17.589399337768555,16.618000030517578,0.0082670003175735,0.0313239991664886,12,16.88129997253418,0.0201849993318319,0.0591010004281997,12,16892216,0.9996129870414734,17.223499298095703,0.0163950007408857,0.0637520030140876,12,17.145999908447266,17.327499389648438,16.565900802612305,0.0237620007246732,0.1028669998049736,15,16.670299530029297,0.0193509999662637,0.0679240003228187,16,16892216,0.0442931210615349,832732.0,0.11996519,0.9247693718304636,499.60254902331184,-21.23169319133654,0.0004523014556951
1211,PSO J199.5521+41.3251,-999,-999,-999,157591995522860707,3486961000151204,250293514292902,0,15181339212507,15759,1,2195,38,0.534223494617477,3486961,58276,3,444915712,7,53,199.55213506,41.32507791,0.0010000000474974,0.0010000000474974,199.5521173331272,41.32505978066875,0.0030821090710672,0.0030821090710672,-22.47195585898972,4.852463977760197,2.4533392731180883,2.4533392731180883,56238.79027188816,25.048948287963867,-0.7076722474016046,-0.2513245533407457,0.6603301894852579,177.40457750139072,44.89520474429321,103.4636251147211,74.77555874881226,-999,10,79,10,16,22,15,16,0.9997599720954896,20.75749969482422,0.0381309986114501,0.120789997279644,8,20.562400817871094,20.928300857543945,19.678300857543945,0.0436029992997646,0.1360920071601867,10,19.88909912109375,0.0524870008230209,0.115117996931076,10,16892216,0.9989680051803588,20.21150016784668,0.0590809993445873,0.1860149949789047,11,19.84259986877441,20.397600173950195,18.98710060119629,0.0216669999063015,0.0914829969406127,14,19.260099411010746,0.0405160002410411,0.1489869952201843,14,16892216,0.9996280074119568,19.65390014648437,0.0174449998885393,0.0719069987535476,12,19.548599243164062,19.75609970092773,18.574899673461918,0.0156110003590583,0.0847140029072761,18,18.81220054626465,0.0212740004062652,0.10139200091362,18,16892216,0.9995710253715516,19.444700241088867,0.0373120009899139,0.1359820067882537,12,19.28400039672852,19.647300720214844,18.37849998474121,0.0198800005018711,0.0821449980139732,14,18.611799240112305,0.0338830016553401,0.1382900029420852,14,16892216,0.9995689988136292,19.16270065307617,0.0514080002903938,0.1912479996681213,16,18.792200088500977,19.475799560546875,18.28219985961914,0.0366550013422966,0.1831679940223693,16,18.39080047607422,0.0414760001003742,0.1623159945011139,16,16892216,0.0410751639416966,832868.0,0.17239854,0.4435648412443624,708.844757320083,-20.297094555003305,9.500261480243926e-05
1293,PSO J199.5113+41.2587,-999,-999,-999,157511995113191031,3486961000143463,250293514285161,0,15181339161204,15751,1,2195,38,0.112694220722368,3486961,58276,3,444915712,7,53,199.5113321,41.25869725,0.0010000000474974,0.0010000000474974,199.51132760919404,41.25867609650915,0.0095255576582476,0.0095255576582476,-36.736716971809685,24.445532908191737,7.447423861926871,7.447423861926871,56104.26836613522,11.489466667175291,-0.7085716485643884,-0.2510760462371366,0.6594596559734889,177.4174265228961,44.82264433551051,103.47106383771224,74.84866257992901,-999,5,40,8,10,11,10,1,0.9993569850921632,21.277700424194336,0.1254840046167373,0.2248390018939972,8,21.044099807739254,21.701000213623047,20.88599967956543,0.1604470014572143,0.2744359970092773,8,20.80820083618164,0.1314990073442459,0.2091120034456253,8,16892216,0.9992499947547911,21.12159919738769,0.0464879982173442,0.1350940018892288,10,20.954500198364254,21.29700088500977,20.38710021972656,0.0744929984211921,0.1871470063924789,10,20.397600173950195,0.0380179993808269,0.1006070002913475,10,16892216,0.9996100068092346,20.69440078735352,0.0452239997684955,0.1597159951925277,8,20.53199958801269,20.981800079345703,20.07150077819824,0.0615070015192031,0.1439770013093948,8,20.07360076904297,0.0279670003801584,0.1112980023026466,8,16892216,0.9995139837265016,20.63260078430176,0.0569219999015331,0.2006729990243911,9,20.395000457763672,20.966800689697266,19.87179946899414,0.0534429997205734,0.1699309945106506,9,19.87980079650879,0.0554130002856254,0.1913029998540878,9,16892216,0.998445987701416,20.39559936523437,0.1690649986267089,-999.0,1,20.39559936523437,20.39559936523437,20.45050048828125,0.307110995054245,-999.0,1,20.259599685668945,0.1690649986267089,-999.0,1,114992,0.0346486956425791,832950.0,0.33048534,0.1705459669233542,1305.4352922070264,-20.22391175948117,2.618508600066509e-05
