,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
9,PSO J181.8722+24.1840,-999,-999,-999,137021818722621487,3484333000108435,179177445762966,0,15002058844178,13702,1,1889,0,0.123989684622725,3484333,41718,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,181.872155587982,24.183965872384988,0.0076726256853902,0.0076726256853902,63.96515712179132,144.26116021817202,8.673157620831411,8.673157620831411,55847.17178071254,34.44883728027344,-0.9117478554275608,-0.0298022227695425,0.4096677625115726,171.53983886639384,22.81256387556346,227.05297766661727,79.67206281853319,-999,0,28,6,6,6,8,2,0.9982680082321168,20.853200912475582,0.0607549995183944,0.1520259976387024,3,20.74040031433105,21.026199340820312,19.43490028381348,0.0396730005741119,0.1093909963965416,5,19.77549934387207,0.0162240006029605,0.0515360012650489,5,16777496,0.9986690282821656,20.807100296020508,0.0491520017385482,0.1010150015354156,6,20.72529983520508,20.954700469970703,19.340999603271484,0.0803989991545677,0.1590899974107742,6,19.78820037841797,0.0232120007276535,0.0521700009703636,6,16777496,0.9984279870986938,20.721599578857425,0.0475150011479854,0.1269139945507049,5,20.537399291992188,20.88409996032715,19.33390045166016,0.013175000436604,0.0233299992978572,6,19.702800750732425,0.0522690005600452,0.0972630009055137,6,16777496,0.9994770288467408,20.417600631713867,0.1391379982233047,0.3546789884567261,7,20.266599655151367,21.06329917907715,19.122699737548828,0.0784170031547546,0.1959840059280395,8,19.43869972229004,0.0920580029487609,0.3348599970340729,8,16777496,0.9989240169525146,20.01160049438477,0.3184809982776642,0.4505519866943359,2,19.7012996673584,20.33830070495605,19.28849983215332,0.0507390014827251,0.0774829983711242,2,19.40589904785156,0.0664329975843429,0.0939579978585243,2,16777496,0.0390350724670583,678050.0,0.09742335,0.273090361608872,407.922613848912,-18.325338167717263,4.666375717541161e-05
125,PSO J181.8623+24.1788,-999,-999,-999,137011818623225086,3484333000107390,179177445761921,0,15002058661073,13701,1,1889,0,0.104084462955673,3484333,41718,3,436527104,7,52,181.86232587,24.17877953,0.0010000000474974,0.0010000000474974,181.86226878803072,24.178764942624227,0.0018776796490479,0.0018712878546693,-10.795996366384369,-4.486873816437479,1.907683865720294,1.916862425909383,55851.25628524486,2.857926845550537,-0.9117901479591882,-0.0296461019999862,0.4095849542167877,171.53343927985375,22.803952745790628,227.06421854360232,79.66182140341115,-999,5,56,9,12,11,8,16,0.9988669753074646,19.669099807739254,0.0192050002515316,0.0727270022034645,7,19.62969970703125,19.8085994720459,19.741600036621094,0.0343389995396137,0.1018619984388351,7,19.651500701904297,0.0134509997442364,0.0336019992828369,7,115000,0.9986940026283264,19.085599899291992,0.0076029999181628,0.0291329994797706,12,19.055599212646484,19.13689994812012,19.16270065307617,0.007400999777019,0.0307810008525848,12,19.073299407958984,0.0084640001878142,0.0312709994614124,12,115000,0.9988750219345092,18.843299865722656,0.0050539998337626,0.0183949992060661,10,18.822599411010746,18.876300811767575,18.94099998474121,0.0133760003373026,0.0439269989728927,10,18.850000381469727,0.0147670004516839,0.0475259982049465,10,115000,0.998885989189148,18.72520065307617,0.0086089996621012,0.0255079995840787,7,18.692800521850582,18.754600524902344,18.85849952697754,0.0100029995664954,0.081566996872425,6,18.749500274658203,0.0176270008087158,0.0936179980635643,7,115000,0.999068021774292,18.633699417114254,0.0226450003683567,0.1330499947071075,15,18.347000122070312,18.851299285888672,18.75239944458008,0.0646009966731071,0.239666998386383,14,18.58049964904785,0.0508879981935024,0.3537040054798126,15,115000,0.033708522899078,678166.0,0.1590587,0.4194003776215766,656.1463386795386,-20.07167526493643,9.008836113009016e-05
154,PSO J181.8841+24.1749,-999,-999,-999,137011818842420462,3484333000109810,179177445764341,0,15002058856606,13701,1,1889,0,0.963872346993417,3484333,41718,3,444915712,7,53,181.88418347,24.17493433,0.0010000000474974,0.0010000000474974,181.8841331146841,24.17491311894422,0.0073444509004024,0.0073444509004024,-5.106046846123729,-1.822361082493668,5.545954628780348,5.545954628780348,55935.647552398645,3.5073580741882324,-0.9118062867084222,-0.029994948290866,0.4095236239779422,171.55477519880864,22.80908952177649,227.12063108260597,79.67945362604104,-999,5,44,7,12,14,9,2,0.9996479749679564,21.218599319458008,0.035470001399517,0.1314480006694793,7,20.99090003967285,21.356199264526367,21.11969947814941,0.1066749989986419,0.3042179942131042,7,21.020299911499023,0.0714749991893768,0.2243040055036544,7,115000,0.9988459944725036,21.116500854492188,0.0333609990775585,0.1046689972281456,12,20.99340057373047,21.279300689697266,20.76420021057129,0.0440940000116825,0.1357029974460601,12,20.73970031738281,0.0344760008156299,0.1073959991335868,12,16892216,0.9996560215950012,20.661500930786133,0.058568000793457,0.1907919943332672,14,20.31800079345703,20.918699264526367,20.35260009765625,0.0639379993081092,0.2163310050964355,14,20.30620002746582,0.0639759972691536,0.2363750040531158,14,16892216,0.9994760155677797,20.774999618530277,0.0612530000507831,0.2123650014400482,8,20.448699951171875,21.11930084228516,20.502700805664062,0.0591499991714954,0.1625149995088577,8,20.500999450683597,0.0679090023040771,0.2050890028476715,8,16892216,0.9981030225753784,20.23200035095215,0.0001570000022184,-999.0,1,20.232500076293945,20.232500076293945,20.14699935913086,0.0003779999969992,-999.0,2,19.96739959716797,0.0001570000022184,-999.0,2,16892216,0.0527571814310641,678195.0,0.44455448,0.3414089364068793,1704.1705724619792,-20.478821085321822,1.9431320309001332e-05
247,PSO J181.8489+24.2542,-999,-999,-999,137101818490155676,3484333000105676,179177445760207,0,15002068331916,13710,1,1889,0,0.3925509549608,3484333,41718,3,503635968,7,60,181.84901736,24.25426697,0.0010000000474974,0.0010000000474974,181.84895070156088,24.25425517129477,0.0001881571806717,0.0001869929353315,-37.74307142060199,-8.220536663240654,0.1678791833394898,0.1680044371493554,56055.6373800377,734.15625,-0.9112568542005188,-0.0294167234606195,0.4107865650838838,171.4862123819068,22.86681764195672,226.64380688198352,79.67452093252918,-999,6,53,5,14,10,11,13,0.998274028301239,16.111000061035156,0.0239160005003213,0.0338249988853931,2,16.087400436401367,16.13520050048828,16.26409912109375,0.0440750010311603,0.0623320005834102,2,16.18829917907715,0.0419819988310337,0.0593720003962516,2,246072,0.9987990260124208,15.152400016784668,0.0031600000802427,0.009889000095427,10,15.136699676513672,15.169500350952148,15.200799942016602,0.0011869999580085,0.004844999872148,14,15.1427001953125,0.0014220000011846,0.0057720001786947,14,246072,0.998995006084442,14.724200248718262,0.0011190000222995,0.0039249998517334,5,14.716899871826172,14.726400375366213,14.768500328063965,0.0066479998640716,0.0157130006700754,8,14.716099739074709,0.0037159998901188,0.0097340000793337,8,246072,0.9994279742240906,14.516300201416016,0.0020679999142885,0.0051950002089142,7,14.51099967956543,14.526100158691406,14.573599815368652,0.004238000139594,0.0117579996585845,9,14.522199630737305,0.0024969999212771,0.0050860000774264,9,246072,0.9989169836044312,14.38700008392334,0.0044700000435113,0.0174039993435144,12,14.363499641418455,14.416500091552734,14.4375,0.0033330000005662,0.0152240004390478,13,14.386500358581545,0.0027870000340044,0.0133610004559159,13,246072,0.0573668354887222,678288.0,0.059294157,0.9743788747524956,250.51335174236897,-21.912047101311785,0.0033663330834276
312,PSO J181.8325+24.2626,-999,-999,-999,137111818325925726,3484333000103763,179177445758293,0,15002068558582,13711,1,1889,0,0.394364408584651,3484333,41718,3,503635968,7,60,181.83260023,24.262644,0.0010000000474974,0.0010000000474974,181.83252929287065,24.262632571261506,0.0011202328610479,0.0010931023440251,-9.818611560927518,-3.2439785783098065,0.8689597332498445,0.8274108978423244,56078.29218006815,5.203789710998535,-0.9112052063855784,-0.0291536280701055,0.4109198678893072,171.46764008942048,22.86792055243715,226.57306566618504,79.66298369085492,-999,5,62,7,16,13,12,14,0.999629020690918,19.67770004272461,0.0339020006358623,0.0537469983100891,4,19.645700454711918,19.76070022583008,19.806400299072266,0.0641629993915557,0.1204869970679283,5,19.73509979248047,0.0620919987559318,0.0949169993400573,5,115000,0.9997100234031676,18.577600479125977,0.005553999915719,0.0209970008581876,15,18.53350067138672,18.622800827026367,18.65080070495605,0.0087329996749758,0.0300340000540018,15,18.57229995727539,0.0080040004104375,0.0273470003157854,15,115000,0.9996110200881958,18.07469940185547,0.0046480000019073,0.017935000360012,12,18.054800033569336,18.120500564575195,18.14459991455078,0.0101770004257559,0.0372000001370906,12,18.06629943847656,0.0069670001976192,0.0254890006035566,12,115000,0.9996619820594788,17.82670021057129,0.0062409997917711,0.0190270002931356,10,17.77989959716797,17.84429931640625,17.918800354003906,0.0170290004462003,0.0383460000157356,10,17.839599609375,0.0075739999301731,0.0227579995989799,10,115000,0.9992179870605468,17.68239974975586,0.0097430003806948,0.0427529998123645,14,17.608600616455078,17.757400512695312,17.817100524902344,0.0130949998274445,0.0682580024003982,14,17.695600509643555,0.0151289999485015,0.0773250013589859,14,115000,0.0637726038569309,678353.0,0.24749751,0.8202393690900274,998.6833952566432,-21.485042807430588,0.0001429425300712
357,PSO J181.8509+24.2187,-999,-999,-999,137061818509652983,3484333000105964,179177445760495,0,15002067413288,13706,1,1889,0,0.376614341863072,3484333,41718,3,436527104,7,52,181.85101554,24.21868006,0.0010000000474974,0.0010000000474974,181.85094246952468,24.218675267423784,0.0107688126382372,0.0107688126382372,-39.25913032731482,41.10598442530956,9.00591307301073,9.00591307301073,56109.925372696,3.4444360733032227,-0.9115106151226228,-0.0294566350564154,0.4102203129660096,171.504663712187,22.835510954742382,226.83511858543665,79.66491429009942,-999,5,39,3,15,14,6,1,0.9996640086174012,22.090900421142575,0.104372002184391,0.1784950047731399,3,21.90390014648437,22.254600524902344,22.51689910888672,0.1614640057086944,0.2407280057668686,2,22.410400390625,0.081225000321865,0.1377329975366592,3,115000,0.999714970588684,21.34530067443848,0.0636200010776519,0.1543910056352615,14,21.045499801635746,21.60400009155273,21.33300018310547,0.1325370073318481,0.3852590024471283,14,21.32349967956543,0.0895439982414245,0.3445520102977752,14,115000,0.9996240139007568,21.05990028381348,0.0250020008534193,0.1507889926433563,14,20.853599548339844,21.337900161743164,21.212099075317383,0.0538160018622875,0.3001410067081451,14,21.154300689697266,0.0503350012004375,0.2797220051288605,14,115000,0.9988639950752258,21.18149948120117,0.0387899987399578,0.280128002166748,4,20.70639991760254,21.25469970703125,21.356599807739254,0.0981509983539581,0.6111930012702942,4,21.393699645996094,0.1062389984726905,0.2068659961223602,4,115000,0.9974409937858582,20.65449905395508,0.1882130056619644,-999.0,1,20.65449905395508,20.65449905395508,20.121999740600582,0.2483460009098053,-999.0,1,20.32309913635254,0.1882130056619644,-999.0,1,115000,0.0259329352166391,678398.0,0.7928384,0.5168011534278305,2768.031195134516,-20.947796804932445,1.134427541013865e-05
366,PSO J181.8645+24.2198,-999,-999,-999,137061818645194403,3484333000107586,179177445762117,0,15002059266428,13706,1,1889,0,0.228466734502899,3484333,41718,3,444915712,7,53,181.86451246,24.21986378,0.0010000000474974,0.0010000000474974,181.8644561390388,24.219845910989974,0.0077630803453966,0.0077630803453966,-0.4631231342081816,0.4592413561439192,6.625174899338297,6.625174899338297,56032.60460922778,6.845069408416748,-0.9114952649815724,-0.0296713486324084,0.4102389462088003,171.51617666448507,22.841885303354665,226.8509420299164,79.67696262488741,-999,5,45,8,10,14,9,4,0.9996219873428344,21.4242000579834,0.062254000455141,0.1579139977693557,7,21.258399963378903,21.693099975585938,21.016000747680664,0.1322800070047378,0.3570950031280517,5,21.06879997253418,0.1702889949083328,0.4027329981327057,7,115000,0.998649001121521,20.952899932861328,0.0295020006597042,0.0763920024037361,9,20.859699249267575,21.07690048217773,20.53890037536621,0.0492479987442493,0.1203769966959953,9,20.520299911499023,0.0530639998614788,0.1135110035538673,9,16892216,0.9995459914207458,20.570899963378903,0.0439979992806911,0.1457230001688003,10,20.32659912109375,20.762500762939453,20.170700073242188,0.0407969988882541,0.1910510063171386,10,20.125099182128903,0.0250209998339414,0.0846299976110458,10,16892216,0.9992979764938354,20.490100860595703,0.0454600006341934,0.1370690017938614,9,20.28319931030273,20.661300659179688,20.08209991455078,0.0925669968128204,0.2087099999189376,9,20.0442008972168,0.0709749981760978,0.1957879960536956,9,16892216,0.9988189935684204,19.672700881958008,0.1788150072097778,0.3933619856834411,3,19.444900512695312,20.180200576782227,19.67919921875,0.17119100689888,0.2763530015945434,3,19.681400299072266,0.0929479971528053,0.2779400050640106,3,16892216,0.0358409265356154,678407.0,0.36477235,0.2513355970154585,1428.050946339864,-20.3142769977094,2.3780632219383124e-05
371,PSO J181.8672+24.2242,-999,-999,-999,137061818672409640,3484333000107869,179177445762400,0,15002059253223,13706,1,1889,0,0.716638636511414,3484333,41718,3,512024576,7,61,181.86722541,24.22419525,0.0010000000474974,0.0010000000474974,181.8671645077378,24.224175397851788,0.0021569858791246,0.0021450425369676,-0.7167068803121692,-4.463071750017378,1.7336089866240492,1.7262223956408709,56043.753293630165,15.976195335388184,-0.91146287604279,-0.0297134248222585,0.4103078575668976,171.5165710339656,22.84685574622702,226.83248325628284,79.68069088775809,-999,5,57,8,12,15,10,12,0.9992219805717468,20.095800399780277,0.0468159988522529,0.1387699991464615,6,19.97520065307617,20.31529998779297,19.104999542236328,0.0228780005127191,0.0739969983696937,8,19.20190048217773,0.0329030007123947,0.1117049977183342,8,16892216,0.9985939860343932,19.58989906311035,0.0142729999497532,0.0439860001206398,9,19.49679946899414,19.629100799560547,18.15660095214844,0.010232999920845,0.0349979996681213,12,18.632200241088867,0.0184649992734193,0.056632000952959,12,16892216,0.9995869994163512,19.0447998046875,0.0312380008399486,0.0863400027155876,7,18.90519905090332,19.167699813842773,17.764400482177734,0.0174809992313385,0.0658859983086586,9,18.308300018310547,0.0269460007548332,0.0908840000629425,10,16892216,0.9996700286865234,18.863800048828125,0.0688949972391128,0.1262969970703125,7,18.70050048828125,19.068700790405277,17.525400161743164,0.0185410007834434,0.0454800017178058,10,18.04490089416504,0.0439790003001689,0.1248790025711059,10,16892216,0.999373972415924,18.29170036315918,0.0375429987907409,0.159631997346878,9,18.1028995513916,18.56559944152832,17.447500228881836,0.0226419996470212,0.288782000541687,10,17.57819938659668,0.0344889983534812,0.181426003575325,10,16892216,0.0404306858476454,678412.0,0.13726763,0.4624233285806365,569.2728530511529,-20.20534103150144,0.0001353615954105
378,PSO J181.8741+24.2232,-999,-999,-999,137061818741608433,3484333000108627,179177445763158,0,15002059395890,13706,1,1889,0,0.805563169350441,3484333,41718,3,512024576,7,61,181.87414028,24.22323802,0.0010000000474974,0.0010000000474974,181.8740821549759,24.223225961813267,0.0013666494344252,0.0013666494344252,-4.69810175671511,-2.099178757774008,1.0373053777847148,1.0373053777847148,56070.45472837939,7.915990352630615,-0.911466077289128,-0.0298236930808636,0.4102927458317871,171.5231914283915,22.848720813850825,226.8487901438196,79.68636291281284,-999,5,59,9,10,15,10,15,0.9998350143432616,19.81940078735352,0.0274049993604421,0.0771989971399307,7,19.674299240112305,19.882200241088867,19.33060073852539,0.0303770005702972,0.0892240032553672,9,19.32010078430176,0.0150159997865557,0.0507639981806278,9,16892216,0.9986569881439208,18.98600006103516,0.0100149996578693,0.0281329993158578,8,18.938600540161133,19.006799697875977,18.13479995727539,0.0089360000565648,0.0289179999381303,10,18.36160087585449,0.021255999803543,0.0756369978189468,10,16892216,0.9996129870414734,18.464099884033203,0.0140150003135204,0.0422509983181953,8,18.399099349975582,18.529300689697266,17.688800811767578,0.0164599996060132,0.0738399997353553,14,17.891799926757812,0.0056779999285936,0.0289549995213747,14,16892216,0.999710977077484,18.304800033569336,0.0465629994869232,0.0998649969696998,8,18.15970039367676,18.438400268554688,17.446399688720703,0.0131700001657009,0.0421239994466304,10,17.733299255371094,0.0091420002281665,0.0300370007753372,10,16892216,0.9996349811553956,17.936399459838867,0.0243490003049373,0.1160980015993118,13,17.751100540161133,18.130300521850582,17.456899642944336,0.0260520000010728,0.161978006362915,14,17.438400268554688,0.021000999957323,0.1314020007848739,14,16892216,0.0450007607725274,678419.0,0.19465843,0.7811800271193314,795.9689007251288,-21.204006734279517,0.00017370426991
390,PSO J181.8797+24.2220,-999,-999,-999,137061818798016999,3484333000109270,179177445763801,0,15002059354355,13706,1,1889,0,0.202828864755881,3484333,41718,3,444915712,7,53,181.87979136,24.22203689,0.0010000000474974,0.0010000000474974,181.87973081417712,24.222025247443383,0.0029005907795424,0.0029005907795424,-2.56916032577619,-0.6301524325221388,2.2096985664000703,2.2096985664000703,56065.85607988599,5.9601240158081055,-0.9114717260499972,-0.0299138343116279,0.410273634454147,171.5287952121092,22.849860999435045,226.86436031410275,79.69085734691356,-999,5,56,7,10,15,11,13,0.9998329877853394,20.741300582885746,0.0348710007965564,0.0580059997737407,4,20.70070075988769,20.82710075378418,20.48310089111328,0.0522969998419284,0.1124539971351623,4,20.382400512695312,0.0352899990975856,0.0992159992456436,4,16892216,0.9990140199661256,19.92110061645508,0.0213580001145601,0.0666259974241256,9,19.819599151611328,20.020999908447266,19.35169982910156,0.0152629995718598,0.072963997721672,9,19.415599822998047,0.0191399995237588,0.0715920031070709,9,16892216,0.9997259974479676,19.45249938964844,0.0171830002218484,0.064640998840332,10,19.319700241088867,19.523700714111328,18.92259979248047,0.020746000111103,0.0683439970016479,14,18.95159912109375,0.0214409995824098,0.0867779999971389,14,16892216,0.9996690154075624,19.164899826049805,0.0435260012745857,0.1510650068521499,11,18.837799072265625,19.32659912109375,18.6914005279541,0.0203440003097057,0.0764750018715858,11,18.724000930786133,0.0279249995946884,0.1089069992303848,11,16892216,0.99897301197052,18.87120056152344,0.0344039984047412,0.1351609975099563,12,18.63629913330078,19.06599998474121,18.396699905395508,0.052616998553276,0.3686160147190094,12,18.420799255371094,0.0402750000357627,0.259332001209259,12,16892216,0.0488300812453022,678431.0,0.23083444,0.423928105229459,935.3789525995008,-20.50061365607506,6.580672466161617e-05
