,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
147,PSO J131.9953+56.3512,-999,-999,-999,175621319953592166,3563697000082576,303924770849425,0,15754440483072,17562,1,2422,1,0.839732047952462,3563697,70763,3,444915712,7,53,131.99531145,56.35120767,0.0010000000474974,0.0010000000474974,131.99522827251752,56.35118220418984,0.0176260680533876,0.0176260680533876,-57.6704451796943,-9.373861554595184,10.839079707617616,10.839079707617616,56732.64269219413,19.147705078125,-0.370731658588713,0.411808185039831,0.832449431529785,117.60629722783582,36.86629412605584,161.00492480411756,38.293197439430095,-999,10,68,10,13,25,16,4,0.999032974243164,21.29490089416504,0.059774000197649,0.161311000585556,9,20.922399520874023,21.4507999420166,21.197799682617188,0.0530720017850399,0.1714970022439956,9,21.07320022583008,0.0653129965066909,0.185585007071495,9,115000,0.9996600151062012,20.44109916687012,0.0343549996614456,0.1323429942131042,10,20.112699508666992,20.550500869750977,20.2273006439209,0.0622019991278648,0.1732199937105178,10,20.07460021972656,0.0337500013411045,0.095840997993946,10,16892216,0.9997509717941284,20.081600189208984,0.027633000165224,0.2037030011415481,22,19.697599411010746,20.222700119018555,19.697200775146484,0.0419609993696212,0.1831469982862472,22,19.721200942993164,0.0368050001561641,0.2042070031166076,22,16892216,0.9996359944343568,19.83099937438965,0.0377580001950264,0.1492370069026947,16,19.519800186157227,20.010499954223636,19.47800064086914,0.061243001371622,0.2001170068979263,16,19.447099685668945,0.0447559989988803,0.1494749933481216,16,16892216,0.9991049766540528,19.53470039367676,0.1244430020451545,0.2196410000324249,4,19.25539970397949,19.78730010986328,18.914100646972656,0.2073799967765808,0.5038120150566101,4,18.92690086364746,0.111746996641159,0.2054480016231537,4,16892216,0.013943338795663,225885.0,0.36594597,0.23224311963547,1432.2057885802144,-20.715880619655323,3.422483779180259e-05
222,PSO J131.9599+56.3194,-999,-999,-999,175581319599373856,3563697000078754,303924770845603,0,15754441010670,17558,1,2422,1,0.904572648838696,3563697,70763,3,444915712,0,53,131.95984399,56.31937861,0.0010000000474974,0.0010000000474974,131.95986344,56.31936264,0.023930000141263,0.0176599994301795,,,,,56401.20520833,2.3661999702453613,-0.3707864516283687,0.4123806476183311,0.8321415797559506,117.59636223688344,36.82975611987272,161.04850907318266,38.27810231367712,-999,5,51,2,13,18,12,6,0.99932599067688,21.83580017089844,0.1589239984750747,-999.0,1,21.83580017089844,21.83580017089844,20.373300552368164,0.1168339997529983,-999.0,1,20.831100463867188,0.1589239984750747,-999.0,1,16892216,0.99924898147583,20.761699676513672,0.1009749993681907,0.177387997508049,9,20.547700881958008,21.08970069885254,20.1205997467041,0.0723360031843185,0.1593459993600845,10,19.971399307250977,0.0779019966721534,0.2365480065345764,10,16892216,0.9996140003204346,20.154300689697266,0.0558400005102157,0.2517780065536499,18,19.75830078125,20.5044002532959,19.75329971313477,0.0573650002479553,0.282245010137558,18,19.79509925842285,0.0785539969801902,0.3120189905166626,18,16892216,0.9997040033340454,19.808300018310547,0.0383559986948967,0.1532019972801208,12,19.58449935913086,20.085100173950195,19.394899368286133,0.0719050019979476,0.2575500011444092,12,19.33690071105957,0.0629199966788292,0.2112890034914016,12,16892216,0.9991170167922974,19.52400016784668,0.1950750052928924,0.5181660056114197,5,18.758699417114254,19.80599975585937,19.41320037841797,0.13086499273777,0.4648509919643402,5,19.12360000610352,0.2003600001335144,0.4742229878902435,5,16892216,0.0248288398674808,225960.0,0.29974008,0.2943461122486939,1193.4428535961551,-20.42903554619476,3.784521370916036e-05
275,PSO J132.0287+56.3196,-999,-999,-999,175581320287464199,3563697000086097,303924770852946,0,15754441145675,17558,1,2422,1,0.750757077476715,3563697,70763,3,444915712,0,53,132.02876768,56.3196102,0.0010000000474974,0.0010000000474974,132.02874908,56.3195891,0.0139199998229742,0.0198599994182586,,,,,56274.14572917,1.721400022506714,-0.3712797790261941,0.411932116977882,0.8321437716454897,117.64128267372908,36.84267250626544,161.041543354102,38.315911140636345,-999,5,61,10,11,21,13,6,0.9997410178184508,21.60540008544922,0.0536409988999366,0.1329160034656524,10,21.3927001953125,21.772199630737305,21.50819969177246,0.1050280034542083,0.2967090010643005,10,21.450899124145508,0.0705749988555908,0.3476629853248596,10,115000,0.9992460012435912,20.68910026550293,0.0340260006487369,0.1064990013837814,11,20.492900848388672,20.799999237060547,20.54759979248047,0.0851330012083053,0.2148540019989013,11,20.42110061645508,0.0503510013222694,0.2036419957876205,11,16892216,0.9998909831047058,20.390100479125977,0.0339899994432926,0.1321379989385604,16,20.111299514770508,20.530500411987305,20.117000579833984,0.0473430007696151,0.2258519977331161,17,20.070600509643555,0.0422089993953704,0.2252089977264404,17,16892216,0.9994159936904908,20.019100189208984,0.0405230000615119,0.1716179996728897,12,19.753999710083008,20.325300216674805,19.78030014038086,0.0434629991650581,0.2812870144844055,12,19.770000457763672,0.046009000390768,0.2520020008087158,12,16892216,0.997910976409912,19.85709953308105,0.0389049984514713,0.3000270128250122,5,19.303800582885746,19.95859909057617,19.472400665283203,0.1375479996204376,0.2805880010128021,5,19.55299949645996,0.1716289967298507,0.4050849974155426,5,115000,0.0375602052933959,226013.0,0.39259577,0.2455977645456488,1525.7980718256288,-20.531189498333752,2.543792460925044e-05
302,PSO J131.9848+56.3174,-999,-999,-999,175581319848651604,3563697000081518,303924770848367,0,15754441033735,17558,1,2422,1,0.725253883493369,3563697,70763,3,512024576,0,61,131.98480683,56.31743904,0.0010000000474974,0.0010000000474974,131.98478988,56.31742135,0.0137499999254941,0.018300000578165,,,,,56269.53017361,5.7729997634887695,-0.3709846821485136,0.4122402559248925,0.8321227896207058,117.61345733091773,36.83251959762469,161.04854839410805,38.29206156301367,-999,5,73,13,15,20,15,10,0.9996700286865234,20.93510055541992,0.0528809987008571,0.1697780042886734,12,20.654199600219727,21.22570037841797,20.06410026550293,0.0311769992113113,0.1296900063753128,12,20.1382999420166,0.0547530017793178,0.1878609955310821,12,16892216,0.9997410178184508,19.812000274658203,0.0433540008962154,0.1875630021095276,13,19.53689956665039,20.114900588989254,18.86440086364746,0.0327220000326633,0.079256996512413,15,18.96629905700684,0.0338129997253418,0.106294997036457,15,16892216,0.9994810223579408,19.060300827026367,0.0531649999320507,0.2730790078639984,16,18.72669982910156,19.553600311279297,18.29759979248047,0.0117760002613067,0.054356999695301,20,18.360599517822266,0.0201590005308389,0.0900200009346008,20,16892216,0.9995660185813904,18.885299682617188,0.0379519984126091,0.2074420005083084,9,18.743900299072266,19.27059936523437,18.048099517822266,0.0183700006455183,0.1168040037155151,15,18.246400833129883,0.0345299988985061,0.1604470014572143,15,16892216,0.998951017856598,18.45709991455078,0.0868880003690719,0.2980740070343017,8,18.07939910888672,18.952800750732425,17.898799896240234,0.0025820001028478,0.1584900021553039,10,17.889400482177734,0.0492059998214244,0.2086870074272155,10,16892216,0.025790991539424,226040.0,0.24392565,0.6996594183118452,985.161289127572,-21.26443981028781,0.0001198840061808
364,PSO J131.9753+56.3427,-999,-999,-999,175611319753621933,3563697000080450,303924770847299,0,15754440506701,17561,1,2422,1,0.818525849672524,3563697,70763,3,512024576,7,61,131.97533864,56.34271053,0.0010000000474974,0.0010000000474974,131.97532046389426,56.342698160301246,0.0016901199093349,0.0016901199093349,83.28186584722673,39.222001526911896,3.4652942551283643,3.4652942551283643,56935.45813534221,27.3044490814209,-0.3706709871997674,0.412028607820133,0.8323673741720977,117.59679081992084,36.85459401628911,161.01759486844668,38.28340732314784,-999,10,86,11,17,28,16,14,0.9992910027503968,18.43199920654297,0.0039989999495446,0.0127109996974468,5,18.417999267578125,18.447999954223636,17.616199493408203,0.0352770015597343,0.0833700001239776,9,17.858200073242188,0.0304419994354248,0.0774729996919632,9,16892216,0.9992179870605468,17.767200469970703,0.0390999987721443,0.1493580043315887,13,17.560199737548828,18.03339958190918,16.74970054626465,0.0094250002875924,0.0370640009641647,16,17.190200805664062,0.0179399996995925,0.0535250008106231,16,16892216,0.9999179840087892,17.0757999420166,0.0367190018296241,0.1433800011873245,12,16.887300491333008,17.36359977722168,16.2908992767334,0.0057339998893439,0.0234489999711513,20,16.542600631713867,0.0404569990932941,0.1651840060949325,20,16892216,0.9991329908370972,17.371299743652344,0.0050269998610019,0.139956995844841,9,17.21649932861328,17.690900802612305,16.093700408935547,0.0119240004569292,0.1250160038471222,16,16.677400588989258,0.026070000603795,0.1453049927949905,16,16892216,0.998063027858734,17.26420021057129,0.0601029992103576,0.1549330055713653,9,17.048200607299805,17.436500549316406,16.008699417114258,0.0416180007159709,0.2247730046510696,14,16.473899841308594,0.0475479997694492,0.1233740001916885,14,16892216,3.0358429789369133e-05,226102.0,0.08005396,0.909897946504188,336.57881051060616,-21.05194224785681,0.0008445072000394
390,PSO J131.9861+56.3427,-999,-999,-999,175611319861772067,3563697000081620,303924770848469,0,15754440527767,17561,1,2422,1,0.922332300732222,3563697,70763,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,131.98613850801016,56.34277316216014,0.0107916163573981,0.0107916163573981,82.45318477779252,198.09020849183983,20.86423000796697,20.86423000796697,56856.45324208961,17.947763442993164,-0.3707480470302437,0.4119578040037408,0.832368099667254,117.60382386078864,36.85665061386534,161.01646039801324,38.28933228953582,-999,0,65,9,14,21,12,9,0.9998520016670228,20.95170021057129,0.1236739978194236,0.2320570051670074,6,20.81480026245117,21.29129981994629,20.32410049438477,0.1889619976282119,0.4772669970989227,7,20.268600463867188,0.1988680064678192,0.4910979866981506,7,16777496,0.999176025390625,20.11599922180176,0.0684660002589225,0.1991620063781738,14,19.82999992370605,20.37190055847168,19.581600189208984,0.0173509996384382,0.055002998560667,14,19.562700271606445,0.0158939994871616,0.0820920020341873,14,16777496,0.9994810223579408,19.477100372314453,0.0559360012412071,0.167613998055458,13,19.214099884033203,19.697399139404297,19.060199737548828,0.0279350001364946,0.1303949952125549,20,19.103900909423828,0.0210909992456436,0.0936449989676475,20,16777496,0.999215006828308,19.39430046081543,0.1135189980268478,0.285966008901596,10,19.11549949645996,19.85420036315918,18.74410057067871,0.0594669990241527,0.1643809974193573,11,18.665700912475582,0.0113789997994899,0.1094250008463859,11,16777496,0.9993190169334412,19.415700912475582,0.1775490045547485,0.3511640131473541,8,18.958999633789062,19.88249969482422,18.645099639892575,0.1171270012855529,0.3085010051727295,9,18.70330047607422,0.1526280045509338,0.337797999382019,9,16777496,0.0060078463988326,226128.0,0.25373068,0.3953123652119727,1022.2156409356702,-20.632321357634865,6.220760759911853e-05
556,PSO J132.0201+56.3443,-999,-999,-999,175611320200853833,3563697000085158,303924770852007,0,15754429434072,17561,1,2422,1,0.79826601017105,3563697,70763,3,503635968,7,60,132.02012048,56.3442881,0.0010000000474974,0.0010000000474974,132.0201409374296,56.34426831243687,0.0121422634665914,0.0121422634665914,295.6944156430096,-206.05213229432368,25.61011775346429,25.61011775346429,56947.80861332034,18.531232833862305,-0.3709779199661833,0.4117215726351821,0.8323825620016174,117.62537834973534,36.864347585447305,161.01123788647146,38.307767569847606,-999,10,80,7,14,25,17,17,0.9996740221977234,21.515399932861328,0.0906369984149932,0.2589089870452881,7,21.22769927978516,21.868799209594727,21.69029998779297,0.1452009975910186,0.4185459911823272,7,21.679399490356445,0.1924789994955063,0.6616759896278381,7,115000,0.999684989452362,20.22450065612793,0.0141869997605681,0.0698510035872459,11,20.16349983215332,20.33989906311035,20.27510070800781,0.0456020012497901,0.132189005613327,11,20.164100646972656,0.0498710013926029,0.1112750023603439,11,115000,0.9993950128555298,19.32200050354004,0.0072139999829232,0.0481869988143444,23,19.21980094909668,19.39080047607422,19.29560089111328,0.015336999669671,0.0998699963092804,23,19.24349975585937,0.0180660001933574,0.1254010051488876,23,115000,0.9995779991149902,18.90749931335449,0.0080540003255009,0.0419230014085769,17,18.82670021057129,18.968700408935547,18.9064998626709,0.0234210006892681,0.1317940056324005,17,18.823999404907227,0.0164219997823238,0.0966589972376823,17,115000,0.9996770024299622,18.75300025939941,0.0385820008814334,0.1290010064840316,17,18.475099563598636,19.018800735473636,18.52779960632324,0.0970569998025894,0.2681199908256531,17,18.48780059814453,0.0503779985010623,0.1491139978170395,17,115000,0.0249027780903396,226294.0,0.5114373,0.6974158063017393,1925.9300405523395,-21.30710989941473,3.262593338575662e-05
735,PSO J131.9960+56.3288,-999,-999,-999,175591319959685308,3563697000082659,303924770849508,0,15754440679297,17559,1,2422,1,0.466735114778145,3563697,70763,3,444915712,0,53,131.99591834,56.32883821,0.0010000000474974,0.0010000000474974,131.99595726,56.32882258,0.0973299965262413,0.0248700007796287,,,,,56921.88935185,130.18899536132812,-0.370954228333567,0.4120448720423532,0.8322331307422509,117.6160176011097,36.84533113070573,161.0330762675955,38.2966309131312,-999,4,43,13,13,8,7,2,0.99958598613739,18.29330062866211,0.0111870002001523,0.0317049995064735,9,18.26959991455078,18.350099563598636,18.012500762939453,0.0067560002207756,0.0222839992493391,12,17.95599937438965,0.0072639998979866,0.0280039999634027,12,16892216,0.9990389943122864,17.825700759887695,0.0204780008643865,0.0874439999461174,10,17.66390037536621,17.923099517822266,17.34079933166504,0.0095440000295639,0.0376419983804225,13,17.298900604248047,0.00697400001809,0.0324149988591671,13,16892216,0.999405026435852,17.768600463867188,0.0076029999181628,0.0216370001435279,6,17.736000061035156,17.778400421142578,17.86079978942871,0.0117589998990297,0.026902999728918,7,17.778799057006836,0.0120740002021193,0.0327019989490509,7,115000,0.9988459944725036,17.73270034790039,0.0178980007767677,0.0391080006957054,6,17.706899642944336,17.78849983215332,17.8341007232666,0.0231369994580745,0.0492319986224174,6,17.787799835205078,0.0307459998875856,0.0355410017073154,6,115000,0.9991629719734192,17.721399307250977,0.00290900003165,0.005810999777168,2,17.721399307250977,17.72719955444336,17.653400421142578,0.066552996635437,0.1330099999904632,2,17.57349967956543,0.0679289996623992,0.1357759982347488,2,16696,0.0179686616118059,226473.0,0.07316828,0.3741170378722599,308.12796312451945,-20.26416021572925,0.0004877551461446
959,PSO J132.0330+56.3523,-999,-999,-999,175621320329733638,3563697000086491,303924770853340,0,15754429422328,17562,1,2422,1,0.488516035013381,3563697,70763,3,436527104,7,52,132.03298636,56.35241697,0.0010000000474974,0.0010000000474974,132.0328929777185,56.35244159781773,0.0338104437657349,0.0338104437657349,-374.1149690706352,193.74473071033051,69.24352178233252,69.24352178233252,56806.947694783645,1.8391454219818115,-0.3709900386445405,0.4115507961357834,0.8324616107824583,117.63047802121643,36.8743135153108,160.99982908024313,38.313752998655616,-999,10,42,1,10,19,11,1,0.9990479946136476,21.81100082397461,0.1528159976005554,-999.0,1,21.81100082397461,21.81100082397461,21.971399307250977,0.2546469867229461,-999.0,1,21.856000900268555,0.1528159976005554,-999.0,1,115000,0.9995390176773072,21.4330997467041,0.1116439998149871,0.2572799921035766,9,21.0580997467041,21.7450008392334,21.093299865722656,0.2174070030450821,0.4743370115756988,9,21.278099060058597,0.1342840045690536,0.3494839966297149,9,115000,0.9996709823608398,21.0044002532959,0.054017998278141,0.24931600689888,15,20.596799850463867,21.39249992370605,20.822200775146484,0.0550090000033378,0.2013909965753555,14,20.845199584960938,0.052531998604536,0.2347909957170486,15,115000,0.99965101480484,20.76729965209961,0.0771650001406669,0.2467959970235824,11,20.274900436401367,21.075300216674805,20.327299118041992,0.0655760020017623,0.3233369886875152,11,20.31739997863769,0.0921510010957717,0.2689169943332672,11,115000,0.9982249736785888,20.04700088500977,0.1742299944162368,-999.0,1,20.04700088500977,20.04700088500977,20.191499710083008,0.2984060049057007,-999.0,1,20.19219970703125,0.1742299944162368,-999.0,1,115000,0.0333777529902365,226697.0,0.59791434,0.1824624541800041,2199.9351827630658,-20.781903700814475,1.5414935425064273e-05
963,PSO J132.0369+56.3563,-999,-999,-999,175621320369648224,3563697000086917,303924770853766,0,15754429419174,17562,1,2422,1,0.924496093694583,3563697,70763,3,444915712,7,53,132.03692398,56.35631597,0.0010000000474974,0.0010000000474974,132.03693192490869,56.35634181948919,0.0079161572461979,0.0079161572461979,115.39379682699796,68.8942007884729,15.66056216439534,15.66056216439534,56913.49393939394,31.11457633972168,-0.3709811034655432,0.4114825545849827,0.8324993262121625,117.63134721364776,36.87879525545724,160.99440833224557,38.31532765053083,-999,10,86,15,13,29,15,14,0.9993820190429688,20.672700881958008,0.0647910013794899,0.2064130008220672,13,20.381799697875977,21.061500549316406,19.75200080871582,0.0563119985163211,0.1783789992332458,14,19.76930046081543,0.0535390004515647,0.2057700008153915,14,16892216,0.9993469715118408,19.85120010375977,0.0151410000398755,0.073862999677658,8,19.77440071105957,19.9950008392334,18.8754997253418,0.0121020004153251,0.0786470025777816,12,19.02569961547852,0.0417440012097358,0.1293220072984695,12,16892216,0.999800980091095,19.733299255371094,0.0538690015673637,0.1814679950475692,17,19.409400939941406,20.04509925842285,18.47760009765625,0.0190600007772445,0.1172029972076416,28,18.82900047302246,0.0412769988179206,0.1468909978866577,28,16892216,0.9993659853935242,19.54800033569336,0.0393370017409324,0.1155370026826858,8,19.31430053710937,19.67490005493164,18.339599609375,0.0335780009627342,0.1173290014266967,13,18.667299270629883,0.0621600002050399,0.2053029984235763,13,16892216,0.9992139935493468,19.088499069213867,0.1242320016026496,0.2218140065670013,12,18.733699798583984,19.345399856567383,17.938899993896484,0.0280760005116462,0.3250359892845154,13,18.10689926147461,0.0638149976730346,0.248758003115654,13,16892216,0.0367867490365404,226701.0,0.17759041,0.4555182601311327,729.2571446723827,-20.602057878178524,0.0001188671269743
