,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
26,PSO J206.5085+29.6270,-999,-999,-999,143552065084103025,3493086000091014,180045029139333,0,15138836339867,14355,1,1975,41,0.987557023752068,3493086,41920,3,444915712,7,53,206.50853812,29.62695686,0.0010000000474974,0.0010000000474974,206.50853546700915,29.626973344318177,0.0085190093154022,0.0085190093154022,-15.68119728017953,18.19744884749305,8.155049865045566,8.155049865045566,56070.98858053605,5.358160495758057,-0.7778749106766363,-0.3879788224246496,0.4943511471512908,191.57506282066987,37.43690527687332,47.88713108518748,77.74194809154821,-999,5,34,1,4,11,14,4,0.9615899920463562,21.735200881958008,0.1631630063056945,-999.0,1,21.735200881958008,21.735200881958008,21.83819961547852,0.3157280087471008,-999.0,1,21.381200790405277,0.1631630063056945,-999.0,1,115000,0.9991379976272584,21.556100845336918,0.0550299994647502,0.1303060054779052,4,21.39119911193848,21.70989990234375,21.04439926147461,0.1730599999427795,0.4255749881267547,4,21.09040069580078,0.0885910019278526,0.1948760002851486,4,16892216,0.9995030164718628,20.752500534057617,0.0320839993655681,0.1257990002632141,11,20.52879905700684,20.951799392700195,20.322200775146484,0.0614410005509853,0.1664319932460785,11,20.38909912109375,0.0475630015134811,0.12219800055027,11,16892216,0.9993199706077576,20.36210060119629,0.042773999273777,0.1644929945468902,13,20.048200607299805,20.58699989318848,19.90489959716797,0.0576470009982585,0.2514129877090454,13,19.920700073242188,0.0500480011105537,0.1805189996957779,13,16892216,0.999409019947052,19.71050071716309,0.1145439967513084,0.2713100016117096,4,19.310699462890625,19.88949966430664,19.05220031738281,0.2972790002822876,0.4905309975147247,4,19.10409927368164,0.0926169976592063,0.1858779937028885,4,115000,0.02383556766677,910116.0,0.6191175,0.3671344488947223,2264.9890729270987,-20.769483984675368,1.437677154233546e-05
53,PSO J206.5175+29.6327,-999,-999,-999,143552065174979781,3493176000000740,180238302577379,0,15138835241750,14355,1,1975,41,0.407206626056886,3493176,41965,3,436527104,7,52,206.5175331,29.63267467,0.0010000000474974,0.0010000000474974,206.5175384065096,29.632697152031938,0.0086616528557948,0.0086616528557948,7.515146055176295,10.01127803224391,8.274663775676697,8.274663775676697,56126.76961039886,3.6980583667755127,-0.7777697438365888,-0.3880789947578751,0.494437983371104,191.58063995807,37.44552606843402,47.9083612047855,77.73336933901176,-999,5,50,8,13,13,13,3,0.999714970588684,21.75659942626953,0.0532130002975463,0.1881629973649978,8,21.40449905395508,22.02519989013672,21.797100067138672,0.188752993941307,0.4374360144138336,6,21.900999069213867,0.1461870074272155,0.5716379880905151,8,115000,0.9995530247688292,21.20709991455078,0.0439850017428398,0.1790419965982437,13,20.84259986877441,21.55870056152344,21.26490020751953,0.0751480013132095,0.471671998500824,13,21.16530036926269,0.0859320014715194,0.3514310121536255,13,115000,0.9993550181388856,20.892799377441406,0.0283530000597238,0.1702650040388107,13,20.556299209594727,21.190200805664062,20.975000381469727,0.0762220025062561,0.2151799947023391,13,20.927000045776367,0.0393260009586811,0.1188020035624504,13,115000,0.999176025390625,20.765199661254883,0.0322589986026287,0.108754001557827,12,20.59749984741211,20.931900024414062,20.75830078125,0.0399120002985,0.1887180060148239,12,20.68510055541992,0.0467070005834102,0.1838320046663284,12,115000,0.9993860125541688,19.974199295043945,0.087516002357006,0.2161599993705749,3,19.890399932861328,20.26370048522949,19.583200454711918,0.1007179990410804,0.1471830010414123,2,19.63129997253418,0.0619789995253086,0.0976380035281181,3,115000,0.0145717859800643,910143.0,0.66365284,0.1848854400882689,2398.97278095562,-20.674192752370573,1.1738874512464892e-05
65,PSO J206.5228+29.6312,-999,-999,-999,143552065227757980,3493176000001456,180238302578095,0,15138835258867,14355,1,1975,41,0.458189652728093,3493176,41965,3,503635968,7,60,206.52278519,29.63115465,0.0010000000474974,0.0010000000474974,206.5227855929645,29.631173865731192,0.0010072833510312,0.0009986707683757,-4.67257320438103,-12.920543383950047,0.9602856413620368,0.993462660678412,55935.34637811382,3.0964138507843018,-0.7777459616152581,-0.3881560917604466,0.4944148739878416,191.5866381163882,37.44620537209006,47.89809502190757,77.72908215007502,-999,5,62,9,10,13,14,16,0.9994029998779296,19.790599822998047,0.0085399998351931,0.0282480008900165,7,19.779300689697266,19.8523006439209,19.860300064086918,0.0311629995703697,0.1437609940767288,7,19.78260040283203,0.0255159996449947,0.1886830031871795,7,115000,0.9995219707489014,18.61669921875,0.0052959998138248,0.0161649994552135,7,18.595800399780277,18.636999130249023,18.684200286865234,0.0058229998685419,0.0507070012390613,9,18.597900390625,0.0071709998883306,0.0392270013689994,9,115000,0.9997490048408508,17.827999114990234,0.006622000131756,0.0290719997137784,13,17.802200317382812,17.908300399780273,17.891399383544922,0.0081879999488592,0.046348001807928,13,17.82900047302246,0.0058249998837709,0.028083000332117,13,115000,0.99898099899292,17.467199325561523,0.0040070000104606,0.0188839994370937,12,17.449899673461914,17.50860023498535,17.542800903320312,0.0058949999511241,0.027658000588417,13,17.469100952148438,0.0026330000255256,0.0149689996615052,13,115000,0.999413013458252,17.25589942932129,0.0147829996421933,0.049320001155138,15,17.170000076293945,17.33989906311035,17.323699951171875,0.0229470003396272,0.0693690031766891,15,17.229999542236328,0.0175819993019104,0.0544879995286464,15,115000,0.0108315633774093,910155.0,0.30107328,0.5043260368579303,1198.339792631092,-21.74766597555304,0.0001264463880884
109,PSO J206.5449+29.6249,-999,-999,-999,143552065448970398,3493176000004095,180238302580734,0,15138835720995,14355,1,1975,41,0.0655290559544499,3493176,41965,3,436527104,7,52,206.54491428,29.62486467,0.0010000000474974,0.0010000000474974,206.54492378630445,29.62490985152601,0.0170788581943664,0.0170788581943664,26.059960235720776,0.0218076622995422,16.247533460738822,16.247533460738822,56294.84704448614,7.443156719207764,-0.7776442766361877,-0.3884807256888127,0.4943198405721479,191.61183718811935,37.449221356237466,47.8556815891077,77.71097274411237,-999,5,25,5,10,6,3,1,0.9995359778404236,21.92650032043457,0.0280189998447895,0.0672250017523765,5,21.87529945373535,22.034900665283203,21.87820053100586,0.0619589984416961,0.2780840098857879,5,21.799299240112305,0.0970269963145256,0.2234130054712295,5,115000,0.999563992023468,21.765899658203125,0.0491200014948844,0.2163150012493133,9,21.2632999420166,21.965599060058597,21.52939987182617,0.1433179974555969,0.6473439931869507,9,21.694499969482425,0.1514769941568374,0.5125319957733154,10,115000,0.9995290040969848,21.705799102783203,0.0951759964227676,0.1585569977760315,5,21.5088005065918,21.904300689697266,21.243600845336918,0.1330299973487854,0.3089909851551056,6,21.15060043334961,0.0783670023083686,0.1717830002307891,6,115000,0.999167025089264,21.23699951171875,0.1180299967527389,0.2469480037689209,3,20.936199188232425,21.40819931030273,20.76740074157715,0.0819540023803711,0.1460870057344436,3,20.888599395751957,0.1888770014047622,0.3443320095539093,3,115000,0.99924498796463,20.32159996032715,0.1769780069589615,-999.0,1,20.32159996032715,20.32159996032715,20.09280014038086,0.2713299989700317,-999.0,1,19.95549964904785,0.1769780069589615,-999.0,1,115000,0.0148951192608666,910199.0,0.83723384,0.2344077498819798,2888.4363541149582,-20.812857453364742,9.200625984048453e-06
149,PSO J206.5196+29.6589,-999,-999,-999,143592065195581279,3493176000001021,180238302577660,0,15138835356291,14359,1,1975,41,0.744702868857144,3493176,41965,3,436527104,7,52,206.51958118,29.65888197,0.0010000000474974,0.0010000000474974,206.51957570959917,29.65889850077629,0.0025052195370682,0.0024857134004962,-13.158034963343331,-18.50986844975045,2.524327584548593,2.5484392064217047,56192.57711565825,9.789877891540527,-0.7775535469537018,-0.3880056522895359,0.4948354225508611,191.56784114605648,37.46973951431837,48.02904529517239,77.72773298310624,-999,5,68,5,16,13,17,17,0.9997040033340454,20.8656005859375,0.0397210009396076,0.1040299981832504,5,20.768600463867188,21.03969955444336,20.58550071716309,0.0797170028090477,0.1864389926195144,5,20.476999282836918,0.0406280010938644,0.1168740019202232,5,16892216,0.999547004699707,19.80159950256348,0.0213070008903741,0.0769139975309372,12,19.648099899291992,19.874500274658203,19.617300033569336,0.0946580022573471,0.2182849943637848,14,19.33810043334961,0.057643000036478,0.1077150031924247,14,16892216,0.9995570182800292,19.27120018005371,0.0085969995707273,0.0479849986732006,13,19.184200286865234,19.32869911193848,19.35020065307617,0.0170189999043941,0.0518460012972354,13,19.264799118041992,0.0123239997774362,0.0868870019912719,13,115000,0.9993889927864076,19.003400802612305,0.0116370003670454,0.0418130010366439,14,18.9153995513916,19.081100463867188,19.004199981689453,0.0225579999387264,0.0823419988155365,15,18.916400909423828,0.0237060002982616,0.0764269977807998,15,115000,0.9996179938316344,18.713499069213867,0.0281249992549419,0.0963359996676445,15,18.52569961547852,18.863500595092773,18.556699752807617,0.0886730030179023,0.2790200114250183,15,18.498899459838867,0.0737359970808029,0.2836889922618866,15,16892216,0.0258114207002133,910239.0,0.34353486,0.3402374605343536,1352.3848491711365,-21.07818627593015,5.358878579281428e-05
154,PSO J206.5187+29.6579,-999,-999,-999,143592065187650122,3493176000000904,180238302577543,0,15138835357130,14359,1,1975,41,0.950127297034606,3493176,41965,3,444915712,7,53,206.51865527,29.65786037,0.0010000000474974,0.0010000000474974,206.51865988643289,29.6578719126243,0.0039940168341745,0.0039940168341745,-3.52378412743734,-22.390088677523444,4.094094054326269,4.094094054326269,56294.54325005852,35.085079193115234,-0.7775676819832813,-0.3879971822954791,0.4948198525381894,191.56752048244243,37.4684725852269,48.02486621811015,77.72867153269361,-999,5,57,9,13,12,14,9,0.9995139837265016,21.07620048522949,0.048539999872446,0.1243700012564659,5,20.96940040588379,21.26320075988769,19.56010055541992,0.0392290018498897,0.1426669955253601,9,19.842500686645508,0.0892200022935867,0.2584030032157898,9,16892216,0.9993199706077576,20.33650016784668,0.0739450007677078,0.2165720015764236,10,19.995899200439453,20.597700119018555,18.91550064086914,0.0255849994719028,0.0706759989261627,13,19.21789932250977,0.0879260003566742,0.2292769998311996,13,16892216,0.9996659755706788,20.14259910583496,0.0699430033564567,0.2716540098190307,10,19.597900390625,20.35029983520508,18.542499542236328,0.0182930007576942,0.1010409966111183,12,19.10930061340332,0.0491090007126331,0.1640039980411529,12,16892216,0.9989460110664368,19.77589988708496,0.0400019995868206,0.1132439970970153,11,19.652000427246094,19.99720001220703,18.42889976501465,0.0194930005818605,0.0783789977431297,14,18.83550071716309,0.0370040014386177,0.1162329986691474,14,16892216,0.9995329976081848,19.166900634765625,0.0659150034189224,0.2420980036258697,9,18.95809936523437,19.583799362182617,18.156299591064453,0.0614680014550685,0.2559309899806976,9,18.286399841308597,0.0452370010316371,0.2074930071830749,9,16892216,0.0253194665360189,910244.0,0.15768713,0.458664907311372,650.7059082014939,-20.19140793516304,0.0001022806958584
185,PSO J206.5657+29.6670,-999,-999,-999,143602065656960905,3493176000006874,180238302583513,0,15138835800115,14360,1,1975,41,0.615867467239376,3493176,41965,3,436527104,7,52,206.5656999,29.66694177,0.0010000000474974,0.0010000000474974,206.5657026725142,29.666964242270577,0.000942013953697,0.0009164295138992,2.1095572116088173,-4.954320029075284,0.8461836077294964,0.8555315542924411,56072.85477756405,17.177295684814453,-0.7771786113172113,-0.388600352091724,0.4949577481616375,191.60842724569133,37.494923623459066,48.03846341211474,77.6868980423353,-999,5,77,11,14,15,19,18,0.9996500015258788,18.185300827026367,0.0128600001335144,0.036736000329256,8,18.13409996032715,18.240699768066406,18.25230026245117,0.0068049998953938,0.0381250008940696,11,18.17690086364746,0.0066599999554455,0.0233750008046627,11,115000,0.9996740221977234,17.965700149536133,0.0043649999424815,0.0215399991720914,13,17.946500778198242,18.02109909057617,18.028499603271484,0.0069550001062452,0.0265529993921518,14,17.9512996673584,0.0045980000868439,0.0218620002269744,14,115000,0.9994590282440186,17.87030029296875,0.0083999997004866,0.029441999271512,14,17.832799911499023,17.922199249267578,17.9419002532959,0.0068490002304315,0.0611919984221458,14,17.875900268554688,0.0072030001319944,0.0475639998912811,14,115000,0.9992830157279968,17.881799697875977,0.0063120000995695,0.0242849998176097,15,17.840999603271484,17.931800842285156,17.97100067138672,0.0090520000085234,0.1556729972362518,19,17.890300750732422,0.0077539999037981,0.0373420007526874,19,115000,0.9996309876441956,17.863800048828125,0.0104520004242658,0.0553099997341632,15,17.790000915527344,18.03529930114746,17.961299896240234,0.0272279996424913,0.1651239991188049,16,17.83009910583496,0.0229100007563829,0.0986910015344619,16,115000,0.04138423762652,910275.0,0.06319337,0.6447030292206206,266.7450698279809,-19.14225613259687,0.0002315845863695
187,PSO J206.5620+29.6694,-999,-999,-999,143602065619313752,3493176000006340,180238302582979,0,15138835801740,14360,1,1975,41,0.010961993607657,3493176,41965,3,436527104,7,52,206.56197423,29.66934283,0.0010000000474974,0.0010000000474974,206.5619754885162,29.66936205269348,0.0034169967977648,0.0033101597882767,17.22995425534344,-23.809231628919168,2.893166807604335,2.8372937063749117,56024.50515124892,3.668888092041016,-0.7771853605724574,-0.3885405316814498,0.4949941116342251,191.6034202715575,37.49561645643081,48.05186065373761,77.68974418304731,-999,5,62,4,13,9,19,17,0.9997379779815674,21.845800399780277,0.0724660009145736,0.1742410063743591,4,21.73730087280273,22.103700637817383,21.510099411010746,0.117648996412754,0.4803209900856018,4,21.42679977416992,0.0904349982738494,0.1765709966421127,4,115000,0.9991469979286194,20.81399917602539,0.0129220001399517,0.1306740045547485,13,20.44540023803711,20.958799362182617,20.78190040588379,0.0769049972295761,0.290363997220993,12,20.694599151611328,0.0545790009200573,0.2818210124969482,13,115000,0.999714970588684,19.65080070495605,0.0074760001152753,0.0600510016083717,8,19.55900001525879,19.765199661254883,19.68709945678711,0.0260310005396604,0.1032819971442222,8,19.61100006103516,0.0176170002669096,0.0670209974050521,8,115000,0.9992910027503968,19.131999969482425,0.0099889999255537,0.160641998052597,17,18.685400009155277,19.219900131225582,19.160200119018555,0.0174049995839595,0.1811800003051757,18,19.079099655151367,0.0158539991825819,0.1802220046520233,18,115000,0.9997889995574952,18.83639907836914,0.0242979992181062,0.085216000676155,17,18.74049949645996,19.04319953918457,18.79400062561035,0.0664379969239234,0.2042489945888519,17,18.688499450683597,0.0560140013694763,0.1846430003643036,17,115000,0.0411899911737749,910277.0,0.6165108,0.6033514359718919,2257.035915995142,-21.02606567392303,1.833788857488828e-05
293,PSO J206.5040+29.6237,-999,-999,-999,143542065038648994,3493086000090427,180045029138746,0,15138836336667,14354,1,1975,41,0.231588016479824,3493086,41920,3,444915712,7,53,206.50402398,29.62366524,0.0010000000474974,0.0010000000474974,206.50401946576608,29.62368243991586,0.0037774125973439,0.0037774125973439,-1.280707765134412,2.686053264246909,3.2436735046502614,3.2436735046502614,56082.82831768916,5.430893421173096,-0.777930897086343,-0.3879301803566011,0.4943012184153832,191.572501076516,37.43220221135732,47.87450461836689,77.74631529656456,-999,5,68,3,14,15,20,16,0.9995740056037904,21.804100036621094,0.0885140001773834,0.2909129858016968,3,21.61009979248047,22.16670036315918,21.468000411987305,0.0748950019478797,0.1624609977006912,3,21.36599922180176,0.084486000239849,0.150640994310379,3,16892216,0.9998700022697448,20.479799270629883,0.0514880008995533,0.1416659951210022,13,20.25539970397949,20.70070075988769,19.961599349975582,0.0418139994144439,0.17705699801445,14,20.015199661254883,0.0510049983859062,0.200774997472763,14,16892216,0.999705970287323,19.95499992370605,0.0451299995183944,0.177373006939888,14,19.61230087280273,20.084999084472656,19.31290054321289,0.0295199993997812,0.1012689992785453,15,19.43709945678711,0.0313850007951259,0.1251309961080551,15,16892216,0.9991639852523804,19.61669921875,0.0180079992860555,0.0861029997467994,16,19.38800048828125,19.77580070495605,19.086599349975582,0.0180990006774663,0.1081330031156539,18,19.143400192260746,0.0219889990985393,0.0752800032496452,18,16892216,0.9993249773979188,19.104799270629883,0.0776429995894432,0.2582109868526459,16,18.7810001373291,19.54910087585449,18.759300231933597,0.0636610016226768,0.2039089947938919,16,18.74920082092285,0.0713850036263465,0.2219080030918121,16,16892216,0.0287714142313839,910383.0,0.41570088,0.5848968109433388,1605.7833566413976,-21.105388101816704,3.897457033570448e-05
312,PSO J206.4950+29.6229,-999,-999,-999,143542064949027973,3493086000089400,180045029137719,0,15138836443221,14354,1,1975,41,0.527574379488429,3493086,41920,3,444915712,7,53,206.49502272,29.62284498,0.0010000000474974,0.0010000000474974,206.49501061511592,29.622872556898383,0.0064711082416146,0.0064711082416146,0.1756797782767281,14.207430306426858,5.336841535248435,5.336841535248435,56132.01394020785,6.506799697875977,-0.7779981364335636,-0.3878109752980622,0.4942889308332403,191.56414099999677,37.42796474384167,47.876136517074194,77.75418349730349,-999,5,61,6,15,10,20,10,0.9993370175361632,21.9025993347168,0.0623690001666545,0.1782359927892685,6,21.664100646972656,22.075000762939453,21.55870056152344,0.0997930020093917,0.2222979962825775,6,21.460599899291992,0.0537699982523918,0.1508949995040893,6,16892216,0.9998130202293396,20.949899673461918,0.0425390005111694,0.1971289962530136,13,20.5275993347168,21.220800399780277,20.65010070800781,0.0378499999642372,0.140637993812561,13,20.57010078430176,0.0387470014393329,0.1856289952993393,13,16892216,0.9993659853935242,20.531099319458008,0.0338319987058639,0.1423320025205612,9,20.223800659179688,20.647600173950195,20.00040054321289,0.0321330018341541,0.1996619999408722,9,20.02389907836914,0.0424860008060932,0.1783259958028793,9,16892216,0.9996179938316344,20.21139907836914,0.0303799994289875,0.1470810025930404,20,19.78919982910156,20.39240074157715,19.8439998626709,0.0440700016915798,0.1823009997606277,20,19.7898006439209,0.0349979996681213,0.1525840014219284,20,16892216,0.9995459914207458,19.687700271606445,0.0661439970135688,0.2082329988479614,10,19.22529983520508,19.95800018310547,19.710899353027344,0.0706769973039627,0.3116019964218139,10,19.56369972229004,0.0804089978337287,0.3889760076999664,10,115000,0.0362704266200573,910402.0,0.54180706,0.2712202006722022,2023.7672385419944,-20.919254787876884,2.067191891999555e-05
