,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
178,PSO J164.3410+15.9516,-999,-999,-999,127141643410642468,3582364000042275,140973711598883,0,15667039361373,12714,1,1630,93,0.185094174170023,3582364,32823,3,444915712,7,53,164.34105804,15.95162759,0.0010000000474974,0.0010000000474974,164.34103594181713,15.95165012959493,0.0083127177639066,0.0083127177639066,6.783986833413704,3.2521126361748336,4.771721722350847,4.771721722350847,56148.07974791556,11.026856422424316,-0.9258084011494376,0.259517684069296,0.2748260832170615,159.430704975653,8.564212988928212,229.9648778239512,61.306959303084206,-999,5,62,11,18,18,13,2,0.9997339844703674,21.76210021972656,0.050365000963211,0.1521230041980743,11,21.519800186157227,21.985200881958008,21.385299682617188,0.1115060001611709,0.3170349895954132,10,21.322599411010746,0.072283998131752,0.1690479964017868,11,16892216,0.9992669820785522,21.205900192260746,0.0508950017392635,0.2144539952278137,15,20.8129997253418,21.61389923095703,20.71929931640625,0.0286989994347095,0.1602510064840316,16,20.660600662231445,0.026240000501275,0.1394609957933426,16,16892216,0.99924498796463,20.998699188232425,0.059858001768589,0.188972994685173,14,20.7007999420166,21.2859001159668,20.374399185180664,0.0502279996871948,0.2177969962358474,15,20.32229995727539,0.0415720008313655,0.195603996515274,15,16892216,0.9994400143623352,20.57439994812012,0.0636060014367103,0.2023970037698745,12,20.194700241088867,20.88349914550781,20.01609992980957,0.0569740012288093,0.1782779991626739,13,20.023799896240234,0.0546290017664432,0.1903930008411407,13,16892216,0.9990010261535645,19.881200790405277,0.2044669985771179,0.2891600131988525,2,19.67659950256348,20.08550071716309,19.582599639892575,0.0569339990615844,0.0805250033736229,2,19.364599227905277,0.2002460062503814,0.2831900119781494,2,16892216,0.0173857393362209,535352.0,0.45395562,0.2833421339743156,1735.870935151586,-20.59082125413989,2.0763168986145065e-05
196,PSO J164.3506+15.9520,-999,-999,-999,127141643505583118,3582364000043279,140973711599887,0,15667039320988,12714,1,1630,93,0.372073244649985,3582364,32823,3,436527104,7,52,164.350642,15.95199036,0.0010000000474974,0.0010000000474974,164.35061468387568,15.952018858612549,0.010766025510565,0.010766025510565,-18.463536490016,-1.7418418558012383,6.330103046228617,6.330103046228617,56405.00387877652,5.62562894821167,-0.9258500714212226,0.2593624261519288,0.2748322709397544,159.43915508260213,8.56812458990854,229.97313691444643,61.31529003263822,-999,5,45,2,14,19,9,1,0.9998430013656616,21.937000274658203,0.1705130040645599,-999.0,1,21.937000274658203,21.937000274658203,21.48550033569336,0.2340019941329956,-999.0,1,21.61079978942871,0.1705130040645599,-999.0,1,115000,0.9992769956588744,21.44389915466309,0.0373920015990734,0.1647190004587173,13,21.03499984741211,21.62649917602539,21.353200912475582,0.0404109992086887,0.1969289928674698,13,21.28700065612793,0.0316280014812946,0.1459510028362274,13,115000,0.99972802400589,21.00489997863769,0.0383820012211799,0.1366219967603683,18,20.739500045776367,21.193199157714844,20.86160087585449,0.0438139997422695,0.1778929978609085,18,20.844200134277344,0.0530179999768734,0.2208269983530044,18,115000,0.99959397315979,20.52059936523437,0.0456649996340274,0.1434610038995742,8,20.436599731445312,20.822999954223636,20.16419982910156,0.1815569996833801,0.6637070178985596,7,20.134300231933597,0.0958969965577125,0.3249779939651489,7,115000,0.998199999332428,20.090200424194336,0.1810719966888427,-999.0,1,20.090200424194336,20.090200424194336,19.679399490356445,0.2869310081005096,-999.0,1,19.645299911499023,0.1810719966888427,-999.0,1,115000,0.0238122781855958,535370.0,0.76155525,0.4007287624350648,2681.2565189745114,-20.90828177049962,1.1658320149663144e-05
214,PSO J164.3588+15.9517,-999,-999,-999,127141643587562521,3582364000044119,140973711600727,0,15667044550719,12714,1,1630,93,0.237288939056256,3582364,32823,3,436527104,7,52,164.35877611,15.95165097,0.0010000000474974,0.0010000000474974,164.35875760677763,15.951673561475577,0.0070291686092561,0.0070291686092561,-8.519772414385312,-9.471582441670993,4.1637210545151495,4.1637210545151495,56327.89975393242,1.729056477546692,-0.9258885178151708,0.259231287520394,0.2748264764329397,159.44658290144935,8.570837806054302,229.9813602970313,61.32205261219308,-999,5,56,1,10,18,15,12,0.9991210103034972,22.18790054321289,0.1802529990673065,-999.0,1,22.18790054321289,22.18790054321289,-999.0,-999.0,-999.0,1,22.0846004486084,0.1802529990673065,-999.0,1,115000,0.9990730285644532,21.71380043029785,0.0420089997351169,0.1214660033583641,10,21.48929977416992,21.900299072265625,21.62820053100586,0.108142003417015,0.3625560104846954,10,21.609899520874023,0.1187790036201477,0.3399069905281067,10,115000,0.9997069835662842,20.54159927368164,0.0254430007189512,0.0944000035524368,16,20.40010070800781,20.70210075378418,20.558900833129883,0.0502699986100196,0.2135840058326721,15,20.441499710083008,0.0260719992220401,0.1582040041685104,16,115000,0.9995390176773072,20.10120010375977,0.0266689993441104,0.1034390032291412,14,19.85709953308105,20.203500747680664,20.181900024414062,0.0470860004425048,0.2370399981737136,15,20.12800025939941,0.0243369992822408,0.0796670019626617,15,115000,0.9988359808921814,19.780000686645508,0.0610710009932518,0.1886000037193298,11,19.416900634765625,20.11429977416992,19.72559928894043,0.1318410038948059,0.4935060143470764,11,19.72769927978516,0.0914700031280517,0.2653410136699676,11,115000,0.0307193436302546,535388.0,0.6471299,0.8400402780580287,2349.679419552805,-20.298453781891453,8.656937593745574e-06
270,PSO J164.3521+15.9912,-999,-999,-999,127181643520869940,3582364000043432,140973711600040,0,15667046792787,12718,1,1630,93,0.32253310766307,3582364,32823,3,444915712,7,53,164.3521113,15.99116566,0.0010000000474974,0.0010000000474974,164.35206504835418,15.991169212878996,0.0039053025561834,0.0039053025561834,-7.817280758317207,30.75033522009152,2.3447395300608327,2.3447395300608327,56115.458386939215,31.0849666595459,-0.9256755869491602,0.2592882761698902,0.2754891968248018,159.425104329725,8.604758314282968,229.90224027346488,61.334725943293,-999,10,68,10,18,20,13,7,0.9996309876441956,20.770999908447266,0.0567880012094974,0.1471730023622512,8,20.570600509643555,20.957799911499023,19.41510009765625,0.0336869992315769,0.1118189990520477,10,19.51370048522949,0.0435159988701343,0.1381170004606247,10,16892216,0.9997239708900452,20.181900024414062,0.0507650002837181,0.184005007147789,12,19.86870002746582,20.430200576782227,18.82080078125,0.0085749998688697,0.0445900000631809,15,19.04319953918457,0.0437249988317489,0.1623860001564026,16,16892216,0.9994369745254515,20.13190078735352,0.0418759994208812,0.1926549971103668,17,19.84749984741211,20.500900268554688,18.583200454711918,0.0158869996666908,0.0627539977431297,20,18.99180030822754,0.0338010005652904,0.153666004538536,20,16892216,0.9993069767951964,19.77300071716309,0.0271860007196664,0.1268309950828552,10,19.50309944152832,19.9192008972168,18.420299530029297,0.0190769992768764,0.1200840026140213,13,18.671600341796875,0.0277420002967119,0.1246130019426345,13,16892216,0.9989200234413148,19.777099609375,0.0549019984900951,0.1275330036878585,5,19.608999252319336,19.91370010375977,18.589599609375,0.1481010019779205,0.3331719934940338,6,18.87380027770996,0.0643180012702941,0.1938199996948242,6,16892216,0.0330085059511644,535444.0,0.18658134,0.3086977105656196,764.4739339110673,-20.427610467117844,9.211255374313005e-05
365,PSO J164.3376+15.9328,-999,-999,-999,127111643376539802,3582364000041878,140973711598486,0,15667094920392,12711,1,1630,93,0.929645888441844,3582364,32823,3,436527104,7,52,164.33761593,15.93273976,0.0010000000474974,0.0010000000474974,164.33760450975177,15.932757574552785,0.0053337792220277,0.0053337792220277,-29.284217975841116,-20.2626742470886,4.065167798775741,4.065167798775741,55953.09927844297,3.419858694076538,-0.925880062293496,0.2595975806208679,0.274509027871915,159.4350271778062,8.545518095010221,229.9964887946294,61.29524005300165,-999,5,54,10,16,19,8,1,0.999360978603363,20.30970001220703,0.0173959992825984,0.0780899971723556,10,20.213600158691406,20.47719955444336,20.39940071105957,0.0288520008325576,0.161981001496315,10,20.26259994506836,0.0144260004162788,0.0743160024285316,10,115000,0.9997119903564452,20.53249931335449,0.0329690016806125,0.1244129985570907,15,20.260799407958984,20.72360038757324,20.581899642944336,0.044353000819683,0.1800380051136016,15,20.47319984436035,0.0535539984703063,0.2558799982070923,15,115000,0.999714970588684,20.882999420166016,0.0132020004093647,0.096220001578331,19,20.626300811767575,21.05489921569824,20.975400924682617,0.0469329990446567,0.2364300042390823,19,20.883100509643555,0.0463550016283988,0.2615469992160797,19,115000,0.999517023563385,20.945600509643555,0.0578659996390342,0.2430170029401779,8,20.60919952392578,21.335100173950195,20.878700256347656,0.1108490005135536,0.3436749875545501,7,20.819299697875977,0.118537001311779,0.3721779882907867,8,115000,0.9976580142974854,19.74250030517578,0.1904029995203018,-999.0,1,19.74250030517578,19.74250030517578,-999.0,-999.0,-999.0,1,19.90679931640625,0.1904029995203018,-999.0,1,114992,0.03362411390108,535539.0,0.32215938,0.4857854586261261,1275.2984121064471,-20.10858206779253,2.4672274553606165e-05
380,PSO J164.3187+15.9313,-999,-999,-999,127111643186948116,3582364000039982,140973711596590,0,15667095138457,12711,1,1630,93,0.328733804941861,3582364,32823,3,444915712,7,53,164.31871863,15.9313309,0.0010000000474974,0.0010000000474974,164.3186831529378,15.931339827860208,0.0048865891706827,0.0048865891706827,-1.390643036503134,-3.941963273692301,3.0816224138717976,3.0816224138717976,56107.70518078255,4.804858684539795,-0.9258008217532856,0.2599051649228489,0.274485234006072,159.41862269405658,8.537167563089652,229.9814556703429,61.27848473002502,-999,5,63,8,22,12,17,4,0.9997029900550842,20.83930015563965,0.0231769997626543,0.0920279994606971,8,20.73040008544922,21.002099990844727,20.732999801635746,0.0546430014073848,0.2006880044937133,8,20.72010040283203,0.0691040009260177,0.3239740133285522,8,115000,0.9997699856758118,20.5359001159668,0.0248990003019571,0.1403820067644119,22,20.198400497436523,20.75790023803711,20.34910011291504,0.0212900005280971,0.1174689978361129,22,20.273099899291992,0.0260170008987188,0.144113004207611,22,16892216,0.9996560215950012,20.314599990844727,0.0403859987854957,0.0958440005779266,8,20.15130043029785,20.42250061035156,20.054800033569336,0.0323389992117881,0.1172079965472221,8,19.96489906311035,0.0221619997173547,0.1503839939832687,8,16892216,0.99964702129364,20.27300071716309,0.0522059984505176,0.1841659992933273,17,19.921300888061523,20.599199295043945,19.95120048522949,0.0601669996976852,0.2567670047283172,17,19.93280029296875,0.027955999597907,0.1762840002775192,17,16892216,0.9991300106048584,20.03059959411621,0.0612149983644485,0.138264998793602,4,19.82069969177246,20.11039924621582,19.843000411987305,0.1030910015106201,0.185929000377655,4,19.609600067138672,0.1633920073509216,0.3603189885616302,4,115000,0.0360730383823125,535554.0,0.2564075,0.3290358227898109,1032.2967659610524,-19.850036117677966,2.967599666149344e-05
408,PSO J164.3007+15.9259,-999,-999,-999,127111643008131603,3582364000038097,140973711594705,0,15667095832777,12711,1,1630,93,0.934621876976101,3582364,32823,3,444915712,7,53,164.30074893,15.92590242,0.0010000000474974,0.0010000000474974,164.30073209731583,15.925913750820758,0.007400571050502,0.007400571050502,-9.382236612097152,8.808739329599959,4.247608227761641,4.247608227761641,56306.03912975104,6.953938007354736,-0.9257443673998506,0.2602022428617398,0.2743941672797923,159.4046542966278,8.525482299312563,229.97471273301397,61.260684120295615,-999,5,55,4,16,17,16,2,0.99964702129364,21.63159942626953,0.2101410031318664,0.2342880070209503,3,21.519500732421875,21.943300247192383,21.059600830078125,0.0805130004882812,0.1154489964246749,2,20.96999931335449,0.0666880011558532,0.0989700034260749,3,16892216,0.9992939829826356,20.9025993347168,0.0376220010221004,0.1634639948606491,14,20.732799530029297,21.202999114990234,20.57690048217773,0.0607459992170333,0.2076060026884079,14,20.515100479125977,0.0579060018062591,0.2171179950237274,14,16892216,0.999680995941162,20.61479949951172,0.0385719984769821,0.1320540010929107,12,20.483999252319336,20.88260078430176,20.20770072937012,0.0425329990684986,0.1907369941473007,13,20.148399353027344,0.0468900017440319,0.1899860054254531,13,16892216,0.9996449947357178,20.38809967041016,0.0443210005760192,0.1913699954748153,10,20.05120086669922,20.61009979248047,19.963699340820312,0.0666180029511451,0.2684800028800964,11,19.90970039367676,0.0632599964737892,0.1699720025062561,11,16892216,0.99931001663208,20.047100067138672,0.1295430064201355,0.1834159940481186,2,19.923799514770508,20.182899475097656,20.10980033874512,0.0483580008149147,0.0711840018630027,2,20.24020004272461,0.2123810052871704,0.3008239865303039,2,115000,0.0488513119351702,535582.0,0.36653724,0.396396693922286,1434.297980796316,-20.322528520250927,2.3753774760824738e-05
697,PSO J164.3377+16.0055,-999,-999,-999,127201643376937032,3582364000041883,140973711598491,0,15667039762216,12720,1,1717,2,0.367205102338647,3582364,32823,3,444915712,7,53,164.33768183,16.00544487,0.0010000000474974,0.0010000000474974,164.33766157349487,16.005449396092743,0.0031857116184757,0.00319002954491,0.6743471116186828,5.174798601667573,1.92657673456554,1.929659992925861,56252.74495975058,3.290282964706421,-0.9255442345471644,0.2595024272204114,0.275728780077849,159.40660226790294,8.612560205148974,229.8624791022465,61.32909770945887,-999,10,80,10,18,20,19,13,0.99964702129364,21.060300827026367,0.0330660007894039,0.130278006196022,10,20.773099899291992,21.15379905700684,20.86079978942871,0.0699450001120567,0.2201270014047622,10,20.767000198364254,0.0472350008785724,0.1194029971957206,10,16892216,0.9996610283851624,20.067699432373047,0.0275890007615089,0.11421699821949,15,19.88559913635254,20.279800415039062,19.96980094909668,0.0230679996311664,0.1358110010623932,15,19.9064998626709,0.0196499992161989,0.088247999548912,15,16892216,0.9997040033340454,19.768199920654297,0.0157970003783702,0.1013609990477562,20,19.600000381469727,20.06999969482422,19.605199813842773,0.0180760007351636,0.0872709974646568,19,19.535999298095703,0.0121020004153251,0.0686630010604858,19,16892216,0.9997259974479676,19.52389907836914,0.0223409999161958,0.1113360002636909,19,19.34569931030273,19.811199188232425,19.358699798583984,0.0332680009305477,0.0878989994525909,17,19.279300689697266,0.0260749999433755,0.083467997610569,19,16892216,0.9995729923248292,19.32740020751953,0.0300249997526407,0.1905049979686737,13,19.124099731445312,19.756799697875977,19.188800811767575,0.0895579978823661,0.4257619976997375,13,19.15489959716797,0.0565069988369941,0.3425559997558594,13,115000,0.0404335340352221,535871.0,0.2786599,0.4105223653479422,1115.5330183428016,-20.38540509304889,4.160994852006273e-05
749,PSO J164.3122+15.9559,-999,-999,-999,127141643122337646,3582364000039361,140973711595969,0,15667039447704,12714,1,1630,93,0.72983068388871,3582364,32823,3,444915712,7,53,164.31218787,15.95594374,0.0010000000474974,0.0010000000474974,164.31217318610825,15.955947768633076,0.0048436638962119,0.0048436638962119,-7.398670704057677,-7.76508368015222,2.7847340816556114,2.7847340816556114,56209.36154712321,7.599820613861084,-0.9256577027698554,0.2599784525022694,0.274898202135553,159.40314806189258,8.557430569175642,229.93006437494097,61.28439869354053,-999,5,62,9,12,18,15,8,0.9997199773788452,21.420900344848636,0.0368909984827041,0.1373050063848495,7,21.175899505615234,21.57819938659668,21.07469940185547,0.0911450013518333,0.382176011800766,8,21.090900421142575,0.1236179992556572,0.466958999633789,8,16892216,0.999714970588684,20.452800750732425,0.0371449999511241,0.1138380020856857,12,20.255199432373047,20.62019920349121,20.194700241088867,0.0262299999594688,0.0881479978561401,12,20.15010070800781,0.0253749992698431,0.1142470017075538,12,16892216,0.9997519850730896,20.15780067443848,0.0237160008400678,0.1263590008020401,18,19.970199584960938,20.39310073852539,19.80579948425293,0.021416999399662,0.1368629932403564,18,19.76740074157715,0.0229499991983175,0.1231369972229003,18,16892216,0.9998980164527892,19.91399955749512,0.0509410016238689,0.1870449930429458,12,19.64739990234375,20.24530029296875,19.55900001525879,0.0331449992954731,0.2034119963645935,13,19.49930000305176,0.0397359989583492,0.1642159968614578,13,16892216,0.9987679719924928,19.706600189208984,0.0560630001127719,0.1705069988965988,8,19.45809936523437,19.937700271606445,19.38660049438477,0.0779479965567588,0.3041020035743713,8,19.329099655151367,0.0878819972276687,0.2756550014019012,8,16892216,0.0199418019010678,535923.0,0.300681,0.2521939842081699,1196.8982210738338,-20.294697810829984,3.324793534533076e-05
805,PSO J164.2830+15.9496,-999,-999,-999,127131642830179960,3582364000035925,140973711592533,0,15667095303410,12714,1,1630,93,0.734492287723806,3582364,32823,3,444915712,7,53,164.28295786,15.9495142,0.0010000000474974,0.0010000000474974,164.28302304146425,15.949645851528391,0.0044713836855847,0.0044713836855847,97.7967357116813,213.54138488034485,2.855234770915384,2.855234770915384,56653.72533333298,76.57099151611328,-0.9255544145418094,0.2604575508824869,0.2747924487871987,159.37947967120112,8.540698307052622,229.9146315280783,61.25660027033322,-999,5,61,10,20,12,15,4,0.9997180104255676,21.173999786376957,0.0332969985902309,0.1653870046138763,10,20.924400329589844,21.44179916381836,20.802499771118164,0.0557099990546703,0.3022589981555938,10,20.721799850463867,0.0366990007460117,0.1410640031099319,10,16892216,0.999629020690918,20.793800354003903,0.0265870001167058,0.1163820028305053,19,20.633899688720703,20.99659919738769,20.36079978942871,0.0323729999363422,0.1881940066814422,19,20.327899932861328,0.026002999395132,0.1737300008535385,19,16892216,0.9992579817771912,20.457599639892575,0.0412300005555152,0.1881649941205978,11,20.069499969482425,20.636999130249023,20.045499801635746,0.0997899994254112,0.2684299945831299,12,20.00979995727539,0.0414640009403228,0.1844599992036819,12,16892216,0.9993389844894408,20.368000030517575,0.0699379965662956,0.2286459952592849,13,20.03280067443848,20.92679977416992,19.90690040588379,0.0622740015387535,0.2212830036878585,13,19.81889915466309,0.0807479992508888,0.1989140063524246,14,16892216,0.9988449811935424,20.11199951171875,0.0309740006923675,0.0710040032863617,4,20.04210090637207,20.178300857543945,19.69029998779297,0.0778210014104843,0.1839359998703003,4,19.614599227905277,0.0832939967513084,0.1858610063791275,4,115000,0.0481869637284671,535979.0,0.26185584,0.2605328067792348,1052.7719980096044,-19.838626170375903,2.823461162881501e-05
