,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
8,PSO J026.7133-00.7050,-999,-999,-999,107150267130664722,3496625000116775,363444427671593,0,8953835151778,10715,1,1239,88,0.351548122569498,3496625,84621,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,26.71326179361974,-0.7049712435719089,0.0061924771186043,0.0061924771186043,49.16819285205684,-12.255013778180103,3.6679607781510657,3.6679607781510657,56308.040783108736,63.78559875488281,0.8931997490654862,0.4494917416223828,-0.0123037588821321,24.524001708291017,-10.957803214587344,151.94328028528585,-60.41719803059432,-999,0,43,6,12,17,6,2,0.9995020031929016,20.940900802612305,0.0859159976243972,0.2984310090541839,5,20.535200119018555,21.3439998626709,19.42480087280273,0.0598019994795322,0.1615969985723495,6,19.77079963684082,0.0783360004425048,0.2115669995546341,6,16777496,0.9991379976272584,20.64189910888672,0.0589459985494613,0.2009479999542236,10,20.32469940185547,20.995899200439453,19.10409927368164,0.0435229986906051,0.2273579984903335,12,19.5713005065918,0.0714220032095909,0.2498089969158172,12,16777496,0.9997320175170898,20.506000518798828,0.060309000313282,0.2407090067863464,13,20.14310073852539,20.96150016784668,18.848899841308597,0.0302649997174739,0.1352760046720504,16,19.33550071716309,0.0597219988703727,0.226744994521141,16,16777496,0.9991769790649414,20.234699249267575,0.0325619988143444,0.0912249982357025,5,20.171499252319336,20.381799697875977,18.77639961242676,0.0357649996876716,0.1251029968261718,6,19.04840087890625,0.0756260007619857,0.2250809967517852,6,16777496,0.998485028743744,19.73929977416992,0.1175019964575767,0.186829000711441,2,19.68219947814941,19.917200088500977,-999.0,-999.0,-999.0,2,18.86210060119629,0.3942149877548218,0.7146739959716797,2,280,0.0373257348948259,85357.0,0.12167762,0.39400044283986,506.5248946545551,-19.03793742650758,5.8340934429004334e-05
31,PSO J026.7049-00.6771,-999,-999,-999,107180267048948012,3496625000114748,363444427669565,0,8953846508572,10718,1,1239,88,0.373744712559269,3496625,84621,3,444915712,7,53,26.70491932,-0.67703553,0.0010000000474974,0.0010000000474974,26.70493327612814,-0.6770843816230528,0.0066441882437641,0.0066441882437641,-1.1159718935186935,-6.1485251666689775,3.74865523755934,3.74865523755934,56052.67199444931,7.6910271644592285,0.8932703216500859,0.449364539273839,-0.0118170767265981,24.52636981717472,-10.9287971490767,151.903706992747,-60.39563818662777,-999,5,53,3,11,25,11,3,0.9992169737815856,21.77560043334961,0.1137820035219192,0.2846109867095947,3,21.555700302124023,22.11260032653809,21.78300094604492,0.1016530022025108,0.337117999792099,3,21.769800186157227,0.0627669990062713,0.1613200008869171,3,115000,0.9989489912986756,21.075199127197266,0.0307550001889467,0.1201120018959045,10,20.869600296020508,21.175800323486328,20.609100341796875,0.0715269967913627,0.1773909926414489,10,20.57029914855957,0.0507350005209445,0.156356006860733,10,16892216,0.9995390176773072,20.69059944152832,0.0210929997265338,0.1355379968881607,22,20.366199493408203,20.920299530029297,20.06060028076172,0.0376790016889572,0.1855259984731674,25,20.06049919128418,0.0270690005272626,0.1168840005993843,25,16892216,0.9992730021476746,20.18120002746582,0.0546910017728805,0.1736229956150055,11,19.808399200439453,20.364200592041016,19.67289924621582,0.07099000364542,0.2427919954061508,11,19.611499786376957,0.0544219985604286,0.1786819994449615,11,16892216,0.9989780187606812,20.069900512695312,0.1204660013318061,0.1867489963769912,2,20.00349998474121,20.244400024414062,20.02549934387207,0.2211789935827255,-999.0,1,20.43409919738769,0.1478759944438934,-999.0,1,115000,0.0182315158762973,85380.0,0.4577538,0.5235128272747336,1748.62880987698,-20.731208093877903,2.32856292665159e-05
53,PSO J026.7158-00.6787,-999,-999,-999,107180267157946009,3496625000117358,363444427672176,0,8953846528356,10718,1,1239,88,0.728522293016801,3496625,84621,3,444915712,7,53,26.71578804,-0.67868735,0.0010000000474974,0.0010000000474974,26.71580064977214,-0.6787431757735338,0.0024603806366464,0.0024608687223699,4.673740266380401,2.202484611205112,1.4822282751644165,1.482891738380232,56032.86748478948,9.009358406066896,0.8931847679853636,0.4495338050737723,-0.0118460261196739,24.53607618364844,-10.934274694916477,151.9249987693059,-60.39244705826208,-999,5,69,3,15,26,14,11,0.9997259974479676,21.418399810791016,0.0456169992685318,0.0724859982728958,3,21.347900390625,21.48509979248047,20.728099822998047,0.0496620014309883,0.0687090009450912,3,20.77330017089844,0.0369190014898777,0.0841149985790252,3,16892216,0.999701976776123,19.951400756835938,0.0323089994490146,0.1063039973378181,12,19.72649955749512,20.12220001220703,19.334699630737305,0.031199000775814,0.1586699932813644,14,19.363399505615234,0.056853000074625,0.1588899940252304,14,16892216,0.9994680285453796,19.47249984741211,0.0211169999092817,0.0976060032844543,21,19.29450035095215,19.65959930419922,18.84569931030273,0.0228380002081394,0.0869069993495941,21,18.91110038757324,0.0172799993306398,0.0743969976902008,23,16892216,0.999550998210907,19.049999237060547,0.0236339997500181,0.1199849992990493,13,18.834199905395508,19.26919937133789,18.45789909362793,0.0147360004484653,0.1420129984617233,14,18.50469970703125,0.0152970002964138,0.1140270009636879,14,16892216,0.9997569918632508,18.72319984436035,0.0442730002105236,0.1263200044631958,11,18.56940078735352,18.93589973449707,18.22360038757324,0.0614919997751712,0.2129130065441131,11,18.25079917907715,0.05485700070858,0.159619003534317,11,16892216,0.0290286932869217,85402.0,0.34211808,0.7060588488992487,1347.304492745412,-21.370438914423097,7.067145777077248e-05
58,PSO J026.7166-00.6811,-999,-999,-999,107180267165643223,3496625000117549,363444427672367,0,8953846516978,10718,1,1239,88,0.726508110506933,3496625,84621,3,512024576,7,61,26.71656911,-0.68100794,0.0010000000474974,0.0010000000474974,26.71657604796735,-0.6810707032277542,0.0014836325554536,0.0014840731711126,-3.099388649497781,-3.158193686252587,0.9334777226818004,0.9341167580818516,56062.30001834708,33.67815017700195,0.8931782536657529,0.4495456760095473,-0.0118866462770149,24.5359420845712,-10.936724561736469,151.92842955947216,-60.3942208396474,-999,5,77,9,16,24,13,15,0.9998210072517396,19.582599639892575,0.0725099965929985,0.2076320052146911,8,19.36969947814941,19.87569999694824,18.10070037841797,0.0320539996027946,0.0837040022015571,9,18.313100814819336,0.0815420001745224,0.1165629997849464,9,16892216,0.9996349811553956,19.063400268554688,0.040702000260353,0.1621820032596588,13,18.82250022888184,19.327800750732425,17.319499969482422,0.0135859996080398,0.0626870021224021,16,17.92770004272461,0.0400040000677108,0.1552110016345977,16,16892216,0.9996269941329956,18.849899291992188,0.0234699994325637,0.0848580002784729,13,18.72719955444336,18.96980094909668,16.95319938659668,0.0121120000258088,0.0403699986636638,19,17.696500778198242,0.0315550006926059,0.1383280009031295,22,16892216,0.9988790154457092,18.53499984741211,0.0431910008192062,0.1674519926309585,9,18.347900390625,18.84650039672852,16.77720069885254,0.0139030003920197,0.050620000809431,13,17.439899444580078,0.0679180026054382,0.2210759967565536,13,16892216,0.9993370175361632,18.27890014648437,0.0529000014066696,0.2396139949560165,14,18.124000549316406,18.686500549316406,16.87929916381836,0.0323919989168643,0.1231869980692863,15,17.345800399780273,0.0618340000510215,0.2416329979896545,15,16892216,0.0299000883836713,85407.0,0.08682924,0.6590223888050204,364.48049065972407,-19.96704731444989,0.0002651370083779
83,PSO J026.7263-00.6773,-999,-999,-999,107180267262237511,3496625000119920,363444427674738,0,8953835054386,10718,1,1239,88,0.442949845868116,3496625,84621,3,444915712,7,53,26.72631684,-0.67727863,0.0010000000474974,0.0010000000474974,26.726317381113372,-0.6773271117967498,0.0114390749776942,0.0114390749776942,176.03214966945535,211.5660020299817,20.3353812261057,20.3353812261057,56786.96195701969,13.601317405700684,0.8931025015185666,0.4496978745149625,-0.0118213128714114,24.546584487414616,-10.93675659378762,151.94295883335045,-60.38662803103978,-999,5,24,3,7,10,2,2,0.9993780255317688,21.040700912475582,0.1181330010294914,0.3359000086784363,3,20.925600051879883,21.485300064086918,20.027700424194336,0.298429012298584,0.5209270119667053,3,20.394800186157227,0.1372440010309219,0.1745489984750747,3,16892216,0.9988629817962646,20.681400299072266,0.083015002310276,0.2465759962797165,7,20.32509994506836,21.062700271606445,20.045499801635746,0.0334630012512207,0.1133399978280067,7,20.0447998046875,0.0346710011363029,0.1154910027980804,7,16892216,0.9993929862976074,20.634700775146484,0.1235190033912658,0.2894900143146515,7,20.19820022583008,20.861299514770508,19.828399658203125,0.0547440014779567,0.2021739929914474,8,19.863800048828125,0.0767910033464431,0.1906830072402954,8,16892216,0.99898099899292,20.018999099731445,0.1157770007848739,0.1716089993715286,2,19.939599990844727,20.17110061645508,19.433900833129883,0.1330080032348632,0.1898539960384369,2,19.397199630737305,0.0741500034928321,0.1087189987301826,2,16892216,0.8596770167350769,20.10569953918457,0.1780620068311691,-999.0,1,20.10569953918457,20.10569953918457,20.094200134277344,0.2207179963588714,-999.0,1,19.90719985961914,0.1780620068311691,-999.0,1,115000,0.0395675737530454,85432.0,0.2961631,0.4998622804921244,1180.286886363951,-20.40031995948068,3.768363772305155e-05
121,PSO J026.7096-00.7043,-999,-999,-999,107150267095455300,3496625000115918,363444427670735,0,8953835101395,10715,1,1239,88,0.83812006920401,3496625,84621,3,512024576,7,61,26.70952677,-0.70429044,0.0010000000474974,0.0010000000474974,26.709554763253283,-0.7043291933625497,0.0006479604561715,0.0006478887943561,17.944405661087643,-10.557417878516569,0.4093441537350105,0.4093298639498151,56171.82537104982,508.20904541015625,0.8932289523669025,0.4494340127022318,-0.0122925538394633,24.5207131322882,-10.95586668150974,151.93594338844937,-60.41822521427199,-999,5,70,8,15,23,10,14,0.99932199716568,18.711599349975582,0.0540559999644756,0.2011699974536895,7,18.450300216674805,18.97570037841797,17.14259910583496,0.0136169996112585,0.0443550013005733,8,17.777599334716797,0.045389000326395,0.1327960044145584,8,16892216,0.9985020160675048,18.06940078735352,0.0469859987497329,0.1378470063209533,10,17.89259910583496,18.30389976501465,16.35569953918457,0.0017940000398084,0.0364760011434555,12,17.22089958190918,0.0500969998538494,0.117977999150753,12,16892216,0.9992619752883912,17.72279930114746,0.0220819991081953,0.0750129967927932,14,17.637100219726562,17.872299194335938,15.890399932861328,0.0054500000551342,0.0212590005248785,23,16.803600311279297,0.0229449998587369,0.0964070037007331,23,16892216,0.9995049834251404,17.292699813842773,0.0276009999215602,0.0932850018143653,8,17.200700759887695,17.44860076904297,15.68340015411377,0.0052490001544356,0.0171709991991519,10,16.437999725341797,0.0252609997987747,0.0892829969525337,10,16892216,0.999360978603363,16.941099166870117,0.034825000911951,0.1307689994573593,9,16.83989906311035,17.170299530029297,15.569499969482422,0.0250720009207725,0.1618009954690933,14,16.051700592041016,0.0198829993605613,0.1132939979434013,14,16892216,0.0343105316261942,85470.0,0.06854373,0.8632973664302712,288.9664256446767,-20.169984441358302,0.0005085094223806
129,PSO J026.7062-00.7049,-999,-999,-999,107150267061744672,3496625000115094,363444427669911,0,8953835095331,10715,1,1239,88,0.378882534223499,3496625,84621,3,444915712,7,53,26.70620104,-0.70480207,0.0010000000474974,0.0010000000474974,26.70621603822003,-0.704856501391052,0.0076748234851285,0.0076748234851285,6.060285391637949,-24.627507089779996,4.690769646144823,4.690769646144823,56166.8279700018,8.838134765625,0.8932550390535552,0.4493819110676213,-0.0123017564048478,24.517347734630288,-10.955153077613302,151.9303067307676,-60.42014446855212,-999,5,53,1,18,22,8,4,0.9991049766540528,22.106800079345703,0.1827519983053207,-999.0,1,22.106800079345703,22.106800079345703,21.76580047607422,0.2289520055055618,-999.0,1,21.64550018310547,0.1827519983053207,-999.0,1,115000,0.998881995677948,21.142099380493164,0.060003999620676,0.2207950055599212,16,20.893699645996094,21.541900634765625,21.01160049438477,0.0985679998993873,0.334214985370636,16,20.93589973449707,0.1249639987945556,0.4236400127410888,16,115000,0.9996880292892456,20.71470069885254,0.0303479991853237,0.1618459969758987,22,20.437599182128903,20.98450088500977,20.416000366210938,0.0370929986238479,0.2181529998779297,22,20.39119911193848,0.0316589996218681,0.2019490003585815,22,16892216,0.9992280006408693,20.474899291992188,0.039037998765707,0.1184789985418319,8,20.23740005493164,20.648099899291992,20.14189910888672,0.0536530017852783,0.1877100020647049,8,20.089500427246094,0.0738930031657219,0.2234919965267181,8,16892216,0.9990500211715698,19.83989906311035,0.253585010766983,0.4479179978370666,3,19.362199783325195,20.2549991607666,-999.0,-999.0,-999.0,2,20.082199096679688,0.7552890181541443,1.3178800344467163,3,115000,0.0326124136897354,85478.0,0.58769715,0.339752988666163,2168.2922969322203,-20.831547985671502,1.6610531930753912e-05
135,PSO J026.7028-00.7057,-999,-999,-999,107150267027543725,3496625000114223,363444427669040,0,8953835094621,10715,1,1239,88,0.715648826878191,3496625,84621,3,444915712,7,53,26.70275652,-0.70560384,0.0010000000474974,0.0010000000474974,26.70277476652427,-0.7056603520898589,0.0041355606644498,0.0041355606644498,4.922831948806455,-8.067352298990999,2.5440991926883814,2.5440991926883814,56200.14791939372,8.464692115783691,0.893281873731077,0.4493281823999167,-0.0123157851833946,24.513786188611,-10.954654192265949,151.9247192402404,-60.42235089701662,-999,5,66,7,17,22,8,12,0.9993950128555298,21.028600692749023,0.0594299994409084,0.1594399958848953,7,20.81290054321289,21.18910026550293,20.407899856567383,0.0603110007941722,0.3858050107955932,7,20.39389991760254,0.0508270002901554,0.1232160031795501,7,16892216,0.9997100234031676,20.34449958801269,0.0391689985990524,0.1364389955997467,14,20.14640045166016,20.592100143432617,19.707300186157227,0.0466400012373924,0.1554290056228637,15,19.70989990234375,0.0233009997755289,0.0889519974589347,15,16892216,0.9996399879455566,20.1427001953125,0.0371280014514923,0.1512890011072158,19,19.80820083618164,20.414600372314453,19.40239906311035,0.0126879997551441,0.0743710026144981,22,19.38629913330078,0.0166909992694854,0.0833220034837722,22,16892216,0.99932599067688,19.70359992980957,0.0277950000017881,0.1223770007491111,7,19.591699600219727,19.87929916381836,19.13680076599121,0.041092999279499,0.1330579966306686,8,19.161399841308597,0.0314959995448589,0.0870530009269714,8,16892216,0.9996780157089232,19.49970054626465,0.0330989994108676,0.1788769960403442,12,19.261999130249023,19.87809944152832,18.83699989318848,0.087626002728939,0.2730590105056762,12,18.853500366210938,0.0577769987285137,0.2282309979200363,12,16892216,0.0313740305015856,85484.0,0.2471717,0.3186686303559993,997.4494154649908,-20.37160670960573,5.138790629580342e-05
140,PSO J026.7017-00.7023,-999,-999,-999,107150267016577744,3496625000113930,363444427668747,0,8953846434584,10715,1,1239,88,0.139327766503513,3496625,84621,3,444915712,7,53,26.70168211,-0.70227899,0.0010000000474974,0.0010000000474974,26.701682078383637,-0.7023341216522238,0.0090072044181804,0.0090072044181804,68.66996763827454,-37.98322460906714,5.646939984405444,5.646939984405444,56203.315775920826,33.75424575805664,0.8932910799338591,0.4493114670486194,-0.0122577358927728,24.51397534423192,-10.951158021899037,151.91981596764217,-60.41982116560028,-999,5,48,5,12,20,9,2,0.9993119835853576,21.934799194335938,0.0512330010533332,0.2156780064105987,5,21.560400009155277,22.05039978027344,20.84189987182617,0.0799489989876747,0.2553629875183105,5,21.118000030517575,0.0091340001672506,0.0188120007514953,5,16892216,0.9995620250701904,21.325199127197266,0.0505019985139369,0.1859910041093826,11,21.14590072631836,21.627099990844727,20.47450065612793,0.0810950025916099,0.3474830090999603,12,20.58889961242676,0.079983003437519,0.2828350067138672,12,16892216,0.999754011631012,20.943300247192383,0.0470679998397827,0.1873060017824173,19,20.75069999694824,21.269800186157227,19.989500045776367,0.0466220006346702,0.2555220127105713,20,20.13960075378418,0.0490970015525817,0.1729799956083297,20,16892216,0.9990770220756532,20.450899124145508,0.0494729988276958,0.2198379933834076,8,20.278400421142575,20.81110000610352,19.65690040588379,0.0858099982142448,0.2017659991979599,9,19.717199325561523,0.0639190003275871,0.2359880059957504,9,16892216,0.9989290237426758,19.85140037536621,0.1278280019760131,0.1824219971895218,2,19.74090003967285,19.99659919738769,19.263999938964844,0.1902620047330856,0.3159289956092834,2,19.18280029296875,0.1143480017781257,0.1631319969892501,2,16892216,0.0279659892041526,85489.0,0.50760776,0.3024604278432417,1913.4670811258527,-20.907562943816888,2.2876163259201957e-05
272,PSO J026.6790-00.6946,-999,-999,-999,107160266789386919,3496625000108436,363444427663253,0,8953847075734,10716,1,1239,88,0.663007217145532,3496625,84621,3,444915712,7,53,26.67892722,-0.69457357,0.0010000000474974,0.0010000000474974,26.678948865587863,-0.6946298936201959,0.0025695462907666,0.0025725921447921,12.502645914423525,4.215234169025425,1.576544365231321,1.578054480207787,56035.56941315139,4.477741241455078,0.8934707473352355,0.448957737093473,-0.0121232817390199,24.49524330073104,-10.93574721296292,151.8715478428658,-60.42265916810555,-999,5,74,11,16,24,11,12,0.9992240071296692,20.140100479125977,0.0211919993162155,0.0880220010876655,11,20.08009910583496,20.34939956665039,20.00379943847656,0.0312579981982708,0.1213259994983673,10,19.923999786376957,0.0253170002251863,0.0892060026526451,11,16892216,0.999085009098053,19.84140014648437,0.0205210000276565,0.0759700015187263,13,19.738500595092773,19.98760032653809,19.62459945678711,0.0170200001448392,0.0763610005378723,14,19.567100524902344,0.0168249998241662,0.076894998550415,14,16892216,0.99924898147583,19.552600860595703,0.01084899995476,0.0724610015749931,21,19.408899307250977,19.694700241088867,19.283899307250977,0.0204680003225803,0.086337998509407,24,19.242300033569336,0.0160949993878602,0.0666320025920867,24,16892216,0.9984049797058104,19.456300735473636,0.0273659992963075,0.1348740011453628,11,19.26259994506836,19.74740028381348,19.20389938354492,0.0351939983665943,0.1491689980030059,11,19.15250015258789,0.0354529991745948,0.1316719949245453,11,16892216,0.9997180104255676,19.34910011291504,0.0450219996273517,0.161421000957489,12,19.16819953918457,19.6294002532959,19.03319931030273,0.0792609974741935,0.3983069956302643,11,19.035400390625,0.0445609986782074,0.2395489960908889,11,115000,0.0177686009411344,85621.0,0.122524075,0.5667405565324435,509.9447805704028,-19.05961007761688,5.872157953323718e-05
275,PSO J026.6783-00.6994,-999,-999,-999,107160266783061301,3496625000108289,363444427663106,0,8953847031655,10716,1,1239,88,0.859724522437644,3496625,84621,3,444915712,7,53,26.67828314,-0.69930261,0.0010000000474974,0.0010000000474974,26.678307514863075,-0.6993634166335965,0.0037403810279415,0.0037403810279415,-1.6607778603048913,-13.540192361934608,2.320039807519077,2.320039807519077,56062.04446815473,10.694128036499023,0.893474874774335,0.4489472846195798,-0.0122058911879647,24.4928776574553,-10.939925609969436,151.87448736872918,-60.42721425813588,-999,5,69,10,16,20,11,12,0.9997640252113342,21.44239997863769,0.046229001134634,0.1467379927635193,10,21.28779983520508,21.743799209594727,21.08060073852539,0.0537309981882572,0.2660419940948486,9,21.007299423217773,0.0527050010859966,0.2228479981422424,10,16892216,0.9991260170936584,20.37820053100586,0.0302239991724491,0.1086239963769912,13,20.14310073852539,20.48069953918457,19.890600204467773,0.0385730005800724,0.1283359974622726,14,19.83690071105957,0.0318920016288757,0.099200002849102,14,16892216,0.9994750022888184,19.8705997467041,0.0132529996335506,0.0588660016655921,14,19.744600296020508,19.950300216674805,19.150299072265625,0.0179699994623661,0.0900940001010894,16,19.180500030517575,0.0156089998781681,0.0754539966583252,16,16892216,0.9996489882469176,19.499900817871094,0.037771001458168,0.1410370022058487,8,19.344900131225582,19.71319961547852,18.843900680541992,0.0255980007350444,0.1098809987306594,11,18.832599639892575,0.0276149995625019,0.1038210019469261,11,16892216,0.9996280074119568,19.25200080871582,0.0470869988203048,0.1264269948005676,10,19.13450050354004,19.4768009185791,18.691699981689453,0.1070590019226074,0.2934289872646332,10,18.724300384521484,0.0680160000920295,0.2384160012006759,10,16892216,0.0223521367749989,85624.0,0.39594132,0.5345994798432763,1537.4452929130284,-21.186105894150398,4.579763118189934e-05
276,PSO J026.6776-00.6950,-999,-999,-999,107160266775666385,3496625000108124,363444427662941,0,8953847074870,10716,1,1239,88,0.633526538157395,3496625,84621,3,444915712,7,53,26.67763577,-0.69498252,0.0010000000474974,0.0010000000474974,26.677644460525933,-0.695039666917813,0.006120157962415,0.006120157962415,14.431515115112164,1.746317543259737,3.65745803013296,3.65745803013296,56006.73901685744,3.297312021255493,0.8934808906514745,0.4489373571371623,-0.0121304331063496,24.49384468795872,-10.93565656545017,151.86950729089037,-60.42359697878604,-999,5,47,1,7,23,13,3,0.9991130232810974,22.010799407958984,0.1746580004692077,-999.0,1,22.010799407958984,22.010799407958984,-999.0,-999.0,-999.0,0,23.4242000579834,0.1746580004692077,-999.0,1,115000,0.9996539950370787,21.32390022277832,0.0859090015292167,0.2170960009098053,5,21.02869987487793,21.50489997863769,20.90439987182617,0.0886510014533996,0.1174009963870048,5,20.945600509643555,0.0444470010697841,0.1018830016255378,5,115000,0.99938702583313,20.496400833129883,0.0151129998266696,0.0909639969468116,23,20.26930046081543,20.635499954223636,20.28720092773437,0.0278149992227554,0.1709949970245361,23,20.207000732421875,0.0264740008860826,0.1374620050191879,23,16892216,0.9997640252113342,20.04850006103516,0.0323939993977546,0.1406580060720443,13,19.82360076904297,20.34160041809082,19.93989944458008,0.0649010017514228,0.2683759927749634,13,19.84600067138672,0.0410140007734298,0.2703369855880737,13,115000,0.9990580081939696,19.937000274658203,0.0471099987626075,0.0750129967927932,3,19.849300384521484,19.9862003326416,19.70949935913086,0.0226900000125169,0.0328320004045963,2,19.643999099731445,0.0430090017616748,0.111123003065586,2,115000,0.0187368380319386,85625.0,0.5424769,0.4369961402521243,2025.9059744219733,-20.67657122828271,1.6496428193316673e-05
